index,iter,time,objective
0,0,1.118171335000079,-47152.623779948895
1,1,3.9066693710000253,-47119.45800019125
2,2,4.581305430000066,-46924.66813051491
3,3,5.274157207000069,-46821.401170438105
4,4,5.910298293000087,-46305.21098844023
5,5,6.486806857999996,-45990.75914675523
6,6,7.071631120000035,-45759.25930191678
7,7,7.99780782300001,-45619.801795885396
8,8,8.644238394000102,-45405.350800712156
9,9,9.192472972000017,-45399.67158455892
10,10,9.753067021000083,-45011.942020818366
11,11,10.307133188000066,-44871.33770564931
12,12,10.867996375999995,-44795.530285383255
13,13,11.487434588000061,-44633.80313337526
14,14,12.060313560000038,-44401.143606930345
15,15,12.732076875000027,-44591.70069909583
16,16,13.310579099000082,-44503.95248297736
17,17,13.872992303000064,-44207.8549349097
18,18,14.682518862000084,-44195.25027480063
19,19,15.24384776100004,-44143.495166220964
20,20,15.939760340000037,-44142.149160659064
21,21,17.270960529000032,-44084.96505284469
22,22,18.039657986000062,-44031.54413141887
23,23,18.882828619000037,-43969.48601176874
24,24,19.636518776000013,-43834.89034315898
25,25,20.33781566100009,-43796.97204113795
26,26,21.07903966400004,-43686.924371190886
27,27,21.7113771230001,-43877.584316591
28,28,22.37071032000007,-43691.79010496893
29,29,23.085559833000065,-43732.40551191996
30,30,23.718389655000063,-43810.15560145424
31,31,24.372231522000046,-43690.804608467304
32,32,25.01814780600008,-43875.724757435026
33,33,25.772477349000052,-43703.05541277734
34,34,26.40321190200001,-43769.68387023072
35,35,27.040020452000086,-43694.24116246027
36,36,27.771515547999996,-43785.82837389928
37,37,28.397271604000007,-43894.95911938939
38,38,29.02731784100004,-43876.199860488894
39,39,29.656510959000094,-43869.715386508746
40,40,30.330651594000052,-44106.64679182663
41,41,30.93974856400001,-43761.91888505194
42,42,31.676209753000062,-43878.15884028918
43,43,32.2893394670001,-44373.347407296664
44,44,32.92276020600006,-44233.197620510306
45,45,33.75773748400004,-44288.05123492202
46,46,35.08288976800011,-44283.24233737716
47,47,35.71891948400007,-44021.5157107809
48,48,36.342024980999994,-44196.38803627227
49,49,37.277720081000005,-43925.24529348753
50,50,38.002071964,-43822.05764295505
51,51,38.6182214380001,-44109.566596651435
52,52,39.24856523100007,-44015.56835870286
53,53,39.88348552000011,-44034.47984692289
54,54,40.605196472000095,-44489.64662438246
55,55,41.26191668200004,-44228.992905610095
56,56,41.88117414300004,-44452.15479781024
57,57,42.505059582000015,-44413.37104429132
58,58,43.129811288000084,-44312.31121251516
59,59,43.99765648200002,-44681.758079926025
60,60,44.624132108000104,-44394.192448758164
61,61,45.25440070300002,-44003.23332140474
62,62,46.16075766600005,-44284.395224667765
63,63,46.78720953500003,-43915.51145628467
64,64,47.4153504290001,-44366.129784521225
65,65,48.36300062100007,-44064.62610323572
66,66,49.16657060200011,-44119.641502987324
67,67,49.78390999100008,-44559.73101019823
68,68,50.40457719800004,-44416.369015377866
69,69,51.040534101000056,-44649.19487518422
70,70,51.82894064000004,-44342.73925363661
71,71,52.48099473400006,-44137.87739489664
72,72,53.123739849,-44344.07031982567
73,73,54.3416157480001,-44405.886110460335
74,74,55.48981495000003,-44562.52328531864
75,75,56.27991869000008,-44374.82624077229
76,76,56.91402167600009,-44331.90158838649
77,77,57.55910876500001,-45699.70300289758
78,78,58.18273858600005,-43818.77759298291
79,79,58.829114662000094,-44276.49287756772
80,80,59.59194893500011,-44951.43449841144
81,81,60.22815344600007,-44788.8393522326
82,82,61.20949430800008,-43845.0150749506
83,83,62.136802720000034,-44245.03139831252
84,84,62.851095375000035,-44475.86209137221
85,85,63.62411131800001,-44272.874066901786
86,86,64.36753911000001,-44123.53028631553
87,87,64.9975497020001,-44101.971442970906
88,88,65.72930423300004,-43746.01399721476
89,89,66.6323331380001,-43773.088577516
90,90,67.44767897000001,-44338.98473620815
91,91,68.15010276600009,-43889.24082237098
92,92,68.77457052900002,-44245.542738121316
93,93,69.39776304500003,-44061.95950943268
94,94,70.02792523400008,-44289.26140566643
95,95,70.73896559600009,-44524.86825511526
96,96,71.4408701810001,-44436.428031071395
97,97,72.19338742800011,-43665.79838320375
98,98,72.82840250800002,-44012.99139953256
99,99,73.47403273000009,-44767.05285855966
100,100,74.37950013000005,-43522.577735771105
101,101,75.180934749,-44353.47485746748
102,102,76.08591362500005,-43826.67101050935
103,103,76.70881491100008,-44229.790058920364
104,104,77.3387542480001,-44419.39025997909
105,105,78.05743858300009,-43910.03033823287
106,106,79.35980541100004,-43580.16896112796
107,107,80.51736789200001,-43523.80575213142
108,108,81.80151202000002,-43732.886191802114
109,109,83.0868269290001,-43838.128174917794
110,110,84.58259563800006,-43306.031432471165
111,111,85.200442728,-43630.097162240585
112,112,86.314332941,-43528.312421249015
113,113,86.93848006900004,-43628.02006312892
114,114,87.62472764000006,-43919.709023986376
115,115,88.29352115300007,-43350.58515548248
116,116,89.14333497600002,-43445.65588540207
117,117,90.1290197200001,-43234.14288594646
118,118,90.83335996400007,-43289.09664127539
119,119,91.53887884100003,-43386.00928191821
120,120,92.52867769100004,-43020.295681954936
121,121,93.44108924800007,-43465.29482232955
122,122,94.41012396300002,-43662.298983763794
123,123,95.14164971000002,-43465.68339124116
124,124,95.89560982100002,-42724.675157179154
125,125,96.72568871100002,-43094.600820673666
126,126,97.46409658800007,-43325.18092334135
127,127,98.10530089000007,-42942.78516693029
128,128,98.995947071,-43109.61861090958
129,129,99.62411797000001,-42987.15106238433
130,130,100.36416465300007,-43647.54997049946
131,131,101.02577344600006,-43061.05243158676
132,132,101.73158040400001,-43194.60607445915
133,133,102.45259466400009,-42720.69965909649
134,134,103.09532287200005,-42674.92032630646
135,135,103.83151629300008,-42812.356587168375
136,136,104.57033953700005,-42547.49234587824
137,137,105.3307177700001,-43566.40564501057
138,138,105.97726352700009,-42760.475181290494
139,139,106.7460195060001,-42750.17941353905
140,140,107.683854116,-42874.763903163155
141,141,108.32615868600004,-42850.15980271796
142,142,109.09722979500005,-42673.87315105045
143,143,109.74753275900008,-42531.30180561474
144,144,110.37896770700009,-42868.68107412413
145,145,111.09830769100006,-43148.61507436502
146,146,111.73273344400002,-43115.88988259298
147,147,112.50699196900008,-42405.212453158296
148,148,113.18163334200007,-42854.5587399066
149,149,113.82121553200005,-42807.70319594153
150,150,114.46627843200008,-42715.08711937898
151,151,115.10629898700002,-42449.99434629055
152,152,115.80093997600011,-42531.214062531355
153,153,116.41765621200005,-42800.858666115964
154,154,117.12631100900006,-42193.08880321122
155,155,117.75021324800001,-42154.73721014549
156,156,118.38432498100005,-42092.1967007628
157,157,119.1045610450001,-42040.96796166018
158,158,119.73544488000009,-41996.50962936704
159,159,120.3704021660001,-41956.986723518705
160,160,121.10420201500004,-42125.62577643237
161,161,121.7277121430001,-42226.16764069546
162,162,123.0619642380001,-41934.44534164501
163,163,123.69470519000001,-41995.3807886816
164,164,124.40688451100002,-41962.13552223417
165,165,125.02984822300007,-42102.59438312654
166,166,126.07646291,-42071.28523949985
167,167,126.8399558,-42006.151858147576
168,168,127.47477127400006,-41965.746755844266
169,169,128.10121306500002,-41934.62968563261
170,170,128.73137786500004,-41671.231843954
171,171,129.49945356400008,-42176.40847138815
172,172,130.18612154900003,-42041.92426982512
173,173,130.81761341400002,-42060.113309131135
174,174,131.46506235400005,-42070.44237564249
175,175,132.22615726400005,-42066.53484351598
176,176,132.9840311880001,-41792.37422282878
177,177,133.6392552,-41961.88135323696
178,178,134.71496599300008,-42150.60352320373
179,179,135.35272552700002,-41390.07303726423
180,180,136.13052322500002,-41718.834394730446
181,181,137.1839030680001,-41733.254401160826
182,182,137.94067969700006,-41742.51724560527
183,183,138.6851842720001,-41523.848694271335
184,184,139.5390665960001,-41676.876351969375
185,185,140.4452744590001,-41564.336574805726
186,186,141.26896712200005,-41397.61189847375
187,187,142.094948724,-41598.655783127986
188,188,143.5381046910001,-41234.29247369185
189,189,144.52991448500006,-41835.5191913424
190,190,145.35221270300005,-41648.24119078593
191,191,146.39837748300005,-41775.82172108499
192,192,147.13797955500007,-41430.21603226055
193,193,147.87215644100004,-41625.328894676786
194,194,148.60146368100004,-41258.14548066919
195,195,149.55893124800002,-41313.38021520517
196,196,150.39031045700006,-41793.03751261048
197,197,151.51745493600006,-41424.56741865295
198,198,152.319994941,-41639.85563983891
199,199,153.20692401100007,-41330.03468180714
200,200,153.93561987100006,-41346.47678891114
201,201,154.674799064,-41237.52202516436
202,202,155.41554839400004,-41238.64950377343
203,203,156.3003281700001,-41100.519664934094
204,204,157.03130825600005,-41842.90882922869
205,205,157.76437064700002,-41342.76262102915
206,206,158.495623608,-41478.15465349022
207,207,159.22769927100012,-41126.31794886157
208,208,160.15460109400004,-41373.6959120822
209,209,161.06163871500002,-41320.81906600969
210,210,161.77219945900003,-41203.43724501352
211,211,163.00427147100004,-41244.736082095464
212,212,163.752435177,-40994.11544689224
213,213,164.92856646600004,-41075.26058573977
214,214,165.77319351500006,-41257.04203946605
215,215,166.49035693600007,-41359.72632828568
216,216,167.30625217800005,-41232.86223726346
217,217,168.2166884890001,-41250.63381218678
218,218,168.95136093800002,-41455.34432892348
219,219,169.70258227300005,-41360.230253244685
220,220,170.46027925600006,-41037.59672274661
221,221,171.20255337800003,-40908.50608224374
222,222,172.0558961880001,-41026.118044832576
223,223,172.8539964500001,-41228.70060957363
224,224,173.70204803800002,-40985.12869624537
225,225,176.10261481400008,-40919.1262954465
226,226,176.90918135500002,-41025.145844885796
227,227,177.63473080100002,-40960.308850539324
228,228,178.38221436199998,-41082.26583838236
229,229,179.3393504430001,-40977.35159807434
230,230,180.51920251500002,-40990.00362948863
231,231,181.5344187690001,-40812.60875800635
232,232,182.3553945040001,-40899.6696712678
233,233,183.08289991200004,-40959.998160005714
234,234,184.51710963200009,-41322.113988773985
235,235,185.44493409700004,-40914.203820937
236,236,186.43155732100004,-40883.13592609693
237,237,187.3602830530001,-40961.122908094585
238,238,188.08727260500007,-41039.671300498034
239,239,188.95685810700002,-41134.07871088518
240,240,189.67394166800008,-41090.716868441225
241,241,190.498370735,-40834.39638499313
242,242,191.2315025060001,-40950.431550871916
243,243,192.16387759200006,-40781.63516207079
244,244,192.92642610300007,-40818.82194640419
245,245,194.08944023900003,-40956.02735987506
246,246,195.42364040700008,-41245.51878787349
247,247,196.76843053600007,-40860.51303204336
248,248,197.96529250900005,-41131.62172472325
249,249,198.8450621290001,-40970.69726216061
250,250,199.68769186600008,-40942.574894094665
251,251,200.7741198920001,-41039.6914708776
252,252,201.95260393700005,-40819.51394771124
253,253,202.95480649800004,-40620.599941715256
254,254,203.79635520600004,-40688.76635389113
255,255,204.78259826900006,-40718.779621044334
256,256,205.88851251300005,-40641.31294694421
257,257,206.74951694800006,-40737.60381087286
258,258,207.95564074100008,-40693.3293771204
259,259,209.34752769700006,-40652.09924860327
260,260,210.12002235600002,-40712.160849038984
261,261,210.84729081100005,-40625.39434787928
262,262,211.80073888700002,-40819.13513961698
263,263,213.37127434900006,-40624.78294444962
264,264,214.72377515,-40956.89561965807
265,265,216.07533708800003,-40588.00557618021
266,266,217.41880423100002,-40722.98905068489
267,267,218.69639999000006,-40595.06021364806
268,268,219.686303541,-40726.41363895644
269,269,220.4090279610001,-40929.297445149154
270,270,221.2101761060001,-40646.8445157518
271,271,222.04449138,-40745.25607164337
272,272,222.897811079,-40676.91111200416
273,273,223.933764571,-40550.64303377592
274,274,224.911783697,-40602.00365672515
275,275,225.64734822600008,-40546.33274649208
276,276,226.439355186,-40464.37386505099
277,277,227.41691976700002,-40590.95928008508
278,278,228.17510459500005,-40594.160113210535
279,279,229.025154905,-40687.994793219696
280,280,229.7333780260001,-40467.537411195146
281,281,230.99544032000006,-40479.92717405279
282,282,231.960004144,-40663.87291115272
283,283,233.13309819400007,-40612.8922429871
284,284,234.14338491,-40534.94378967198
285,285,235.11793712000002,-40391.75026540931
286,286,236.34267567000003,-40651.106242073234
287,287,237.06768929100002,-40645.61528429345
288,288,237.84868663700007,-40569.34986274241
289,289,238.6293409790001,-40573.28491626095
290,290,239.34924636800005,-40396.65741504312
291,291,240.07688677500002,-40498.386976673646
292,292,240.85328798300006,-40492.53351945559
293,293,241.65694857200003,-40516.63740823707
294,294,242.3779044880001,-40523.428153295376
295,295,243.100381867,-40717.94519554603
296,296,243.8998666340001,-40397.07113231565
297,297,244.65435265700006,-40348.692799244476
298,298,245.442315742,-40522.015013806915
299,299,246.286006147,-40538.077890239205
300,300,247.10981721400003,-40430.273821473595
301,301,247.96828973700002,-40747.90648920247
302,302,249.47785508500004,-40429.68486314837
303,303,250.43250406100006,-40406.4558505329
304,304,251.43113878100004,-40488.841636195764
305,305,252.306773102,-40346.21304703593
306,306,253.04559020700003,-40362.30708753077
307,307,253.76675923000008,-40654.93810747349
308,308,254.96687677800003,-40437.94441520426
309,309,255.83324022300005,-40962.75812916497
310,310,256.72946603500003,-40514.09510682725
311,311,257.51662791100006,-40541.66204653797
312,312,258.240609882,-40338.277129190756
313,313,259.083859559,-40511.672170443955
314,314,259.9120812390001,-40950.69919045298
315,315,260.7790657220001,-40580.124445295536
316,316,261.49864445000003,-40287.58541712725
317,317,262.349638042,-40298.23563389222
318,318,263.06541829600013,-40324.2558719763
319,319,263.7873363890001,-40671.55420616747
320,320,264.524582865,-40513.270832832815
321,321,265.28454206400005,-40333.38800914694
322,322,266.13254611400004,-40610.06759184277
323,323,266.8680087560001,-40497.9976206137
324,324,267.677018835,-40717.59272960275
325,325,268.547277262,-40639.296882713636
326,326,269.9635633090001,-40647.387734098185
327,327,270.90460941200007,-40507.44033206373
328,328,271.9166124010001,-40348.00820292186
329,329,272.658065193,-40280.17162108742
330,330,273.402589807,-40400.91510819859
331,331,274.216761822,-40227.443854291305
332,332,274.94742700300003,-40363.96212542149
333,333,275.85619065500003,-40310.57517837586
334,334,276.582150486,-40360.60558725196
335,335,277.322150992,-40271.77168905839
336,336,278.04990542100006,-40512.15486806202
337,337,278.8710682770001,-40586.374200815146
338,338,279.5811115900001,-40404.00880389765
339,339,280.3082141130001,-40435.038477849725
340,340,281.04401861200006,-40234.973136053944
341,341,282.031328568,-40563.453852412815
342,342,283.074281006,-40298.87005511094
343,343,283.9484009690001,-40418.22316846081
