index,iter,time,objective
0,0,1.9287912929999875,-47225.81881813055
1,1,3.1386881160000337,-46383.183088822756
2,2,4.014345348999952,-45734.11773860893
3,3,4.957963441999978,-45690.28343223344
4,4,5.602200322999968,-45277.16463147268
5,5,6.165155763000017,-45129.88368563137
6,6,6.742119577000034,-45023.51653928342
7,7,7.399805882000015,-44690.335022628606
8,8,8.092976598999929,-44711.80525364268
9,9,9.210029453999946,-44304.13733315531
10,10,10.158777203999925,-44209.98798710131
11,11,10.830300444999942,-44083.44218263343
12,12,11.897845816000016,-44276.10691666999
13,13,12.501679744999972,-44160.21236542282
14,14,14.056677282999969,-44082.951535973225
15,15,14.82030634599994,-44061.24977318457
16,16,15.583066254999954,-43839.95378412714
17,17,16.282199411000008,-43758.52072993893
18,18,16.83161828299996,-44181.46675625134
19,19,17.509897181999985,-44026.83185916564
20,20,18.06986484199995,-44026.12576014984
21,21,18.64668024499994,-43828.319300983574
22,22,19.280361927999998,-43669.05041532092
23,23,19.93708827800001,-43829.484725474766
24,24,20.541358688000006,-43769.35468122911
25,25,21.124994437000016,-44158.41960516896
26,26,21.77348230199993,-44075.79119706938
27,27,22.414669622999966,-44135.524986546596
28,28,22.965798161000013,-43870.24382543375
29,29,23.548182384999933,-43673.22827639667
30,30,24.178977874999983,-44819.02002327101
31,31,24.868962119999924,-44514.37140901563
32,32,25.44100462699996,-43954.06263476471
33,33,26.137261899000034,-44190.43941392051
34,34,26.709331585000037,-44014.496280489664
35,35,27.316486143999967,-43838.31589327712
36,36,27.943807917000026,-43444.73941516052
37,37,28.660932067999966,-43723.64032977375
38,38,29.232215072999942,-44088.74231781057
39,39,29.892150013000006,-44383.284030432274
40,40,30.613851525999955,-44342.489048660456
41,41,31.817484414999956,-43908.03983581046
42,42,32.68063906700001,-44706.696561813274
43,43,33.73697401300003,-44104.89820052548
44,44,34.47583070499997,-44000.78668982998
45,45,35.09044669699995,-43697.76795146771
46,46,35.71674040200003,-44346.29889064648
47,47,36.39903885000001,-44961.889849403386
48,48,37.000801332999956,-44377.591893706296
49,49,37.59132320400001,-44121.9513181793
50,50,38.20194631299994,-44559.37667079991
51,51,38.896376812999954,-44033.73041005073
52,52,39.481458764999985,-44031.705670302865
53,53,40.06636940900003,-44415.075228414324
54,54,40.801441643,-45179.87412857361
55,55,41.38224984900001,-44383.81316771277
56,56,42.15429328799993,-44172.52595799302
57,57,42.75036943600001,-43872.66240107211
58,58,43.38931741599995,-44479.94442186776
59,59,44.55342584299995,-43801.64698235346
60,60,45.312794626999995,-43799.08900325171
61,61,46.54334570199996,-44447.006866837844
62,62,47.76883467599994,-44292.66283341711
63,63,48.712611138000035,-44224.529215703165
64,64,49.477220861000006,-43888.41096757162
65,65,50.15677260299993,-44062.45482404415
66,66,50.73437309499993,-43973.75571938813
67,67,51.43850652499997,-44331.82472086218
68,68,52.01515518599993,-44021.10737168799
69,69,52.584839479999964,-44132.12629451517
70,70,53.239861607,-44139.36155280797
71,71,53.87928401499998,-44420.820080562706
72,72,54.467657871,-44332.92788135552
73,73,55.04789334900002,-43737.74517929099
74,74,55.71604657999997,-43910.41856969385
75,75,56.386008305000026,-44583.9819355821
76,76,57.267758868,-44386.1887020156
77,77,58.47376049599995,-44557.9703476635
78,78,59.28156323099998,-44140.406586282246
79,79,59.937705236000006,-44160.160204055755
80,80,60.519867429999984,-43889.81964839191
81,81,61.17909519000002,-43867.4724922807
82,82,61.786973321,-44309.94923694412
83,83,62.386368836999985,-44208.94227002309
84,84,62.95327868500003,-43953.21274308659
85,85,63.52630694899999,-44333.66809507141
86,86,64.26747367800004,-43917.91096798981
87,87,64.88115631300002,-44380.77521873688
88,88,65.45340221899993,-44490.25200856985
89,89,66.09961690599995,-43749.22063175068
90,90,66.66612577399995,-44273.81133463296
91,91,67.25967250999994,-44046.903728038225
92,92,67.92229622599994,-43759.019720048345
93,93,68.48918313399993,-44271.649408183715
94,94,69.06458253300003,-43835.91753928325
95,95,69.64530460899998,-43987.396733948925
96,96,70.31389018999995,-44648.586409429045
97,97,71.30812868900003,-44034.13386043967
98,98,71.92851825199998,-44147.21013513807
99,99,72.50212393499993,-43940.74415844257
100,100,73.07890415700001,-43886.610774647226
101,101,73.77209672399995,-44497.75679028719
102,102,74.342272658,-43983.91857395706
103,103,74.91361362299999,-43329.13362232209
104,104,75.56157333699998,-44354.62169042474
105,105,76.11765030700003,-43969.64018416785
106,106,76.80189410399994,-43934.865612323316
107,107,77.38749466800003,-43864.389703405555
108,108,77.953118457,-43917.76762543678
109,109,78.52605841699999,-44202.20031896569
110,110,79.22636485999998,-43909.242608664135
111,111,79.79685005,-44138.56347054662
112,112,80.36042700199992,-43015.75211082586
113,113,81.02738133,-43443.40420482888
114,114,81.592925331,-44053.39771850569
115,115,82.17793049900001,-43685.45215763164
116,116,83.203694564,-43323.36978529538
117,117,83.875845616,-43399.540497315116
118,118,84.60668566700001,-43519.96599789788
119,119,85.62057726499997,-43208.45927722428
120,120,86.71256888699997,-43473.64185554024
121,121,87.45356956800003,-43593.5884330343
122,122,88.12608095700003,-43675.94314684553
123,123,89.37037446299999,-43547.36409484243
124,124,90.19263356600003,-43217.58447037348
125,125,90.89231225600001,-43017.58368157168
126,126,91.80148386599997,-43512.6200738163
127,127,92.61690645699994,-43564.955151604736
128,128,93.39644478599995,-43475.784050444476
129,129,94.17063914500002,-43318.730306263766
130,130,94.73302550999995,-43111.607041750955
131,131,95.58114779499999,-43012.48377089187
132,132,96.27917347000003,-42898.31337025095
133,133,97.19658940199996,-43167.29201352175
134,134,97.90083594499994,-43161.78909831863
135,135,98.46349665899994,-42806.883680628715
136,136,99.10543582999998,-42624.399787174
137,137,99.88243871100002,-42809.16807097396
138,138,100.57849754300004,-43373.167381721505
139,139,101.13685959200002,-43601.74171070193
140,140,101.90878099899996,-42990.65128265039
141,141,102.87868826500001,-42554.42184424511
142,142,103.58829121599999,-42638.500788228725
143,143,104.59697280099999,-43061.876218446036
144,144,105.47308786999993,-42638.15482295236
145,145,106.22375702299992,-42559.337968354135
146,146,106.81116849199996,-42532.39387706286
147,147,107.38047990799998,-42573.35189399457
148,148,107.94973704699997,-42595.6082182157
149,149,108.625466763,-42960.64183088801
150,150,109.23199740899994,-42695.927787207605
151,151,109.79170785200002,-42467.018791417875
152,152,110.36075293299999,-42473.46369143118
153,153,110.92078163799992,-42557.0023051505
154,154,111.62832628199993,-42157.583645000566
155,155,112.55516496800003,-42527.73805385019
156,156,113.85503004700004,-42162.023421849655
157,157,115.12916681999992,-42222.657846668764
158,158,116.26518756699993,-42819.8170227941
159,159,117.10737945400004,-42151.09626834455
160,160,117.78309542299993,-42334.90400999692
161,161,118.53947369599994,-42011.43984516953
162,162,119.98569972299994,-42418.29714209222
163,163,120.69386138000002,-42301.78276317329
164,164,121.73199953100004,-42742.84575417603
165,165,122.36735442600003,-41932.70504284395
166,166,123.01885128800001,-42654.914292374
167,167,123.76524379500002,-42089.50130107124
168,168,124.39200877299999,-42034.641683584414
169,169,125.03064840499998,-41831.65540310917
170,170,126.10522861999995,-43205.77211758507
171,171,126.73795770899999,-42145.36150904087
172,172,127.36896076599997,-41951.180460689124
173,173,128.010606637,-41776.43212563324
174,174,128.71294727899996,-41827.637906180746
175,175,129.34039115299996,-41927.18347904905
176,176,130.10227237200004,-41822.71598170582
177,177,130.73494544099992,-41841.59897638969
178,178,131.355991729,-41844.07520487583
179,179,131.98559573299997,-41637.55437068795
180,180,132.68900688,-41834.11313362222
181,181,133.40048304299998,-41920.586327149416
182,182,134.01907738299994,-42193.92768415508
183,183,134.65264608600003,-41665.41640975683
184,184,135.38384057599993,-41581.16067897836
185,185,136.05339448699996,-41448.08895873014
