index,iter,time,objective
0,0,1.0951600320003927,-47311.42290654325
1,1,1.7128220899999143,-47164.53320125321
2,2,2.4823704460002483,-46817.93930870853
3,3,3.1309941809996964,-47025.17653847118
4,4,3.81807687699981,-46886.025563036106
5,5,4.377639636999928,-46758.61961555637
6,6,4.9612149320002645,-46698.036040417704
7,7,5.614673830999993,-46551.229759022914
8,8,6.2758839189996944,-46330.62887985369
9,9,6.921132985000499,-46470.41359986975
10,10,7.515522603999823,-46304.2994652707
11,11,8.158671759000049,-46251.579391647276
12,12,8.916633330999874,-45981.20376242738
13,13,9.549663325999864,-45577.46800173878
14,14,10.13140778400004,-45678.850055638635
15,15,10.780858691000379,-45456.60598380125
16,16,11.402621402000078,-45612.36540193292
17,17,12.108142016000114,-45418.69046418033
18,18,12.739653912999668,-45407.84354989082
19,19,13.31645948900003,-45297.074130955654
20,20,13.98457570600044,-45052.12804743548
21,21,14.545401732999832,-45143.22541766427
22,22,15.102113830000162,-45174.18759160086
23,23,15.759600805000401,-44894.727277745784
24,24,16.43919818700012,-44888.98426626597
25,25,16.98130266899988,-44954.955678405924
26,26,17.54096134500019,-44945.77843597287
27,27,18.14834123999998,-44890.35264934031
28,28,18.815316014000214,-44629.57099204558
29,29,19.391487728999927,-44688.77518331617
30,30,19.95034646600019,-44658.341266573945
31,31,20.57344280000031,-44542.458182018105
32,32,21.114912029,-44597.107822711674
33,33,21.718003721999935,-44494.99971331809
34,34,22.368823851999828,-44453.73595784738
35,35,22.905805975999684,-44509.64330236268
36,36,23.461450264999645,-44238.21921592173
37,37,24.10790546100028,-44311.19661683992
38,38,24.774203951000235,-44282.31288991303
39,39,25.32220863599982,-44164.951948440226
40,40,25.872354667999783,-44270.32833163056
41,41,26.549378244000486,-44197.140085765976
42,42,27.095055386999622,-44182.03469052815
43,43,27.640271561999807,-44150.46993674429
44,44,28.278203201999887,-44242.8135587178
45,45,28.858443324999882,-44288.98681382529
46,46,29.399109818000348,-44166.32944632203
47,47,29.98506684499979,-43927.87693836007
48,48,30.644967021999882,-43933.45399921357
49,49,31.177582692000083,-43917.86850842553
50,50,31.747792801000177,-43761.89754466586
51,51,32.40528790799994,-43800.83069372917
52,52,32.958919789999726,-43913.207896068874
53,53,33.58308717299998,-43997.25971829243
54,54,34.12015485499985,-43774.23322405976
55,55,34.723342640999704,-43882.6197867381
56,56,35.27905196399987,-43985.11530708004
57,57,36.111765972999855,-43715.66438826791
58,58,36.716157832000405,-44001.147640858864
59,59,37.274331973999736,-43738.24667831062
60,60,37.91017370599974,-43721.01739911806
61,61,38.44163558099978,-43755.85893951436
62,62,39.0756509870002,-43765.475838313185
63,63,39.6645739310002,-43729.82639741085
64,64,40.21781049400009,-43963.281062982875
65,65,40.78389552100003,-43860.802670379475
66,66,41.47933478299994,-43805.572471076935
67,67,42.052750612000004,-43847.58194066264
68,68,42.63883292900026,-43699.71505143889
69,69,43.37007754100021,-43650.18728302859
70,70,43.95302254700009,-43763.85564123526
71,71,44.54457586900052,-43748.38521685865
72,72,45.240381866999904,-43555.42511577195
73,73,45.85982554399967,-43719.26920338494
74,74,46.53954861600045,-43558.07313740444
75,75,47.154608519,-43464.55694080035
76,76,47.70830561800022,-43639.52851377433
77,77,48.34316816100012,-43561.25409668173
78,78,48.886372516999955,-43559.16421729489
79,79,49.49919665400032,-43682.777217757466
80,80,50.14215250500012,-43439.31589073517
81,81,50.72080383499991,-43736.53362258235
82,82,51.275236843000165,-43653.975594309144
83,83,51.877654574000275,-43570.849709892915
84,84,52.51474129499961,-43787.71992581065
85,85,53.04396887900028,-43739.62346337022
86,86,53.59408372000046,-43674.346840015205
87,87,54.20275319499988,-43910.955223243414
88,88,54.81870042399969,-43556.143089378194
89,89,55.42812451300025,-43597.09704071044
90,90,55.97939774399996,-43561.657384653816
91,91,56.533720502999614,-43745.1107751359
92,92,57.18197105799988,-43569.78015375798
93,93,57.79914313099999,-43761.871632913
94,94,58.4877857710002,-43482.1183522792
95,95,59.090039506000466,-43785.12885310255
96,96,59.68040427600034,-43572.417651593256
97,97,60.27611670999974,-43658.237670778646
98,98,60.99127067600004,-43727.27482071724
99,99,61.57468327799998,-43621.48842766357
100,100,62.152792221999725,-43803.45363827017
101,101,62.7413393029999,-43573.2118370326
102,102,63.3290968120005,-43636.44429660402
103,103,64.00202731100003,-43792.24324714979
104,104,64.60848904899973,-43953.29426306542
105,105,65.20206277900003,-43568.92279883192
106,106,65.89924033400044,-43425.98765994981
107,107,66.48015229099988,-43549.45077203359
108,108,67.06941886899993,-43651.68364763008
109,109,67.6886729290001,-43874.90917829587
110,110,68.36697584400046,-43911.51602718276
111,111,68.95569859699998,-43579.99802932365
112,112,69.54688287200034,-43830.20015975088
113,113,70.1390282619996,-43634.849204018494
114,114,70.80507751400023,-43288.62792691668
115,115,71.42974765800032,-43550.03753975208
116,116,72.01792754399963,-43628.45839177469
117,117,72.61164906200021,-43693.1653254028
118,118,73.2030398479998,-43491.924103569596
119,119,73.87852897300013,-43490.825687038174
120,120,74.46547665499989,-43401.794938457904
121,121,75.05780257700012,-43606.8004983715
122,122,75.76615529599972,-43541.95870809703
123,123,76.42377846099996,-43538.190899360736
124,124,77.01396837200038,-43525.69019412821
125,125,77.66299701999966,-43524.51640251772
126,126,78.31384752899967,-43593.43083447678
127,127,78.9732840280002,-43419.269412316586
128,128,79.55804540599976,-43622.83815895061
129,129,80.2416222000001,-43512.45567598556
130,130,80.8847053439999,-43683.90719376666
131,131,81.51752864000015,-43563.30495766369
132,132,82.18360715799965,-43690.72342331053
133,133,82.83819369100034,-43537.58097898935
134,134,83.59174532300048,-43743.077600904566
135,135,84.1815368590001,-43635.171661554494
136,136,84.76792566900049,-43475.761886222885
137,137,85.3887196270004,-43534.555753887216
138,138,86.06579746800008,-43534.04153564979
139,139,86.65253211900033,-43488.0752706148
