index,iter,time,objective
0,0,1.0780520380000818,-47360.53867302801
1,1,5.125771415000083,-47131.57690813339
2,2,5.761422666000086,-47154.47761585623
3,3,6.393175796000054,-47141.44811560564
4,4,7.29446327800001,-46836.57235956173
5,5,7.842267592000076,-46568.22335844167
6,6,8.387074478000054,-46341.76519429154
7,7,9.02538138799998,-46101.33152711622
8,8,9.560339966000058,-45897.02640699672
9,9,10.463031057000045,-45559.90704735467
10,10,10.99898483500001,-45641.73843214054
11,11,11.528006459000055,-45544.960163956945
12,12,12.06962816000008,-45067.481048267386
13,13,12.682628820999991,-45081.58770988411
14,14,13.238974898000015,-45009.009303787374
15,15,13.76170811300003,-44912.07013906156
16,16,14.28313205200003,-44844.34509304815
17,17,14.815579469999998,-44864.65107178702
18,18,15.406378296000067,-44659.83570477453
19,19,15.920564185000025,-44444.77950745482
20,20,16.496877350000084,-44435.76501196806
21,21,17.017370017000008,-44396.80059116696
22,22,17.626561061999993,-44328.93295333491
23,23,18.143686148000064,-44309.174873030104
24,24,18.834616981000057,-44422.8232357599
25,25,19.404167340000043,-44229.59262627154
26,26,20.004287397000006,-44200.322100740996
27,27,20.536464338000048,-44279.55422009748
28,28,21.068286561000043,-44089.5644524
29,29,21.597110376000057,-44061.9669712665
30,30,22.25294222700002,-43921.77280324142
31,31,22.778631088000022,-44076.18840862659
32,32,23.29987512099999,-43889.05290079916
33,33,23.83046725300001,-43992.94956862285
34,34,24.472000489,-44206.789884661746
35,35,25.006268206999987,-43840.20490896924
36,36,25.52657879000006,-43641.25846872526
37,37,26.06181724600005,-43847.40655251126
38,38,26.61403507900005,-43618.85182071002
39,39,27.24933630600001,-43656.86217238809
40,40,27.774599061000046,-43846.59453311668
41,41,28.298764152000075,-44084.16068726939
42,42,28.837350320999978,-43855.75427602438
43,43,29.45446704000002,-43726.21309866046
44,44,30.015791129000018,-43661.0077958828
45,45,30.541806973000057,-43910.15283339933
46,46,31.06408444700006,-43896.463582111355
47,47,31.601146892999996,-43757.776007803455
48,48,32.19701896600006,-43736.60185131263
49,49,33.464907776999986,-43768.23441752519
50,50,34.004780661000055,-43814.98349786626
51,51,34.599332846999985,-43658.17545967368
52,52,35.237062528999985,-43691.48117512046
53,53,35.76420597400004,-43847.22638843675
54,54,36.35212845900003,-43644.700443074995
55,55,36.935890304,-43649.05492823201
56,56,37.60049051600008,-43905.46520946667
57,57,38.17974741200008,-44189.877883285444
58,58,38.752496054999995,-43737.99699687157
59,59,39.277221973999985,-43517.23481238117
60,60,39.890545232000065,-43416.61342423488
61,61,40.408164736,-43887.2046032115
62,62,40.94052781900007,-43409.03334754405
63,63,41.577242544000036,-43657.79240391198
64,64,42.095883593,-43917.06524982559
65,65,42.81792489000002,-43623.39517739449
66,66,43.40620468700002,-43544.03630649372
67,67,43.98293972800008,-43806.44573526609
68,68,44.63124383400008,-43957.827909609456
69,69,45.35687902700005,-43585.64063733596
70,70,46.00371700200008,-43755.606140483724
71,71,46.680984713000015,-43845.62775744099
72,72,47.33045786600001,-44034.16185635538
73,73,48.018086359000065,-43747.20025461372
74,74,48.640749230000075,-43649.76777042148
75,75,49.66961147200002,-44079.42455594739
76,76,50.32061880300008,-43868.7582964692
77,77,51.002103805000075,-43581.57261806372
78,78,51.759273094000065,-43342.21177518733
79,79,52.44132295300008,-43663.73906537734
80,80,53.102170896,-43810.21412672589
81,81,53.79626656800008,-43690.58432824665
82,82,54.431628010999994,-43685.344417632376
83,83,55.08226009,-44224.31970797221
84,84,55.832504214000075,-43714.16502712354
85,85,56.48612845000007,-43581.153671783075
86,86,57.15671798299998,-43765.75846061397
87,87,57.77969797600002,-43625.322791258535
88,88,58.528940412000054,-43683.915314846745
89,89,59.15544701500004,-43696.02886397407
90,90,59.885740851000065,-43405.81270641624
91,91,60.63277988599997,-43661.075149173805
92,92,61.31617533,-43914.90775062559
93,93,61.962372846000015,-43621.39585514641
94,94,62.719074886000016,-43987.237083774584
95,95,63.402604617999984,-43744.27448198685
96,96,64.03285554900009,-43565.68295379926
97,97,64.81411491500005,-43892.62520969589
98,98,66.19184564000007,-43658.60779576582
99,99,66.82302850500005,-43932.71983726848
100,100,67.46158232799999,-43521.72179585281
101,101,68.212232098,-43663.909661737525
102,102,68.88342342200002,-43936.161539733905
103,103,69.77459907600004,-43490.30783244352
104,104,70.53463251999999,-43519.06536280938
105,105,71.17418004900007,-43573.8069196462
106,106,71.82043573400006,-43480.264636895256
107,107,72.48880955800007,-43942.74205521518
108,108,73.29039558600006,-43495.48467796083
109,109,73.91410569400003,-43254.56477536061
110,110,74.56337519799999,-43683.55442072761
111,111,75.22717444500002,-43498.87193156465
112,112,75.93226788399997,-43585.82176502197
113,113,76.62728006400005,-43661.105599587965
114,114,77.28271010400006,-43616.082565897654
115,115,77.88896197599999,-43710.39664438721
116,116,78.50787299000007,-43442.962483704985
117,117,79.28018070899998,-43730.93502298069
118,118,79.95081198800005,-43419.36811747165
119,119,80.58889985400008,-43311.22123226677
120,120,81.31364253900003,-43533.21980979642
121,121,82.01789930300006,-43504.69113743999
122,122,82.63543597099999,-43401.17000128898
123,123,83.32578566300008,-43392.66927511048
124,124,84.06983400600008,-43796.22530863837
125,125,84.69348402500002,-43531.961913178544
126,126,85.30962923199998,-43595.702935090805
127,127,85.94451870900008,-43618.06026787857
128,128,86.64749088400009,-43379.782625627246
129,129,87.37911212900002,-43370.84763433749
130,130,88.04079577299999,-43491.079704390206
131,131,88.71257465299999,-43281.746812034115
132,132,89.34467876200006,-43257.58097114164
133,133,90.06571008700004,-43187.1442244681
134,134,90.68319205200008,-43466.11789907551
135,135,91.42249988600007,-43165.30907404636
136,136,92.12773475499998,-43176.95927862013
137,137,92.735688677,-43239.37170856535
138,138,93.41756968499999,-43235.823546957945
139,139,94.110971824,-43523.167799774856
140,140,94.85637052400003,-43388.975646583116
141,141,95.49424208100001,-43335.159016615646
142,142,96.12639799199998,-43151.27929439196
143,143,96.74662445400003,-43330.85096618647
144,144,97.46048979999998,-43099.39773547146
145,145,98.09641443000001,-43186.23796850531
146,146,98.73415246100002,-43224.15048527582
147,147,99.36307533999998,-43330.55071487921
148,148,99.97893189400004,-43328.87141991836
