index,iter,time,objective
0,0,1.1263027230000588,-47373.64634908693
1,1,5.234867744000047,-47223.283194586606
2,2,5.948700368000078,-47163.01193221892
3,3,6.613201924000052,-46777.62149192045
4,4,7.3916396560000726,-46652.80910795135
5,5,8.004448989000055,-46397.207576291075
6,6,8.570407418000046,-46099.468368846276
7,7,9.279273838000023,-45850.88144720597
8,8,9.926625073000091,-45792.020445529946
9,9,10.626639746000059,-45596.59346934707
10,10,11.332959411000019,-45682.971151315855
11,11,12.041620111000025,-45434.15681096529
12,12,12.672982756000012,-45231.933535413045
13,13,13.283110285000062,-44843.059726692314
14,14,13.8974357090001,-44974.82915261536
15,15,14.621632480000029,-44670.683754193735
16,16,15.25367767600005,-44817.28516679122
17,17,15.865821372000035,-44666.521038472965
18,18,16.480754298000015,-44513.56129643258
19,19,17.175154981,-44337.212549754106
20,20,17.828080744000037,-44304.17144115895
21,21,18.43378148300003,-44423.801470218845
22,22,19.0489887150001,-44317.12795614582
23,23,19.673057191000087,-44156.96699039338
24,24,20.392833533000086,-44306.819052358085
25,25,21.00421782400005,-44283.728962156994
26,26,21.615894873000098,-43906.72047022292
27,27,22.32011619900004,-44110.05132298226
28,28,22.968921759000047,-43797.72528926256
29,29,23.58771496800007,-44018.16924310642
30,30,24.323370366000105,-43897.172342907834
31,31,25.00180367000005,-43892.748421127
32,32,25.66390666400001,-43982.52248431868
33,33,26.33602580600011,-44271.50634542347
34,34,27.099866140000056,-43813.400518787756
35,35,27.806338578000084,-43956.111035089445
36,36,28.538317671000026,-43954.623270509815
37,37,29.20510088400007,-43749.12197018516
38,38,29.869266823000043,-43655.34971944574
39,39,30.535672449000064,-43655.727440612034
40,40,31.26571592700004,-43569.32234022031
41,41,31.998642356000026,-43724.81619925901
42,42,33.63589372799999,-43737.818652522816
43,43,34.25793438900006,-43797.82645887759
44,44,34.876240692000025,-43727.88688760723
45,45,35.60165147400007,-43526.206136713365
46,46,36.216660769000065,-43676.103684534144
47,47,36.842682770000074,-43650.502432074645
48,48,37.46413588700001,-43798.4131690484
49,49,38.17845404400001,-43839.7397381852
50,50,38.79596485400002,-44006.18142985909
51,51,39.40227830300003,-43642.197842016314
52,52,40.072082938000094,-43813.158806424915
53,53,40.704591580000006,-43664.667804278775
54,54,41.41805839900009,-44176.67388931425
55,55,42.03443943800009,-43444.94117915369
56,56,42.960322343000094,-44023.95393285818
57,57,43.57749387600005,-43764.633544831726
58,58,44.25642238700006,-43868.43613763763
59,59,44.93530902000004,-43607.41815714532
60,60,45.55930279900006,-44102.025801725795
61,61,46.18040851500002,-43452.86462403431
62,62,46.80238160900003,-43859.99818393684
63,63,47.5413840340001,-43788.15454654586
64,64,48.3271338650001,-43642.0007223969
65,65,48.91901670100005,-43724.492808870986
66,66,49.723283484000014,-43598.207453707386
67,67,50.42844671200006,-43652.368608427685
68,68,51.03551705700008,-43902.530210407254
69,69,51.638740244000104,-43503.902324593575
70,70,52.33293937400007,-43589.39831055512
71,71,52.95129925400007,-43718.942495947435
72,72,53.570022228000106,-43964.91291607827
73,73,54.310493785000055,-44031.246931749934
74,74,54.91997996100003,-43702.38339852806
75,75,55.544916066000006,-43749.43191381513
76,76,56.167757230000106,-43577.42627973856
77,77,56.801290280000075,-44439.37967633601
78,78,57.47368417600007,-43598.25126336853
79,79,58.20612203800003,-43598.40333121408
80,80,58.97412995600002,-43900.65954279709
81,81,59.58836257400003,-43444.626362611234
82,82,60.25819403300004,-43492.89775269424
83,83,60.91910999900009,-43725.51037951137
84,84,61.58663719300006,-43609.55626950289
85,85,62.285402460000014,-44289.664959689006
86,86,62.919679613000014,-43557.98415523407
87,87,63.52304613100004,-43606.760319950736
88,88,64.21790096200002,-43545.07842823121
89,89,64.8208559330001,-43685.51690750866
90,90,65.47233433700004,-43751.33755534087
91,91,66.17369517600001,-44084.20840210046
92,92,66.78330353999999,-43655.897798337945
93,93,67.5067790460001,-44156.165501278934
94,94,68.10290865800006,-43535.44182948528
95,95,68.7099342110001,-43559.65893083413
96,96,69.32011302200006,-43527.366496171366
97,97,69.93633763000008,-43763.816793424376
98,98,70.65260838900006,-43780.8403106896
99,99,71.24501388500002,-43948.3786230058
100,100,71.84115764800005,-43427.07070507229
101,101,72.44403011000006,-43647.60841044903
102,102,73.04813619500003,-43669.82794864811
103,103,73.71236623300007,-43681.941243730886
104,104,74.4675936100001,-43743.80919130483
105,105,75.06221136800002,-43365.55979889604
106,106,75.67072585400008,-43656.84963437068
107,107,76.274726747,-43673.09863472855
108,108,77.00176856900006,-43486.279234164365
109,109,77.60160054700006,-44062.75027953506
110,110,78.22101300400007,-43542.46814694126
111,111,78.83414949900005,-43669.219810988994
112,112,79.62082763000008,-43418.52705860938
113,113,80.25073257000011,-43477.97568576789
114,114,80.8653683620001,-43796.812758526146
115,115,81.4803686540001,-43992.19535352803
116,116,82.09201589999999,-43446.078202269
117,117,82.79795447900007,-43230.47270199558
118,118,83.41870884400001,-43547.31448212413
119,119,84.02950478300009,-43596.56301196107
120,120,84.7444615480001,-43578.82903563385
121,121,85.35183451200008,-43265.38352194293
122,122,85.96665794300009,-43483.534579065454
123,123,86.68912613800005,-43890.262618428096
124,124,87.2826315710001,-43646.92382247186
125,125,87.89073256000003,-43654.685967980025
126,126,88.51852714700007,-43802.69905942403
127,127,89.25075955200009,-43554.96695630415
128,128,89.86291800900001,-43415.34649165135
129,129,90.47717596000003,-43510.7414386602
130,130,91.12624047100009,-43526.37018850116
131,131,91.83627446800004,-43473.84603074335
132,132,92.44783367100008,-43366.682777296046
133,133,93.06002540400007,-43429.21391779317
134,134,93.66953993900003,-43390.81090890613
135,135,94.40692686900007,-43105.01036669973
136,136,95.007803052,-43567.62220879321
137,137,95.60763018700003,-43327.176064487576
138,138,96.21905912800005,-43257.652924818656
139,139,96.83950137400011,-43569.8180574234
140,140,97.54536035299999,-43374.05313786827
141,141,98.15242161700002,-43892.95321323259
142,142,98.84427273200009,-43162.16378643884
143,143,99.49103905100003,-43847.32226454616
144,144,100.09456373200007,-43587.76082590925
145,145,100.70335579400009,-43386.68396144231
146,146,101.307038099,-43111.18793945017
