index,iter,time,objective
0,0,1.207094963000156,-46196.42898498187
1,1,1.892757316000061,-45747.43085121587
2,2,3.007013843000168,-45618.87516388946
3,3,3.9299862790000626,-45079.74296155014
4,4,4.729333383999998,-44913.03681178817
5,5,5.56561140100006,-44801.63650151207
6,6,6.455722799000098,-44300.78505498954
7,7,7.250677002000157,-44495.770068582264
8,8,8.486124844999983,-44305.740729282086
9,9,9.582477752000093,-44378.47433867398
10,10,10.565666312000015,-44035.26169531534
11,11,11.504208813000005,-44040.6866664906
12,12,12.439384108999977,-43980.00251732788
13,13,13.481368493000046,-44058.588854235255
14,14,14.33252518600016,-43911.31836641834
15,15,15.314904671000084,-44268.85877787839
16,16,16.351817880999995,-44322.7783271679
17,17,17.24040331700002,-44014.684412076196
18,18,18.16991577900015,-44184.36748365802
19,19,19.060793023000006,-44377.29846151168
20,20,20.10634196800017,-44139.0739269333
21,21,21.088730584000004,-44810.763778271044
22,22,22.105063125000104,-44231.77001654014
23,23,23.027300303000025,-45148.85989390524
24,24,23.872189789999975,-45585.5229258066
25,25,24.785544036000037,-44820.278148007594
26,26,25.951727232000092,-45020.479447765756
27,27,26.842165450000206,-45247.25904204638
28,28,27.719817816000198,-45133.609880558986
29,29,28.79744732200005,-45851.98502071703
30,30,29.73515295400005,-45101.242899997414
31,31,30.693891650000122,-45511.756743143196
32,32,31.538851955000077,-46266.82247574383
33,33,32.48306002199999,-45078.488341506076
34,34,33.46961090099998,-45486.1686751443
35,35,34.449928109000204,-45198.88401672542
36,36,35.583992107999975,-45507.661843978145
37,37,36.51400432200008,-45877.53005780257
38,38,37.5297980810001,-45832.1905563685
39,39,38.642262864000166,-45840.04988201584
40,40,39.5377331480002,-45267.918798743216
41,41,40.54944308600016,-47677.88737853564
42,42,41.502551645,-45892.807241384806
43,43,42.43052573100012,-46445.38196258152
44,44,43.3690205610001,-46669.41718083499
45,45,44.243006311000094,-46059.583069476605
46,46,45.27681283299997,-47264.936906834984
47,47,46.28436582499999,-47136.58719954479
48,48,47.49468837300013,-45066.24106800848
49,49,48.30315307,-47155.116917452586
50,50,49.212868162000085,-46038.99140712639
51,51,50.18398287100019,-47152.17117605151
52,52,51.211538298000114,-46169.15067496601
53,53,52.14327795700007,-46404.7209103551
54,54,52.96706510100002,-46310.1672047456
55,55,54.05012436100002,-48280.926835633574
56,56,54.91342888100003,-46057.05938146461
57,57,55.842271654000044,-46879.21900774744
58,58,56.836987655000065,-47108.716856897205
59,59,57.76052823700011,-48103.39899133592
60,60,58.60365956900013,-47134.61258746941
61,61,59.59780046700011,-47205.371756926506
62,62,60.48884323300002,-47240.7830724431
63,63,61.43024396800017,-46902.79102724527
64,64,62.38374593800004,-48836.68544748954
65,65,63.21539417800005,-46451.720728662054
66,66,64.32765751400008,-46278.96095504753
67,67,65.21281737800012,-46647.45993432423
68,68,66.1397137180001,-46406.00292882133
69,69,67.07407688200009,-46664.254543801
70,70,68.15269167700013,-48942.271176951996
71,71,68.96523488400015,-46905.05840769342
72,72,69.8970875570001,-48582.92797651068
73,73,70.86014250900014,-47269.53443215114
74,74,71.73467604900011,-47183.10837363782
75,75,72.80695047600008,-45935.01227418836
76,76,73.70854147500009,-46399.50038164328
77,77,74.74087050399999,-47497.17694399818
78,78,75.56183603400015,-47238.502611400014
79,79,76.65207426600018,-48625.77879530662
80,80,77.63566822600015,-47441.60854847093
81,81,78.46712575200014,-47519.790629922165
82,82,79.43501482699997,-47175.20436477175
83,83,80.43579199400008,-47396.49583024899
84,84,81.54535421200003,-46774.01739934978
85,85,82.41963028300017,-47257.000676714895
86,86,83.34498977100012,-47568.36753993203
87,87,84.3584776300001,-50263.90245966385
88,88,85.4840154850001,-46353.06917624957
89,89,86.38919891100004,-46576.67960390992
90,90,87.22499075100012,-48717.71800003394
91,91,88.13464378000005,-47628.187237608654
92,92,89.275543144,-47389.33307187384
93,93,90.18947402000008,-46588.82604708004
94,94,90.9547829580002,-47762.33795865936
95,95,91.85848631600011,-46813.43138264773
96,96,92.8078160300001,-47904.62676432943
97,97,93.77752390100015,-50890.3308086375
98,98,94.65340147799999,-46187.487123359824
99,99,95.56642445900012,-47609.80420068102
100,100,96.6220779380002,-47948.00244563633
101,101,97.80523745800019,-46608.53823403087
102,102,98.747233579,-48445.72257847834
103,103,99.6464579380001,-49024.500650551076
104,104,100.59010834600008,-46826.85935042068
105,105,101.68946442700015,-47016.65821816475
106,106,102.70702512900019,-47501.92431205725
107,107,103.53160943900002,-48331.59088956836
108,108,104.46723970000004,-47164.93766036124
109,109,105.46538234100002,-47350.14106288526
110,110,106.41610938600009,-47584.7872569684
111,111,107.24537369400007,-46797.617008619105
112,112,108.06049576100008,-49951.84980987177
113,113,109.03850209600013,-47329.75923491338
114,114,109.92716349399998,-48401.50848578206
115,115,110.8193858360001,-45904.26925824477
116,116,111.78880995000014,-46854.34704048957
117,117,112.7731346460001,-45797.778867246045
118,118,113.73530985600013,-46544.60706638161
119,119,114.68552014799998,-47340.73835997207
120,120,115.8240238750002,-46092.35871279034
121,121,116.6505611680001,-46595.56532091747
122,122,117.55452401300008,-47399.4034161106
123,123,118.3796343520002,-46210.62672333112
124,124,119.42328442400019,-46711.65880414005
125,125,120.44386137300008,-46120.31444036947
126,126,121.49229911400005,-45884.535223267354
127,127,122.38793889900018,-45742.86885388509
128,128,123.37025402200013,-47347.480956687476
129,129,124.20142299000011,-47033.92845251257
130,130,125.10109925500001,-46348.30855468451
131,131,126.024678571,-45868.42254357713
132,132,127.03368130700011,-46085.31655459631
133,133,127.79095776999998,-47190.07597207908
134,134,128.76950738400012,-45332.695168463
135,135,129.56736201500007,-46297.32837197198
136,136,130.40382206300018,-45647.11442023081
137,137,131.36505305900005,-46150.65756542025
138,138,132.2729374960002,-45692.18026731513
139,139,133.39404738300016,-45167.906162462605
140,140,134.26358946699997,-45871.05363578105
141,141,135.14766756600002,-45479.911021303626
142,142,136.08113688800017,-46623.07733717185
143,143,136.84196709100019,-46949.160070083264
144,144,137.79538416500017,-44699.20449094876
145,145,138.7815385230002,-45732.52670843623
146,146,140.01375613500014,-44787.09310032976
147,147,140.97608004000014,-47621.531768128494
148,148,141.8213292710001,-45255.59304770303
149,149,142.72488782800013,-44451.61319528982
150,150,143.81302307600015,-45559.443193164334
151,151,144.84656470500002,-47098.24070148991
152,152,145.75186333800013,-45948.05176649524
153,153,146.78375072700018,-45270.1798838762
154,154,147.76421380100004,-45649.571669919314
155,155,148.87781484600018,-44643.30849310945
156,156,149.93790223700017,-44925.40088909468
157,157,150.94976640000007,-45293.36002784531
158,158,151.84699428800005,-44148.481396052935
159,159,152.87425047700015,-44121.04558032962
160,160,153.6321495170002,-44931.55969078904
161,161,154.74003174600006,-44262.32174300952
162,162,155.57580732500017,-46348.08197714312
163,163,156.568641052,-44200.12792663739
164,164,157.484082833,-44069.262441888364
165,165,158.2514862560001,-44310.05649846162
166,166,159.0355505890001,-43965.004091325354
167,167,160.023995017,-44014.820817610045
168,168,161.04388236699998,-43612.2005771682
169,169,162.0075478780002,-44244.16331890466
170,170,162.83239673400018,-43673.94854502431
171,171,163.84158653400002,-43601.12903235454
172,172,164.8170498830001,-43324.186529345636
173,173,165.70845035500008,-43778.607419779495
174,174,166.90342040100018,-44164.2691508235
175,175,167.930832315,-43617.16232459886
176,176,169.0003166130001,-43293.81412269365
177,177,169.79754255300014,-43873.6320281745
178,178,170.87900407600006,-43584.29720497047
179,179,171.69532552000018,-43889.44885072201
180,180,172.6524509360001,-43261.36747376237
181,181,173.63076495600004,-43902.24411867959
182,182,174.59412690000002,-43234.83988412123
183,183,175.6747037010002,-43046.51102754972
184,184,176.76519654999998,-43537.057332920915
185,185,177.88216292600006,-43334.2901035294
186,186,178.9393463640001,-42644.81712362984
187,187,180.07152229600004,-42759.8411580077
188,188,181.1116057320002,-43277.21796839716
189,189,182.44587554300017,-42914.67667133818
190,190,183.45459976400016,-42574.03625844376
191,191,184.375221871,-43470.39770463245
192,192,185.477657232,-43219.49281452439
193,193,186.76397256000013,-43832.115116173656
194,194,187.84195647900017,-42835.96268446805
195,195,188.8883492080001,-43556.03382834976
196,196,189.86281804200004,-42658.96916574401
197,197,190.84332450100013,-42715.15424966348
198,198,191.90670303900004,-45830.840910954765
199,199,192.9933879180001,-42814.5127473715
200,200,193.96157805000013,-42842.07036876716
201,201,195.0157728370002,-42690.761438688816
202,202,196.25883109400002,-42256.36306934279
203,203,197.39922392800008,-42366.16504753753
204,204,198.4369338240002,-42545.62499731548
205,205,199.488281158,-42031.6815837387
206,206,200.42358332400002,-41957.065664042224
207,207,201.6599911890002,-42037.56332269168
208,208,202.75908901,-42550.94922111168
209,209,203.92586321800016,-42543.854283436696
210,210,205.0500566540002,-42448.32300720795
211,211,206.08457111800018,-42546.05837038514
