index,iter,time,objective
0,0,1.9468122539999895,-44376.24971034271
1,1,2.985818318999838,-43702.92386433107
2,2,4.099405553999823,-44086.44661319373
3,3,5.079845342000015,-44204.727661864716
4,4,6.287084064999828,-44045.02802335985
5,5,7.389016798999859,-44286.0604224555
6,6,8.504069806999993,-44213.55183310107
7,7,9.72469586899993,-44297.60086569803
8,8,10.7601746139999,-44488.71200712052
9,9,11.814766314999899,-44841.05975627662
10,10,12.980679382999893,-44998.2518906962
11,11,13.938193053999916,-44669.15217712886
12,12,15.162189943999984,-45017.425436437385
13,13,16.1664996679998,-44745.862592187885
14,14,17.17458190599992,-46195.2639982682
15,15,18.363324159999845,-45646.362076802834
16,16,19.370266072999918,-44949.10928312144
17,17,20.50705418999982,-44664.671930323035
18,18,21.735135089999996,-44981.73264668678
19,19,22.693661859999878,-45587.018528245906
20,20,23.87125177600002,-45603.40893322975
21,21,24.82256732699997,-46495.40442683805
22,22,25.709111443999923,-45196.0570336773
23,23,26.911639540999897,-46558.09547033315
24,24,27.914611837999896,-45435.5732579688
25,25,28.903224161999997,-46009.46876525242
26,26,30.077026601999997,-45564.292262756106
27,27,30.984343332999853,-45494.25531799791
28,28,32.154037318999876,-46012.430540883885
29,29,33.1093181299998,-46970.76046635995
30,30,34.095226487000005,-46485.53158331047
31,31,35.25808554599993,-46725.442618272726
32,32,36.30528791399998,-46104.66735012045
33,33,37.35300456199981,-46459.76183623644
34,34,38.54316093100002,-48486.92824508938
35,35,39.50632931499998,-45745.75018598942
36,36,40.67743438200001,-47895.134784063746
37,37,41.70891467099986,-47286.163102959326
38,38,42.71704517599987,-47167.66720241496
39,39,43.811083996,-49110.043708959915
40,40,44.95961409599986,-45804.55191033951
41,41,45.88226405699994,-47141.13754862325
42,42,46.96112587599992,-45736.23101351485
43,43,48.1337689629998,-47337.27432492335
44,44,49.15160708500002,-47837.16422961623
45,45,50.22905269799987,-46798.267708230065
46,46,51.371521468999795,-47242.67981995603
47,47,52.28925892199995,-47452.07140154085
48,48,53.323024762999964,-47210.76566178741
49,49,54.46509942599992,-46469.12648755286
50,50,55.59936233599996,-46889.61520532229
51,51,56.657818035000005,-46672.67595654545
52,52,57.67984356900002,-46780.603837859
53,53,58.685236533999905,-48144.85696260861
54,54,59.68533338999981,-48139.79239766082
55,55,60.889269685999956,-46690.96122128918
56,56,61.86085494699981,-49260.45505928183
57,57,62.7487548049998,-47901.88973443247
58,58,63.917296937,-46513.09636870534
59,59,64.94948049999984,-48273.21315776089
60,60,66.04985319299996,-46975.47381990222
61,61,67.043819686,-46246.79957626975
62,62,67.93943739699992,-47097.976544326055
63,63,69.033216304,-49266.58250270899
64,64,70.04539636499993,-46420.40833643419
65,65,71.10569038699987,-47386.30537493163
66,66,72.13155702900002,-46221.2873516082
67,67,73.07650412299996,-47595.67074940214
68,68,74.16723835799982,-50112.4928536543
69,69,75.41178222799999,-46444.79885333529
70,70,76.33674507099995,-48227.504158964824
71,71,77.42115404199996,-48858.92676483374
72,72,78.61280639199983,-46287.46336165354
