index,iter,time,objective
0,0,2.174160310999956,-44204.59173685779
1,1,3.262968886999879,-43994.0393718633
2,2,4.457449222999858,-44084.677562045355
3,3,5.441764624999836,-44256.18387404975
4,4,6.681636275999947,-44253.64295203387
5,5,7.948597153999843,-43854.72400474639
6,6,9.02657544499985,-44218.12714382141
7,7,10.237806180999847,-43967.95422965074
8,8,11.239470699999947,-44437.70420393639
9,9,12.250456680999836,-44323.502479102994
10,10,13.261960603999905,-44232.31040544039
11,11,14.420075512999901,-44278.250565950344
12,12,15.28136348699988,-44814.722606541174
13,13,16.325711962,-45001.241493125875
14,14,17.363116242999908,-44796.54214567848
15,15,18.476659673999993,-46537.94762566679
16,16,19.431285998000064,-45762.97488678673
17,17,20.394012934,-45594.251929655955
18,18,21.655114636000015,-45311.97285006601
19,19,22.616837428000057,-45605.37381746469
20,20,23.68477097900002,-45527.458245268106
21,21,24.822331600999924,-44830.153794670085
22,22,25.781360540000023,-46102.48854041582
23,23,26.836672830000055,-46648.14895308812
24,24,27.9784864719999,-46012.351984466666
25,25,28.987824556000064,-45880.980902073505
26,26,30.08402988999989,-46959.01244769866
27,27,31.193322911999886,-46308.034489192534
28,28,32.21689063999988,-46298.408926579556
29,29,33.377430387999866,-45896.60786957826
30,30,34.225178301000035,-45458.10861772694
31,31,35.21451719399984,-45745.814572794814
32,32,36.307227721999865,-46287.98257950544
33,33,37.271579753000054,-47355.68041322491
34,34,38.226602181999944,-45547.02653201273
35,35,39.442510444999904,-47181.288625822825
36,36,40.431227890999985,-47576.9779754994
37,37,41.69529401399987,-48013.30103928251
38,38,42.74871098500001,-46594.87597673913
39,39,43.89515577599988,-46591.724228492894
40,40,45.21422612300003,-46643.91977194717
41,41,46.22932667699992,-47248.54005373988
42,42,47.47878756799991,-47224.61803761133
43,43,48.83827544100001,-46468.72634244293
44,44,49.92411120499997,-47605.27714934314
45,45,51.34753918099985,-46523.35395053983
46,46,52.48002371799993,-48968.9228068926
47,47,53.470476378999884,-46906.68589538137
48,48,54.77727691500005,-47307.62961870237
49,49,55.991045131999996,-46170.81038969461
50,50,57.06696994099999,-46645.73092617783
51,51,58.137612944999944,-46581.30121686834
52,52,59.23464089899999,-47680.74702145971
53,53,60.386309826999906,-47599.52337496502
54,54,61.50417319,-47017.312435377775
55,55,62.529607384999984,-48638.77430355705
56,56,63.55533618599991,-46878.493542197924
57,57,64.778378791,-48489.82494387878
58,58,65.85756583099999,-47307.0069524102
59,59,66.78864140399988,-45956.99623045239
60,60,67.81311601900006,-46275.597042601294
61,61,69.08132176700002,-47743.69636791851
62,62,70.04335083399992,-47595.79014289864
63,63,70.93602163899993,-47648.80473340075
64,64,72.00384436900006,-48229.42118983799
65,65,72.92577607699995,-49610.76524102431
66,66,74.14867208499997,-48920.03090137115
67,67,75.12626057899999,-46734.893011899156
68,68,76.05923487599986,-47140.93885073793
69,69,77.14575936300005,-47939.23304777351
70,70,78.11467578299995,-48526.28169950293
71,71,79.06425590700005,-47400.818555547194
72,72,80.14627541400003,-47035.75480006068
73,73,81.17517433799989,-46966.746242319095
74,74,82.12242761399993,-47772.987410551745
75,75,83.14440788499988,-47183.38823236992
76,76,84.17426553800004,-47594.97908079888
77,77,85.31421821999992,-48104.21542976871
78,78,86.34891665500007,-46445.50660687767
79,79,87.41541146399989,-45977.70238534425
80,80,88.22373837599997,-46682.119644872684
81,81,89.15932387299999,-47316.538750955384
82,82,90.16294620599993,-47788.91136447771
83,83,91.14954825400002,-47441.329850130016
