index,iter,time,objective
0,0,1.1426592149999923,-47144.39461786822
1,1,1.8196350050000474,-47326.72278802983
2,2,2.578752963999985,-47058.18916224642
3,3,3.2923101530000567,-46674.65779863451
4,4,3.896024921000004,-46456.91099961422
5,5,4.5934905890000515,-46274.72989272365
6,6,5.204721675999928,-46027.39072918656
7,7,6.3729666659999635,-45560.8554173861
8,8,7.566618508999935,-45477.92476810688
9,9,8.361798285000026,-45106.12493388427
10,10,9.107277995999903,-44833.574077920566
11,11,9.99033091400005,-44605.59115397439
12,12,11.04245338000008,-44481.97903136133
13,13,11.97617049499997,-44319.26283084101
14,14,12.90087447099993,-44538.27027802741
15,15,13.925707818000111,-44170.83071947361
16,16,15.138040238999995,-44109.435606815074
17,17,16.070065701999933,-43775.14686924209
18,18,17.19380998599995,-43943.6091613075
19,19,18.17081954300008,-44357.9252934343
20,20,19.11739756499999,-43938.13713618871
21,21,20.30341386500001,-44109.52023686694
22,22,21.19518907000008,-44373.91502935116
23,23,22.093648034000072,-44261.653292919895
24,24,23.252653923999983,-44851.52424922781
25,25,24.266695594999938,-44652.99290560408
26,26,25.367140585999937,-44854.71954479441
27,27,26.350603153999895,-44771.67006885592
28,28,27.461418033000083,-44504.690863276366
29,29,28.466243103000103,-44314.30294873015
30,30,29.635278607999904,-44577.123865360525
31,31,30.55979529000004,-44959.83071485695
32,32,31.446250810000116,-45002.992538553284
33,33,32.48318510299991,-44593.61516708761
34,34,33.370484250999986,-45211.90013902134
35,35,34.47325111699989,-45481.462345874075
36,36,35.31154223800008,-44637.42001360672
37,37,36.26481901400001,-44963.6141195258
38,38,37.248962408999915,-45766.016032212836
39,39,38.251708366000095,-47041.67228989363
40,40,39.24744792900002,-45565.63355516685
41,41,40.39575551800011,-45253.57312732518
42,42,41.435769829000115,-46759.061855584114
43,43,42.40076583599998,-45525.47866631857
44,44,43.47222843499994,-45919.6853629869
45,45,44.61720279500005,-46406.830693109194
46,46,45.41668280300009,-46281.04903964757
47,47,46.36100970300008,-46121.0865808943
48,48,47.50254382100003,-45671.059986972636
49,49,48.401863905000035,-46536.5088885075
50,50,49.5366906620001,-46526.89616984525
51,51,50.68922437800001,-48167.342538324134
52,52,51.68030972700007,-45630.0842172565
53,53,52.79149308399996,-47099.93811351567
54,54,53.73978766199993,-46869.98821626226
55,55,54.81381283199997,-45847.45076436925
56,56,55.75007720900001,-45962.42313251991
57,57,56.81136458400008,-47882.477353495575
58,58,57.97203597300011,-45772.44461823421
59,59,59.16465269999998,-47792.026087841725
60,60,60.26818803899992,-48182.29326350994
61,61,61.33201310899993,-45927.4851716586
62,62,62.389444031999915,-46616.52937738085
63,63,63.45070035300008,-47712.386551996475
64,64,64.4600431880001,-48113.96329422644
65,65,65.52898118299991,-47082.05511944752
66,66,66.64407076800009,-47885.68366411088
67,67,67.68126780600008,-45821.69511105468
68,68,68.6739240949999,-47102.65861038539
69,69,69.65014127500007,-48864.767299642444
70,70,70.70592719900003,-47632.94294083459
71,71,71.80063219000003,-47091.42286457179
72,72,73.06183555900003,-48025.99457689186
73,73,74.05633654999988,-49711.12516232688
74,74,74.93609279999998,-46765.46744674184
75,75,75.92481874200003,-46531.309502397264
76,76,77.121848123,-46736.95438404113
77,77,78.08417710800003,-47067.1355473287
78,78,79.07206053199991,-50831.17588109275
79,79,80.10239565500012,-47003.811138791214
80,80,81.19784306999995,-47352.44544899722
81,81,82.19619485400011,-47460.49246207879
82,82,83.10221911800001,-48022.49403019005
83,83,84.13655320099997,-47193.65331867935
84,84,85.28971111100005,-47132.74154406785
85,85,86.092653345,-46772.19236081357
86,86,87.06583785600006,-47530.03060065831
87,87,88.1698934259999,-46848.028296741206
88,88,89.26719734399998,-47035.09620127872
89,89,90.31238480699993,-46604.37345205625
90,90,91.37664059900004,-46858.5766420503
91,91,92.38046623199992,-47778.41980140062
92,92,93.50283799899998,-47555.74352417716
93,93,94.45433269000007,-47592.660342764386
94,94,95.45193062400003,-47751.7275700425
95,95,96.56839716399996,-47335.48410002706
96,96,97.64002497299994,-47545.86621320438
97,97,98.70488879600005,-48858.837824593094
98,98,99.91448722900007,-48111.584966482886
99,99,100.98270637000003,-47469.085528873286
100,100,102.09394583299989,-47243.51420483114
101,101,103.09103231099994,-47615.898225920915
102,102,103.94163526599993,-47986.07429865399
103,103,105.0095091860001,-46359.329907811916
104,104,106.00026222199993,-46575.4905018893
105,105,107.04868736399989,-46608.60917217481
106,106,107.9469069999999,-46930.72588730316
107,107,108.9254064460001,-47434.177716682454
108,108,110.1061580370001,-46730.043819521365
109,109,111.086232234,-46620.13296818404
110,110,112.11803282000008,-46967.67325945062
111,111,113.30427724900004,-47149.49839478682
112,112,114.14147601100011,-47623.28998059176
113,113,115.02922580499994,-45866.689582512896
114,114,115.95440220099991,-47124.67559826461
115,115,117.09660800800008,-46399.41845781398
116,116,118.023586075,-46545.692565632286
117,117,118.9673610439999,-47478.31751129778
118,118,120.06564196799998,-46871.095854874635
119,119,120.95750992200011,-48553.780988538034
120,120,121.99949109499995,-46169.80851804544
121,121,122.88700613999995,-47973.777534398454
122,122,123.95343308199989,-46781.70261060877
123,123,124.95885551599996,-46147.83519121737
124,124,126.04533960799989,-46612.56218867814
125,125,127.01191171099991,-46129.279739901656
126,126,128.00329422300007,-45669.26094494703
127,127,129.09141784300004,-46218.10582453955
128,128,129.9969596520001,-46143.06218061853
129,129,131.12038505099994,-46116.08090924563
130,130,132.04285748800007,-49011.467337637005
131,131,133.18987636699993,-45526.51158787989
132,132,134.26547595699992,-46083.1286828065
133,133,135.238548863,-45793.79234079661
134,134,136.352182546,-45242.39581855516
135,135,137.15203809399995,-46100.42875481287
136,136,138.06447623199992,-45552.13901326335
137,137,139.104623473,-45229.04077026672
138,138,139.98025300200004,-45279.29974033987
139,139,140.95263810699993,-45152.79420068058
140,140,142.01818203300004,-45632.908848609746
141,141,142.93132243299996,-44836.223995600725
142,142,143.94132610299997,-44800.18615112892
143,143,145.0408228519999,-45568.08371247378
144,144,145.98441450900003,-45493.78888154373
145,145,146.76352075999998,-44644.559995827345
146,146,147.7941918919999,-44569.62008167915
147,147,148.73609725899993,-45339.381999106605
148,148,149.8933595129999,-45126.99754634033
149,149,150.8382451869999,-45208.86362682348
150,150,151.83950237399992,-44618.92704514957
151,151,152.6964282490001,-45061.22812765039
152,152,153.63868732000003,-44653.96661971277
153,153,154.7409070639999,-44126.635717354075
154,154,155.6915320329999,-44482.738129215315
155,155,156.8204613999999,-44961.55960686998
156,156,157.6962468079999,-45155.88928508148
157,157,158.6105019070001,-44522.60445844151
158,158,159.59660331499995,-44167.93626543468
159,159,160.54295783900005,-44057.84304054585
160,160,161.52091750700004,-44619.74653139213
161,161,162.41940680500002,-44336.19969137502
162,162,163.3134732329999,-44076.94904840687
163,163,164.22740169800002,-44338.15669409999
164,164,165.18546783800005,-43694.986068187296
165,165,166.27663671500002,-44021.07397722268
166,166,167.23306171700008,-44195.295677576185
167,167,168.41994044400008,-44818.881856075015
168,168,169.34875739199995,-44120.71659585366
169,169,170.1669481860001,-43242.328399014485
170,170,171.1329666850001,-44666.51366313268
171,171,172.07272282300005,-45194.634346733765
172,172,173.10730191499997,-43757.46811760498
173,173,174.08478811300012,-43518.15277865468
174,174,175.07765911999996,-43415.52580915421
175,175,175.94578202500009,-44039.9485910792
176,176,176.99677520200004,-43971.96026281991
177,177,178.11905007000013,-43508.83806759268
178,178,179.20678387499996,-43010.61508850783
179,179,180.268755872,-43908.729142863565
180,180,181.08908305500006,-43391.53169404359
181,181,181.95714532199992,-43102.33911782258
182,182,182.85447871699998,-43129.169928666226
183,183,184.03422557200003,-43062.00044942338
184,184,184.908739998,-43200.119502213645
185,185,185.8099528320001,-42821.56444124654
186,186,186.72628132799989,-43552.74391679906
187,187,187.6279912380001,-43051.837826316856
188,188,188.7688829640001,-43205.07094604213
189,189,190.03243405000003,-42899.551331228606
190,190,191.18586509700003,-43189.65189468898
191,191,192.27256035099992,-43061.10364606898
192,192,193.1894589229999,-44028.2750093894
193,193,194.26380809499997,-43356.80845264153
194,194,195.38301787200012,-42582.88177204273
195,195,196.368848397,-43188.242972790445
196,196,197.4132998579999,-42616.26287937037
197,197,198.36766720300005,-42431.966258457534
198,198,199.67148249699991,-42712.33447723881
199,199,200.66876550199999,-42787.95998457307
200,200,201.7987109350001,-42962.33023169306
201,201,202.94644124000007,-42451.154208901295
202,202,204.0081423500001,-42642.98038345942
203,203,205.06200798300003,-42815.33497769286
204,204,206.24610925900004,-41987.90057715978
205,205,207.29793761799996,-42057.63040622945
206,206,208.2969080060001,-42191.38390640977
207,207,209.41866915199998,-42437.02586642926
208,208,210.3481692280001,-42579.954351394874
209,209,211.265103167,-42644.79203778572
210,210,212.37890827800007,-42040.11352073163
211,211,213.3425178139999,-42414.05887231017
212,212,214.36030767900007,-42035.98187763141
213,213,215.48146035000008,-42197.98545943066
214,214,216.51148748599994,-42205.7033915291
215,215,217.6936006140001,-42610.17835787884
216,216,218.966586625,-41996.729654534574
217,217,220.05338442600006,-42138.98968907674
218,218,221.0658134639999,-42570.117660497504
219,219,222.18727905200004,-42348.20915136791
220,220,223.50597666699997,-41906.8597102537
221,221,224.53813766700006,-42123.840882812656
222,222,225.47534565300006,-41989.952414078325
223,223,226.31738950500008,-41986.17027091763
224,224,227.4072927029999,-41604.87582006217
225,225,228.58121449499995,-42258.38846412459
226,226,229.77197481999988,-42051.29605564047
227,227,230.8326664499999,-41955.41731176711
228,228,231.8522353360001,-41900.656284014774
229,229,232.9454435089999,-41697.972517682414
230,230,233.99425780800007,-42026.22619356384
231,231,235.11450633400003,-42387.6420059933
232,232,236.16106007699995,-41663.87151127538
233,233,237.35325553500002,-41739.21584581685
234,234,238.61204654700006,-41961.30667854968
235,235,239.7479344589999,-41957.38782900099
