index,iter,time,objective
0,0,1.1122322860001586,-47477.55276026004
1,1,1.7101879940000362,-46962.82785679822
2,2,2.3610953110000117,-47105.52685796531
3,3,3.0399246239999775,-46799.440943640744
4,4,3.6288590230001136,-46642.872270700274
5,5,4.204504161000019,-46429.803766432466
6,6,4.787085869000061,-46175.31244824318
7,7,5.483600926000159,-45902.31131971425
8,8,6.05511031899997,-45580.641692340534
9,9,6.972706673000008,-45413.11572468428
10,10,7.8217888830001465,-45117.61332072872
11,11,8.857544167000102,-44958.62974366191
12,12,9.622005802000174,-44865.16046585282
13,13,10.523753224000101,-44514.87580743582
14,14,11.34218926000013,-44543.86050286035
15,15,12.382388684000121,-44359.64153460424
16,16,13.372725519000086,-43978.14339693958
17,17,14.493286832000129,-44160.652431813316
18,18,15.333106883000116,-44600.68117660966
19,19,16.426550365000033,-44094.81799847451
20,20,17.676237370999996,-44389.96427726774
21,21,18.64692681600014,-44128.62005796042
22,22,19.611288359000113,-44369.89598194138
23,23,20.61263427700009,-43928.06346228353
24,24,21.6365040800001,-44400.31225637281
25,25,22.575645967000163,-44415.90857807594
26,26,23.577308283000022,-45159.663280085864
27,27,24.669645906000166,-44609.1990699134
28,28,25.820614535000175,-44472.559656579324
29,29,26.733053637000033,-44657.0595408472
30,30,27.5781926020002,-45065.81094914535
31,31,28.69190287200012,-44742.404932533536
32,32,29.645060671000042,-45244.5488012331
33,33,30.739709593000125,-44845.99998739201
34,34,31.823749465000116,-44637.43049558453
35,35,32.82031645000004,-45166.47718295341
36,36,33.84534431700013,-45832.439262155756
37,37,34.88453868,-45900.69591870265
38,38,35.965670853000134,-46227.92929470737
39,39,36.90903462100006,-46536.06312463737
40,40,37.86680132800015,-47139.67610214713
41,41,38.97690580000007,-46241.362990223744
42,42,39.88326725500007,-47033.48747778345
43,43,40.93292663300014,-47272.81511308877
44,44,41.89759457499999,-47843.52866744448
45,45,43.006010274,-45510.77845338123
46,46,44.05736522300006,-47904.59861611762
47,47,45.029749909,-48088.46592742889
48,48,46.02112396700005,-46777.90967133138
49,49,46.99409571200004,-47622.46073811727
50,50,47.87306021200004,-46871.684339342915
51,51,48.78841336400015,-50425.000971204376
52,52,49.73991317500011,-48011.852732883985
53,53,50.710274064,-47176.73125503048
54,54,51.793623945000114,-47421.4478788572
55,55,52.852628412000136,-47627.76520035234
56,56,54.02438218700001,-48984.53323789926
57,57,55.02007414400019,-49046.468676126446
58,58,56.002284054000164,-46679.35900858079
59,59,56.90558183100005,-46625.69758766242
60,60,57.99369944400014,-47983.14143030058
61,61,59.02444820600003,-46941.87631959241
62,62,60.15495812900015,-48765.442182574654
63,63,61.230238712000194,-48086.43140353373
64,64,62.29982932400005,-47540.19294083398
65,65,63.54318214499997,-48597.18865743737
66,66,64.62356525099999,-46579.548403361754
67,67,65.66758525200002,-47846.430851760604
68,68,66.79663997500018,-47330.68292303808
69,69,67.73451692800015,-47458.771199180235
70,70,68.82211793000019,-48660.717900184594
71,71,69.9855824320002,-48085.60614501285
72,72,70.96492550600017,-47979.70619510607
73,73,71.87492196499998,-48554.4263877402
74,74,72.89988828500012,-48253.683756189326
75,75,73.97148076399998,-48141.038660053324
76,76,74.96554081699998,-47902.96454445722
77,77,75.87375587700005,-47856.11539259383
78,78,76.74240725499997,-46762.75898332487
79,79,77.73076173799997,-47804.45240680374
80,80,78.85587935000007,-47829.28767109741
81,81,79.79692187600001,-47687.215573028734
82,82,80.821116194,-49183.41273051674
83,83,81.97856435400014,-48270.005652518346
84,84,82.87734707999998,-49159.38375350608
85,85,83.9154690810002,-49747.15554449926
86,86,84.97972529700003,-47190.5711451964
87,87,85.94014584700018,-47480.63166435434
88,88,86.936333477,-48900.25631074943
89,89,87.867620719,-46459.80791720055
90,90,88.9442522450001,-47856.6241100116
91,91,89.92326067300002,-47920.06383562397
92,92,91.0128742790001,-47855.26759387804
93,93,91.79855231100018,-48167.20760365852
94,94,93.03494431499998,-48358.51868347502
95,95,94.05605116500007,-49747.09418892816
96,96,94.96153199800011,-47236.08717799805
