index,iter,time,objective
0,0,2.0993154389997946,-44321.44375944202
1,1,3.286833695999812,-44088.04412253356
2,2,4.252771811999846,-44087.11080024439
3,3,5.432662889999803,-44001.064010685324
4,4,6.533315528000006,-44347.506448425396
5,5,7.4624271599999625,-44547.60408823406
6,6,8.486431319999975,-44073.71434704246
7,7,9.374639424999943,-44782.55770569422
8,8,10.631640627000015,-44321.49089618231
9,9,11.52556739500002,-44920.97393875172
10,10,12.597678186999866,-44395.05433819888
11,11,13.728135223999852,-44839.927789871326
12,12,14.796912402999821,-45444.445359623234
13,13,15.725232821999816,-45233.037274419854
14,14,16.644019895999925,-45890.22485549379
15,15,17.58306609999994,-45614.87647721992
16,16,18.66541721299989,-44688.564716999565
17,17,19.554051653999835,-46965.64239873968
18,18,20.633643116999885,-45358.294705048815
19,19,21.548363628000022,-45535.63893240674
20,20,22.448213078999892,-45431.21270893706
21,21,23.35179608699982,-46811.045508911164
22,22,24.389468017000006,-46804.409593403965
23,23,25.247398817999986,-46057.657467134886
24,24,26.260562706999945,-46114.9951310932
25,25,27.179852735999972,-46632.539718227286
26,26,28.071243593999885,-46961.43376953607
27,27,28.94090561999986,-46458.899977139736
28,28,30.048626522999957,-46210.06062017337
29,29,30.990382640999975,-46872.3948202882
30,30,31.95103298899997,-47110.39930975658
31,31,33.07291581399995,-45294.14594638345
32,32,34.0176783619998,-48749.349152272676
33,33,34.89479379699985,-47537.150412651026
34,34,35.929520840999906,-48410.71186304855
35,35,36.843019631000004,-48159.10465099004
36,36,37.99052901499998,-46309.850657803945
37,37,39.275516064999856,-47675.208949255306
38,38,40.47272512299987,-47099.26579504245
39,39,41.45696768799983,-47049.259244008135
40,40,42.40103257099982,-47493.170676142065
41,41,43.44872756599984,-48027.278702345044
42,42,44.29266972899996,-47239.76461607588
43,43,45.11487769200001,-47545.955902997855
44,44,46.03229608499981,-47536.38798941026
45,45,47.10938678299985,-48332.67019436795
46,46,48.04635139799979,-47262.1937966493
47,47,49.03511215499998,-47625.79047216216
48,48,50.00085566599993,-48857.20170822403
49,49,50.90879883499979,-48852.67462221392
50,50,51.99892365799984,-49162.96880657653
51,51,53.071622665999925,-47109.62899034405
52,52,54.12787454899983,-49228.97115042299
53,53,55.081111075999914,-46931.596483972906
54,54,55.89939739099983,-47965.44706307259
55,55,56.8482603829999,-47857.95537902691
56,56,57.9488333709999,-47944.749650393394
57,57,58.920904264000015,-48487.93465072909
58,58,59.81310475299996,-48715.2268608438
59,59,60.86274436899996,-50699.34393392259
60,60,61.71806993899983,-48449.05330442722
61,61,62.60419742699992,-48362.98094466435
62,62,63.546577648999865,-48233.53008440476
63,63,64.52977425599983,-47036.81591441677
64,64,65.48156610299996,-50780.76969491766
65,65,66.55080811999994,-47771.656984718786
66,66,67.49216366099985,-48913.02252029434
67,67,68.51276988299982,-48383.329556609904
68,68,69.5425699339998,-48460.05268460382
69,69,70.64890293099987,-48331.88450103691
70,70,71.66103086199983,-48283.16378512322
71,71,72.55312003099988,-48038.59335515185
72,72,73.55406360799982,-48223.85476730192
73,73,74.54756561699999,-51251.48683733906
74,74,75.40788524099999,-48618.57032124732
75,75,76.40975971999997,-48022.532286628884
76,76,77.27988360799989,-49926.30696325007
77,77,78.02776680599992,-47547.239796049704
78,78,79.05088359899982,-50195.2869972889
79,79,80.11569734299998,-47932.0437175675
80,80,81.10827143399999,-47297.195484614596
81,81,82.0094668279998,-48231.30430046597
82,82,82.94544950299989,-48553.008935383725
83,83,83.94878798399982,-48386.205828480925
84,84,85.05514751899987,-49497.839941232734
85,85,86.17801628999995,-47448.66703458449
86,86,87.129471472,-48446.77446491525
87,87,88.0930144069998,-47930.753987217235
88,88,89.20359756399994,-48676.22890899479
89,89,90.28675475299987,-48325.31504364095
90,90,91.30705096599995,-47348.82683159565
91,91,92.25627688099979,-48241.13834988048
92,92,93.34844550399994,-48718.14880356499
93,93,94.22309428499989,-48044.75722348827
94,94,95.14345697599998,-48380.444572755565
95,95,96.21630664199986,-48786.48166401389
96,96,97.16920237899991,-47913.521027203504
97,97,98.00726637999993,-47541.07418021157
98,98,98.89160129999998,-47883.33466771023
99,99,99.96053308399999,-48287.917024190705
100,100,100.85675889199996,-47622.50555411337
101,101,102.00805361499987,-49333.53351082039
102,102,102.80884965899982,-48384.69692685615
103,103,103.75777436399996,-48017.591291231096
104,104,104.76358194199996,-47981.247811551584
105,105,105.59773691400001,-48684.50447412849
106,106,106.47327180899983,-47890.275958572915
107,107,107.34218835800002,-47323.182863798465
108,108,108.46292139399984,-47211.79830313364
109,109,109.30529087499995,-48555.949329519484
110,110,110.19198970799987,-48330.23953958872
111,111,111.08689068899979,-48442.281117267055
112,112,111.97164452899993,-47384.72999590247
113,113,112.97992275599995,-47456.23706787301
114,114,113.89085347099999,-47456.53151750818
115,115,114.94516445399984,-47419.89292739857
116,116,115.76602795599983,-48021.47031508753
117,117,116.83649554999988,-47230.82126323953
118,118,117.75432833699999,-47003.862753668494
119,119,118.67180009899987,-46979.48543429338
120,120,119.56273250399995,-47371.86699047523
121,121,120.52769417199981,-47522.73059879726
122,122,121.55831586699979,-47206.94006068492
123,123,122.73203564099991,-46671.063697397665
124,124,123.69660553999991,-47273.162756584985
125,125,124.53454667499987,-46678.86949458134
126,126,125.44975225599995,-46687.73687146104
127,127,126.56802917200001,-47989.599184964056
128,128,127.42992114799982,-48971.84778756011
129,129,128.39337453199994,-46261.20164506509
130,130,129.38151768399985,-46944.065995999015
131,131,130.44380611899985,-47478.21245081004
132,132,131.41895425299998,-47583.11537437649
133,133,132.33304630299983,-46113.60169440336
134,134,133.3884874369998,-46865.54295284154
135,135,134.46418445599988,-46187.868035889005
136,136,135.4644173849998,-46701.18501029277
137,137,136.34596765100002,-47048.18268054644
138,138,137.376264371,-46704.29877426434
139,139,138.24155564499995,-46975.26023950895
140,140,139.24464514599995,-46142.14422819919
141,141,140.23481014099997,-45924.53297760346
142,142,141.29324834699997,-45888.04140123743
143,143,142.1999180269998,-46319.82553606441
144,144,143.02245516699995,-45834.86922279258
145,145,143.9345908919999,-46211.78783580205
146,146,145.13557704699994,-46109.96083210258
147,147,146.01125742499997,-45736.83408725515
148,148,146.83370130199987,-45884.245078854074
149,149,147.74851279499987,-46016.935818770304
150,150,148.8245985079999,-45581.52952509884
151,151,149.6549093729998,-46301.134454133426
152,152,150.5393860419998,-46130.514416987455
153,153,151.3917302949999,-45762.34745215082
154,154,152.45254550699983,-46861.15290930131
155,155,153.44856356599996,-45150.773609786964
156,156,154.38876398599987,-45762.430936218276
157,157,155.303214376,-45747.634904818326
158,158,156.31579792599985,-45363.23580690927
159,159,157.253039108,-45236.63730259914
160,160,158.24877954499982,-47275.8357465887
161,161,159.19406603899995,-45891.16739926827
162,162,160.16159002999984,-45743.27635303524
163,163,161.15956241999984,-45996.84307869851
164,164,162.32038437899993,-45037.14533942342
165,165,163.26854755599982,-45169.72907989624
166,166,164.1575093429999,-45560.862921382904
167,167,165.1551499389999,-45879.70176330331
168,168,165.98497462799983,-44725.64957064889
169,169,166.9778322709999,-45606.5185383329
170,170,167.84980562699982,-44586.23252645832
171,171,168.84629707299987,-45124.56511184333
172,172,169.68891783599997,-45022.29833370409
173,173,170.71795292699989,-45653.950485224435
174,174,171.6459627469999,-44566.25161134062
175,175,172.53105451299996,-44777.33491242154
176,176,173.3818127789998,-45509.639247950734
177,177,174.40672534499993,-44261.557704499566
178,178,175.43101211699982,-44468.85110657955
179,179,176.29375487599987,-45361.617926896215
180,180,177.1941889719998,-45389.84038540741
181,181,178.04368966099992,-44636.5890892674
182,182,178.94642313599982,-45078.8811561025
183,183,179.94560271100002,-44824.297434802415
184,184,180.871880105,-45459.868871821076
