index,iter,time,objective
0,0,1.8288862389998977,-44562.85770083017
1,1,2.950149080999894,-44381.69242302374
2,2,4.242500069999834,-44118.257113445936
3,3,5.463145587999839,-43959.42532970319
4,4,6.784020618999842,-44220.09058055643
5,5,7.868186658999883,-44302.43981229692
6,6,8.83103788800002,-44219.26197092798
7,7,10.029775932999794,-44278.11117475477
8,8,11.163414560999954,-44303.04809360159
9,9,12.474640606999863,-44522.74960113262
10,10,13.54379133799998,-44670.06728592151
11,11,14.695268196000018,-44976.20519152131
12,12,15.967267192999833,-44302.227120448326
13,13,17.218243987999855,-44806.058733481885
14,14,18.203159847999924,-45818.04795425606
15,15,19.289188791999827,-44579.98751417177
16,16,20.478892943999963,-45969.10888154257
17,17,21.684153027999912,-46008.28217389476
18,18,22.697314689999914,-45868.486696253305
19,19,23.676280738999836,-45566.91563026099
20,20,24.70029343999992,-45031.98206000477
21,21,25.868452230999946,-46702.3443572415
22,22,26.88089566599997,-46016.031941867484
23,23,27.856603970999828,-46736.55263161029
24,24,29.086186375999823,-47633.07913544279
25,25,30.304085241999942,-46167.828341611865
26,26,31.405074939999963,-46934.36876082004
27,27,32.364497707000005,-46515.09025374786
28,28,33.33432512299996,-46531.73987518549
29,29,34.35504682699987,-46963.76093900716
30,30,35.491156311,-47746.77509479232
31,31,36.58945819299994,-48484.93397783236
32,32,37.715651800999886,-49150.03887794578
33,33,38.686951015,-45192.041068888786
34,34,39.894432626999915,-47497.052777229124
35,35,40.8797905019999,-48620.87996614896
36,36,41.981780525999845,-47444.33032124878
37,37,43.050972646999874,-50781.44572756222
38,38,44.17179232999985,-47524.39200680285
39,39,45.25413127899985,-47363.434205542755
40,40,46.3528199349998,-46523.43650241752
41,41,47.30889650199981,-48725.13176473067
42,42,48.221825516999935,-46556.83927263843
43,43,49.19269035599986,-47442.02489159851
44,44,50.3340164679999,-46889.08949005592
45,45,51.28532324099983,-48516.44880005751
46,46,52.262690581999955,-46657.08570595452
47,47,53.18520094199991,-47693.47785962484
48,48,54.22296673899982,-49942.60190978172
49,49,55.20642368200002,-48779.069362381335
50,50,56.34937864699983,-49515.838687728
51,51,57.16641922799987,-46517.94798589642
52,52,58.24121658399981,-47023.05191944362
53,53,59.27387456999998,-47450.684619565116
54,54,60.244427929,-49393.22594569221
55,55,61.27635688399989,-47636.5637619384
56,56,62.46605890999991,-48617.785396319414
57,57,63.436465329999805,-48317.103573942484
58,58,64.34270448899991,-48265.18537976499
59,59,65.21550644699997,-48087.10244053244
60,60,66.2691053869999,-47990.169850047
61,61,67.21702177300001,-46790.27061150492
62,62,68.32824031899986,-48150.71043787407
63,63,69.28402900599991,-48017.8150032587
64,64,70.2100096489999,-47575.461013698834
65,65,71.236445817,-48319.391022229014
66,66,72.25225231299991,-50036.79050934431
67,67,73.23265899099992,-47558.04505752553
68,68,74.27117350399983,-49320.14450610666
69,69,75.36521654599998,-49208.87045119404
70,70,76.25653747899993,-47854.032688093364
71,71,77.23737463899981,-47041.057208371596
72,72,78.25014882,-46918.87605607181
73,73,79.4883704189998,-48330.43148170272
74,74,80.48028534599999,-48683.05526729256
75,75,81.46136254699994,-47740.041344330515
76,76,82.65192712299991,-48450.4092201345
77,77,83.6657404329998,-48116.08778002469
78,78,84.73647337599984,-47331.31722566201
79,79,85.79151456399984,-48022.56112466076
80,80,86.72734246199997,-47236.89505512496
81,81,87.58807822299981,-47712.33672866484
82,82,88.50664230999979,-48281.5362821605
83,83,89.51515717699984,-49922.05221899987
84,84,90.43003390299995,-49956.29937222497
85,85,91.35302694599983,-48352.29034428619
86,86,92.39594661799981,-48285.08749747782
87,87,93.52058517599991,-49211.438313700484
88,88,94.5145675639999,-47765.437921646786
89,89,95.53035425099986,-48890.202462450485
90,90,96.56302846900002,-48479.00883913678
91,91,97.7634799289999,-49137.32181344804
92,92,98.71221303300001,-47866.43865469697
93,93,99.58368825499993,-47569.960342526705
94,94,100.5361181069999,-48532.79556179999
95,95,101.72794002999994,-47341.24416056839
96,96,102.64505507999985,-47242.1421272293
97,97,103.52775027399998,-47269.57433349076
98,98,104.452769203,-48442.55708331233
99,99,105.4525971309999,-48498.009269401125
100,100,106.35968045099987,-47406.62555945424
101,101,107.31231073799985,-48110.65010023942
102,102,108.25010985899996,-51356.05786834161
103,103,109.19140190099995,-47584.48162066301
104,104,110.43485748999984,-46751.968778712464
105,105,111.415154415,-48749.23791860423
106,106,112.31294255499984,-47886.7622586208
107,107,113.50100822499999,-48316.92512747993
108,108,114.37693056199979,-47658.775747860665
109,109,115.52556554399989,-48479.014105479626
110,110,116.5329007199998,-48168.171213301895
111,111,117.64883340199991,-47114.5926553806
112,112,118.62250147599983,-47406.39230421833
113,113,119.48258930499992,-47507.42869982071
114,114,120.70849693299994,-47631.336315425986
115,115,121.58010483899992,-48407.0923263375
116,116,122.459385579,-47491.53351074968
117,117,123.40739940899984,-47807.85571666275
118,118,124.40391973999981,-47012.34389550145
119,119,125.61088939599996,-47354.8209257672
120,120,126.943168695,-47923.97609096988
121,121,128.17802486899984,-46384.84542708745
