index,iter,time,objective
0,0,1.099494073000038,-47029.880634614296
1,1,1.774886198000051,-46776.70838632447
2,2,2.5547303810000885,-46552.73622985334
3,3,3.227722345000133,-46127.616186623745
4,4,3.9609505120001267,-46123.19453785945
5,5,4.646066324000014,-45726.58918406969
6,6,5.295566914000083,-45430.77548190502
7,7,6.18963353500003,-45364.529798542615
8,8,6.913768844000064,-44919.18261945698
9,9,7.782143345000223,-44889.792776438124
10,10,8.563702554000075,-44585.98580983614
11,11,9.44188451500004,-44644.68081290681
12,12,10.430329756000079,-44298.60376683205
13,13,11.40143077000021,-44319.20577458627
14,14,12.475276409000159,-44162.885802190154
15,15,13.504555582000176,-44145.543375858426
16,16,14.911501791000134,-44225.064509188225
17,17,15.888526237000013,-44022.10995698248
18,18,16.858731105000015,-44055.61467760079
19,19,17.944495282000165,-44538.24156704472
20,20,18.92682185500022,-44081.10957746128
21,21,20.010185357000214,-44063.88899356286
22,22,20.909114949000067,-44737.54760077395
23,23,21.938518790000117,-44788.16414250193
24,24,23.070466421000194,-44658.51700737745
25,25,24.05568999800016,-44261.16662894953
26,26,25.044972795000067,-44578.73108608864
27,27,26.153729651000116,-46191.58612805327
28,28,27.303543115000007,-44756.442207582746
29,29,28.239683596000074,-44647.45495164748
30,30,29.26662563400017,-45971.35696643514
31,31,30.279080225000158,-44954.997545819075
32,32,31.431297242,-45151.1267083616
33,33,32.29883193700015,-45307.75685669642
34,34,33.36727200400014,-45210.872945148905
35,35,34.30575644100015,-46148.38024119655
36,36,35.17488150200015,-46434.83053637988
37,37,36.30042493400001,-45737.96545798191
38,38,37.25442601900012,-46699.437146139404
39,39,38.26879016500013,-46793.231451035645
40,40,39.30403188200015,-46433.59496029521
41,41,40.227697433000195,-46495.38524839203
42,42,41.188170925000215,-46092.00518274676
43,43,42.364555961000036,-47255.53822190883
44,44,43.26201894600014,-46261.54629928623
45,45,44.20904310400016,-47115.48901198534
46,46,45.280676737,-47156.0784517204
47,47,46.16857033300004,-46569.80796026166
48,48,47.30726225600019,-46612.54419837942
49,49,48.30276188600017,-48475.07077297248
50,50,49.22992763000005,-48493.56783004183
51,51,50.259385886000004,-47262.20802818788
52,52,51.29821137000015,-47381.59372329815
53,53,52.31697376300022,-48086.01728094195
54,54,53.22905964500015,-47117.447670438065
55,55,54.44404401100008,-47747.544488268446
56,56,55.3999255090002,-47204.19839283784
57,57,56.3793326630001,-47640.491822512886
58,58,57.43530544000003,-48967.78406487764
59,59,58.51271802700008,-46455.262779662175
60,60,59.529446914000204,-48670.67639156827
61,61,60.62061716600019,-48416.189681444725
62,62,61.61061136500002,-47340.843425609
63,63,62.69319257200021,-46691.841692699956
64,64,63.54476657200023,-48129.752168046856
65,65,64.56770165900001,-48999.254459713025
66,66,65.71068626600015,-48791.68979365482
67,67,66.58141025000019,-48010.51935367321
68,68,67.73910592500005,-48700.39825841147
69,69,68.59293817400001,-47749.8890610144
70,70,69.53353631800017,-48069.68681450777
71,71,70.67137694900018,-47110.51014971785
72,72,71.54283792200009,-48485.76907305649
73,73,72.569048405,-48502.07165231165
74,74,73.60781597700017,-47819.58677533094
75,75,74.47743686200003,-50571.86629607603
76,76,75.50109555700003,-46808.93396916072
77,77,76.70124852000014,-48849.10515078251
78,78,77.64649533600011,-48005.76401429973
79,79,78.72004240000015,-49459.20873558766
80,80,79.68348166900012,-48206.720354854726
81,81,80.61854911700007,-48123.67144528132
82,82,81.64387662600004,-48790.793627964595
83,83,82.62688936100015,-50551.73425267638
84,84,83.5478288850002,-47509.35114371494
85,85,84.537833568,-49054.979926934946
86,86,85.52898439800018,-48615.20780347417
