index,iter,time,objective
0,0,1.9457736939999741,-44455.791303673526
1,1,3.0080188550001474,-44283.44485854001
2,2,4.089628914,-43996.914472280965
3,3,5.191204877000069,-44018.19074129163
4,4,6.221765463000163,-44093.11350788311
5,5,7.211797674000031,-44275.1138695928
6,6,8.294979168000165,-44366.48713015005
7,7,9.299584180000005,-44423.752253715815
8,8,10.29197829400003,-44408.52712762032
9,9,11.365239764000057,-43986.0650001056
10,10,12.294498806999997,-44637.55867496507
11,11,13.241459825000026,-45155.40848206192
12,12,14.362310731000035,-44888.6856320892
13,13,15.395480158000021,-44472.212105477825
14,14,16.36493371100002,-44741.43536973884
15,15,17.416080343000125,-45859.0280362427
16,16,18.542203052000144,-45042.07006431856
17,17,19.60324777800008,-46495.325316721115
18,18,20.49562245500018,-45617.32395636712
19,19,21.53798102200008,-45440.74042974003
20,20,22.545769690999993,-46041.207176562646
21,21,23.636920411000027,-46123.2403529537
22,22,24.598973023000173,-46274.173550758016
23,23,25.492534022000154,-46158.355039723836
24,24,26.558465203,-45464.709900999806
25,25,27.533855872000103,-46519.16663419889
26,26,28.529618215000024,-45726.10399454071
27,27,29.476767849000172,-46364.61755928612
28,28,30.540092770999998,-45806.581643582474
29,29,31.576758824000134,-45545.53273935987
30,30,32.50454823600012,-46345.78116518073
31,31,33.605827081999976,-46535.01651584538
32,32,34.67814336000011,-47423.523756563554
33,33,35.676932950000044,-45251.31496771142
34,34,36.74497030300019,-46586.25183985011
35,35,37.702010289000114,-45740.352573138756
36,36,38.67418029900011,-46249.10184160546
37,37,39.686264755000124,-48673.801509482626
38,38,40.818597482000015,-48461.41414947253
39,39,41.84367601500009,-48098.37671058628
40,40,42.698185025000015,-47063.84016478574
41,41,43.873783214000056,-47112.13974533336
42,42,44.72384024500008,-46946.94911366331
43,43,45.78641834400012,-47920.89190490718
44,44,46.68956986200018,-48260.066831341755
45,45,47.676358295000156,-50380.011088750005
46,46,48.685811530000066,-46317.14632270678
47,47,49.59486572300014,-48069.474907023374
48,48,50.65515629800013,-47342.95462946043
49,49,51.65481955999997,-48723.568755328786
50,50,52.56452670800011,-47356.69535500675
51,51,53.552187078000046,-46478.569000216215
52,52,54.6915068930001,-48304.43383723009
53,53,55.59898045200016,-48108.8014389717
54,54,56.5102732210001,-48284.86514200398
55,55,57.460887795000104,-47861.59720912096
56,56,58.504376943000125,-49810.1864319104
57,57,59.39717379899998,-48344.76999723678
58,58,60.271846279000165,-47914.33133319414
59,59,61.22246992800012,-47586.45482083273
60,60,62.24689052700018,-49222.213211237526
61,61,63.418339743999994,-47643.66884156027
62,62,64.45706512300018,-47625.78430028826
63,63,65.33623247699998,-46897.083332961476
64,64,66.3305353600001,-48241.93033634319
65,65,67.26912935900013,-48670.63817599945
66,66,68.22339058500016,-47070.45007402727
