index,iter,time,objective
0,0,1.1291418769999872,-45838.62259445689
1,1,1.7495807239999994,-45578.11313360357
2,2,2.4406237929998897,-44996.995188741006
3,3,3.2545598359999715,-45198.16958355985
4,4,4.166085528000025,-45203.84093405547
5,5,4.944730210999958,-44693.1454700824
6,6,5.782489474999951,-44546.49241956236
7,7,6.832574549000012,-44295.972667023554
8,8,7.731750552000012,-44432.13978534275
9,9,8.857928069999907,-44548.06683044853
10,10,9.850029394000071,-44075.1042019728
11,11,10.839401435999898,-44106.034977233045
12,12,11.889671161999926,-44061.51608147585
13,13,12.912722698000026,-44364.77737065387
14,14,13.866478469999972,-44206.65331203478
15,15,14.885509025000037,-44231.923049459845
16,16,16.14564830100001,-44449.664775306286
17,17,17.05731351700006,-44058.124087012
18,18,17.99023408899992,-44083.001372825674
19,19,19.19916839800007,-45149.646140136356
20,20,20.077650881000096,-45022.447749367304
21,21,21.01426219599997,-44990.74044769889
22,22,22.09996699899994,-44614.39697454698
23,23,23.12671395600005,-45159.1782929132
24,24,24.285070772999898,-44647.96377785925
25,25,25.243057058000005,-44817.91918159037
26,26,26.35838324399991,-46227.81032051401
27,27,27.324249638000037,-45947.950363067706
28,28,28.32484595700004,-45158.17324639028
29,29,29.2376534849999,-44740.955239532246
30,30,30.12194448799989,-46039.97486824649
31,31,31.207040070000104,-46091.14416500832
32,32,32.227590791000054,-45923.16108005868
33,33,33.095858989000085,-46525.07997479708
34,34,34.18391128899995,-46476.20073203575
35,35,35.35721421000012,-46328.87199001854
36,36,36.321993939999956,-46648.05699518156
37,37,37.46601469999994,-47899.49734205647
38,38,38.44007240099995,-46180.074551958496
39,39,39.36666708000004,-47456.95501855275
40,40,40.40665997399995,-46826.4118778725
41,41,41.528897039999954,-47270.448612273416
42,42,42.66783430400002,-47884.91458200643
43,43,43.70074621000001,-47507.18282595517
44,44,44.640942177999996,-47497.621081027755
45,45,45.69515821600007,-47633.15774676445
46,46,46.65126232700003,-48267.23944748227
47,47,47.63530188699998,-46878.238806109155
48,48,48.541189095000036,-47808.50527780221
49,49,49.38580349999992,-46641.28448873431
50,50,50.54539646900003,-47238.726620753485
51,51,51.614126648999985,-47024.96854438949
52,52,52.62436114499997,-47160.95397296391
53,53,53.49108733100002,-47649.557176707145
54,54,54.42033081700001,-48362.509162131246
55,55,55.507615014000095,-49085.73016129656
56,56,56.42450518399989,-48224.84417585689
57,57,57.50066449100012,-48233.98455657568
58,58,58.45174249899993,-47961.43925779608
59,59,59.47436897399998,-47216.40963348259
60,60,60.39983124199998,-48043.98364776729
61,61,61.28916888800007,-47499.84801927209
62,62,62.257476059000005,-49397.54408571046
63,63,63.2340921730001,-47659.629082695734
64,64,64.18571768900007,-47706.51501223537
65,65,65.26171516599995,-51223.536299743464
66,66,66.27796372699994,-47494.83090151916
67,67,67.23281655999995,-47058.3779154002
68,68,68.15490691899997,-48827.90251797583
69,69,69.14899637300009,-49690.722584597155
70,70,70.13181774000009,-47504.977209504934
71,71,70.9632322470001,-47472.567910455575
72,72,72.030845676,-50671.4062007
73,73,73.11099345900001,-48377.556615747526
74,74,74.04578789500007,-48683.34738684558
75,75,75.15910660400009,-47005.375219412235
76,76,75.99850672299996,-47139.22198378313
77,77,77.05999053300009,-49311.51929347121
78,78,77.97570211700001,-48829.744774612016
79,79,79.16651723199989,-47714.662444874564
80,80,80.0202299540001,-48043.140627328045
81,81,81.02375633900007,-48828.88963518867
82,82,82.12595444,-51069.74041796145
83,83,83.169794643,-49943.57794929097
84,84,84.24249070299999,-47644.20342731312
85,85,85.22167546200008,-48310.0860002287
86,86,86.15930660900008,-47755.71165311556
87,87,87.39217708800011,-48534.07154651902
88,88,88.76632772399998,-48925.09279898004
89,89,89.84178094500001,-48517.09763979593
90,90,90.69835038099997,-48837.06635026199
91,91,91.69700129000005,-49121.70958253003
92,92,92.729531862,-51253.486515750046
93,93,93.69772971699992,-50286.527201335135
94,94,94.7166253239999,-48600.93851099838
95,95,95.91854730600002,-48095.04436131669
96,96,97.13798734700005,-48124.55214821247
97,97,98.28655054700002,-48771.56513752371
98,98,99.27231244200003,-47301.79192669268
99,99,100.37056340699992,-48032.223708271486
100,100,101.41105412600004,-49444.87832030943
101,101,102.51277890600008,-49489.94388057063
102,102,103.59840773899992,-47611.526427971454
103,103,104.6509830130001,-48253.333249008356
104,104,105.73929018800007,-48136.217732090416
105,105,106.91308013699995,-48510.509485895964
106,106,107.84788710199994,-47951.20635074605
107,107,108.8337942319999,-46827.12256348376
108,108,110.05469437399995,-49745.17183776625
109,109,111.20371252000005,-47364.337627360605
110,110,112.39007539699995,-47985.02472162163
111,111,113.3462907769999,-47731.227898708334
112,112,114.48994604400009,-47512.28360630823
113,113,115.59625558599993,-47175.5477268704
114,114,116.9903311650001,-49461.72815882201
115,115,118.04068872900004,-47882.907862458225
116,116,119.0976599320001,-47806.8709351914
117,117,120.0735270140001,-47666.053799787805
118,118,121.08181571500003,-50927.26375109397
119,119,122.30025349300006,-49453.09902731178
120,120,123.30444806799991,-48144.378089501835
121,121,124.362677411,-47214.324495949935
122,122,125.52270928700013,-47239.01229595789
123,123,126.73736290600012,-47174.86909939966
124,124,127.71180077999993,-50825.48664399779
125,125,128.70597659399988,-46445.51606630238
126,126,129.714639278,-46408.78191441693
127,127,130.75689931300002,-48167.81765180948
128,128,131.96470816599998,-47055.112043184556
129,129,132.92553015300004,-46789.6227626735
130,130,133.94260072,-47319.891755466735
131,131,135.14650093699993,-46873.97073027422
132,132,136.41536424600008,-46788.381332031466
133,133,137.32043102900008,-46811.47902608101
134,134,138.37086407799995,-47188.36307486511
135,135,139.48967914499994,-47473.02771896169
136,136,140.65004568700004,-47243.90074574611
137,137,141.893294581,-46998.963114095866
138,138,142.83270411400008,-47143.23753336022
139,139,143.9151500580001,-46262.3040710078
140,140,144.95900740800008,-46543.0516837755
141,141,146.2004079450001,-48065.46038622754
142,142,147.301303053,-50247.282296320554
143,143,148.403951563,-45882.071059731
144,144,149.62262605999993,-46252.025277982604
145,145,150.69315489699994,-47326.037766842564
146,146,151.746548681,-47702.12197909887
147,147,152.94653689799992,-46435.55020725387
148,148,154.0180758460001,-46287.501078310204
149,149,155.1144881849999,-46966.43537816797
150,150,156.1674484039999,-45423.618145867404
151,151,157.27042447900004,-45547.97474052155
152,152,158.40997712199996,-47173.36042600278
153,153,159.55214976499997,-45704.47388026964
154,154,160.770092525,-45811.85186031653
155,155,161.76398283999995,-46171.3359559273
156,156,162.6211316780001,-45822.73531755229
157,157,163.61743837200012,-46838.48063400894
158,158,164.76872384899994,-46551.586182373634
159,159,165.68345102400008,-45967.16115930966
160,160,166.81430960100005,-46476.81379642454
161,161,167.891723581,-45639.684435457806
162,162,169.06658302300005,-45171.914845063206
163,163,170.20149690899999,-44896.558695276784
164,164,171.153606775,-44851.86005552962
165,165,172.28896267200005,-45419.510101549575
166,166,173.33649083000003,-45249.65662952518
167,167,174.50735711500002,-45725.074472172346
