index,iter,time,objective
0,0,1.4665054650001694,-44762.78814455784
1,1,2.250112700999947,-44497.768475232486
2,2,3.2561050939999987,-44377.44680408106
3,3,4.054996105000144,-44132.642515351065
4,4,5.2434078460000455,-44464.15150785533
5,5,6.357948216000106,-44151.2622212482
6,6,7.306080677000107,-44052.476365427254
7,7,8.448087586000096,-43870.88978144605
8,8,9.528255622999975,-43943.882591011265
9,9,10.520971805999986,-44021.82814283293
10,10,11.505103304000105,-44175.533943423856
11,11,12.357327675000066,-44160.09204847017
12,12,13.210566215000116,-44465.733392938346
13,13,14.23533615899994,-44583.737705907966
14,14,15.137428017999977,-44465.33132642051
15,15,16.237934727000074,-44829.45297181721
16,16,17.348554304999997,-44842.08375943664
17,17,18.424470091999975,-44821.723469155535
18,18,19.32043563900003,-44427.8271321869
19,19,20.25739855500008,-45023.218944500586
20,20,21.231609654000028,-44313.17122020688
21,21,22.31991999100009,-46114.10014137453
22,22,23.249552632000064,-44580.587119001786
23,23,24.242952975000023,-45264.370494972805
24,24,25.25119616800011,-44856.08659872454
25,25,26.48566939000017,-46460.41118761355
26,26,27.52175529900007,-46649.28200782273
27,27,28.55923947899998,-47338.51531238567
28,28,29.474624954000117,-46771.04271151736
29,29,30.573698280000126,-47617.768930330276
30,30,31.568535417000064,-46168.74968026014
31,31,32.624529261999996,-46370.011521734246
32,32,33.79914656300004,-45675.46032706357
33,33,34.820029080000005,-46140.93488577466
34,34,35.722920896,-47034.07008782661
35,35,36.67173294600006,-48486.03965704743
36,36,37.60933918100013,-46657.669485949344
37,37,38.69805077300011,-46861.66657661791
38,38,39.95538504000008,-47640.32961209291
39,39,40.96614107799996,-48284.966310825825
40,40,41.983928831000114,-49027.629848011085
41,41,43.02927068900014,-48110.311043230045
42,42,44.280641881000015,-48883.56018812534
43,43,45.324231200000035,-48702.84289452073
44,44,46.56508835600014,-48722.21150250542
45,45,47.715296390000034,-49188.10618686221
46,46,48.81334432000015,-46235.08163203032
47,47,49.82040896599996,-46967.94403443301
48,48,50.950965770000124,-49781.880912740424
49,49,52.17173949400009,-48061.74269761231
50,50,53.26833157000016,-49314.131768618725
51,51,54.49819918800006,-46789.44843147757
52,52,55.58149757999997,-48254.343736654686
53,53,56.74110901700007,-47984.55921749228
54,54,57.76289314400009,-48072.93832148377
55,55,58.693414940000046,-48440.37424278809
56,56,59.95159031999996,-49207.26633046994
57,57,61.10685997700016,-47829.562845926586
58,58,62.12672641799995,-47153.89647986271
59,59,63.207519918000095,-48125.58355675011
60,60,64.44735172000016,-48517.126514693475
61,61,65.47885079300008,-48095.01896456652
62,62,66.49622068600007,-47306.81931784366
63,63,67.67485418500006,-47481.50364779712
64,64,68.87227431200003,-49282.27168486935
65,65,69.96340898100007,-48465.168918578885
66,66,70.95068781500007,-48063.57215417261
67,67,71.92147976400005,-47892.96198661718
68,68,72.99206608300004,-48279.483590237025
69,69,74.19315576600005,-49082.433700446374
70,70,75.37858479700004,-47901.54986791154
71,71,76.65597576200007,-48045.79207539401
72,72,77.76209158800008,-48490.986717092994
73,73,78.89286043100013,-47214.888287838
74,74,80.17942798499996,-47609.901555582226
75,75,81.26942702700012,-47779.37799633255
76,76,82.40998730799998,-49974.32120701009
77,77,83.73770986700012,-47762.75915113098
78,78,84.88577121100016,-48253.79420588409
79,79,86.05054933600012,-49032.056201516636
80,80,87.14898982300004,-48854.9959883169
81,81,88.37173653500015,-48619.90243323854
82,82,89.5374202990001,-48486.49427811689
83,83,90.58793998700008,-49047.4066856376
84,84,91.65352968599997,-49170.87639015499
85,85,92.77771158999997,-49034.9589580995
86,86,93.93315360300011,-49231.02628609988
87,87,95.09685182800004,-49355.95629515949
88,88,96.21043652300001,-47842.787645433185
89,89,97.35458329500001,-48180.91639536072
90,90,98.52368100200012,-47752.11568013686
91,91,99.55024002499995,-49475.374423403504
92,92,100.692392093,-47533.30365363994
93,93,101.95309290000004,-48280.42558071437
94,94,103.06869254099996,-47410.33561218405
95,95,104.14789057500009,-47661.24259153564
96,96,105.23705619200017,-47648.06684991566
97,97,106.41748500100012,-47752.56170141289
98,98,107.55719342799998,-47853.675778201265
99,99,108.6000215080001,-48489.07785865142
100,100,109.9316454990001,-46867.53708254518
101,101,110.89036037200015,-48317.59970466366
102,102,111.9195017560001,-47150.9568157704
103,103,113.16078200600018,-47692.70649514749
104,104,114.39031825600006,-48347.92408628053
105,105,115.44269248099998,-47611.141486358356
106,106,116.58653552299994,-48284.96478546078
107,107,117.75948882100009,-47585.760556498986
108,108,118.88653989400017,-47342.20706263374
109,109,119.97306471400009,-46535.710950885725
