index,iter,time,objective
0,0,1.1047287570000626,-47088.16814113538
1,1,1.712971102999989,-47376.91384449448
2,2,2.3638178739999423,-47059.21677940452
3,3,3.007975374999922,-47270.39992102028
4,4,3.627287813999923,-47336.4805999642
5,5,4.229043734000064,-47361.33377009776
6,6,4.798968934000004,-47182.439739741
7,7,5.920164680999936,-47240.999981780195
8,8,6.658872344000033,-47152.07660222674
9,9,7.50800817600009,-47336.20162378835
10,10,8.411876416000071,-47289.442812284906
11,11,9.293641544000012,-47188.714930047616
12,12,10.173410632000072,-47304.62418739465
13,13,11.164052788000088,-47273.39293180893
14,14,12.166928195999935,-47294.18595267315
15,15,13.42537326500006,-47336.32545890287
16,16,14.342920704999939,-47449.99336326553
17,17,15.48397814900009,-47024.41907128653
18,18,16.698747246999993,-47253.4256767489
19,19,17.687900457999902,-47229.188371863434
20,20,18.629879285000033,-47312.72141544816
21,21,19.50776297900011,-46963.89206283588
22,22,20.352317745999898,-47069.19628910319
23,23,21.439971682999982,-47271.80824983387
24,24,22.420778501000022,-47213.70971693703
25,25,23.473746763000033,-47333.96854201438
26,26,24.40647807900002,-47311.30264736965
27,27,25.42622527100006,-47255.93986388971
28,28,26.425009528999915,-47349.4596687213
29,29,27.385919073000085,-47283.38589957306
30,30,28.263481113000076,-46979.87958198912
31,31,29.41196901599993,-47232.73646003746
32,32,30.460797221000075,-47085.78057632211
33,33,31.409582623000023,-47441.631282296126
34,34,32.34211128100008,-47361.70940136181
35,35,33.246310182000045,-47086.395018803654
36,36,34.30781741199991,-47107.88458959366
37,37,35.3810382040001,-47176.97003920947
38,38,36.376830572,-47340.81769838501
39,39,37.40595318700001,-47264.72051379446
40,40,38.23102689300012,-47255.6566923021
41,41,39.22703605900006,-47216.872377990505
42,42,40.37381189200003,-47153.97028265329
43,43,41.422666952,-47285.32791346243
44,44,42.30352835100005,-47372.76340370647
45,45,43.377387369999894,-47195.201061271844
46,46,44.438669468000064,-47164.379554625426
47,47,45.5525537409999,-47214.97569509153
48,48,46.50166304400005,-47189.2058648661
49,49,47.46113427500008,-47291.52354367318
50,50,48.4608590210001,-47274.070108170825
51,51,49.59605252499995,-47289.95302212149
52,52,50.49906592600001,-47263.73556571183
53,53,51.3582312119999,-47286.97073604998
54,54,52.45523233300005,-47197.17175493636
55,55,53.39803689999995,-47467.92757540915
56,56,54.32821741500008,-47253.74773544447
57,57,55.28410589300003,-47004.74899035987
58,58,56.342420898000015,-47166.23115717374
59,59,57.32186163099995,-47164.8146846807
60,60,58.35436894700001,-47303.872739761675
61,61,59.42402385,-47116.8423997454
62,62,60.30768033999996,-47353.359545958585
63,63,61.16789652900002,-47330.518493663716
64,64,62.2060100159999,-47447.50785265535
65,65,63.31654257200007,-47203.79940189793
66,66,64.30327678099997,-47363.508002662325
67,67,65.33216332900012,-47345.404880799186
68,68,66.18282915499992,-47351.93514941038
69,69,67.1553522340001,-47181.799096773255
70,70,68.1703889909999,-47286.12562441407
71,71,69.02371738400008,-47031.08164623378
72,72,69.99972298400012,-47245.16149421555
73,73,70.95432733700005,-47188.238777826715
74,74,71.87606350699998,-47323.138053982744
75,75,72.967743395,-47261.67153624939
76,76,73.90198242200003,-47321.150332842844
77,77,75.02349138600006,-47154.85983662153
78,78,75.96740808700002,-47461.17139066298
79,79,76.94059615499992,-47068.190580662835
80,80,77.81869772400009,-47126.81717642489
81,81,78.78541844899999,-47366.35404500662
82,82,79.90021224200004,-47373.24520092588
83,83,80.83711901600007,-47271.64473745835
84,84,81.79245926199994,-47241.53873113876
85,85,82.80400503499992,-47225.780218682456
86,86,83.76379153300007,-47255.901147563636
87,87,84.9767562210001,-47201.06067042789
88,88,85.98134420399997,-47397.1387270896
89,89,87.12370275900001,-47216.02623859585
90,90,88.12177485199994,-47260.00448156508
91,91,89.07687364899996,-47250.2736502113
92,92,90.02599906700011,-47331.24408853001
93,93,91.14122886899999,-47235.868641659676
94,94,92.19237658299994,-47147.394583864276
95,95,93.26571623699996,-47217.742955639456
96,96,94.16505885799998,-47129.33388202084
97,97,95.15009684600005,-47345.689151785045
98,98,96.14687572999998,-47118.96375917085
99,99,97.24154630000004,-47115.58888109876
100,100,98.17613908599992,-47315.28545058131
101,101,99.1324539640001,-47435.710734743516
102,102,100.02264544899994,-47282.85017917782
103,103,100.9050161619999,-47237.781240438926
104,104,101.91511306399991,-47018.94648574709
105,105,103.00418370099995,-47263.10039531159
106,106,103.98615097200009,-47164.36054981554
107,107,104.98570272599999,-47202.49158262134
108,108,105.85507362799999,-47185.900232623586
109,109,106.80535341400001,-47309.88835852788
110,110,107.81308739700006,-47150.24598381394
111,111,108.88354946999996,-47330.233247147415
112,112,109.80022352900006,-47377.337497793276
113,113,110.9013179860001,-47232.00896836277
114,114,111.79184283900005,-47226.36518664782
115,115,112.68515678999992,-47114.55469688841
116,116,113.65819813199994,-47312.70077062408
117,117,114.60631898300001,-47383.66418928444
118,118,115.55316255600006,-47234.406387509945
119,119,116.42775297300005,-47201.611626030826
120,120,117.46039820199995,-47199.44199943717
121,121,118.61677141600009,-47051.643487507165
122,122,119.62678768700012,-47301.970200607546
123,123,120.61606904800003,-47050.61791204212
124,124,121.54724623299995,-47389.3110979107
125,125,122.60399326199992,-47250.99813653384
126,126,123.69823549599992,-47123.55285463652
127,127,124.6203643420001,-47317.28810527247
128,128,125.68749146299996,-47289.47173068749
129,129,126.51376701000007,-47377.52346509697
130,130,127.6497075120001,-47212.746561246015
131,131,128.52928155299998,-47263.49561303464
132,132,129.44643500100005,-47241.72853048913
133,133,130.65506227799995,-47383.72203726452
134,134,131.5927856070001,-47218.13923811295
135,135,132.63470163500006,-47235.943722990996
136,136,133.61338850100012,-47299.73919495373
137,137,134.76630904700002,-47189.24235980494
138,138,135.82082691100007,-47119.64249003455
139,139,137.133457771,-47198.998007910166
140,140,138.33647968999995,-47172.07121310633
141,141,139.47015537000004,-47354.7223329661
142,142,140.489509815,-47277.61188340022
143,143,141.67347878700005,-47188.02042025766
144,144,142.8025932789999,-47405.5700607922
145,145,143.91511913700006,-47172.56703892694
146,146,144.86686573900002,-47123.31975684499
147,147,145.898434072,-47312.285945219446
148,148,146.96012968800008,-47256.70076578201
149,149,147.974382459,-47332.9392829539
150,150,148.915926429,-47362.30409623232
151,151,149.97089375200005,-47182.08315792491
152,152,151.08269196700002,-47281.13298862476
153,153,152.16437631600002,-47289.648437141805
154,154,153.08749634700013,-47284.80075471111
155,155,154.24524801600003,-47289.92663176138
156,156,155.14580847000005,-47126.60968185638
157,157,156.20813766700007,-47261.2409685056
158,158,157.13967069200007,-47228.53442606671
159,159,157.94844860500004,-47287.19260108554
160,160,158.78560675800009,-47287.50107445876
161,161,159.92721050100005,-47254.84268860504
162,162,160.81263365900006,-47095.884010686204
163,163,161.90733344299997,-47156.81292975849
164,164,162.9752191979999,-47315.94479877561
165,165,163.90855749400006,-47040.08245563636
166,166,164.8560640740001,-47219.299967786814
167,167,166.02032090699998,-47330.02756435131
168,168,166.78351543799997,-47262.961885691024
169,169,167.69939556899993,-47118.130980469876
170,170,168.64537288099993,-47255.17864450292
171,171,169.7452163819999,-47086.61983644265
172,172,170.57927726599993,-47318.88890648021
173,173,171.5051795350001,-47486.71878948816
174,174,172.43447627900005,-47008.682288258286
175,175,173.72999964100006,-47251.217644664095
176,176,174.6286363880001,-47163.54639653739
177,177,175.69095172800007,-47284.48527706961
178,178,176.6221423549999,-47279.000718494244
179,179,177.54874129500007,-47424.91857438851
180,180,178.65091824500007,-47200.526454840205
181,181,179.60964324399993,-47232.17325476256
182,182,180.52960537700005,-47214.13356799347
183,183,181.5406208860001,-47271.68564976662
184,184,182.69598468800007,-47315.36539054116
185,185,183.71839983200002,-47317.40367312078
186,186,184.6309267849999,-47094.99599803262
187,187,185.76357923200004,-47001.53944560758
188,188,186.77724861799996,-47241.60088439206
189,189,187.725550911,-47147.19780930542
190,190,188.7114746989999,-47263.27705755197
191,191,189.71320808000002,-47303.027099970066
192,192,190.7271875479999,-47023.89219847856
193,193,191.63818440999998,-47380.541257388795
194,194,192.72798595999996,-47325.22778508325
195,195,193.64937347900005,-47117.04535280369
196,196,194.73216734199994,-47399.80274706953
197,197,195.6533712259999,-47388.69650307095
198,198,196.86127228499996,-47392.47432026729
199,199,197.87989417400001,-47167.86975205096
200,200,198.94707006900012,-47345.53634395302
201,201,199.8989313360001,-47080.23907366083
202,202,200.87073213699995,-47135.111016809766
203,203,201.98441740699997,-47308.283593232656
204,204,202.97591577999992,-47042.44887780206
205,205,203.97507263500012,-47340.292997187185
206,206,204.9916793529999,-47364.86030546228
207,207,206.02586488100002,-47409.67670102408
208,208,206.91425624100003,-47216.564997105335
209,209,207.8908350480001,-47522.696992138466
210,210,209.08953120100009,-47237.26427258791
211,211,210.00367419399996,-47341.62568372457
212,212,210.9619338169999,-47245.819251201014
213,213,211.9050721730001,-47365.89678943068
214,214,212.8441028460001,-47360.79925132916
215,215,213.85162461000004,-47225.37072075061
216,216,214.88235602000006,-47074.061425655615
217,217,215.917791892,-47213.18932138588
218,218,217.076039292,-47139.25265603741
219,219,218.112100414,-47228.456747932
220,220,219.0557129510001,-47273.737823444986
221,221,219.995231193,-47093.58074546558
222,222,220.94742470999992,-47349.244827715156
223,223,221.9580541950001,-47265.49342626551
224,224,222.80004499799992,-47255.3144508971
225,225,223.75839487800002,-47104.470571278485
226,226,224.83565168799996,-47213.182516190565
227,227,226.03743598100007,-47227.04827518589
228,228,226.93688507600012,-47147.82231173306
229,229,227.81363395499997,-47179.51630993317
230,230,228.7367316970001,-47180.68679809544
231,231,229.7173151720001,-47096.69262042659
232,232,230.70737157800002,-47306.15414661089
233,233,231.5820890250001,-47103.37655634252
234,234,232.58958099399996,-47188.92926700041
235,235,233.47540933299996,-47316.57218843134
236,236,234.63445803300013,-47162.62278061967
237,237,235.55457517200009,-47300.65942611339
238,238,236.61511231500003,-47136.13052011703
239,239,237.60114348699992,-47044.03364194774
240,240,238.6504204780001,-47260.3222269701
241,241,239.65821754899994,-47283.05190895409
242,242,240.70446418399993,-47290.67962400929
243,243,241.7622687290001,-47207.1821444713
244,244,242.706639033,-47481.23857716408
245,245,243.83186348100006,-47202.382261376275
246,246,244.78734824800003,-47274.715646895864
247,247,245.772895609,-47079.98798888721
248,248,246.66484308000003,-47297.47981622386
249,249,247.63028598299996,-47262.88073640261
250,250,248.56283026900002,-47340.27300064658
251,251,249.52238289800007,-47014.650161875994
252,252,250.71098917299997,-47267.720359349456
253,253,251.66198880299996,-47254.81059374228
254,254,252.6113933010001,-47210.25275852934
255,255,253.584369528,-47094.000839426415
256,256,254.7273400020001,-47318.703731604815
257,257,255.69758423299993,-47207.727133371365
258,258,256.73228986299995,-47192.892788531426
259,259,257.57201454599993,-47228.998312359116
260,260,258.5436467800001,-47216.88118392046
261,261,259.616053997,-47296.62428211926
262,262,260.70726649700015,-47252.91795557586
263,263,261.58574591200005,-47344.253120930145
264,264,262.5221244119999,-47208.36249794755
265,265,263.4587958180001,-47407.290977423865
