index,iter,time,objective
0,0,1.094667503999779,-47359.960221807356
1,1,1.711355995999882,-47110.10601455518
2,2,2.3916169479999225,-47124.71400660157
3,3,3.0434965529998297,-47145.58713491689
4,4,3.6444327009997797,-47241.22963561008
5,5,4.209780104999896,-47321.04814302038
6,6,4.783779998999788,-47002.88900197891
7,7,5.436435068999883,-47155.33495969251
8,8,6.389098747999873,-47122.30117823172
9,9,7.207451282999944,-47379.60973503193
10,10,8.042002289999974,-47291.029793772
11,11,8.81775102399988,-47110.88465609327
12,12,9.455232244999847,-47125.775503710116
13,13,10.439044753999916,-47123.51596634992
14,14,11.378461476999801,-47097.746074509654
15,15,12.362675253999885,-47230.19704240176
16,16,13.29677211699984,-47387.6169896331
17,17,14.17106014299998,-47131.4783637993
18,18,15.247365124000003,-47146.75767771783
19,19,16.201073873999995,-47158.45264841551
20,20,17.282212235999992,-47186.516444122106
21,21,18.203565608999924,-47251.07973999133
22,22,19.120311674999773,-47225.78538466259
23,23,20.15854697999987,-47411.543022608
24,24,21.062052109999815,-47104.2587357482
25,25,22.04154239499988,-47214.30572033809
26,26,23.076696047999896,-47197.223409437174
27,27,24.192772126999916,-47239.28088114673
28,28,25.180826370999917,-47381.210893860836
29,29,26.297237180999947,-47245.97544493382
30,30,27.21207824099995,-47035.57127916062
31,31,28.225370732999874,-47319.43452105589
32,32,29.16841574899992,-47252.690884169955
33,33,30.054568554999772,-47254.46420734707
34,34,31.01227363099996,-47178.85569822123
35,35,31.99050163399987,-47020.918905396364
36,36,32.944204307999925,-47280.547426151716
37,37,34.04729091399978,-47126.536463606775
38,38,35.329145562999884,-47380.73323841116
39,39,36.37329873399995,-47163.34533576423
40,40,37.36620516299992,-47181.9500243093
41,41,38.414840392999814,-47326.520258827295
42,42,39.52705006899988,-47335.2096082042
43,43,40.417128790999996,-47111.57722769399
44,44,41.45384657599987,-47351.055498148824
45,45,42.68792732599983,-47236.6350072616
46,46,43.76263530999981,-47334.44731597106
47,47,44.82843799199979,-47342.909763253156
48,48,45.86241809799988,-47352.2840323082
49,49,46.84288478799979,-47431.947434229856
50,50,47.961678736999865,-47364.54652685514
51,51,48.87096317799995,-47329.940475059295
52,52,49.82426145599992,-47268.15569732129
53,53,50.840711644999914,-47269.025966355184
54,54,51.92124252099986,-47183.480041514944
55,55,52.82387719899998,-47231.64962281669
56,56,53.76367688299995,-47197.175782263905
57,57,54.800527506999906,-47283.97086889748
58,58,56.017949905999934,-47134.25781286402
59,59,57.040105520999994,-47472.599661705266
60,60,57.93562232499989,-47198.21217145521
61,61,58.76827603099984,-47234.07725886631
62,62,59.91738007699978,-47328.505507776514
63,63,60.76576428299979,-47483.175357434025
64,64,61.71469354799995,-47210.022830123075
65,65,62.6653490749998,-47324.454658848255
66,66,63.76839477899996,-47260.73874164625
67,67,64.82331966899987,-47410.64344141128
68,68,65.66679011899978,-47258.40777416223
69,69,66.66656760499998,-47138.23583602276
70,70,67.76511178799998,-47027.92118544342
71,71,68.79783984299982,-47296.590492589574
72,72,69.6877395899999,-47162.179426386516
73,73,70.60376039899978,-47061.9678121915
74,74,71.83159310299996,-47146.507415897526
75,75,72.82835325599997,-47421.62308095471
76,76,73.78047394899977,-47296.12682368705
77,77,74.88935856899991,-47297.47178901223
78,78,76.09814082399988,-47247.98101483709
79,79,77.0074066819998,-47277.39427129982
80,80,77.94330358499987,-47265.819282503515
81,81,78.93219122099993,-47166.98521953681
82,82,79.97723679699982,-47143.99939800649
83,83,80.96866369399987,-47375.06628438427
84,84,81.95997201999998,-47281.32192179144
85,85,82.96095479799993,-47284.55137618388
86,86,84.12681810299982,-47374.54259171772
87,87,85.06376857899991,-47326.421331349375
88,88,86.01364037699997,-47091.065084206144
89,89,86.86700168899982,-47159.43833279388
90,90,87.98535500799981,-47152.904725737026
91,91,88.86431258599995,-47225.43712197075
92,92,89.7791453519999,-47150.92121099512
93,93,90.79658012199984,-47269.061833278116
94,94,91.9383834439998,-47171.95310599115
95,95,92.93539320399985,-47189.92167734566
96,96,93.81852423999995,-47146.61347377709
97,97,94.84326793699991,-47226.82848473542
98,98,96.02466791599988,-47146.26005668189
99,99,97.0500504999999,-47208.50166854316
100,100,97.96469938899996,-47173.19064073177
101,101,98.9065383789998,-46978.88473950171
102,102,100.07446790499985,-47208.974588702215
103,103,101.04236919,-47082.16910752658
104,104,102.05944040199998,-47260.85366146123
105,105,103.08430096199992,-47131.18973386821
106,106,104.281429703,-47329.64876216231
107,107,105.24137526099989,-47357.471453739
108,108,106.241593169,-47315.48561515833
109,109,107.29947302699998,-47216.77829019957
110,110,108.44997640299984,-47152.55325094623
111,111,109.40314651699993,-47200.841947548106
112,112,110.37318261599984,-47335.86228728541
113,113,111.35856484999996,-47188.64035353033
114,114,112.48732235699985,-47415.458017061006
115,115,113.43661429999979,-47021.402912200974
116,116,114.36089855099982,-47494.50120485521
117,117,115.3649249379998,-47367.47531711156
118,118,116.56208471999993,-47182.642703078185
119,119,117.42432102499995,-47208.789620246986
120,120,118.42389391499991,-47276.84018779734
121,121,119.38674876599991,-47405.12761728208
122,122,120.58383359099994,-47027.614152501395
123,123,121.49494569199997,-47348.07799369179
124,124,122.44016668999987,-47098.771540260874
125,125,123.488520792,-47197.937019471174
126,126,124.6435204429999,-47263.64173907628
127,127,125.61674676699982,-47324.99135683404
128,128,126.65229248299985,-47440.68801764601
129,129,127.6358267839998,-47293.02048019952
130,130,128.76999458699999,-47290.70615228157
