index,iter,time,objective
0,0,1.9283079570000992,-47204.222058246276
1,1,3.004358980000019,-47303.373758942864
2,2,4.232345729999943,-47333.84332882254
3,3,5.236708151000086,-47326.4573712262
4,4,6.250775859999936,-47075.707214404494
5,5,7.2439881150000724,-47167.92866998524
6,6,8.31867720200005,-47391.626539965015
7,7,9.383124711000129,-47373.6808432774
8,8,10.419565594000044,-47312.44991911495
9,9,11.662118859000039,-47290.98842170232
10,10,12.87364372000005,-47187.75512353913
11,11,13.790719802000094,-47417.49745889278
12,12,14.824890555999941,-47185.34757949316
13,13,15.862161209000043,-47203.47709675815
14,14,16.987695066000104,-47239.639428934715
15,15,18.16472834499995,-47143.56875004842
16,16,19.170249409999933,-47146.43996817175
17,17,20.137963210999967,-47273.60458795933
18,18,21.053363724000054,-47174.042027665106
19,19,21.917350005999907,-47400.990478676904
20,20,23.088833524999906,-47149.2000102758
21,21,24.418841906999937,-47292.51214793423
22,22,25.560091139999916,-47260.34718733943
23,23,26.76999605700001,-47152.284171523504
24,24,27.83332714099996,-47087.84485363966
25,25,28.979528280999975,-47240.138768068
26,26,30.277170020000078,-47140.35873526799
27,27,31.38615273099998,-47331.117788024465
28,28,32.44268206500006,-47285.828849509395
29,29,33.33419249000004,-47267.81164719568
30,30,34.55002891200012,-47433.42440432112
31,31,35.64529328699992,-47440.51170294193
32,32,36.72936059900001,-47269.8194878794
33,33,37.717168991999934,-47385.96318212158
34,34,38.89880399599998,-47395.337747507154
35,35,39.92239565200009,-47213.25422722394
36,36,41.036847144,-47261.33604787941
37,37,42.149194152999904,-47241.33892765057
38,38,43.400078933000096,-47064.70464617637
39,39,44.634813655999956,-47252.76613907867
40,40,45.66305125200003,-47183.519532791004
41,41,46.85714394899993,-47057.28499948194
42,42,47.84272156800004,-47371.71537960115
43,43,49.06724405699992,-47214.64189335632
44,44,50.47653083700011,-47197.17990638493
45,45,51.657611441000135,-47299.48774083911
46,46,52.807499192999906,-47351.800272754066
47,47,53.91599932599999,-47304.57858763662
48,48,54.95828021600004,-47209.28407576282
49,49,56.269682435000085,-47451.23765767044
50,50,57.42337296100008,-47240.898884448674
51,51,58.83486389299994,-47391.85086318485
52,52,59.996339066999965,-47380.120691004966
53,53,61.01429360900004,-47205.897576611904
54,54,62.090660915999905,-47255.349602767696
55,55,63.211821402000034,-47195.04234068678
56,56,64.52508103100001,-47216.10692357155
57,57,65.60146805400005,-47166.172080485405
58,58,66.7673484120001,-47326.10818874808
59,59,68.17325941199995,-47196.29591687111
60,60,69.24624301400013,-47239.86697232316
61,61,70.377238289,-47205.93057727464
62,62,71.45084021900013,-47104.09390106697
63,63,72.66877164599998,-47172.32453756713
64,64,73.72476130499993,-47339.76331828394
65,65,74.78640568999992,-47253.662685570715
66,66,75.86893759200001,-47379.54756076718
67,67,77.20150722400005,-47337.981446976715
68,68,78.3553414710001,-47045.26793945208
69,69,79.3450206530001,-47390.06178377415
70,70,80.49874969700002,-47175.270359225615
71,71,81.63776370900008,-47240.41615021547
72,72,82.91925126000005,-47445.630422107315
73,73,83.98889771099994,-47262.25408846499
74,74,85.11624085399997,-47138.637832053115
75,75,86.43673143399995,-47297.21119082879
76,76,87.5159865900001,-47283.10753333227
77,77,88.6111166660001,-47179.655947023435
78,78,89.87208394000004,-47252.05215550333
79,79,91.05010915899999,-47377.95358707686
80,80,92.13670858699992,-46987.87350938168
81,81,93.25381115199998,-47065.061537224035
82,82,94.3646708800001,-47561.78226415501
83,83,95.4983981039999,-47300.49296527645
84,84,96.70822242600005,-47240.26351470949
85,85,97.85018519499991,-47187.87952341075
86,86,98.89847503799992,-47288.12279995151
87,87,100.01723933400004,-47135.45047052423
88,88,101.30782004399994,-47189.82891760974
89,89,102.57317093000002,-47192.38951714976
90,90,103.63441726300005,-47234.263346062326
91,91,104.5456414320001,-47186.34046433507
92,92,105.68133351300006,-47293.05832836992
93,93,107.0755445999999,-47339.78331440872
94,94,108.05760893200012,-47340.02916572011
95,95,109.036815405,-47290.39785582284
96,96,110.21831955699996,-47207.46903032326
97,97,111.28597655400006,-47211.90573463687
98,98,112.5580612910001,-47359.74613390751
99,99,113.71537279399996,-47141.48547381298
100,100,115.00163135599998,-47264.51543369637
101,101,116.45166912500001,-47232.97830840088
102,102,117.47482766800002,-47393.97899773748
103,103,118.63600160600012,-47165.89731872754
104,104,119.73970245400001,-47307.57297665818
105,105,121.09116549700009,-47377.10570789905
106,106,122.07987807300012,-47294.77962695844
107,107,123.42041768199996,-47289.79574157051
108,108,124.51668903100001,-47244.10226874971
109,109,125.72572842100007,-47221.26767083447
110,110,126.925328156,-47333.91823907828
111,111,128.04782166399994,-47100.81556916127
112,112,129.31815791999992,-47260.169972634496
113,113,130.4198172230001,-47236.897903445395
114,114,131.61810094700007,-47166.53315844629
115,115,132.75412238700014,-47359.727694215006
116,116,134.02968481300002,-47151.45107999891
117,117,135.1163705510001,-47414.05349935686
118,118,136.24851734100002,-47333.55031114275
119,119,137.3195315970001,-47394.49714748038
120,120,138.50898863200004,-47174.31886422199
121,121,139.650033329,-46975.53253884422
122,122,140.94372662799992,-47192.280561151056
123,123,142.1661166089999,-47104.19740035329
124,124,143.72716583100006,-47024.60364553894
125,125,144.81074836400012,-47303.9453644984
126,126,145.97102269500004,-47491.49534092059
127,127,147.1804660110001,-47312.526891490685
128,128,148.3993960569999,-47082.379405557585
129,129,149.82988916400006,-47074.61787067051
130,130,150.96717097999993,-47144.63282609525
131,131,152.13264281799994,-47262.73874322447
132,132,153.14119898999994,-47307.57561991402
133,133,154.34338405,-47136.48450476717
134,134,155.7955317860001,-47166.315019708614
135,135,156.91527598699997,-47250.750915726545
136,136,158.02351319500013,-47150.684724780534
137,137,159.08044154000004,-47378.55701915247
138,138,160.2943346259999,-47220.2870422163
139,139,161.42373130999994,-47001.03045728215
140,140,162.526930529,-47160.13305350398
141,141,163.650449731,-47135.938848105114
142,142,164.79534864700003,-47148.7795857705
143,143,165.8421461420001,-47145.531252997454
144,144,166.87029189800006,-47342.293230572075
145,145,167.98274994000002,-47132.906779400175
146,146,169.23675682100003,-47349.158999642925
147,147,170.46922684299992,-47324.12075376483
148,148,171.55936299400008,-47132.12347614394
149,149,172.96395428900001,-47268.6111119352
150,150,174.029019079,-47310.89661279076
151,151,175.2700434379999,-47235.13773274965
152,152,176.3906858930001,-47336.38844934213
153,153,177.41156952799997,-47366.45497666559
154,154,178.58204765200009,-47016.991294144704
155,155,179.7055374759999,-47316.14305730519
156,156,180.9511353849999,-47252.64223487136
157,157,181.92444588500004,-47383.084880447655
158,158,183.03173158299992,-47289.15681371311
159,159,184.16052532600006,-47069.39505508027
160,160,185.21586688300013,-47191.28807657083
161,161,186.21502859700004,-47255.67717526408
162,162,187.4963829030001,-47308.934561068876
163,163,188.6467410909999,-47296.022264667714
164,164,189.63726680999994,-47281.715337049805
165,165,190.62887276199996,-47199.3936351965
166,166,192.01968290699995,-47261.47701137101
167,167,193.20032291699994,-47045.593757942894
168,168,194.16977462200006,-47338.730458584905
169,169,195.3502590930001,-47191.72845172074
170,170,196.56878307699995,-47218.4564350991
171,171,197.6988550750001,-47111.081652768844
172,172,198.8448822010001,-47088.17444112035
173,173,199.94013548199996,-47295.65233319273
174,174,201.18871562599995,-47318.65266069602
175,175,202.59021198299993,-47302.01530813559
176,176,203.68809979899996,-47314.350055788615
177,177,204.84607449600009,-47239.04269032525
178,178,206.1024236069999,-47207.63230055214
179,179,207.20938634700002,-47240.22664865373
180,180,208.38886618000012,-47363.96031345637
181,181,209.49574947899998,-47474.29058348626
182,182,210.55399996599996,-47288.20611232889
183,183,211.8592446300001,-47331.58095758854
184,184,212.97013754300005,-47277.699650771894
185,185,214.08491744900005,-47217.317852058935
186,186,215.38776820100006,-47357.08065959917
187,187,216.48034236000012,-47458.79657248702
188,188,217.44163991099992,-47361.96066373629
189,189,218.52537627999996,-47455.881112265124
190,190,219.6698352379999,-47245.09289842548
191,191,220.66554235700005,-47321.32848034268
192,192,221.7385412020001,-47395.99697117056
193,193,222.978803387,-47217.819164437286
194,194,224.02075773900003,-47317.88118498583
195,195,225.068924016,-47105.479349038265
196,196,226.1899491340001,-47155.655184762305
197,197,227.47312219400004,-47176.5726867363
198,198,228.57871421699994,-47189.60575139205
199,199,229.66897240999992,-47424.718575534265
200,200,230.73751520600007,-47146.01917793515
201,201,231.96402110000002,-47238.52894752334
202,202,233.13775493200006,-47160.17898433054
203,203,234.43611952700002,-47226.84616319383
204,204,235.5059373010001,-47169.854391085064
205,205,236.5858704540001,-47162.125425775565
206,206,237.60678363900004,-47289.864136106095
207,207,238.82834047699998,-47125.65367310199
208,208,240.0730597069999,-47368.00096870384
209,209,241.07062284500012,-47253.04178449954
210,210,241.99164550400013,-47240.681239840305
211,211,243.24621850399998,-47325.32605541671
212,212,244.32776101800007,-47273.3236188088
213,213,245.31929597899992,-47150.289735668266
214,214,246.33668350200006,-47295.15131748316
