index,iter,time,objective
0,0,1.1323058380000293,-47238.87335090362
1,1,1.8006482930001804,-47214.78092350103
2,2,2.41714795400016,-47332.967368644095
3,3,3.07126162200002,-47252.78684560267
4,4,3.772135522000026,-47334.29365912287
5,5,4.493506957000122,-47203.472017421394
6,6,5.2626626369999725,-47265.93934732239
7,7,6.119760586000048,-47119.67597757457
8,8,7.142338316000067,-47192.62056725404
9,9,8.126160218000178,-47360.021118876764
10,10,9.062867673000088,-47196.11663412171
11,11,10.205583548000082,-47093.09075614656
12,12,11.229368262000149,-47165.9231637934
13,13,12.334932956000092,-47396.24963163281
14,14,13.228181709000141,-47264.59423209406
15,15,14.175443407000042,-47351.51383201961
16,16,15.091232334000058,-47262.46345151717
17,17,15.980215463000118,-47338.32785207166
18,18,17.077566632000032,-47225.997477554694
19,19,18.029626009,-47159.04354355071
20,20,18.94732367900014,-47217.56351807615
21,21,19.85041363100009,-47203.36048648771
22,22,20.917154016999994,-47339.996939949335
23,23,21.902574557000072,-47300.41588046761
24,24,22.774344770000084,-47283.093661043175
25,25,23.645613123000135,-47299.25238839593
26,26,24.572469764000036,-47015.13287837065
27,27,25.486692562000126,-46922.256838400375
28,28,26.590866178000113,-47308.73425480721
29,29,27.54714786000014,-47382.669169238696
30,30,28.62142299000011,-47270.867789189295
31,31,29.56497542400006,-47129.60490138275
32,32,30.495382267000153,-47099.711939593115
33,33,31.46204017199995,-47282.641026616584
34,34,32.635044215,-47404.96517208363
35,35,33.509662823999996,-47178.281288762075
36,36,34.462953543000154,-47242.676485088
37,37,35.50756564699998,-47381.397047163526
38,38,36.498475441999965,-47492.85761025065
39,39,37.47951228100015,-47345.0119020886
40,40,38.46824838700006,-47204.66027636932
41,41,39.443525216000154,-47231.883094798926
42,42,40.54022829800006,-47531.07962385853
43,43,41.48944464999996,-47168.97867573712
44,44,42.465479055,-47437.29624328371
45,45,43.54886973200016,-47126.457544424346
46,46,44.483570445999966,-47165.96628547065
47,47,45.33977895399998,-47395.78136298773
48,48,46.202393238000106,-47245.59237740993
