index,iter,time,objective
0,0,1.933422148999991,-47362.509650159824
1,1,3.0441177950000857,-47067.41675667641
2,2,4.3204420859999955,-47349.8607193127
3,3,5.387041374000022,-47459.98265182234
4,4,6.533050710000098,-47068.226724949214
5,5,7.527338709000032,-47185.974515728754
6,6,8.431214363999898,-47127.1662200853
7,7,9.620702332000015,-47348.62092669811
8,8,10.490070693999995,-47325.71848468248
9,9,11.409139415999874,-47295.278938823794
10,10,12.530198553999886,-47280.25621847566
11,11,13.545829885999906,-47211.4135108077
12,12,14.590084100999869,-47391.417871067315
13,13,15.619355076999868,-47255.65295924858
14,14,16.591861398000038,-47077.36377971812
15,15,17.936621266999982,-47262.64228395312
16,16,19.026879070000025,-47200.18930863094
17,17,20.21816688399995,-47329.06765461048
18,18,21.112575272999937,-47199.71471852474
19,19,22.06134189400007,-47129.30961807976
20,20,23.09144305599993,-47418.60362234555
21,21,24.201597220999886,-47238.63096177771
22,22,25.150185393000022,-46990.962282146844
23,23,26.06607651899988,-47395.7530134392
24,24,27.213237415999874,-47147.97178180238
25,25,28.169509392000037,-47051.05840517245
26,26,29.286053676999874,-47166.9116997361
27,27,30.355231619999977,-47186.9334420347
28,28,31.29801414299989,-47155.214408642954
29,29,32.218263232999945,-47086.09188792234
30,30,33.24020997099998,-47215.4106711214
31,31,34.28179958699993,-47458.59883656617
32,32,35.13207843400002,-47366.61838507226
33,33,36.10209048100002,-47129.06553438295
34,34,37.123578598999885,-47119.09027941731
35,35,38.25181843099999,-47117.54279129614
36,36,39.19648025400005,-47489.34730708216
37,37,40.22024448099989,-47144.07901821196
38,38,41.007233412999895,-47235.74845441337
39,39,42.02643302599993,-47659.63092480123
40,40,43.04751093499991,-47208.49701330376
41,41,44.04601979699987,-47140.30144629656
42,42,44.93775878100004,-47273.80144296397
43,43,45.946882414999884,-47393.92919285265
44,44,46.95760494800005,-47326.194381403875
45,45,48.06125351499999,-47157.0453497599
46,46,49.04816118799988,-47029.395797984434
47,47,49.9264992529999,-47086.610348850656
48,48,50.80864194500004,-47053.48646568592
