index,iter,time,objective
0,0,1.072473663000157,-47156.5390682687
1,1,1.6986898570000195,-47353.73803981132
2,2,2.392923474000068,-47258.44955659425
3,3,3.0953055190001613,-47055.011760207075
4,4,3.7913255370000845,-47427.200508185546
5,5,4.561848947999999,-47388.690760891324
6,6,5.42211954900017,-46965.68458545635
7,7,6.34013435800001,-47193.889983134606
8,8,7.361776293000206,-47277.497815525174
9,9,8.222504793000175,-47463.64863299682
10,10,9.283960590000031,-47350.623611902
11,11,10.615257719000104,-47276.49985630687
12,12,11.695864842000185,-47262.724586446086
13,13,12.699444020000053,-47195.85917380494
14,14,13.98146701900009,-47271.53785167894
15,15,14.93890135200019,-47354.06013046503
16,16,16.003847994000186,-47180.48969944767
17,17,16.955373131000204,-47285.39285850218
18,18,18.0001122930001,-47112.161562591165
19,19,19.1771117560002,-47339.6474370254
20,20,20.107993788000197,-47368.433518568636
21,21,21.234275897999993,-47206.84329478714
22,22,22.22827126300009,-47041.19192748943
23,23,23.05561264000018,-47430.03472071717
24,24,24.007519869000184,-47269.84851722966
25,25,25.006015447000042,-47172.563707438305
26,26,25.90729404600011,-47362.02953839985
27,27,26.824592377000023,-47214.962919454956
28,28,27.936013060000025,-47021.02179117993
29,29,28.87465989400004,-47304.03409131843
30,30,29.78247186200018,-47185.57912131106
31,31,30.803511141000083,-47203.214014377685
32,32,31.629793738000096,-47115.88192867837
33,33,32.625892582,-47393.855766008615
34,34,33.58074538000021,-47363.4206291101
35,35,34.733734557999995,-47417.90623355257
36,36,35.74304757300019,-47397.87646034359
37,37,36.70021521500009,-47262.61461628296
38,38,37.84501389900013,-47333.37939289759
39,39,38.97727931800019,-47306.80807527699
40,40,39.90587486600015,-47239.677204233056
41,41,40.979603989000196,-47313.10539872233
42,42,42.2244215820001,-47170.4932356638
43,43,43.28703625100013,-47345.57050431761
44,44,44.4861502220002,-47186.6788833659
45,45,45.67247930100002,-47019.665610889315
46,46,46.924149934000106,-47107.01274138416
47,47,48.13080713300011,-47272.95299077547
48,48,49.2072027710001,-47375.14485356145
49,49,50.443545239000116,-47201.067013797365
50,50,51.903639650000024,-47409.55445202543
51,51,53.077828264000125,-47300.937185549585
52,52,54.194299651000186,-47276.252566310635
53,53,55.419139756000135,-47300.97837299172
54,54,56.42848093000008,-47249.11998725005
55,55,57.54438422200014,-47412.99103042108
56,56,58.6634154490002,-47114.52925040946
57,57,59.671686102000066,-47381.226912239625
58,58,60.713376896,-47315.82811318803
