index,iter,time,objective
0,0,1.0909425280001015,-47085.9025505
1,1,1.69187316800002,-47242.15835965518
2,2,2.3802195950001477,-47427.74754806349
3,3,3.032311131000053,-47309.793140722206
4,4,3.665081746000098,-47245.72133807935
5,5,4.227107828000094,-47286.08905573483
6,6,4.791340280000121,-47314.48578469724
7,7,5.448704731000122,-47323.46164972675
8,8,6.042658258000156,-46973.12465395008
9,9,6.7585492390000725,-47312.13287797275
10,10,7.42495703200018,-47389.45092282276
11,11,8.184491765000159,-47306.071074018626
12,12,9.187248248000163,-47262.01002201561
13,13,9.938952174999985,-47181.987205294456
14,14,10.763394408000167,-47168.092961128306
15,15,11.573139349000062,-47299.38606729627
16,16,12.59788826500019,-47292.24800859621
17,17,13.787006876000204,-47125.603669869575
18,18,14.60685383100016,-47459.77119323896
19,19,15.644844196000136,-47195.29260134498
20,20,16.684261010000018,-47381.64500687978
21,21,17.5787418490001,-47282.741501204066
22,22,18.705050958000122,-47195.38273545641
23,23,19.69540216300008,-47244.458219297616
24,24,20.663837929000145,-47401.13788148715
25,25,21.75041816700017,-47154.08873609175
26,26,22.756531567000085,-47209.31498548573
27,27,23.762132517000193,-47275.36055713746
28,28,24.772475505000212,-47131.369772537146
29,29,25.958117590000153,-47271.44089950209
30,30,26.927893489000155,-47340.33584420532
31,31,27.976725812999998,-47153.3682713929
32,32,29.026680909000103,-47468.0178804997
33,33,29.995729886000046,-47464.54617514703
34,34,31.119489017000188,-47172.571881156924
35,35,32.22025067800004,-47369.220488575505
36,36,33.12814361900021,-47176.035530608046
37,37,34.093265992,-47232.08332690929
38,38,35.086931182000086,-47225.88041221001
39,39,36.17778070100001,-47189.175843062614
40,40,37.16903302500001,-47086.18601995607
41,41,38.3477675160002,-47137.64519123923
42,42,39.346292051000056,-47215.482357089
43,43,40.26713636100013,-47094.710378079035
44,44,41.321248159000184,-47265.515499629444
45,45,42.36375163600012,-47135.26354385921
46,46,43.28142234400008,-47446.81327950004
47,47,44.31469656700012,-47082.00837635386
48,48,45.55287931500003,-47394.99711537487
49,49,46.50017802800005,-47125.61338385366
50,50,47.40452896500006,-47176.28467894262
51,51,48.575989879,-47252.133163103106
52,52,49.62745665600011,-47099.97244503521
53,53,50.78605539600016,-47341.82849753025
54,54,51.82353846000019,-47321.069922907634
55,55,52.84399886300019,-47278.57076479765
56,56,53.92177255200013,-47128.533866134756
57,57,54.958024065000004,-47337.10998274634
58,58,55.90930102500017,-47258.68897744628
59,59,56.925363505000014,-47385.97648451987
60,60,58.067982937,-47316.34152765001
61,61,59.08615156500018,-47372.841121690195
62,62,60.0115199020002,-47319.621152230924
63,63,61.088824981000045,-47265.87279526963
64,64,62.10945723300008,-47136.60088643869
65,65,63.247811623000075,-47328.61593538969
66,66,64.14867036400014,-47230.83068316748
67,67,65.08753081400017,-47441.097447347056
68,68,66.03124807900004,-47331.30063760582
69,69,67.01282209600019,-47265.59118549715
70,70,68.16324297300004,-47102.41735640413
71,71,69.11623423700011,-47084.79885382741
72,72,70.223051616,-47238.73133296479
73,73,71.360024523,-47132.196931770886
74,74,72.33820851700008,-47136.66575289015
75,75,73.35263410999998,-47398.72536914172
76,76,74.46231614300004,-47273.78646278961
77,77,75.583264034,-47336.35148494013
78,78,76.83454783100007,-47422.441183738454
79,79,77.816215845,-47355.96907043348
80,80,78.78120936600003,-47056.011261516804
81,81,79.94694174799999,-47315.91659047056
82,82,81.10821389600007,-47352.89909300624
83,83,82.23400318300003,-47228.64418984989
84,84,83.19532782300003,-47209.05549119812
85,85,84.2252033360002,-47185.982297278206
86,86,85.38588417900004,-47232.97179933794
87,87,86.52850670400005,-47234.05164303315
88,88,87.48617373400019,-47329.582358153944
89,89,88.4146980620001,-47128.948202314525
90,90,89.53503194500017,-47268.50376032167
91,91,90.45930450700014,-47203.40417904998
92,92,91.453991653,-47399.40396110708
93,93,92.54896081500011,-47225.56928650796
94,94,93.42703121700022,-47165.09934826344
95,95,94.3887959100001,-47383.75547846951
96,96,95.5311509870002,-47235.73592687044
97,97,96.70838216400007,-47506.91232079455
98,98,97.70641273900004,-47427.975302399886
99,99,98.57772725500003,-47232.69945810642
100,100,99.56040252200002,-47326.55858234585
101,101,100.64350494300015,-47190.63559564665
102,102,101.57794678300014,-47385.41286177459
103,103,102.7166422420002,-47300.0877928073
104,104,103.87520479700017,-47105.156985595284
105,105,104.82747515600012,-47192.43228396791
106,106,105.7476410650001,-47275.227930996116
107,107,106.75281962900003,-47298.03378731538
