index,iter,time,objective
0,0,1.7787860830000135,-47297.306929524406
1,1,2.60612929000007,-47231.205731890295
2,2,3.859725153000094,-47330.098655886875
3,3,4.972928569999989,-47161.02210308368
4,4,6.010104743999895,-47181.74756059783
5,5,7.143514873000095,-47253.05452207612
6,6,8.100553826000075,-47208.40181853418
7,7,9.290532624999992,-47454.872095195344
8,8,10.400034324999899,-47188.394210470935
9,9,11.545262640000088,-47219.21107049974
10,10,12.609833224999951,-47195.814539716106
11,11,13.823867383999984,-47330.96328136292
12,12,14.816440023999894,-47203.727538537336
13,13,15.851142477999907,-47218.08424799114
14,14,17.030653954999988,-47218.135960065854
15,15,18.050622742000037,-47136.033816324896
16,16,19.152720742000035,-47358.13579367679
17,17,20.155154121000088,-47097.51087119835
18,18,21.248603681999956,-47364.75733276548
19,19,22.367237017000093,-47210.66043305837
20,20,23.48708550200006,-47385.69773333111
21,21,24.705824762000002,-47142.87326166747
22,22,25.90976773099997,-47345.70335101391
23,23,26.96108778599999,-47300.92907901445
24,24,28.212887430999892,-47275.8734266378
25,25,29.19842976900004,-47463.84607349306
26,26,30.344626717000036,-47405.37533989055
27,27,31.488297360999976,-47439.00862672869
28,28,32.51289088999992,-47331.34939039479
29,29,33.68076961200009,-47291.4492980512
30,30,34.8047980500001,-47196.1011643848
31,31,35.87967369300011,-47084.79229739694
32,32,37.061854525000086,-47176.9268026123
33,33,38.08932478299993,-47212.46349830223
34,34,39.147153558999996,-47038.837416705406
35,35,40.23103157499991,-47218.29668526053
36,36,41.20681541600008,-47223.25126861784
37,37,42.21348634799989,-47349.98930506638
38,38,43.35522255999991,-47108.25701367145
39,39,44.54663915499998,-47379.94908668296
40,40,45.70290659200004,-47475.45077427794
41,41,46.82552638199995,-47321.107318507115
42,42,47.89165827300004,-47382.351129076895
43,43,49.03897236000002,-47393.763970143824
44,44,50.24199879499991,-47067.57878850186
45,45,51.51183533599996,-47280.581287513414
46,46,52.521050493000075,-47358.500237465356
47,47,53.827411488000074,-47435.1187638654
48,48,54.914455559999915,-47183.82144798664
49,49,56.051985083000034,-47194.949529724814
50,50,57.154797899000116,-47296.615105845434
51,51,58.26764432199998,-47277.37969689163
52,52,59.484321690999906,-47180.31393941119
53,53,60.52416286000004,-47253.105930105776
54,54,61.55976087799994,-47270.90791709933
55,55,62.56679280499998,-47247.59144379777
56,56,63.71819777800003,-47085.497454863624
57,57,64.8577362869999,-47226.81144725771
58,58,66.18767688199995,-47177.1852212219
59,59,67.25243169400002,-47059.97120854911
60,60,68.30074193500006,-47230.089718966105
61,61,69.43390408600006,-47257.733112931775
62,62,70.78115061399993,-47214.993024841635
63,63,71.84755489400006,-47333.44532421782
64,64,72.94914267900005,-47271.41075071861
65,65,74.07559415100003,-47462.91210430251
66,66,75.21855965299997,-47304.60516749155
67,67,76.29830001299992,-47234.06141244516
68,68,77.470158848,-47365.83796851575
69,69,78.53522726500012,-47164.906943456575
70,70,79.6263777650001,-46994.758142064224
71,71,80.72861884299992,-47128.23701392682
72,72,82.07824041000009,-47227.206305431275
73,73,83.1367035709999,-47114.91308216683
74,74,84.25607819400005,-47132.78184315035
75,75,85.32622425299999,-47453.81850555081
76,76,86.66993219300011,-47293.848873106734
77,77,87.71650705199991,-47146.73030137833
78,78,88.8032194089999,-47284.07122549511
79,79,89.87721743199998,-47182.530067409956
80,80,90.92626205700007,-47094.88944250562
81,81,92.08353158800001,-47160.678108007385
82,82,93.34601711299992,-47141.34527597801
83,83,94.4765923919999,-47388.052604238015
84,84,95.57894859599998,-47429.737703348466
85,85,96.96830899000005,-47196.04457695926
86,86,98.22555140200001,-47081.58625101692
87,87,99.34761359900003,-47180.227571380114
88,88,100.47195541099994,-47220.97403911515
89,89,101.83204138000006,-47089.60053541833
90,90,102.97678134700004,-47228.151338141084
91,91,104.0984232989999,-47392.91092026248
92,92,105.3623584710001,-47325.11598119787
93,93,106.5638553840001,-47312.843605927825
94,94,107.85975693899998,-47262.14254709211
95,95,109.0615840749999,-47330.89913386196
96,96,110.26723404800008,-47254.11513813207
97,97,111.340990122,-47061.47844540327
98,98,112.46730041899998,-47188.62699685325
99,99,113.65273496500006,-47405.657084161125
100,100,114.87056711499999,-47346.10867885024
101,101,115.91914488500008,-47250.97904205116
102,102,117.06522343900008,-47218.724467832806
103,103,118.1983099140001,-47206.35191018386
104,104,119.3457178770001,-47288.29937876334
105,105,120.4937901339999,-47340.35495314378
106,106,121.49206167900003,-47112.60796440609
107,107,122.56577757799998,-47296.16376761498
108,108,123.70265260399995,-47190.49414980106
109,109,125.00144431199995,-47156.20489795547
110,110,126.13200810500001,-47431.74430821647
111,111,127.21065049999999,-47368.36463371702
112,112,128.5115333410001,-47382.93354078922
113,113,129.56392675899994,-47120.606682799975
114,114,130.64696188200008,-47346.34873697698
115,115,131.6270309009999,-47281.56191762887
116,116,132.7748729679999,-47103.71013351332
117,117,133.839749908,-47333.666472281264
118,118,134.95466173100004,-47273.16275469203
119,119,136.05981966500008,-47299.715719843414
120,120,137.04448013100006,-47135.3142642413
121,121,138.08477303500007,-47387.378854707065
122,122,139.31150874800002,-47218.68246738249
123,123,140.372374539,-47128.13297709056
124,124,141.3886505130001,-47173.27884233068
125,125,142.44968356900011,-47307.13199219719
126,126,143.5525823580001,-47257.46961733064
127,127,144.91946236400003,-47198.54117831816
128,128,146.07502489800007,-47270.616837667854
129,129,147.31802178000007,-47354.835409385196
130,130,148.41034455300007,-47313.88101430514
131,131,149.5208735799999,-47206.089042242966
132,132,150.66192906300003,-47088.10625235542
133,133,151.76550618500008,-47224.23436120005
134,134,153.08836589100002,-47178.047740799775
135,135,154.33520562699997,-47123.87783561503
136,136,155.48040036399988,-47353.107876852075
137,137,156.77477020799998,-47062.36559133249
138,138,157.94627696199996,-47408.7227011104
139,139,159.05401918400008,-47182.183457817344
140,140,160.25781340999995,-47204.34690094404
141,141,161.27358033200005,-47309.589984818456
142,142,162.1298494239999,-47301.70986661177
143,143,163.29057407999994,-47102.53625835485
144,144,164.41291141399998,-47019.48827664628
145,145,165.523057941,-47126.975508524876
146,146,166.58535822000005,-47148.63573769833
147,147,167.83000825800002,-47297.45494966827
148,148,168.93125222599994,-47162.63927896712
149,149,169.77501928299992,-47231.59748717292
150,150,170.8421132129999,-47111.345164400846
151,151,171.8866437560001,-46869.26076540867
152,152,173.06149210599997,-47260.542831692015
153,153,174.18908545999997,-47039.375348925576
154,154,175.25385965200002,-47268.93261666109
155,155,176.36880781499994,-47247.42294853717
156,156,177.5913483180001,-47433.13673656817
157,157,178.5511865999999,-47244.0009507926
158,158,179.67877550900005,-47389.814649433974
159,159,180.74157068899996,-47327.049750501945
160,160,182.03456519900007,-47190.1323525046
161,161,183.07946989000007,-47182.40576999211
162,162,184.0987852390001,-47079.43319199457
163,163,185.17887523799996,-47312.62061254881
164,164,186.33061069700005,-47167.6706136583
165,165,187.36957192300005,-47281.83002914057
166,166,188.46482334499993,-47347.17608972799
167,167,189.6149897719999,-47260.231637870194
168,168,190.68658788800008,-47401.04535809237
169,169,191.90396260600002,-47146.45671149554
170,170,192.7913273169999,-47187.65510254438
171,171,193.856946092,-47323.10667708042
172,172,194.89234094000003,-47299.96278430418
173,173,196.09112125000007,-47240.495480820726
174,174,197.32979814399988,-47388.11564138938
175,175,198.55252445299993,-47154.89253639229
176,176,199.8137919330001,-47207.391992669945
177,177,200.88636786299992,-47316.71061477142
178,178,201.99592876000003,-47299.96129353933
179,179,203.04646181500004,-47085.89778286191
180,180,204.23768827000004,-47227.39024386477
181,181,205.235204101,-47286.73772050293
182,182,206.3195805279999,-47183.2425688665
183,183,207.51037836900005,-47260.933367643214
184,184,208.67990805199997,-47188.601945387854
185,185,209.82604249899998,-47257.20986508652
186,186,210.92148531199993,-47283.78708553333
187,187,212.0603248999999,-47388.76297955304
188,188,213.2436236719999,-47278.86984451236
189,189,214.2492374809999,-47250.27196474695
190,190,215.37099519199995,-47149.55531330396
191,191,216.40500551100004,-47229.86787999893
192,192,217.70460685799992,-47237.28747468866
193,193,218.76560479200003,-47058.14690648949
194,194,219.84680612899993,-47237.73995973221
195,195,220.91291104399994,-47158.251313062065
196,196,222.13550461299997,-47420.39948042208
197,197,223.02506915599992,-47161.37555279646
198,198,224.116993764,-47194.35959577575
199,199,225.1371725669999,-47159.97854537281
200,200,226.49337722799996,-47159.19948754731
201,201,227.53594318099996,-47277.53647996603
202,202,228.5819785790001,-47245.76468104205
203,203,229.67227810600005,-47370.470140681915
204,204,230.83157301299997,-47260.8008784732
205,205,231.88325635499996,-47069.15667039971
206,206,233.13233144299988,-47114.7546328703
207,207,234.27159812900004,-47259.912321184056
208,208,235.383970431,-47302.15234059316
209,209,236.52654472999996,-47241.43888943468
210,210,237.6783285040001,-47400.83726440359
211,211,238.88769270300003,-47179.4489880902
212,212,239.90881587100006,-47163.79151289327
213,213,241.05866507100012,-47043.19923966364
214,214,242.27452134400002,-47085.454167477284
215,215,243.41640265100006,-47327.585552714656
216,216,244.361152061,-47229.21452306054
217,217,245.3815456330001,-47312.476967092625
218,218,246.49972630900004,-47161.24910266297
219,219,247.599188695,-47213.40156141068
220,220,249.02977858499997,-47174.57023102838
221,221,250.20802238099998,-47261.97281423475
222,222,251.3384556470001,-47236.1116194559
223,223,252.46412497800006,-47265.16367186309
224,224,253.62462259300005,-47206.0970853902
225,225,254.99196897200005,-47273.04265586221
226,226,256.0814287099999,-47042.381168563326
227,227,257.08688795999996,-47298.53267701138
228,228,258.470681165,-47391.47083403323
229,229,259.502832405,-47212.635943382294
230,230,260.566916986,-47275.34255161363
231,231,261.6627055240001,-47160.33940992027
232,232,262.958894907,-47206.73615552853
233,233,263.9964215559999,-47332.22622817419
234,234,265.2940484450001,-47324.44943712843
235,235,266.40804990900006,-47415.50744983065
236,236,267.3762084910001,-47076.32236789781
237,237,268.500393374,-47063.53190458478
238,238,269.588693433,-47242.42875568073
239,239,270.733146987,-47153.40150233702
240,240,271.7601163949999,-47243.959824063735
241,241,272.928912766,-47520.71465354719
242,242,274.1787623459999,-47480.62459559347
243,243,275.1726274600001,-47035.484268644344
244,244,276.16382738299995,-47021.87850611636
245,245,277.2467438620001,-47499.62417985443
246,246,278.41531104000006,-47295.163410136905
247,247,279.49140549000003,-47226.415204108154
248,248,280.76279387399995,-47419.42220904815
249,249,281.9621494479999,-47246.105905329205
250,250,283.05801390799996,-47296.705308228
251,251,284.10253353699994,-47156.91868133432
252,252,285.142037216,-47381.01530038791
253,253,286.47022031600005,-47306.730512976545
254,254,287.62185026,-47410.0516066263
255,255,288.6200329199999,-47204.50450112069
256,256,289.70296393000007,-47412.7757427328
257,257,290.9437013439999,-47325.575036156195
258,258,291.88900797299993,-47352.62669810834
259,259,293.23620125199994,-47273.68641680324
260,260,294.350897786,-47306.70265845653
261,261,295.45540066500007,-47327.113210799216
262,262,296.48044072999994,-47341.09401028124
263,263,297.6465754809999,-47255.587584631314
264,264,298.803467191,-47209.67703159554
265,265,299.95655895900006,-47295.73728666058
266,266,301.093348676,-47263.51254823109
267,267,302.3337609089999,-47363.42616514485
268,268,303.366455629,-47259.70125492852
269,269,304.47253067500003,-47238.16573598533
270,270,305.99017350200006,-47247.99819940807
271,271,307.29491243100006,-47254.645400254594
272,272,308.628553236,-47153.30284975801
273,273,310.03835911599987,-47336.354831525576
274,274,311.23660932000007,-47219.422817561615
275,275,312.3401594130001,-47206.539492287215
276,276,313.521920537,-47322.11038519546
277,277,314.74073588800013,-47288.53975777028
278,278,316.03927159500006,-47340.64375080213
279,279,317.0212665260001,-47232.04122148279
280,280,318.0341647699999,-47432.25088389991
281,281,319.056907074,-47198.250081037986
282,282,320.2612527010001,-47283.93144850729
283,283,321.314465291,-47137.13227433627
284,284,322.39830278200003,-47176.515497480555
285,285,323.60595291800007,-47356.861240674894
286,286,324.94144064499994,-47273.451595274346
287,287,326.014094878,-47345.82170217967
288,288,327.03587348100007,-47201.05981618633
289,289,328.00781870199995,-47399.10317509689
290,290,329.16095257800004,-47180.13119035591
291,291,330.4586745869999,-47366.46420913666
292,292,331.5225455449999,-47103.341619181876
293,293,332.55241991199995,-47339.34883521728
294,294,333.82903144400007,-47241.588085608135
295,295,335.0348674389999,-47090.80176878238
296,296,336.3264281629999,-47011.927106912604
297,297,337.4878876410001,-47236.291589346816
298,298,338.770937289,-47196.609460976055
299,299,339.90723480900004,-47178.76172165342
300,300,341.05808908000006,-47122.410416239545
301,301,342.16494643500005,-47344.402460004094
302,302,343.4468482009999,-47392.67452980097
303,303,344.478303203,-47023.78019721428
304,304,345.45062212199997,-47217.01462294118
305,305,346.57670454300006,-47402.19058357907
306,306,347.65643407299996,-47200.870828084815
307,307,348.86211744099995,-47132.90347733359
308,308,349.97330506299994,-47349.76625147705
309,309,351.1225745610001,-47198.98785974459
310,310,352.3861101859999,-47094.65442217232
311,311,353.465186494,-47253.213619078204
312,312,354.52329270999996,-47406.24693275761
313,313,355.79862436300004,-47174.53938186219
314,314,356.81696950799994,-47086.26225509055
315,315,357.8818453200001,-47442.86580339836
316,316,358.96620121699993,-47439.080046918454
317,317,360.17511054100004,-47476.31176950553
318,318,361.10773138300004,-47075.66690762188
319,319,362.2826071599999,-47501.83791271913
320,320,363.411139339,-47410.611871357134
