index,iter,time,objective
0,0,1.1187636160000693,-47114.19737686198
1,1,1.8113411439999472,-47243.38372030262
2,2,2.419743868000107,-47260.72771464821
3,3,3.092731243999908,-47356.07591473766
4,4,3.7319679960000793,-47288.14799021876
5,5,4.3194507879999,-47148.60356422492
6,6,4.909195054000011,-47239.57991664396
7,7,5.492973638999974,-47205.10584894363
8,8,6.3933533600000665,-47282.546219247284
9,9,7.184098276000004,-47182.94488252021
10,10,8.078042656000004,-47357.15275480444
11,11,9.160525493999943,-47051.62657972548
12,12,10.069386445000069,-47335.78310572649
13,13,10.98248013400007,-47179.93876630481
14,14,11.914036732000065,-47343.82891400378
15,15,12.87933116699988,-47219.03516280715
16,16,13.91703493399988,-47162.51295842145
17,17,14.884008965000044,-47130.55522223723
18,18,15.90410665099998,-47250.465482164494
19,19,16.912089191999986,-47238.80023793818
20,20,17.932807322999928,-47110.214904847635
21,21,19.055176248000002,-47341.1111047758
22,22,20.198785242999904,-47243.23508076531
23,23,21.159099395999917,-47398.964705865175
24,24,22.17947360499995,-47354.59071052128
25,25,23.28233180200006,-47384.00152952698
26,26,24.489658164999913,-47344.840789208625
27,27,25.50257862999989,-47092.6533996911
28,28,26.599297300999986,-47442.766038565875
29,29,27.566465217000108,-47001.04222157744
30,30,28.723962842999956,-47270.25831334268
31,31,29.590150698000098,-47295.33416716259
32,32,30.56595828099991,-47334.130987933306
33,33,31.503262035999914,-47302.04752049521
34,34,32.417266197999936,-47066.7208193419
35,35,33.496202895999886,-47208.40382723913
36,36,34.49687445600005,-47215.95728505482
37,37,35.600697487999916,-47141.134880567166
38,38,36.58258605500008,-47210.99521404067
39,39,37.46062560099992,-47426.13206830964
40,40,38.44985548899998,-47389.895042248645
41,41,39.50596676600003,-47401.701200725096
42,42,40.50016962300008,-47074.89921413177
43,43,41.497565038,-47310.04940902832
44,44,42.56088932499988,-47158.417997653196
45,45,43.835472406999905,-47171.60513891848
46,46,44.92158262400003,-47415.506521459145
47,47,45.851075709,-47317.319191040275
48,48,46.80428622199991,-47176.16301135982
49,49,47.99688156299992,-47259.180590317745
50,50,49.06901943899994,-47267.02169434225
51,51,50.033104865999896,-47246.38726054967
52,52,51.075146702999945,-47059.77221067671
53,53,52.17984602700011,-47447.416093372565
54,54,53.262385328999954,-47386.20258544968
55,55,54.289731861999954,-47147.05308065783
56,56,55.33396587700001,-47088.60250740383
57,57,56.227845904000105,-47504.82841714855
58,58,57.279360051000026,-47201.292730355315
59,59,58.20615527900006,-47331.50292016785
60,60,59.328017334999984,-47301.73918999202
61,61,60.27983083899994,-47394.7073611308
62,62,61.19079660900007,-47433.94713664164
63,63,62.13652185599995,-47323.11890809808
64,64,63.19202641199995,-47349.28932858044
65,65,64.2336053249999,-47260.44294967989
66,66,65.30111283,-47375.46595669624
67,67,66.31571709099994,-47231.91677239776
68,68,67.50877326199995,-47371.87210441048
69,69,68.49833565600007,-47320.107237143704
70,70,69.33712244799989,-47179.04907548261
71,71,70.36164160600002,-47176.40408391291
72,72,71.411585249,-47003.98173478572
73,73,72.54395837799996,-46974.86802902512
74,74,73.39031440500007,-47394.44795689421
75,75,74.42091666899994,-47279.82962594611
76,76,75.5877684859999,-47257.028044627936
77,77,76.65251876799995,-47359.106084915205
78,78,77.61278457599995,-47227.85578536013
79,79,78.63361286800006,-47369.33768014537
80,80,79.64736195400008,-47175.68292572442
81,81,80.78104899300006,-47268.73492329841
82,82,81.83711269999993,-47200.99407148813
83,83,83.01788712999993,-47235.554549169225
84,84,83.9507894619999,-47187.681462804656
85,85,85.03175248700008,-47220.373348615685
86,86,85.88287832299993,-47244.35682774619
87,87,86.92805198700005,-47007.84628529781
88,88,87.96106987100002,-47305.83025330268
89,89,88.91249718399997,-47184.21832872535
90,90,89.88556188199995,-47396.499463280685
91,91,90.97364676099993,-47204.25966307518
92,92,91.87986317500007,-47296.588377497996
93,93,92.98773830799992,-47329.23622726845
94,94,94.03511671600002,-47278.149368864666
95,95,95.08971404900007,-47116.5613323934
96,96,96.20811510000006,-47234.33820743836
97,97,97.06568534300011,-47109.50406047322
98,98,98.03185522700008,-47083.352805672046
99,99,99.04921696099989,-47183.551296235586
100,100,100.10026157899992,-47409.054856136165
101,101,101.01906281100004,-47299.493286485165
102,102,102.10997606000002,-47337.2530924862
103,103,103.04889202899999,-47295.59821384663
104,104,104.18185693900008,-47252.369435900306
105,105,105.21252024099999,-47280.18188884948
106,106,106.19436646499997,-47223.04542855304
107,107,107.15378376200003,-47251.83043713041
108,108,108.14747493900009,-47454.6868013891
109,109,109.31901819900004,-47155.76937455988
110,110,110.26247435600008,-47273.02640140167
111,111,111.45507144000008,-47153.74501876866
112,112,112.47487131599989,-47439.77626476719
113,113,113.50682455800008,-47199.96689908552
114,114,114.52980452400004,-47340.26196851353
115,115,115.55300915200007,-47160.02448003776
116,116,116.50758459199989,-47249.94632200355
117,117,117.50397769499989,-47386.362463543504
118,118,118.47088679099991,-47183.9890939813
119,119,119.44160888700002,-47591.582932233265
120,120,120.47160214100009,-47082.08123091308
121,121,121.57447875500004,-47269.9460953442
122,122,122.62292478600004,-47295.29207632111
123,123,123.65040136600007,-47398.00923887217
124,124,124.7278839710001,-47207.85006420124
125,125,125.69602229900006,-47258.57811868967
126,126,126.63608275799989,-47225.572377805634
127,127,127.66796001500008,-47115.68524519527
128,128,128.77137795799993,-47120.417009315934
129,129,129.67957420699997,-47190.987450985805
130,130,130.859960769,-47243.1813637685
131,131,131.7497718120001,-47253.26546844816
132,132,132.78491868299992,-47229.93905745938
133,133,133.7563055420001,-47268.48807126459
134,134,134.98669471099996,-47142.65002506126
135,135,135.98527907599998,-47114.40486379315
136,136,136.9538243160001,-47189.71190635802
137,137,138.007091211,-47202.065475011965
138,138,139.00869221300002,-47466.61533255077
139,139,140.1390243879999,-47113.116842508665
140,140,141.18002102999995,-47137.15242470678
141,141,142.20730116400006,-47268.60969323779
142,142,143.2735217899999,-47433.58770654005
143,143,144.22287325599999,-47177.49098625813
144,144,145.15022805700008,-47430.39792491135
145,145,146.33952865900005,-47062.44287557791
146,146,147.37309388300008,-47293.774309183485
147,147,148.25086740499992,-47263.51932272072
148,148,149.19300725400007,-47385.38910503952
149,149,150.370640656,-46997.36469999728
150,150,151.32233799199992,-47148.05500335311
151,151,152.28716403199988,-47380.69931640307
152,152,153.32161778700004,-47308.13021272611
153,153,154.490401969,-47293.51785931369
154,154,155.46988512700005,-47103.44290638088
155,155,156.59451309400006,-47347.6734666318
156,156,157.68948037800007,-47323.318269877534
157,157,158.77082782200003,-47249.55793137924
158,158,159.7713946730001,-47285.267722177516
159,159,160.78153117699992,-47202.685727366275
160,160,161.71499821999996,-47198.89451388785
161,161,162.8361161740001,-47163.4938810824
162,162,163.8228915550001,-47216.93968680261
163,163,164.80396136000007,-47133.3253222591
164,164,165.80755486300006,-47286.596692754116
165,165,166.8180134119999,-47392.508088771014
166,166,167.8033499429999,-47230.91123114224
167,167,168.87765826499998,-47195.0911837731
168,168,169.83005429999997,-47183.220858199245
169,169,170.8332458289999,-47269.79397584364
170,170,171.87098052,-47094.366179320954
171,171,172.7422817239999,-47271.7441147203
172,172,173.75760601500002,-47041.878056362824
173,173,174.69012958099995,-47263.45084667109
174,174,175.88206065499992,-47226.44846486722
175,175,176.78024260300003,-47384.1777790409
176,176,177.731143466,-47232.781558337156
177,177,178.707485078,-47394.19337660418
178,178,179.73682431100005,-47068.14574795343
179,179,180.58990602499992,-47280.33585320033
180,180,181.69657866599994,-47176.9153840873
181,181,182.87397816299998,-47017.48899909574
182,182,183.87775104400004,-47322.57086309203
183,183,184.8173851699999,-47221.196816442025
184,184,185.83374567799993,-47257.54855076825
185,185,187.07983926000003,-47110.810063890734
186,186,187.9978363979999,-47262.73880768121
187,187,188.86569716500003,-47242.91258778184
188,188,189.7718764549999,-47238.11627237036
189,189,191.03744171299994,-47006.07717533498
190,190,192.0488603980001,-47149.33740720983
191,191,192.95564809400005,-47284.282189797595
192,192,193.88231844699988,-47282.19209500988
193,193,194.94704054199997,-47077.55565522442
