index,iter,time,objective
0,0,1.1797708690001163,-47393.5056423273
1,1,2.15063647300005,-47140.53495192467
2,2,3.0742739510000683,-47289.70224552953
3,3,4.047356152000138,-47170.99366449266
4,4,4.963352278000209,-47324.03915358694
5,5,6.057222185000079,-47272.89342746066
6,6,7.118154162000166,-47079.76427924004
7,7,8.267068541000132,-47268.57785365301
8,8,9.312196905000135,-47209.61221706631
9,9,10.521732146000025,-47118.85177365579
10,10,11.61022572700004,-47243.647357262555
11,11,12.483870383000001,-47247.81915624275
12,12,13.622899142000126,-47257.057304020644
13,13,14.850865140000126,-47187.06593601842
14,14,15.932725174000021,-47313.83650718276
15,15,16.93130910000019,-47101.246125164136
16,16,18.001251567000057,-47375.00622042081
17,17,19.158732181000058,-47259.1599794777
18,18,20.114082615000196,-47132.767435420625
19,19,21.257131438000126,-47359.13707489047
20,20,22.342175021000205,-47290.752823885334
21,21,23.330185057000023,-47198.95385972324
22,22,24.40304972500005,-47188.44197507459
23,23,25.400169008000056,-47303.14454367716
24,24,26.295984615000197,-47094.43201543499
25,25,27.234172568000155,-47169.23695773435
26,26,28.36493529300019,-47257.73939008172
27,27,29.580781087000155,-47254.924176703404
28,28,30.6938793380002,-47171.836848475075
29,29,31.711635822000215,-47272.294477145326
30,30,32.87060673300014,-47162.771757720686
31,31,33.97020994100021,-47273.94983827495
32,32,34.945046236000024,-47359.62001387091
33,33,35.78782921500015,-47252.653114229026
34,34,36.86880066400021,-47325.453454660186
35,35,38.05071458100015,-47116.272322940444
36,36,39.27465260800021,-47367.57013348441
37,37,40.27139248400019,-47379.83005410996
38,38,41.39720188000007,-47242.70644657137
39,39,42.671792531000214,-47227.289319671305
40,40,44.14262167700007,-47412.45249803987
41,41,45.313657863000174,-47330.49955596577
42,42,46.35206039200001,-47300.29595281395
43,43,47.42660417599999,-47183.57052620289
44,44,48.66130711100018,-47138.75056901679
45,45,49.74507602200005,-47202.95594631549
46,46,50.85915341100004,-47166.36800526307
47,47,52.03135544600012,-47327.20974093641
48,48,53.09062757700006,-47301.895492338284
49,49,54.33904767,-47122.266409879
50,50,55.42166784800007,-47302.31241516819
51,51,56.48011117200018,-47466.37881104816
52,52,57.60612941500009,-47310.32807577566
53,53,58.83656210400001,-47213.76398628866
54,54,59.89770777900005,-47042.16069614649
55,55,61.106383728000104,-47405.97638882305
56,56,62.43800151000009,-47239.87016017193
57,57,63.65259931600001,-47264.68590499232
58,58,64.74281324400008,-47346.47209186872
59,59,65.80396999200015,-47090.073416848274
60,60,67.05527584100003,-47358.93093224091
61,61,67.95982968900003,-47298.296988398
62,62,69.29644463000004,-47301.066499184446
63,63,70.484190129,-47345.38341162642
64,64,71.68825223400002,-47310.349630428194
65,65,72.8007515850002,-47288.664292849506
66,66,73.80784223900014,-47101.21503436302
67,67,75.128611578,-47398.22014604737
68,68,76.36147195400018,-47279.90066627665
69,69,77.43442644900014,-47304.306524300766
70,70,78.63322985700006,-47231.56585567303
71,71,79.92537843500008,-47356.507383978285
72,72,81.06411530100019,-47229.51647801164
73,73,82.20817434000014,-47123.72844210749
74,74,83.48131459400011,-47254.21377035603
75,75,84.6868742930002,-47174.01486826303
76,76,85.70740119200013,-47260.477132078784
77,77,86.68583494700002,-47427.29772744852
78,78,88.00411772700004,-47136.29970647672
79,79,89.17878000100004,-47359.826774201596
80,80,90.1872852210002,-47393.58393043638
81,81,91.30838379500015,-47093.46182560059
82,82,92.48355289100017,-47253.29411582896
83,83,93.52896063100012,-47080.49521926959
84,84,94.59517903600005,-47356.4111628678
85,85,95.70979853400006,-47025.97544489674
86,86,96.93723057200015,-47214.251245715626
87,87,98.17849296900002,-47122.06744276865
88,88,99.35121943900012,-47299.12047930929
89,89,100.57360978300008,-47276.93149651371
90,90,101.80012185300002,-47424.37328719889
91,91,102.83478391500003,-47305.39700604702
92,92,103.91486103800008,-47218.09100424694
93,93,105.02434699500003,-47419.365937201444
94,94,106.16915191000001,-47103.18414295707
95,95,107.24645244600019,-47292.29192231281
96,96,108.37564375300006,-47446.61835985236
97,97,109.71450943700015,-47208.13377823938
98,98,110.82935784499999,-47370.2171470982
99,99,112.05615878900001,-47420.77753215272
100,100,113.31174185700016,-47377.25826308395
101,101,114.38623954600003,-47582.25772783541
102,102,115.37048260800005,-47094.06188026401
103,103,116.52362895500008,-47319.8178592425
104,104,117.90918519300013,-47346.75598472026
105,105,118.98277551300009,-47243.81751692638
106,106,120.09892974100006,-47131.092139417386
107,107,121.21834010300017,-47281.85242460267
108,108,122.33985355300014,-47278.867863319756
109,109,123.48345455900021,-47203.41287896945
110,110,124.68104029100016,-47110.077508469054
111,111,125.76741935900017,-47276.574845830066
112,112,126.86123023300013,-47280.26539629153
113,113,127.999815498,-47244.53548087654
114,114,129.1827171540002,-46939.40870099517
115,115,130.2479930400001,-47289.52758054548
116,116,131.44131481700018,-47434.89521564238
117,117,132.52732504600007,-47257.06764369232
118,118,133.90105952100012,-47336.793398307185
119,119,134.96756761400005,-47186.66706808198
120,120,136.01567139600007,-47357.0952052407
121,121,137.12538878000015,-47048.14650735454
122,122,138.50898315900005,-47391.12423585712
123,123,139.68813825800015,-47329.01284186122
124,124,140.87063728600017,-47303.478044669275
125,125,141.94896476400015,-47346.1645609511
126,126,143.04634424600005,-47482.933498423845
127,127,144.32824903300008,-47173.40311798554
128,128,145.33332547100005,-47018.99915638355
129,129,146.35606034500012,-47303.51885948234
130,130,147.38257146,-47242.80188908447
131,131,148.7468924560002,-47272.58347757269
132,132,149.9077564190002,-47412.768006226535
133,133,150.98025326400017,-47090.9725452293
134,134,152.01303450900014,-47320.73086473615
135,135,153.11177588500013,-47365.8510770288
136,136,154.34745230000001,-47281.65656683487
137,137,155.50947118900018,-47238.22798482911
138,138,156.82105304300018,-47114.7810979556
139,139,157.8629358730002,-47359.6381170758
140,140,158.93388376200014,-47150.01228651809
141,141,160.09384938800008,-47443.665983060855
142,142,161.32050142800017,-47356.04487891883
143,143,162.39236039500008,-47240.3647673752
144,144,163.4959125950001,-47438.44199565788
