index,iter,time,objective
0,0,2.1943252119999377,-47367.35358683542
1,1,3.3322549620000648,-47259.84304982566
2,2,4.5222672629998995,-47196.697048994276
3,3,5.646664356000023,-47086.21734816902
4,4,6.878058456999948,-47296.7853653355
5,5,8.074996144999982,-47093.75842872061
6,6,9.09627590300003,-47272.53640383129
7,7,10.269710276999977,-47346.071433713456
8,8,11.570092195000035,-47380.905618320074
9,9,12.516566573000047,-47209.63791261009
10,10,13.527634321999969,-47295.08088419701
11,11,14.77305152400001,-47293.49978296293
12,12,15.843948384999996,-47207.454839589154
13,13,16.796091898999876,-47314.49309558912
14,14,18.072841827000026,-47213.876000804834
15,15,19.17234168000007,-47441.1261071547
16,16,20.174534915999974,-47427.916025313854
17,17,21.383280335000016,-47414.582556009016
18,18,22.587872024999932,-47227.87004122085
19,19,23.667170900000027,-47141.180022819
20,20,24.816321849999948,-47449.72339689545
21,21,26.005240849999943,-47427.36107992576
22,22,27.16140479599987,-47051.41679415063
23,23,28.303843283999946,-47197.509233042125
24,24,29.20041507999995,-47158.41931577315
25,25,30.32632502999995,-47032.883738221775
26,26,31.516237879999913,-47342.018401851215
27,27,32.59960807599989,-47115.06548272236
28,28,33.88412346699997,-47349.34979977353
29,29,35.205448356000005,-47213.80690058398
30,30,36.22863496599998,-47600.04072348772
31,31,37.250716746999885,-47263.6457731268
32,32,38.35983687200002,-47181.796424437205
33,33,39.38913328299997,-47162.83673858995
34,34,40.54123576199985,-47444.27380927134
35,35,41.793003275000025,-47344.947916684825
36,36,42.88106938100001,-47124.29071250567
37,37,44.10713086399995,-47396.698772201904
38,38,45.31124056999991,-47144.78296090558
39,39,46.391158580000045,-47256.7321531408
40,40,47.795940903000066,-47249.23036358286
41,41,48.84439475099999,-47019.642527149794
42,42,50.01709330599988,-47316.690999139864
43,43,51.28211736100004,-47170.736634116234
44,44,52.529880239999855,-47229.03570323284
45,45,53.541217343,-47357.716368778456
46,46,54.808557925999864,-47281.33939680466
47,47,55.85200591100007,-47151.73922116008
48,48,57.056597719999964,-47302.095696904005
49,49,58.06787056299998,-47362.12631180057
50,50,59.311008583999936,-47119.84894307032
51,51,60.37416071299999,-47100.81858675893
52,52,61.33237815700006,-47429.174816447485
53,53,62.42583891399996,-47443.51554256753
54,54,63.456833354000004,-47360.20481572707
55,55,64.56825395699987,-47442.86756981666
56,56,65.61086417800001,-47054.55759810619
57,57,66.5712407519999,-47470.40486629616
58,58,67.56115755299992,-47289.834578505346
59,59,68.62596434299996,-47278.508436637174
60,60,69.63158359199996,-47440.07532095025
61,61,70.70772111300006,-46949.89177932346
62,62,71.81629241700004,-47127.335209684825
63,63,72.98093677100003,-47339.900960447216
64,64,73.91038834100007,-47328.761978071416
65,65,75.07674736299994,-47252.29213822704
66,66,76.04486326800007,-47223.49302248835
67,67,77.053888607,-47243.26354312115
68,68,78.03465507599991,-47309.72428269204
69,69,79.02992411700008,-47280.64151611686
70,70,80.204488074,-47306.32450901528
71,71,81.45246529099997,-47143.39307158007
72,72,82.54044175900006,-47250.530462521165
73,73,83.60769239500002,-47329.25538779615
74,74,84.5946248649999,-47275.152860402544
75,75,85.80280019199988,-47304.34108877735
76,76,86.89972596199996,-47223.68719881434
77,77,87.94754587000003,-47094.82696347316
78,78,89.18911902099987,-47235.60145875324
79,79,90.24940098599997,-47394.61423249388
80,80,91.25478997999988,-47094.93584682905
81,81,92.3497393149999,-47332.54859300202
82,82,93.6078647119999,-47274.32112788668
83,83,94.57911526499991,-47272.51476234105
84,84,95.36814824500004,-47046.85553363048
85,85,96.50713083899998,-47201.89705526348
86,86,97.539107571,-47211.667771512686
87,87,98.74773534599994,-47042.91176680669
88,88,99.90424132699985,-47431.359554341245
89,89,100.96570054499992,-47216.68081773319
90,90,102.0637357379999,-47364.71827066857
91,91,103.23420636900002,-47221.373525147916
92,92,104.16184629200004,-47339.258025297066
93,93,105.08127158900001,-47148.47546985825
94,94,106.17583342400007,-47262.81213270384
95,95,107.09498677299986,-47276.79602565325
96,96,108.18868309399998,-47151.38079480635
97,97,109.166085525,-47160.53209317162
98,98,110.24659665299998,-47244.531333587554
99,99,111.32738991499996,-47294.99876188539
100,100,112.34626592099993,-47242.26753060494
101,101,113.41312898999988,-47201.47325381126
102,102,114.49504028499987,-47218.61815929601
103,103,115.4561361469999,-47325.55594173621
104,104,116.43540723700006,-47159.980970279714
105,105,117.41044362899987,-47468.65097273987
106,106,118.42470543999993,-47149.06045614569
107,107,119.50736648399989,-47129.922312839306
108,108,120.43296877399995,-47312.44414017171
109,109,121.36086583500006,-47281.23118046818
110,110,122.58511239199993,-47135.184334754704
111,111,123.5146726869999,-47273.868823324134
112,112,124.51004079300002,-47249.918494501915
113,113,125.5791381039999,-47127.37499136219
114,114,126.63446766299987,-47092.894220226546
115,115,127.69133348699985,-47390.72609504509
116,116,128.73073523800005,-47326.48647784385
117,117,129.73825182999997,-47337.25933375708
118,118,130.923520244,-47389.136872873685
119,119,131.93212813999992,-47241.71952939204
120,120,133.07674144,-47214.96988636965
121,121,134.17865464299987,-47136.64847647766
122,122,135.40339822099986,-47316.71654614816
123,123,136.40422878300004,-47269.64679806645
124,124,137.45209935400007,-47339.75888244644
125,125,138.41236513100006,-47146.733105945845
126,126,139.36303526100005,-47329.88562611931
127,127,140.4198121199999,-47309.80871807001
128,128,141.37737877199984,-47135.690654312224
129,129,142.44011532899992,-47265.40512666359
130,130,143.53380875899992,-47360.81011760133
131,131,144.56782683699998,-47317.71972976551
132,132,145.64866695600003,-47028.335005655834
133,133,146.73227315799986,-47163.31154390935
134,134,147.97011046499992,-47386.41401304457
135,135,148.86660598,-47320.89665340103
136,136,149.92866783099993,-47069.113206334434
137,137,151.10030035299994,-47206.287229565656
138,138,152.09371243299987,-47199.89816056768
139,139,153.18460864,-47112.877107670734
140,140,154.20345460699988,-47410.10533025032
141,141,155.322070481,-47244.881656366844
142,142,156.42646912600006,-46954.43249232044
143,143,157.45124199200004,-47168.13377655163
144,144,158.70347655400005,-47175.83874644008
145,145,159.63255979299987,-47305.54842103704
146,146,160.83380592900002,-47433.42660025288
147,147,161.87276965499996,-47296.47703369194
148,148,162.90266497000005,-47259.19446634884
149,149,163.96141797699988,-47240.334605878816
150,150,165.03380025399989,-47320.60154939779
151,151,166.03711877100005,-47014.41594243734
152,152,167.00401545599988,-47067.12855951399
153,153,167.90684806700006,-47257.947716662755
154,154,168.82695789700003,-47057.27836036879
155,155,169.93633948199985,-47167.65913494053
156,156,170.94859380099993,-47046.3520970057
157,157,171.92246762400003,-47208.283502144775
158,158,173.05912211799995,-47213.131270443075
159,159,174.04636531600008,-47434.32617245608
160,160,175.15377187000004,-47030.26069198136
161,161,176.4087219149999,-47197.76093944284
162,162,177.4160819949999,-47325.47913967561
163,163,178.3328134339999,-47027.101476756565
164,164,179.4894684309999,-47304.46559615268
165,165,180.34852231199991,-47255.909096121075
166,166,181.3024806009999,-47365.6453432487
167,167,182.43420739899994,-47336.6257489254
168,168,183.32372133199988,-47244.97413700157
169,169,184.1374240029999,-47351.661054686214
170,170,185.21714681399988,-47315.19762409096
171,171,186.20461678500007,-47252.28854314065
172,172,187.33340936499997,-47148.49324212289
173,173,188.27515235599992,-47285.26248166804
174,174,189.29228713299986,-47202.13097773979
175,175,190.52217522099986,-47431.35095039103
176,176,191.432197011,-47254.038746405786
177,177,192.54072799200006,-47233.728371333986
178,178,193.519206121,-47263.120716799815
179,179,194.56391901499987,-47149.76800001635
180,180,195.54352077499988,-47224.405174386426
181,181,196.60561232199984,-47430.98276571689
182,182,197.6024443049999,-46993.74807622585
183,183,198.59816094899992,-47106.59182691114
184,184,199.66369377300003,-47195.59261955857
185,185,200.63073407200002,-47231.126226373206
186,186,201.6358648029999,-47468.510034636005
187,187,202.72916641499987,-47049.37947742772
188,188,203.6781728709999,-47258.40652312077
189,189,204.81713855100003,-47333.35274693167
190,190,205.83680370200005,-47303.287216624616
191,191,206.83906223500009,-46989.05700912334
192,192,207.95632228600002,-47295.726861529205
193,193,208.94470277199989,-47336.49489774561
194,194,209.96287266899995,-47108.043641875476
195,195,210.81431388000004,-47216.69297063126
196,196,211.88089656500006,-47145.75132290478
197,197,212.90375713300006,-47197.101122225824
198,198,213.89869576000004,-47417.96830318013
199,199,214.8932404129999,-47235.68203078522
200,200,215.91509571400005,-47387.592165816925
201,201,216.84027601099993,-47278.382054938455
202,202,217.95463040099992,-47293.78908819401
203,203,218.7522609619999,-47436.89142418091
204,204,219.679374817,-47111.165035913
205,205,220.66730543399999,-47457.20200652333
206,206,221.79203160899993,-47316.17575269038
207,207,222.771518897,-47422.60723577344
208,208,223.74007953800006,-47323.86346312661
209,209,224.78858121500002,-47418.15131550818
210,210,225.65600798,-46982.87618590881
211,211,226.77547946100006,-47063.64997003383
212,212,227.949102067,-47288.95395545348
213,213,229.20128600299986,-47093.07055704306
214,214,230.27637739400006,-47268.35081375146
215,215,231.3797394679999,-47351.34191440928
216,216,232.538497033,-47409.442949466575
217,217,233.95439445999986,-47217.27638579698
218,218,234.91596406699998,-47284.1618009221
219,219,235.91350963,-46948.80801374449
220,220,237.05180967599992,-47030.29301896648
221,221,238.17481088200003,-47217.71779878012
222,222,239.22764020400007,-47087.67524529185
223,223,240.39608199999995,-47365.52476412848
224,224,241.30406646899996,-47162.549685064965
225,225,242.2531482239999,-47400.75729747187
226,226,243.58565101599996,-47224.41573528565
227,227,244.59076634299987,-47247.00628843183
228,228,245.66172543899995,-47223.52485300487
229,229,246.81233325399995,-47301.927947208795
230,230,248.103331305,-47254.912861338365
231,231,249.203430254,-47466.712886162924
232,232,250.41024906499987,-47358.64063265328
233,233,251.49583945999993,-47079.6876061018
234,234,252.714936124,-47209.00578732439
235,235,253.9063405889999,-47267.49548099266
236,236,254.9289863189999,-47199.88846934654
237,237,256.133230763,-47189.52843175846
238,238,257.3020595720001,-47029.08871660427
239,239,258.499999817,-47293.86012689299
240,240,259.54905966600006,-47251.98363371416
241,241,260.51483518099997,-47018.40625175711
242,242,261.6655739539999,-47253.0405339336
243,243,262.8114621609999,-47308.421262885866
244,244,264.0757358319999,-47248.49234410105
245,245,265.239482906,-47248.524373521075
246,246,266.422545584,-47276.66244254692
247,247,267.60683520899994,-47173.109535123745
248,248,268.55958859299983,-47318.73327826964
249,249,269.68136498000007,-47210.494807442185
250,250,270.798434014,-47194.49198418426
251,251,272.02261397100006,-47178.14319810766
252,252,272.9985905199999,-47158.91596524673
253,253,274.06132291199987,-47377.16165491141
254,254,275.37837128099983,-47373.99251442576
255,255,276.5545709490001,-47202.524124447555
256,256,277.7055563419999,-47194.61214501009
257,257,278.9137954269999,-47246.79890805311
258,258,280.1286376350001,-47299.860650532064
259,259,281.20197927800007,-47226.77237341178
260,260,282.2887623079999,-47194.03226383488
261,261,283.42044509300007,-47067.74634330872
262,262,284.7199607549999,-47111.55141192955
263,263,285.9084199260001,-47176.088229417925
264,264,286.96989809600007,-47437.53003820642
265,265,288.05360207100006,-47024.473127802165
266,266,289.17832611799986,-47202.617248795
267,267,290.39561433999984,-47247.20504283472
268,268,291.5511862999999,-47073.142594835954
269,269,292.6121498390001,-47153.56925677562
270,270,293.902343842,-47300.03188949336
271,271,295.2051046229999,-47363.40523743776
272,272,296.40165912199996,-47257.51385908664
273,273,297.555705267,-47425.374210590926
274,274,298.82327818699997,-47165.88487897196
275,275,299.87225913699996,-47119.376322498196
276,276,301.20414125699995,-47136.89900523699
277,277,302.30650050099985,-47293.95053344533
278,278,303.46142836300004,-47369.36361114511
279,279,304.46787475900004,-47248.13969177182
280,280,305.50359478099995,-47308.51259888531
281,281,306.69436574200006,-47437.77989203594
282,282,307.6610249699999,-47252.38262806835
283,283,308.59565968599986,-47290.161138560434
284,284,309.820081546,-47287.5097743208
285,285,310.88434317,-47172.48810796993
286,286,311.87022618900005,-47129.61416719704
287,287,312.86833623,-47227.31049490997
288,288,314.03651163399985,-47072.14185401394
289,289,315.3044895579999,-47045.751943718715
290,290,316.37535204500006,-47154.28974682048
291,291,317.467496637,-47153.33489595751
292,292,318.57013139,-47138.097203159174
293,293,319.79408527699997,-47393.132790176474
294,294,320.87529502000007,-47394.97649623054
295,295,321.8746772979998,-47161.98678275869
296,296,322.9823599739999,-47210.174279631174
297,297,324.00346418799995,-47396.9339044053
298,298,325.223144565,-47153.14761276366
299,299,326.27271643,-47433.60026225542
300,300,327.332493453,-47074.02815366912
301,301,328.3728988379999,-46991.84688229168
302,302,329.7483958389999,-47250.694483321975
303,303,330.8961206799999,-47325.053322390675
304,304,332.00753663,-47169.62257581879
305,305,333.1519463160001,-47017.91187871003
306,306,334.433118694,-47054.73701093603
307,307,335.594208357,-47463.75636311563
308,308,336.5979493229999,-47360.3142353873
309,309,337.7447173259999,-47200.83035085192
310,310,338.95717465499996,-47242.94980270771
311,311,340.24837168999994,-47184.67798957889
312,312,341.38629278600007,-47122.66227957878
313,313,342.57176046,-47255.79078953744
314,314,343.83145715399996,-47221.236982937226
315,315,344.78897178500006,-47263.62644871427
316,316,345.839529113,-47401.22062838422
317,317,346.974282323,-47367.47257280273
318,318,348.388530481,-47327.206247883965
319,319,349.5348104979999,-47362.30479871214
