index,iter,time,objective
0,0,1.8150146149999928,-47311.93037439476
1,1,2.935660646999953,-47293.95374411186
2,2,4.157110879000044,-47247.567668469805
3,3,5.210012878000038,-47220.96465227244
4,4,6.290067490000045,-47107.445162794225
5,5,7.254273942,-47210.75826975633
6,6,8.19166968400008,-47148.33732459369
7,7,9.399140358000063,-47206.67580087581
8,8,10.337712591000134,-47406.922759424815
9,9,11.407589883000124,-47329.816762066344
10,10,12.503677496999968,-47214.9055295214
11,11,13.443144094000106,-47231.35246512956
12,12,14.547559954999945,-47321.25368967353
13,13,15.752035283999984,-47043.255421626025
14,14,16.760981913000112,-47276.76749481218
15,15,17.721447460999944,-47246.03348853261
16,16,18.87684378300002,-47321.445945941
17,17,19.752994743000016,-47507.366928401054
18,18,20.883327732000033,-47270.439344701976
19,19,21.815562991000014,-47212.19802273341
20,20,22.95960397300008,-47173.57590178886
21,21,23.90049651800003,-47154.66940419656
22,22,24.972984964000062,-47127.445652537186
23,23,26.181694706000155,-47224.98188204749
24,24,27.085519328000025,-47216.06729669994
25,25,28.14611162800016,-47312.56341414907
26,26,29.147351493000052,-47246.8192827576
27,27,30.129723529000067,-47218.66033272506
28,28,31.21400804300001,-47357.72132475255
29,29,32.29407201400004,-47192.43401600345
30,30,33.326824010000095,-47472.167207810286
31,31,34.21935469299997,-47265.71195193413
32,32,35.24070242500002,-47054.88367233427
33,33,36.414414011999966,-47155.04800599933
34,34,37.35335647800006,-47349.69857697268
35,35,38.40578886500001,-47259.07224716963
36,36,39.661623364000114,-47352.18684524269
37,37,40.765721354000036,-47316.34842124964
38,38,41.822771098,-47200.88753609813
39,39,42.998080113,-47221.23278166403
40,40,43.91752073700004,-47288.6121673146
41,41,44.86127939900011,-47312.54125983227
42,42,46.0267350000001,-47357.55671803659
43,43,46.95328256099997,-47134.74767455101
44,44,48.071543640000044,-47256.36350870566
45,45,49.09569603800005,-47221.53455064605
46,46,50.212697116000115,-47451.95274396065
47,47,51.21517401199998,-47236.66079623566
48,48,52.17310954500013,-47188.78398940159
49,49,53.17960797000001,-47301.88042497397
50,50,54.194003412000136,-47332.88922267578
51,51,55.18300838500005,-47141.826724225386
52,52,56.24657664100011,-47264.37403455514
53,53,57.3736085320001,-47188.948163164045
54,54,58.473079257,-47227.398144978186
55,55,59.481895089,-47226.777826284
56,56,60.414465910000025,-47009.20853956539
57,57,61.434609501000025,-47286.27332889192
58,58,62.64440367499995,-47288.7720578394
59,59,63.77763167300005,-47378.52271066537
60,60,64.66052320599998,-47078.179001982826
61,61,65.62263177400013,-47235.43727337303
62,62,66.84521330399997,-47306.92258502187
63,63,67.82620704700007,-47176.52163460536
64,64,68.80432426100015,-47191.80537257472
65,65,69.91507187400013,-47220.46721449171
66,66,70.853720433,-47206.21852001778
67,67,71.97515392299998,-47290.11976930488
68,68,72.97329194599996,-47306.93319998263
69,69,74.01338248699997,-47170.554758860904
70,70,75.21795380100002,-47218.57309975268
71,71,76.26599358800007,-47355.12444292177
72,72,77.37559646999999,-47228.88950021685
73,73,78.77084709800012,-47204.36682491872
74,74,79.71395689100004,-47104.06075748876
75,75,80.84482112900005,-47407.05679034376
76,76,82.10661395899999,-47267.42286609707
77,77,83.07379355700012,-47254.86445431269
78,78,84.09699956299993,-47210.62920395873
79,79,85.33939745000005,-47209.313880104426
80,80,86.3522383620001,-47214.62023273724
81,81,87.43166984400014,-47382.53435973354
82,82,88.43478440800007,-47129.415074564604
83,83,89.47339014700009,-47349.418225186324
84,84,90.53882139399997,-47183.37290388851
85,85,91.77751231999999,-47313.14244646764
86,86,92.86580060800001,-47222.373801442176
87,87,93.90422043600003,-47174.84862090262
88,88,95.14871748500015,-47312.282557205115
89,89,96.19589168400015,-47411.91991552906
90,90,97.34658102299994,-47491.60137492862
91,91,98.22357361000007,-47285.07045999652
92,92,99.33459563000011,-47268.04111363762
93,93,100.44416505900003,-47381.83763366238
94,94,101.48318359300005,-47217.20351641105
95,95,102.55610655299994,-47142.892010128824
96,96,103.71152637300011,-47100.03385675234
97,97,104.56187467300008,-47040.69895214628
98,98,105.58183743100008,-47252.24352000724
99,99,106.67563381200004,-47397.98736818218
100,100,107.64593150199997,-47275.623421728575
101,101,108.65622866800008,-47134.22740821901
102,102,109.60311035500001,-46937.640812428675
103,103,110.59832782900007,-47025.02123706241
104,104,111.77108114200016,-47176.30531001029
105,105,112.69946008999995,-47184.53426629104
106,106,113.80220090500009,-47146.17969217366
107,107,114.90751637600013,-47301.83525635923
108,108,116.09400877199997,-47112.433182015215
109,109,117.08728177800006,-47293.87247674707
110,110,117.99379640600016,-47289.655469246165
111,111,119.00599250099994,-47202.734973883315
112,112,120.14496273900009,-47391.11582602254
113,113,121.26712112800008,-47207.77587599326
114,114,122.23870555500011,-47261.40349655175
115,115,123.19158320500003,-47300.26566713985
116,116,124.30823404900008,-47342.632184783026
117,117,125.27894536000001,-46963.32134610201
118,118,126.25372907400015,-47216.428551460216
119,119,127.35086063900008,-47199.52108547815
120,120,128.49592672700015,-47203.72884036652
121,121,129.401286173,-47187.381005409574
122,122,130.32753343100006,-47352.44776341076
123,123,131.51317884800002,-47262.57962309788
124,124,132.47383352300014,-47323.54195585785
125,125,133.42761855100002,-47266.914356396555
126,126,134.57162232700014,-47180.956913960676
127,127,135.39336935000006,-47199.780138603506
128,128,136.321877019,-47070.48731720216
129,129,137.44674814500007,-47080.45889893469
130,130,138.51829387599997,-47176.12078358408
131,131,139.478991864,-47317.411642955325
132,132,140.53521593800002,-47212.61893444297
133,133,141.68581810400008,-47114.54838505761
134,134,142.6855784750001,-47323.07456963831
135,135,143.69250344799994,-47476.760935893624
136,136,144.90171383300006,-47298.54780853989
137,137,145.92845893900002,-47220.56292280204
138,138,147.01503388100002,-47062.012521210134
139,139,148.0395485690001,-47423.12439973671
140,140,149.17190367999999,-47542.63994493093
141,141,150.319035503,-47403.704282485436
142,142,151.2874946290001,-47099.67677772044
143,143,152.43221728600003,-47316.735551610385
144,144,153.43816399600007,-47306.826450034525
145,145,154.532469484,-47340.90640877416
146,146,155.75467302899995,-47280.10889873934
147,147,156.70752041799994,-47229.9593422628
148,148,157.731521406,-47178.4683730009
149,149,158.83982278400006,-47261.27285870497
150,150,159.72311363400007,-47184.07716292075
151,151,160.74266026200004,-47011.88028639705
152,152,161.73707186500008,-47195.169994530756
153,153,162.81918609800005,-47286.58884504999
154,154,163.79294764899998,-47283.324717865886
155,155,164.75799799200007,-47417.809255619504
156,156,165.69095857700006,-47162.00472573721
157,157,166.767735294,-47311.15866188511
158,158,167.77952326000016,-47232.89866614102
159,159,168.60747213599993,-47116.41744708498
160,160,169.70908977800002,-47404.19819788936
161,161,170.64637164100003,-47109.75969477766
162,162,171.72062437600013,-47248.10203379754
163,163,172.71931217100007,-47526.992436885004
164,164,173.61215490700002,-47388.36148457442
165,165,174.50714291900002,-47171.885112471544
166,166,175.46953146099997,-47267.122472862524
167,167,176.53466152500013,-47456.22356041763
168,168,177.5883097940001,-47369.11516943225
169,169,178.70359892200003,-47070.08138251316
170,170,179.62467348200013,-47109.62159306454
171,171,180.61597040800004,-47228.71149030546
172,172,181.610134726,-47352.408489807625
173,173,182.59736549900006,-46935.665780026924
174,174,183.69573531699996,-47197.866737031865
175,175,184.72516287400015,-47039.71485389689
176,176,185.82236737999995,-47391.88024491681
177,177,186.74055054099998,-47238.94317163754
178,178,187.603563051,-47308.06330341086
179,179,188.57267254399997,-47401.59405735901
180,180,189.41710861600004,-47287.92596321798
181,181,190.39404123900016,-47236.860458145464
182,182,191.42775637900016,-47178.71608493476
183,183,192.47840734299993,-47415.60456556568
184,184,193.47196294800005,-47113.056321442986
185,185,194.44340102900006,-47225.076361653264
186,186,195.41853873799997,-47118.80680429622
187,187,196.32359701100015,-47319.813528941006
188,188,197.4229603870001,-47148.88285639847
189,189,198.7485929370001,-47266.03956116125
190,190,199.88469400499994,-47258.69298604918
191,191,200.95938905100013,-47266.36151348509
192,192,202.10126039299996,-47280.229987006576
193,193,203.19389381100004,-47205.03192385988
194,194,204.38945972000016,-47325.28769148487
195,195,205.55571950300015,-47403.284691479406
196,196,206.66672386100004,-47157.45864931028
197,197,207.75002565399998,-47117.199057754886
198,198,208.87773818300013,-47197.288227882105
199,199,210.07000447200005,-47464.84942546777
200,200,211.1370025500001,-47155.78031416501
201,201,212.49825581800008,-47200.92198522997
202,202,213.522158821,-46995.00353587439
203,203,214.49546901699995,-47106.18014622082
204,204,215.51098104500002,-47244.7471060733
205,205,216.60087675200006,-47089.36050178803
206,206,217.609295711,-47362.76591878517
207,207,218.85910878300015,-47184.56340032303
208,208,220.00402038799996,-47214.558744528615
209,209,221.05995784100006,-47179.76046825763
210,210,222.15982569700014,-47270.336112934645
211,211,223.435920528,-47277.402550540864
212,212,224.52115369800012,-47337.222148837645
213,213,225.57478982800012,-47101.440777635115
214,214,226.84913378300004,-47233.28040746477
215,215,227.92569968500013,-46912.1274593819
216,216,228.99040621499998,-47289.301433693065
217,217,229.97609375600004,-47024.818618348414
218,218,231.255386224,-47379.39109072945
219,219,232.28219130700012,-47481.16667363769
220,220,233.27039143200008,-47255.52807060194
221,221,234.5386948210001,-47401.02201316475
222,222,235.68322168199998,-47091.01751179459
223,223,236.66328505600012,-47407.70501921121
224,224,237.71799353899993,-47451.83083687469
225,225,238.93706116100006,-47266.6158947001
226,226,240.10685251500016,-47198.99668404884
227,227,241.09618157300002,-47274.24494313824
228,228,242.23202914500004,-47251.15440285373
229,229,243.51478797599998,-47157.469190755524
230,230,244.49903897799993,-47305.43104687602
231,231,245.43667245299997,-47132.13323459433
232,232,246.489665394,-47347.99291286431
233,233,247.60582917400006,-47173.735001314075
234,234,248.80670279600005,-47244.524386509394
235,235,249.873256787,-47248.45455012983
236,236,251.1830381760001,-47168.52238906963
237,237,252.35529269300005,-47146.36584271627
238,238,253.59101828800001,-47233.91290813865
239,239,254.65499739599997,-47445.30202605854
240,240,255.915096228,-47102.4100163349
241,241,257.08100509300016,-47412.71743566403
242,242,258.286355279,-47273.7620253878
243,243,259.3538262090001,-47182.03407319521
244,244,260.48475647200013,-47171.816175703505
245,245,261.6845526350001,-47387.15508424069
246,246,262.6952502969999,-47291.06264081807
247,247,263.71197068800006,-47399.08295077624
248,248,264.85765071,-47173.72693024041
249,249,265.96031012400005,-47211.832261354866
250,250,266.99614780299993,-47404.99416592414
251,251,268.01213798100014,-47352.778213218466
252,252,269.051414021,-47196.30708505637
253,253,270.38706970600015,-46955.83607425431
254,254,271.478488075,-47100.22457888413
255,255,272.54272816299994,-47218.059536621244
256,256,273.78339174799993,-47325.04293488299
257,257,274.918813446,-47005.6500813699
258,258,276.110475021,-47167.68287526578
259,259,277.03477513099995,-47196.95382182164
260,260,278.16426719200007,-47068.94440584905
261,261,279.3115759010001,-47089.37909513732
262,262,280.49766757700013,-47202.63382321937
263,263,281.501083815,-47223.688436381504
264,264,282.7780245400001,-47267.4984201941
265,265,283.7622915360001,-47178.15478159501
