index,iter,time,objective
0,0,1.3185494800000452,-47106.52166308039
1,1,2.1419107460000086,-47325.8507520944
2,2,3.1664985640000087,-47357.83217777335
3,3,4.164751761000137,-47102.735085871594
4,4,5.472876274000154,-47187.24969995035
5,5,6.4426122750001955,-47274.02454507341
6,6,7.562046523000114,-47242.65824494302
7,7,8.901673202000092,-47258.71911514448
8,8,9.936522572000046,-47337.52161462002
9,9,10.993605763000204,-47163.25311603707
10,10,12.23197094200016,-47229.99616688219
11,11,13.205733050000156,-47136.94632872848
12,12,14.15043408600008,-47112.36473500666
13,13,15.551842666000129,-47330.9356241906
14,14,16.519187407999997,-47255.394476409034
15,15,17.446981618000194,-47256.65494566797
16,16,18.545537646000042,-47271.460869106755
17,17,19.46243547100015,-47351.467642130105
18,18,20.65552506500017,-47411.53707407376
19,19,21.57920237600012,-47367.52313633317
20,20,22.628844007000094,-47168.523239335125
21,21,23.733987853000173,-47283.6258992719
22,22,24.929552014000016,-47243.87901397612
23,23,25.995968826000112,-47048.74781940394
24,24,27.1664389500001,-47244.31212507337
25,25,28.06612659,-47299.21412414885
26,26,29.08577044000011,-47221.32202035833
27,27,30.215377294000007,-47211.4109259444
28,28,31.169610532000195,-47048.81401249077
29,29,32.33756125000003,-47263.64012160371
30,30,33.35522135100001,-47356.68076455755
31,31,34.29261078900006,-47137.50309138256
32,32,35.454170885000146,-47255.17172766101
33,33,36.403353899000216,-47125.54138218537
34,34,37.36021401600004,-47079.74708373258
35,35,38.36183952899999,-47376.18340185611
36,36,39.24769761999999,-47228.84428142419
37,37,40.14775853900006,-47393.20384171509
38,38,41.1592437750001,-47022.2872376375
39,39,42.134490205000155,-47421.271251645
40,40,43.43399047700013,-47239.42090839443
41,41,44.4209466690002,-47235.64684539274
42,42,45.441495560000185,-47337.33773232591
43,43,46.69559283900005,-47150.66449613841
44,44,47.65778063699999,-47222.537671657105
45,45,48.76545880600018,-47060.553786342665
46,46,50.04230255600019,-47255.95668050824
47,47,51.14898693400016,-47361.29372360825
48,48,52.11274279100005,-47106.45780958103
49,49,53.38672125800001,-47125.691257385726
50,50,54.410191365000095,-47228.832871384875
51,51,55.61759698300017,-47141.23186108132
52,52,56.666269147000044,-47183.53325580527
53,53,57.577006020000205,-47184.10942002081
54,54,58.74745978999999,-47291.35941231366
55,55,59.72050151400012,-47352.85891723604
56,56,60.6877791970002,-47383.69637366083
57,57,61.69077443500003,-47300.71472109677
58,58,62.762514534000076,-47341.940558178525
59,59,63.806798308000204,-47454.100572021605
60,60,64.90380705599999,-47020.90069375793
61,61,65.9102496470001,-47323.18014075067
62,62,66.88923297900008,-47256.81581586166
63,63,67.93847183500021,-47280.954940063886
64,64,69.04491005700012,-47209.230972607984
65,65,70.0021059330001,-47308.29458677377
66,66,71.07590898900014,-47130.08692154653
67,67,72.24837226700015,-47118.770987892756
68,68,73.2059637790001,-47481.10592339788
69,69,74.22053822500003,-47130.23756679931
70,70,75.43674449499999,-46971.177549328815
71,71,76.57716024100012,-47241.15478505772
72,72,77.74966050300002,-47304.696615674875
73,73,78.67863703200011,-47176.009365792845
74,74,79.58307856400009,-47183.860018163876
75,75,80.81903983300016,-47372.31115286291
76,76,81.77123740600003,-47446.45804838717
77,77,82.70158023600001,-47283.38934858757
78,78,83.978158819,-47137.262469818284
79,79,85.12034057300002,-47249.34007811729
80,80,86.2756331300002,-47223.15164921985
81,81,87.23774706500001,-47399.399568698325
82,82,88.23158413400012,-47023.2645309107
83,83,89.22204067800008,-47506.33451186551
84,84,90.107812102,-47178.187011018716
85,85,90.96142640300002,-47304.51980483383
86,86,92.01864903900004,-47258.51925625665
87,87,93.00282896200008,-47250.59351027502
88,88,93.96560659099998,-47318.413754053414
89,89,95.04895554600004,-47210.48854488281
90,90,96.01231888900023,-47340.20917485787
91,91,96.97014924600022,-47169.895841390025
92,92,98.0068681330001,-47012.4463657136
93,93,98.8753594190001,-47228.44401860102
94,94,99.79028807600005,-47141.445588311115
95,95,100.8829378490001,-47163.79877555327
96,96,101.85912507200008,-47014.0848587252
97,97,103.07551328600012,-47177.00080126936
98,98,103.85618544500018,-47214.96710536993
99,99,104.73568154900009,-47154.48240624601
100,100,105.86487368200021,-47437.02658147094
