index,iter,time,objective
0,0,1.5479675980000758,-47292.57542853395
1,1,2.211567455000011,-46517.524298220436
2,2,3.5143798240000614,-46419.58262599991
3,3,4.493069030000013,-46203.28943447597
4,4,5.396988412000006,-45983.21860516353
5,5,6.172584336000029,-45479.2732990698
6,6,7.05312593400001,-45166.078355605714
7,7,8.130192450999981,-45006.84629653911
8,8,9.263094816999976,-44867.72264466553
9,9,10.323136520000059,-44617.057051020754
10,10,11.494506584999966,-44305.92675626842
11,11,12.581671838000068,-44218.57141135643
12,12,13.690653301000014,-43884.867550573465
13,13,14.725395776999997,-44153.52443412751
14,14,15.766973172000027,-44391.502241631766
15,15,16.877468435000047,-43919.603438045546
16,16,17.782107179000043,-44151.845326959025
17,17,18.756190424000028,-44227.01510878902
18,18,19.929636464999987,-44045.4078942281
19,19,20.957337880000008,-44151.49940810482
20,20,22.012032605000073,-44035.753333986184
21,21,23.459774141,-43899.69972718845
22,22,24.68876376500004,-44140.501536098214
23,23,25.867419805000072,-43883.619903261664
24,24,27.328491458000034,-44463.98810842573
25,25,28.544964127999965,-44105.00091426317
26,26,29.60256619599997,-44119.11739512473
27,27,30.967980470000068,-43926.70171118327
28,28,32.24604620900005,-44044.76120777472
29,29,33.391365475,-44463.82400171448
30,30,35.13175781800004,-44330.4420150641
31,31,36.21637288899999,-44094.87268162824
32,32,37.336504107999964,-44708.62326538359
33,33,38.53297573199996,-44568.829211491975
34,34,39.88220261799998,-45244.785394348044
35,35,40.997331576999976,-45363.28043878054
36,36,42.15789149100007,-44703.42172315259
37,37,43.596872062999985,-45074.24616826359
38,38,44.56805614300002,-44644.76918233827
39,39,45.698478251000054,-46012.177688404285
40,40,46.822391459000066,-45466.4112815807
41,41,48.01941214200004,-45466.50646669499
42,42,49.10968445499998,-46079.73374747089
43,43,50.71669816699997,-45065.79706319773
44,44,51.92814288100006,-45150.79809006197
45,45,53.05331173299998,-44632.13206823669
46,46,54.138902007000056,-46076.58087504932
47,47,55.86845436099998,-45428.27376784276
48,48,57.095905846000065,-46348.80817093507
49,49,58.27898689399997,-45097.01744663268
50,50,59.558907536000014,-45367.869078849006
51,51,60.660491152000034,-45395.838927786055
52,52,61.789720938000016,-44759.82337431572
53,53,62.89586687100004,-45988.1619242565
54,54,64.24426943800005,-45608.97742451669
55,55,65.28844933800004,-46635.1304356206
56,56,66.23458627299999,-45477.34890470633
57,57,67.27194382300007,-44609.23954082588
58,58,68.28568579899996,-46171.334368086704
59,59,69.39763936899998,-45819.40062195752
60,60,70.48974793800002,-45451.2363311479
61,61,71.59578336,-46070.20998123518
62,62,72.881775685,-46000.65926159426
63,63,74.04144208100007,-45841.68729402151
64,64,75.150077667,-47934.073564063576
65,65,76.31863007700001,-44819.70862929853
66,66,77.33733872800006,-44894.93157911818
67,67,78.57752952099999,-45567.79685617694
68,68,79.63365702400007,-45004.51510808774
69,69,80.75881782100001,-45725.822138208634
