index,iter,time,objective
0,0,1.0759757770000724,-47344.961656968124
1,1,2.2395848640000913,-47189.08968561193
2,2,2.9408132720000575,-46988.11108782243
3,3,3.5961376090000847,-46752.96888724345
4,4,4.197110266000032,-46371.47323398253
5,5,5.752128633000073,-46503.83616490412
6,6,6.75589719300007,-46241.01119019391
7,7,7.851640827000025,-45882.48063288773
8,8,8.701616039999994,-45502.23920899221
9,9,9.679491261000047,-45236.25591687179
10,10,10.921253443000023,-44921.104042230334
11,11,12.016556900000083,-44543.7804905066
12,12,12.937983621000079,-44580.362094443204
13,13,13.870325662000106,-44262.47513351195
14,14,14.736603375000064,-44311.71492009709
15,15,15.780958062999998,-44405.19688708718
16,16,16.835553803000018,-44336.76030176316
17,17,17.887619991000044,-43826.988737142594
18,18,18.907621866000003,-44054.93071185131
19,19,19.841004171000094,-44085.638867190595
20,20,20.873454573000082,-43925.92126289427
21,21,21.855172972000087,-43894.10302070906
22,22,22.82205695900007,-43878.518402294954
23,23,23.82641988000006,-43942.752687300876
24,24,24.824215480000014,-43942.0550670148
25,25,26.122874044000056,-43862.573459278305
26,26,27.218967965000076,-44019.293451051286
27,27,28.38091920500004,-44005.76605808762
28,28,29.48686404200003,-44344.511104096266
29,29,30.571250776000088,-43895.82294158118
30,30,31.779354992000037,-44080.42404471223
31,31,33.094046121000076,-44512.457047126474
32,32,34.10167849399999,-44437.11737187946
33,33,35.19360795000009,-44146.410196922254
34,34,36.010451011000086,-44428.99284917671
35,35,37.27796393600001,-44809.106466521866
36,36,38.21572873800003,-44479.13443375373
37,37,39.23844874300004,-44484.29258148461
38,38,40.291868946,-44544.54921960778
39,39,41.29472846100002,-44534.577054454014
40,40,42.48076949700003,-44882.211524475526
41,41,43.497281177000026,-45598.230528761895
42,42,44.49691878900002,-45032.764745569926
43,43,45.71656218500004,-44950.85427994398
44,44,46.776363895000074,-44366.5441038851
45,45,48.05176494700007,-44621.02762648157
46,46,49.137987457000065,-45636.28547537298
47,47,50.107522237000055,-45277.57682959619
48,48,51.311536110999995,-44532.159273969766
49,49,52.75156285300001,-45121.91485537476
50,50,53.767545251000094,-44829.13835393436
51,51,54.9967745820001,-44835.07681687749
52,52,56.084721042000105,-45473.187830207295
53,53,56.860825686000055,-45302.05148462399
54,54,58.120194304,-44942.08635430242
55,55,59.253328379000074,-44604.05355344783
56,56,60.27237513300008,-44629.28654825651
57,57,61.411569823,-45284.11410186905
58,58,62.512849147000004,-45085.62766348816
59,59,63.788562212000016,-45366.698753530174
60,60,64.74087589600008,-44876.28211191569
61,61,65.81579580500001,-45677.549333980576
62,62,66.79368205900002,-45281.453438534125
63,63,68.19258885100007,-45312.87923338945
64,64,69.3639226370001,-45136.46133108614
65,65,70.45832071500004,-45203.98428282173
66,66,71.64379136200004,-45515.83722780437
67,67,72.82755603600002,-44786.35326061012
68,68,73.88386478800001,-45621.15449385482
69,69,74.98231433700002,-46427.10634585003
70,70,75.96480315000005,-47420.77819657506
71,71,77.23343882600008,-44997.360510337094
72,72,78.27606588100002,-45034.60230083627
73,73,79.44385574200004,-45698.18568526661
74,74,80.54947025300004,-45344.081542798594
75,75,81.80866193900002,-46199.76141646305
76,76,82.765334332,-44665.31175343579
77,77,83.9574399130001,-45674.810135727006
78,78,85.07224056900002,-46518.657913906834
79,79,86.40334567900003,-44345.149932167464
80,80,87.43070144800004,-45105.554996301275
81,81,88.24540956200008,-45725.99408189703
82,82,89.18250277600006,-46250.40187466741
