index,iter,time,objective
0,0,1.7060390130000886,-45178.7050485486
1,1,2.5299640920000384,-44740.77514057143
2,2,3.473531050999998,-44836.07635382828
3,3,4.457272595999995,-44655.642315190555
4,4,5.402490479000029,-44303.20353000578
5,5,6.180225766999996,-44246.66683132945
6,6,7.281844083000091,-44431.230397741114
7,7,8.1962722580001,-44116.64370732255
8,8,9.406971722000046,-44156.33518788079
9,9,10.245020142000053,-44087.03500335428
10,10,11.189180700000026,-43932.329492255536
11,11,12.33184350800002,-44057.62921369217
12,12,13.316292622999987,-43971.93864955759
13,13,14.483859608000028,-44133.27589778708
14,14,15.366785697999992,-43666.72343420485
15,15,16.13139039100008,-44027.12580041184
16,16,16.90545683400007,-44254.29185507502
17,17,17.944352149000043,-44208.54362185871
18,18,18.954186045000096,-44204.665011823985
19,19,20.058668556999997,-43933.05927571969
20,20,21.185550118000013,-44088.52058371185
21,21,22.257750855999998,-44485.765509065706
22,22,23.196231610000016,-44389.90914327963
23,23,24.392741045000033,-44035.72293357942
24,24,25.471936672000098,-43972.47385594994
25,25,26.535346891000053,-44147.861485018846
26,26,27.38222989200009,-44431.04412524142
27,27,28.46562416600005,-44322.53385370097
28,28,29.371318770000013,-44962.67116485136
29,29,30.49742383700004,-44675.102457478955
30,30,31.40122285400005,-45015.938942737645
31,31,32.43980259000009,-45037.87205258545
32,32,33.498450843000086,-44607.12855857934
33,33,34.605408775000015,-44708.543152369624
34,34,35.710976394,-44958.32007725384
35,35,37.17597896800004,-45553.70262531625
36,36,38.35785625100008,-44855.00854568221
37,37,39.30735707000003,-44880.02179474465
38,38,40.222128692000055,-44972.525201631346
39,39,41.448714019000064,-44635.0238312944
40,40,42.51583475600008,-46664.32228324181
41,41,43.22984266700002,-45573.148368332106
42,42,44.410157497000064,-45541.42800756501
43,43,45.227978594999996,-45047.72923255605
44,44,46.20555232200003,-44608.502203987766
45,45,47.27404657300003,-45048.85892521253
46,46,48.138913891000094,-45595.55323745842
47,47,49.33798027699999,-44993.978486353066
48,48,50.2704956100001,-44664.425416315025
49,49,51.4123322660001,-45147.23262119799
50,50,52.415821291,-44928.26155977346
51,51,53.36564194,-45362.09137372723
52,52,54.36440827100002,-44807.356090802554
53,53,55.50871674000006,-45297.96624990906
54,54,56.48910232800001,-45295.690766265965
55,55,57.330669414000006,-45397.907522059446
56,56,58.31469648600009,-45604.173347231124
57,57,59.30111183000007,-45476.131903447495
58,58,60.35756551300001,-45421.29386793859
59,59,61.51255379999999,-45657.305774721244
60,60,62.37640971700009,-45486.93326847197
61,61,63.324632572000034,-45521.36435233281
62,62,64.33652645600004,-45830.61059956525
63,63,65.33451764800003,-44815.81165110323
64,64,66.34346933200001,-44998.476444734646
65,65,67.62164378300007,-45224.27553367756
66,66,68.55831002400001,-45271.54625099316
67,67,69.48730889600003,-45763.57798165266
68,68,70.37702957600006,-44571.23323402098
69,69,71.55669404900004,-46402.9138634671
70,70,72.7032596600001,-44943.15498530849
71,71,73.85834392600006,-45043.406246281425
72,72,74.72752330400003,-45933.11961672826
73,73,75.58513489600003,-45354.84352343943
74,74,76.44006544300005,-45539.7181548972
75,75,77.82145283100009,-46416.054130681405
76,76,78.67903870600009,-45882.72217795499
77,77,80.02242924900004,-44702.85747825662
78,78,81.26727915100008,-46373.25331214909
79,79,82.28165917500004,-46006.25300704753
80,80,83.27712346500007,-44876.04303513953
81,81,84.23215531599999,-46424.957757204356
82,82,85.17813017200004,-46697.45458604876
83,83,86.12297927600005,-46304.752268102035
84,84,87.02855932800006,-45080.63896267283
85,85,88.19030465100008,-46192.36224303626
86,86,89.14157009300007,-45259.1378173315
87,87,89.931103062,-44615.94435451471
88,88,90.6770281900001,-44719.390678819225
89,89,91.69948217600002,-45343.242925470884
90,90,92.7925922800001,-44704.2487470529
91,91,93.80724497600005,-45398.271469038744
92,92,94.77565460400004,-45251.409561834975
93,93,95.74880866800004,-44910.713721218686
94,94,96.80844054900005,-45057.62766742651
95,95,97.799724194,-45813.78214282166
96,96,98.74564207200008,-44940.22164956669
97,97,99.69714433500008,-45499.480338814596
98,98,100.65550482400006,-44127.94766916317
99,99,101.76640360399999,-44835.97658766057
100,100,102.8709122560001,-45009.37108210171
101,101,103.85073579100008,-44654.233752818036
102,102,104.7543140420001,-45040.737544386546
103,103,105.71422684200003,-45440.64068417251
104,104,106.57154140700004,-45359.83744656528
105,105,107.41691864200006,-45002.603875578214
106,106,108.54552073900005,-44510.83770993917
107,107,109.47277864000003,-44637.66351844193
108,108,110.38794643400004,-45410.43608744291
109,109,111.43240346300009,-44747.0417939325
110,110,112.2507705760001,-44869.51089795877
111,111,113.092116684,-45351.97681968332
112,112,114.28147099100006,-44680.18000652729
113,113,115.2337117450001,-44078.93097182048
114,114,116.111779263,-44429.870115731435
115,115,116.97007754800003,-44881.56284932821
116,116,118.17861054200004,-44644.41510561529
117,117,119.17979908700008,-44356.5412882009
118,118,120.04897589300002,-43768.74632840109
119,119,121.08977919600008,-44357.405247962204
120,120,122.07343493300002,-44027.68022460779
121,121,123.1847788780001,-44924.371513995415
122,122,124.03793363300001,-44729.17885076207
123,123,125.11527023500007,-44349.20684108368
124,124,126.142561751,-44215.63104184356
125,125,127.15161092500004,-43923.96623996875
126,126,128.7951633720001,-43919.47808115989
127,127,129.7036210530001,-43169.56493946414
128,128,130.65707254800003,-44363.98511410426
129,129,131.82797855700005,-44145.939982235024
130,130,133.262599899,-44286.15762801668
131,131,134.85712824800004,-45078.292848269644
132,132,135.93404467000008,-43680.64343931851
133,133,136.85551009900007,-43913.6615338626
134,134,138.00281455500004,-43885.11566409333
135,135,139.08127595200006,-43839.162989770855
136,136,139.98550813900005,-43932.61413197222
137,137,140.902150807,-43324.88997166511
138,138,141.784854865,-43349.668981428964
139,139,142.759936417,-43439.595726088395
140,140,143.68917969300003,-43081.3260360742
141,141,144.81188892300008,-43526.92269620946
142,142,145.81766677500005,-43761.08435225421
143,143,146.73097375800006,-43292.624521056816
144,144,147.43672530000006,-42822.695665016996
145,145,148.461342465,-42863.89758383857
146,146,149.519125168,-43024.60359433318
147,147,150.49473317600007,-43816.886496686675
148,148,151.48073509199997,-42821.64476658981
149,149,152.35011554800008,-43578.61762904386
150,150,153.19875814200006,-43418.021794954664
151,151,154.40535320200001,-42755.86189039999
152,152,155.358793984,-43322.875165875
153,153,156.250029431,-42703.86483532103
154,154,157.31888563200005,-43169.06564148295
155,155,158.28697084100008,-43188.06226871162
156,156,159.1625975690001,-42447.6978539571
157,157,160.19113907300004,-42541.387242737765
158,158,161.547731086,-42647.402720412676
159,159,162.682193937,-42370.895440855675
160,160,163.76166862200003,-42327.94058136878
161,161,164.733273547,-42491.494012127536
162,162,165.737172748,-42702.281468978355
163,163,166.97134395800006,-42598.339428847605
164,164,167.96396118600003,-42629.362973096366
165,165,169.04894969600008,-43283.37089244237
166,166,170.13958973600006,-42865.78331422653
167,167,170.9514800430001,-42337.44009262197
168,168,171.78337320300005,-42155.21484620347
169,169,172.663530668,-42199.47076053071
170,170,173.6533825500001,-42333.07579355533
171,171,174.75354122500005,-42459.301162546515
172,172,175.69575131200008,-42481.006946445086
173,173,176.67768053200004,-42486.264648624754
174,174,177.76503584400007,-41951.7888856271
175,175,178.71416401100007,-42411.113101163945
176,176,179.81348462,-42185.88466826423
177,177,180.86494998200004,-42596.17081864604
178,178,181.97543758100002,-42714.07691715411
179,179,182.970606853,-42229.6756449765
180,180,183.93349939100003,-42250.14199589674
181,181,184.9286012370001,-42045.2998535151
182,182,186.10282221600005,-42065.521789674975
183,183,187.008059563,-41707.5544370305
184,184,187.97192915900004,-41809.08832577065
185,185,188.995515686,-42912.05592869376
186,186,190.00638009500003,-41951.097995267
187,187,190.955469621,-42058.46096895718
188,188,192.01643717500008,-42018.50979304034
189,189,193.1908638040001,-41956.80093138731
190,190,194.17075095700008,-41655.939215321436
191,191,195.21982165300008,-41740.230466761685
192,192,196.089549536,-41508.162811053175
193,193,197.273017291,-41954.777675940044
194,194,198.57729834600002,-41693.85878585879
195,195,199.86836106400006,-41748.585371615394
196,196,201.302318433,-41779.016341826486
197,197,202.3182689550001,-41719.9369283632
198,198,203.41974890500003,-41582.30973323353
199,199,204.487882598,-41727.025627523326
200,200,205.38699442800007,-42239.07085152408
201,201,206.49457394400005,-41621.63927371057
202,202,207.582758684,-41487.047013242605
203,203,208.64064413100004,-41702.744417850205
204,204,209.75059088500007,-41437.97763978803
205,205,210.74100868600001,-41516.94047111458
206,206,211.64281856300008,-41372.086368056
207,207,212.54930678500003,-41718.011388296305
208,208,213.469212193,-41862.17272867646
209,209,214.64865883900003,-41575.85318590534
210,210,215.58684497700003,-41444.89296927703
211,211,216.43147843400004,-42006.81741043733
212,212,217.5994677520001,-41206.13097218459
213,213,218.51203378000005,-41536.1652539631
214,214,219.47201852200007,-41308.9262445478
215,215,220.41945146200004,-41438.73242975882
216,216,221.57451523100002,-41427.123229810924
217,217,222.3921890100001,-41403.6479234623
218,218,223.068846286,-41755.011628889966
219,219,224.2124853500001,-41506.49645333347
220,220,225.07678438800002,-41941.91238799975
221,221,226.03096190700006,-41542.78718614788
222,222,227.08187757700006,-41438.64556889645
223,223,228.20130267000002,-41593.13933859751
224,224,229.16151130700007,-41381.48407973756
225,225,230.08328016299998,-41207.535809858105
226,226,231.05036332700007,-41154.11694703342
227,227,232.09146297600003,-41929.758090005926
228,228,233.031764694,-41302.73301589486
229,229,234.1321471660001,-41700.943739265895
230,230,235.12914210699998,-41142.556796401725
231,231,236.26688377100007,-41710.640327255416
232,232,237.270428402,-41549.59862147665
233,233,238.20633845000003,-41180.88651504657
234,234,239.25035860600008,-41300.190263366756
235,235,240.238499098,-41636.44811426176
236,236,241.24553512600005,-42047.891038563226
237,237,242.312515842,-41525.500179156355
238,238,243.37947320600006,-41632.82176834377
239,239,244.28621158200002,-41325.33354639124
240,240,245.149597483,-41587.386198884284
241,241,246.07432330200007,-41098.880180677916
242,242,246.85827079600003,-41254.83723598753
243,243,248.070378319,-41416.99637271126
244,244,249.3342055380001,-41265.8056342772
245,245,250.7635149930001,-41105.72719276327
246,246,251.890014554,-41223.23601394125
247,247,253.054074975,-41376.9234854202
248,248,254.061756468,-41565.65831641254
249,249,255.4193350470001,-41059.48653031606
250,250,256.711644568,-41283.268198570906
251,251,257.82277031500007,-41555.09902036481
252,252,259.117427624,-41270.50277242138
253,253,260.18392778400005,-41083.10414785289
254,254,261.249692575,-41264.6147309714
255,255,262.303186402,-41225.820644668
256,256,263.32325957300003,-41046.82251157888
257,257,264.5087834940001,-41428.863033730275
258,258,265.394139681,-41662.52155038995
259,259,266.83061895400004,-41318.48269251188
260,260,268.22696635500006,-41214.66280870413
261,261,269.5741387110001,-41026.54418425812
262,262,270.67805600900004,-41179.909609432834
263,263,271.79030389400003,-41254.39429475071
264,264,272.89746781100007,-41401.78630690267
265,265,273.8646022770001,-41188.640888992566
266,266,274.923709443,-41187.64375718126
267,267,276.095228766,-40890.482680869245
268,268,277.26712856600005,-41597.07882801934
269,269,278.3047499050001,-40999.72670816858
270,270,279.25027379500006,-41024.701986555076
271,271,280.131348108,-41453.180022996945
272,272,281.1179621270001,-41351.72136787385
273,273,282.261784217,-40938.52282154651
274,274,283.503454655,-41457.935756253144
275,275,284.751764723,-41527.83001265838
276,276,285.8506244460001,-41483.082602802824
277,277,286.85733758000003,-41136.97849480375
278,278,287.90056611200004,-40990.89236931837
279,279,289.02568626,-41222.031200701545
280,280,289.9625867440001,-41212.63321292077
281,281,291.07271354200003,-41170.28230793291
282,282,292.0793566010001,-41103.36805055467
283,283,293.667363001,-41189.214467723745
284,284,294.619451857,-40994.206437967536
285,285,295.626906771,-41238.60089382265
286,286,297.04557441800006,-41207.359542844635
287,287,298.1204398980001,-41097.64261525429
288,288,299.207461716,-41045.520937936526
289,289,300.1705172120001,-41923.71529912307
290,290,301.4551610780001,-41209.96587209179
291,291,302.5846956740001,-41491.81849858933
292,292,303.661730937,-41162.83246411974
293,293,304.60848623100003,-41038.26933137869
294,294,305.839066829,-40979.00832041453
295,295,306.91553029100004,-41424.171628060125
296,296,307.914907396,-41103.764145715315
297,297,309.0252689210001,-41225.184165541854
298,298,310.137685422,-40855.05035003681
299,299,311.28200318700004,-41194.06333486878
300,300,312.3333302620001,-41221.279097312356
301,301,313.32021092800005,-41116.854771898994
302,302,314.51270432,-41090.277318720204
303,303,315.608533302,-41031.304676200765
304,304,316.5645684910001,-40937.19470778785
305,305,317.86586702700004,-40879.03200816667
306,306,318.9316742700001,-40966.55570172377
307,307,320.0933513570001,-41039.59946643641
308,308,321.195001058,-41234.97272050557
309,309,322.2641383410001,-41155.37327309368
310,310,323.1450824440001,-41089.43405675545
311,311,324.30655380900004,-40890.892434656715
312,312,325.39948639700003,-41447.060913771646
313,313,326.58149115300006,-41345.5708868999
314,314,327.54697693300005,-41540.11786248083
315,315,328.5644527990001,-41362.61379284387
316,316,329.715065801,-41034.9092259194
317,317,330.65899869000003,-40910.299028657006
318,318,331.880448813,-41135.29063171501
319,319,333.04273308600006,-41224.586766426815
320,320,334.239207301,-40812.905418924944
321,321,335.64733293300003,-41308.685032276284
322,322,336.6819387010001,-41148.45766301348
323,323,337.7926774040001,-41091.684186792445
324,324,339.0247246470001,-41352.309344137706
325,325,340.248588309,-41234.16291206227
326,326,341.311452085,-41348.74359467531
327,327,342.975483795,-41567.14796080784
328,328,344.059158378,-41448.38711980636
329,329,344.99828847000003,-41015.08052949968
330,330,346.16425037500005,-40971.361803616244
331,331,347.11823774100003,-41529.16113468925
332,332,348.25440758300005,-40936.25516605944
333,333,349.361154707,-41067.067982893204
334,334,350.597527198,-40943.59491167595
335,335,351.7141991910001,-41118.78032876113
336,336,352.685295727,-40879.67845013743
337,337,353.7499470640001,-41053.19522471279
338,338,354.86292207500003,-41396.36991992577
339,339,355.969002051,-41119.67651029456
340,340,356.96025386599996,-41645.94726709857
341,341,357.78430397200003,-40839.694945969204
342,342,358.996922042,-40983.202549417896
343,343,360.074611178,-40958.65465203228
344,344,361.308717586,-40981.14815612997
345,345,362.372949301,-40793.97635472398
346,346,363.6016148300001,-41008.02137334333
347,347,364.474140243,-41314.966960111386
348,348,365.5814152820001,-41300.22837934051
349,349,366.911225817,-41069.38343402755
350,350,368.025973829,-41114.142763815595
351,351,369.070196551,-40880.91848182653
352,352,370.331286281,-41394.707973598415
353,353,371.632990229,-41205.47775684684
354,354,372.629571127,-41267.66756925454
355,355,373.7084618960001,-41380.57242419959
356,356,374.5406257310001,-40776.87962534811
357,357,375.721044693,-40891.01288997251
358,358,376.7920533,-40917.291233279015
359,359,377.83606340800003,-41337.16478955713
360,360,378.9230811780001,-40863.17700798834
361,361,380.0276354390001,-41265.74648637321
362,362,381.397209718,-40768.44915789246
363,363,382.476885066,-41121.2358113206
364,364,383.51967704500004,-40980.10041814648
365,365,384.65040833,-40948.123018258426
366,366,385.79898351300005,-41055.0217761858
367,367,387.00828542700003,-40977.33720984546
368,368,388.95564653,-40804.01292316571
369,369,389.8618602730001,-41500.87680958025
370,370,391.20871923100003,-41504.922186551965
371,371,392.497468534,-41535.88646907277
372,372,393.649550558,-41085.74210066696
373,373,394.561549816,-41010.20319946226
374,374,395.70119750400005,-40786.83920120755
375,375,396.9151632490001,-41609.28157021408
