index,iter,time,objective
0,0,1.1598453889999072,-47155.72127728237
1,1,2.1870981639999663,-46752.15584587946
2,2,2.8913942189998925,-46655.460087861284
3,3,3.921747055999935,-46188.89041243712
4,4,5.149353429999901,-46295.931976871536
5,5,5.858010550000007,-46006.2734515648
6,6,6.703735767000006,-45739.00586774555
7,7,7.701213618999929,-45341.48629958635
8,8,8.708374985999894,-44969.57633679357
9,9,9.850256325999974,-44812.27830913731
10,10,10.954004619999905,-44693.27003425168
11,11,12.0486949629999,-44567.687502807734
12,12,13.057324986999971,-44395.815060686815
13,13,14.260023157999967,-44459.477263376444
14,14,15.40308779099991,-44251.43209583138
15,15,16.434164381999988,-44404.82889888969
16,16,17.471192794999922,-43971.874912849235
17,17,18.42354455599992,-43967.943783760544
18,18,19.372442472999914,-44290.74017048729
19,19,20.30784355899994,-44011.59286028498
20,20,21.481485732999978,-43690.56163412167
21,21,22.404482602999895,-44090.01722238366
22,22,23.735959195999893,-44080.159653361356
23,23,24.933178069999908,-43843.214754745604
24,24,25.817413483999903,-44150.22044034648
25,25,26.906255761999986,-44027.20682677264
26,26,27.79592146799993,-44040.45844846206
27,27,28.866034989999957,-44238.41922078424
28,28,29.736414354999898,-44438.42108614668
29,29,30.649762467999942,-44614.750497726505
30,30,31.612790964999935,-45756.81823506829
31,31,32.648144184999985,-44295.43824298051
32,32,33.681955322999976,-44584.443234556864
33,33,34.86333838999993,-44379.93039542378
34,34,35.921445506999966,-44501.18006184629
35,35,36.894683372,-45017.91806157567
36,36,37.85238720399991,-44163.66009322812
37,37,39.003942552999945,-44640.10548313809
38,38,40.050087277999964,-44224.190865872144
39,39,41.05083181299991,-44559.86809751714
40,40,42.223964255,-45454.90385950422
41,41,43.14031812399998,-45181.71042300206
42,42,44.3279624529999,-44624.68030727719
43,43,45.10730530899996,-45014.16684947976
44,44,46.12074919399991,-45509.04842626727
45,45,47.13190866199997,-45066.26395486418
46,46,48.2429065739999,-45650.81276746511
47,47,49.39903823299997,-44621.49128871069
48,48,50.14026498099999,-45207.54945442633
49,49,51.30954347599996,-45727.583739947135
50,50,52.546409739999916,-45050.71186358173
51,51,53.580588619999936,-45274.91515497149
52,52,54.51085920199996,-45291.61590408887
53,53,56.36334850999992,-45983.322153533685
54,54,57.623970771999915,-44746.55261554199
55,55,58.57136158699996,-44848.566253874356
56,56,59.596535826999926,-44478.20920265614
57,57,60.65966914699995,-44965.88535595851
58,58,61.53760720299999,-45724.020813106064
59,59,62.55091344299994,-45657.38903385085
60,60,63.54544466199994,-46052.72211858514
61,61,64.556197408,-45342.91373926576
62,62,65.43945864599989,-46274.28805214407
63,63,66.4439343989999,-45930.5576333558
64,64,67.588329684,-44732.63859515067
65,65,68.6031119599999,-45699.97087754478
66,66,70.10240798099991,-44776.1273108387
67,67,71.2017952259999,-45073.961459418846
68,68,72.22289009499993,-46698.863431968464
69,69,73.27723006099998,-45725.95572791508
70,70,74.4728122419999,-45176.42740576314
71,71,75.46534505399991,-44531.61116818368
72,72,76.38134652099991,-44789.17368601599
73,73,77.23575393599994,-45115.20730756978
74,74,78.11726130799995,-45482.372079382956
75,75,79.08979873799998,-46653.9308215809
76,76,80.19447035099996,-46220.86032886374
77,77,81.15203546399995,-46044.859685071926
78,78,82.18086641899997,-46147.81500316795
79,79,83.39601790999994,-45323.34444383248
80,80,84.8173638879999,-45381.003200091225
81,81,85.73939545299997,-45997.13379189931
82,82,86.94970996699995,-45062.79181060773
83,83,87.87021735499997,-46097.580087753086
84,84,88.85245206499997,-45575.43556523188
85,85,89.95079909499991,-45139.929164886176
86,86,90.9217750899999,-46277.99212302883
87,87,92.030507507,-45535.243787119645
88,88,93.07695647099999,-44556.4167590956
89,89,94.11891957999998,-44519.886324257255
90,90,95.01141675999993,-45598.61841161816
91,91,96.027534827,-46535.115696552144
92,92,97.03884045199992,-44918.89360160206
93,93,97.94783969099994,-45074.720942219334
94,94,98.89936122199998,-45330.37502613699
95,95,99.87574806399992,-45627.26191404464
96,96,100.80025047799991,-45189.30995439184
97,97,101.84294848499994,-45164.635753119466
98,98,102.83515609099996,-45300.66090697335
99,99,103.85692351699993,-45660.96418677215
100,100,104.86632190899994,-45285.11925811156
101,101,105.79169582899998,-45992.23301211764
102,102,106.662914628,-44761.53220292111
103,103,107.64416305699991,-44562.49962542683
104,104,108.59584823,-45446.31924961601
105,105,109.61049068399996,-44743.823149430056
106,106,110.74888814299996,-44628.16768146451
107,107,111.76095929999998,-44593.39163089262
108,108,112.683368961,-45137.15914161768
109,109,113.71221268799994,-43949.24160359626
110,110,114.6948499739999,-44298.27741717994
111,111,115.62463407699997,-44074.755576633695
112,112,116.67962315499992,-45172.008432287366
113,113,117.65817225199996,-44961.724941452994
114,114,118.80844505799992,-44404.641774635624
115,115,120.0032667269999,-44835.449573977516
116,116,121.27989736499998,-44716.47280190821
117,117,122.09858873999993,-44929.36499366549
118,118,122.97739027599991,-44189.873015248755
119,119,123.89668764099991,-44585.26529773124
120,120,125.00836941099993,-44596.62709380511
121,121,126.01060146199994,-44123.86246254271
122,122,126.90100011699995,-44139.40431785135
123,123,127.94757718099991,-44337.77079114454
124,124,128.91088341399993,-44431.97139013789
125,125,129.86915837099997,-44745.93830746884
126,126,131.00156761599996,-44632.51185752309
127,127,131.92978903799994,-43918.20066276591
128,128,132.8363298559999,-44500.61012419705
129,129,134.02713581299992,-44015.45257976978
130,130,135.66185195599996,-43742.75829077909
131,131,136.66713392499997,-44331.228768777386
132,132,137.60461234999994,-43765.19434564015
133,133,138.753589927,-43784.05793236538
134,134,139.69327685799996,-43654.678068277586
135,135,140.57009513599996,-43581.14557841627
136,136,141.65711997,-44438.91255542205
137,137,142.79328134699992,-43853.54359147411
138,138,143.88616828,-44177.5301886353
139,139,144.797494618,-43402.230063339965
140,140,145.91711775899992,-43714.9209859056
141,141,146.892190023,-43465.36923148841
142,142,147.854526264,-44250.923739902035
143,143,148.79126956599998,-42935.57990031792
144,144,149.87900566799996,-43888.359676224245
145,145,150.743222511,-43846.34003490985
146,146,151.73913975999994,-43425.63209594887
147,147,152.779807379,-43802.03112107673
148,148,153.73196109100002,-44271.84067644836
149,149,155.18316521599994,-43413.162019342024
150,150,156.23338781899994,-43096.897869767396
151,151,157.18001728399994,-43112.25351269306
152,152,158.09408803099998,-43558.62456310851
153,153,159.08132436899993,-42815.985367955596
154,154,159.99876060399995,-43112.16254029893
155,155,161.01978068899993,-43266.53696964891
156,156,161.926234572,-42774.70804222465
157,157,162.91594101399997,-42777.955010701684
158,158,164.291968582,-42745.12005793401
159,159,165.19278018,-42853.181520343525
160,160,166.14320249499997,-42963.1970681678
161,161,167.159616194,-42606.21697054416
162,162,168.39173369999997,-42424.85526141265
163,163,169.45350717,-42969.615626057464
164,164,170.28593607099995,-43128.26460553364
165,165,171.35202024999995,-42530.96337113898
166,166,172.3290615559999,-42369.76960427169
167,167,173.37891773799993,-42743.41161174315
168,168,174.36314303999998,-42251.50295987118
169,169,175.397244219,-42483.12829842004
170,170,176.54140335499997,-42492.951749141714
171,171,177.55039309499995,-42429.58511373408
172,172,178.6578767149999,-42414.366443354185
173,173,179.5834766709999,-42554.45618746659
174,174,180.76519974199996,-42051.62214409783
175,175,181.8063906129999,-42039.73030128012
176,176,182.69415743299993,-42199.107981366746
177,177,183.5972783019999,-42228.824809780985
178,178,184.65775338599994,-42405.04186961145
179,179,185.72145288999997,-42188.44704026596
180,180,186.6957444859999,-41950.49667685511
181,181,187.65847906199994,-42305.386001795196
182,182,188.70302598299995,-41805.60552078776
183,183,189.58016604099993,-42199.92771987675
184,184,190.6754098449999,-42206.05210080178
185,185,191.60357707699993,-41861.87330969956
186,186,192.63737198199996,-42045.58565681758
187,187,193.646110552,-41872.81086170407
188,188,194.7822344839999,-42351.966085956214
189,189,195.70877702499996,-42123.31524246202
190,190,196.6847601689999,-41843.808473454
191,191,197.63303849299996,-41802.89154278123
192,192,198.60309941999998,-41703.045442775045
193,193,199.7446872289999,-42222.21044768866
194,194,200.693862599,-41876.74466991243
195,195,202.27267203899996,-41918.25044427879
196,196,203.19378425299993,-41799.882123234194
197,197,204.3538687209999,-42053.42303324568
198,198,205.3354435419999,-41758.84669823667
199,199,206.2333818979999,-42430.397721378366
200,200,207.2155704669999,-41980.261770168
201,201,208.385749495,-41648.531705610374
202,202,209.361677456,-42014.086952083875
203,203,210.5746598759999,-41782.0258964571
204,204,211.60024783599994,-41442.20989139601
205,205,212.50219486499998,-41757.12327683636
206,206,213.40290683799995,-41653.68112875143
207,207,214.48437040599995,-41583.20043160549
208,208,215.513804948,-41606.42027874227
209,209,216.60532409299992,-41604.57637460435
210,210,217.63517288199998,-41427.28339395832
211,211,218.79214874,-41747.625708064865
212,212,219.6586171889999,-41434.95827000346
213,213,220.7888577259999,-41385.704613629176
214,214,221.7605971479999,-41478.803906033994
215,215,222.74393914399994,-41488.30580018265
216,216,223.72143012399994,-41837.47727244967
217,217,224.6003483389999,-41499.060364794816
218,218,226.08155732699996,-41526.604423825636
219,219,227.0307429249999,-41501.361284310115
220,220,227.985051001,-41426.73816334535
221,221,229.03312397399998,-41531.9192847625
222,222,230.19987935099996,-41500.942192562274
223,223,231.21089971299995,-41362.11658116956
224,224,232.17153483599995,-41150.89973629564
225,225,233.16417548999993,-41357.68352445895
226,226,234.39622487199992,-41540.535657816305
227,227,235.3195972089999,-41347.10337288255
228,228,236.2903000119999,-41238.34288105817
229,229,237.313117109,-41227.73271468781
230,230,238.5419525929999,-41465.038966493965
231,231,239.50295132599993,-41573.07848768752
232,232,240.39564068099997,-41435.863055430185
233,233,241.40223952999992,-41433.41297684433
234,234,242.30089088399998,-41236.400821473486
235,235,243.42711509999992,-41563.863401894305
236,236,244.2770962129999,-41379.92572314863
237,237,245.3734658959999,-41373.7661834636
238,238,246.33910107899993,-41446.22231092259
239,239,247.18683383799996,-41205.89510177749
240,240,248.088551521,-41470.56896988502
241,241,249.33035699799996,-41555.713405665345
242,242,250.46679330899997,-41371.82880545667
243,243,251.453294963,-41496.17199152168
244,244,252.350411876,-41410.21877981465
245,245,253.511759142,-41420.83923056242
246,246,254.95027919299994,-41412.542168725326
247,247,255.92683181299992,-41347.305741586846
248,248,256.81078104499994,-41369.31788488269
249,249,257.84181643799997,-41145.85962084288
250,250,258.80908575699993,-41303.63641089378
251,251,259.8155103979999,-41260.413640028506
252,252,260.7320987879999,-41076.489131763905
253,253,261.6260593539999,-41127.96041229208
254,254,262.65037474,-41797.27916499824
255,255,263.62240224999994,-41386.67147813091
256,256,264.5782050259999,-41074.220514268694
257,257,265.506418633,-41002.746628605244
258,258,266.6291800279999,-41127.83479358073
259,259,267.508843658,-41058.18884154366
260,260,268.47432677399996,-41310.987802166295
261,261,269.4657341039999,-41348.78483078664
262,262,270.4690784019999,-41324.021767178165
263,263,271.4804050139999,-41159.3139083809
264,264,272.292772521,-41222.683216810234
265,265,273.61357632799997,-41222.72872976081
266,266,274.52651931699995,-41240.31386851534
267,267,275.54814791199993,-41250.22549396906
268,268,276.45699022299993,-41237.328903760215
269,269,277.5393754469999,-40998.07193026234
270,270,278.357784854,-41239.06306171608
271,271,279.3019490619999,-41014.67083449867
272,272,280.4615421999999,-41254.128683866154
273,273,281.517294273,-41254.66821979373
274,274,282.4766687579999,-41228.942552519315
275,275,283.4706109279999,-41232.00182601085
276,276,284.4310820889999,-41277.434391675146
277,277,285.598672974,-41172.67008653605
278,278,286.5746931489999,-41582.97783087466
279,279,287.344310986,-41493.442685753675
280,280,288.3573973879999,-41217.23814445512
281,281,289.55495311799996,-41384.06726484438
282,282,290.46989717699995,-41071.16676170501
283,283,291.44239258,-41382.609589611246
284,284,292.3387551099999,-41354.84572565025
285,285,293.4442179579999,-41720.9377468055
286,286,294.410522148,-41195.06230491315
287,287,295.333849587,-41115.45592915705
288,288,296.3042667909999,-41262.32128151632
289,289,297.24072686299996,-41018.35584984619
290,290,298.2631757159999,-41373.41533259591
291,291,299.15515787999993,-41552.464043663305
292,292,300.5306197429999,-41097.66586493067
293,293,301.619432332,-41664.73078428565
294,294,302.66149798,-41361.27980615423
295,295,303.7771305509999,-41056.825754117795
296,296,304.727862279,-41380.75655066196
297,297,305.8881067949999,-41117.94083907731
298,298,306.8537144269999,-41424.3886012751
299,299,307.7835880639999,-40986.34647988921
300,300,308.849562559,-41006.64878796815
301,301,309.87965933699996,-41073.78587755087
302,302,310.87873477999995,-41066.120067255106
