index,iter,time,objective
0,0,1.092570366999833,-47286.58264688022
1,1,1.768819042999996,-47334.196683050664
2,2,2.4241091889999806,-46967.27489417376
3,3,3.141300179000013,-46997.458729004255
4,4,3.7680743799998893,-46766.21993944908
5,5,4.472008963999804,-46543.83917096692
6,6,5.0486834209999065,-46281.73613049163
7,7,5.636641272999812,-46088.88968677664
8,8,6.361006358999992,-46027.91764425129
9,9,7.053099696999881,-45565.68978264412
10,10,7.806926885999972,-45364.304780093225
11,11,9.347463164999848,-45277.59776403212
12,12,10.303081034000032,-45196.46042823433
13,13,11.182063393999822,-45044.460720408984
14,14,12.253840345999924,-44995.10573910939
15,15,13.271817631999962,-45131.54400700462
16,16,14.545726942999988,-44812.14601422767
17,17,15.507830789000028,-44647.00024372182
18,18,16.49159476300003,-44621.79509114125
19,19,17.569484625999817,-44514.27649805843
20,20,18.516462285999907,-44486.51850850265
21,21,19.729509528999916,-44411.592196787606
22,22,20.819967752999858,-44342.802081934395
23,23,21.985603524999927,-44244.90583585699
24,24,23.08922698499984,-44284.610246639204
25,25,24.06346059299982,-44164.66453961312
26,26,25.154505961999995,-44158.57404732428
27,27,26.40483596099983,-44175.57384671363
28,28,27.255831611,-44098.35677543866
29,29,28.537655396000016,-44117.87973670218
30,30,29.512411645999876,-44051.59927458284
31,31,30.436556436999933,-44024.550297791124
32,32,31.546988185999915,-44014.97238647647
33,33,32.49832757199998,-43883.85041030496
34,34,33.63218802,-43847.0794874212
35,35,34.914603556999936,-43893.16159327569
36,36,35.88427834099997,-43845.40031932021
37,37,37.025138271,-43877.93281818081
38,38,38.14547314499994,-43792.63521743891
39,39,39.01390050300001,-43764.52708522854
40,40,39.86642272999999,-43872.76815159623
41,41,41.114422001999806,-43863.39301195765
42,42,41.976768164000006,-43788.93306628514
43,43,43.07602326699998,-43744.59919242655
44,44,44.01547988599981,-43690.455919409505
45,45,45.584735117999834,-43741.53178612156
46,46,46.53483718599984,-43722.41840206796
47,47,47.52601371899992,-43681.08919241209
48,48,48.2746157219999,-43699.396108355766
49,49,49.66559794499981,-43626.07760784926
50,50,50.577057279999835,-43724.80887732469
51,51,51.69792470299988,-43623.865923545876
52,52,52.834366703999926,-43626.93593894451
53,53,53.80127064999984,-43598.74281719762
54,54,54.97048911299999,-43578.65760548373
55,55,56.10287992500002,-43532.32731727502
56,56,57.07569683899987,-43473.69541774833
57,57,58.00038496900001,-43620.73997829641
58,58,59.019791052999906,-43467.907722888864
59,59,60.091825529000026,-43526.55269164337
60,60,61.11159006099985,-43411.402577484514
61,61,62.15418498999998,-43376.73894054306
62,62,63.92303985299985,-43491.68061217338
63,63,64.75544643599983,-43476.13401475187
64,64,65.77163994399994,-43438.57634195904
65,65,66.92063018599991,-43344.595882910435
66,66,67.91120446699998,-43309.46670990845
67,67,68.93899876499991,-43332.27687341501
68,68,69.9575081809999,-43279.716107371314
69,69,70.88909198100004,-43234.15649746644
70,70,72.08800132099981,-43263.6942521578
71,71,73.04908864400001,-43304.63101820113
72,72,74.2945873449999,-43114.78806827518
73,73,75.78914688499994,-43160.0971417023
74,74,76.80473942100001,-43225.4238954022
75,75,77.99159003799991,-43178.56096188805
76,76,79.01395140399994,-43142.74004159246
77,77,80.30085113799991,-43118.32935161283
78,78,81.38297543799993,-43103.94715676515
79,79,82.43719219199987,-42943.20783266492
80,80,83.4038755999999,-42963.5269210192
81,81,84.59584384799982,-43070.10237235331
82,82,85.55085470799985,-42928.17377703745
83,83,86.58909361599991,-42805.9133615644
84,84,87.3232486909998,-42835.13539716716
85,85,89.23325893499981,-42921.789188247254
86,86,90.39446875799983,-42807.66021198854
87,87,91.76766434699995,-42922.19759572438
88,88,92.87821300300001,-42950.468985236585
89,89,94.06400252399989,-42692.59072127702
90,90,95.09584673499991,-42613.99927052316
91,91,96.22275049799984,-42663.89477034551
92,92,97.41656781599997,-42677.3688400846
93,93,98.50279161900002,-42675.86375085509
94,94,99.4750936139999,-42546.360953029936
95,95,100.77268002199988,-42548.07777636318
96,96,101.91868305499992,-42623.582482124024
97,97,103.08881004399993,-42599.17605807951
98,98,104.29062814799998,-42446.31418299005
99,99,105.43210147499991,-42360.650852090665
100,100,106.73841663899995,-42471.82600286936
101,101,107.71408912399993,-42427.69071865142
102,102,108.85258578199986,-42369.78302250652
103,103,109.88197645399998,-42298.56642474724
104,104,110.98697652899986,-42361.81531499759
105,105,112.09210923499987,-42266.11140086956
106,106,113.11377821999997,-42194.38563513352
107,107,114.19108322599996,-42154.23622449356
108,108,115.71637083099992,-42163.793130398175
109,109,117.09232188499999,-42357.6172098782
110,110,118.147637628,-42067.405436551555
111,111,119.22298480500001,-41998.95244319036
112,112,120.11783610900002,-42070.60581700527
113,113,121.75501310599991,-42114.56072998427
114,114,122.89900770900003,-41923.54140565842
115,115,123.87739486699994,-42043.87826949825
116,116,124.97775703999982,-42042.96979042128
117,117,126.0232057729999,-42054.45520867953
118,118,126.85058140399983,-41912.396989399655
119,119,127.91785075500002,-41875.83359203282
120,120,129.02013389599998,-41786.611966508826
121,121,130.16258296000004,-41907.04027161023
122,122,131.60845931099985,-41924.262903274845
123,123,132.76791910599988,-41806.96703204837
124,124,133.9313564269999,-41868.61742218779
125,125,135.38591537299985,-41740.17677477043
126,126,136.67792738399982,-41759.31561518075
127,127,137.89743093999988,-41783.26620972903
128,128,139.145862127,-41719.57764368167
