index,iter,time,objective
0,0,1.0788099119998515,-47548.39338158902
1,1,1.6453069329999852,-47034.49694020266
2,2,2.1941527249999346,-47010.743681000014
3,3,2.770968570999801,-46719.49714715709
4,4,3.3842297619997987,-46952.596564301035
5,5,3.9161767639999745,-46613.139622899136
6,6,4.474134048999986,-46470.640096169256
7,7,5.026776421000017,-46165.98333992063
8,8,5.667797565999907,-45951.062672694294
9,9,6.332285814999835,-45666.65821097083
10,10,6.8757867369998715,-45516.191170555074
11,11,7.415480381999863,-45289.65657102013
12,12,8.940207133000017,-45285.64881030836
13,13,9.896412490000017,-45176.25143037373
14,14,10.815122935999883,-45001.25775183651
15,15,11.848625217999798,-44929.72189173929
16,16,12.872924075999995,-44702.51838660236
17,17,13.96968493400002,-44785.92655708806
18,18,14.904791006000014,-44710.13889670995
19,19,15.911040948999814,-44696.1151033628
20,20,17.057685115,-44534.765778143825
21,21,18.0047348509999,-44443.99226501067
22,22,18.887135552999798,-44366.03592119606
23,23,19.863748988999983,-44442.13887985746
24,24,20.67520109999995,-44404.14387817272
25,25,21.64249929900002,-44283.46932212053
26,26,22.399587064999853,-44230.5350771087
27,27,23.462357666000024,-44224.29775119468
28,28,24.486890070999973,-44207.61792095491
29,29,25.457897930999984,-44132.14247604862
30,30,26.355676007999804,-44099.59155283012
31,31,27.491463312999812,-44124.89291757101
32,32,28.51021793099982,-44073.819313183565
33,33,29.439700458999955,-44067.53263780404
34,34,30.404156263999873,-43978.12014907553
35,35,31.386331951999804,-44026.30333194325
36,36,32.364830796999854,-43870.70415734462
37,37,33.355307364000005,-43949.65095596071
38,38,34.44755727699981,-43964.61699499536
39,39,35.45895397099992,-43866.285151892094
40,40,36.50837825499987,-43898.4099445887
41,41,37.45043314199988,-43776.60602327726
42,42,38.678780620999866,-43746.34634750516
43,43,39.6771017,-43723.41256766832
44,44,40.971989396999824,-43742.47760814663
45,45,42.00205669599981,-43690.03943101296
46,46,42.957609959000024,-43685.804386864096
47,47,43.941291553999996,-43736.80220020805
48,48,45.507756085000004,-43768.950636193964
49,49,47.0616727659998,-43737.01083076518
50,50,47.846306552999884,-43567.10332886623
51,51,49.28336858000001,-43659.08403780774
52,52,50.05301365999994,-43594.758392311596
53,53,51.36039389199996,-43715.48473952739
54,54,52.43634800599981,-43632.66316564988
55,55,53.35242739299987,-43599.24293898618
56,56,54.217571782999904,-43546.11905297919
57,57,55.1289186679998,-43670.71733579064
58,58,55.960071224999844,-43548.5434829058
59,59,56.95132822199981,-43517.46243965267
60,60,57.87444325399981,-43543.31472447061
61,61,58.68241764999996,-43494.632940353156
62,62,59.856570712999904,-43560.12281635352
63,63,60.811331289999885,-43516.87379085169
64,64,61.710023776999904,-43426.31047539184
65,65,63.432862803999804,-43495.75884512101
66,66,64.38498282499984,-43519.8927025155
67,67,65.21597213799996,-43500.4027777311
68,68,66.05612582800002,-43417.55948489464
69,69,67.00729593299981,-43491.22410093614
70,70,68.10756279699993,-43362.17257200635
71,71,68.96151348800002,-43231.059440060504
72,72,69.82971878400002,-43261.994528263946
73,73,70.78308713399991,-43285.3013419206
74,74,71.79487303299992,-43216.33638753305
75,75,72.66279094199999,-43263.065561938194
76,76,73.56742255799985,-43203.1555543874
77,77,74.55437890499994,-43172.51598134302
78,78,75.52759327199985,-43073.0075691174
79,79,76.32977774999989,-43132.778550625946
80,80,77.69951974699995,-43081.333090870445
81,81,78.9680296169999,-43078.96776519303
82,82,80.07676760099991,-43045.14546583715
83,83,81.19625870199991,-43115.14268932538
84,84,82.4695609749998,-42989.56352999518
85,85,83.70007411899999,-42867.915641277665
86,86,84.63808886000002,-42903.170640188546
87,87,85.57461833700002,-42969.73131603499
88,88,86.42822373600002,-42760.91847454682
89,89,88.84258114999999,-42856.77153790809
90,90,89.91416914299992,-42859.24176200234
91,91,90.82259612799994,-42806.54986308165
92,92,91.74278199299984,-42772.81202616254
93,93,92.69149542799988,-42736.771490924824
94,94,93.60979752699984,-42759.65962929175
95,95,94.68849532699981,-42742.25677185624
96,96,95.66676687900001,-42800.85864141352
97,97,96.75625125099998,-42620.020749437725
98,98,97.680346197,-42563.57856921997
99,99,98.68545461499994,-42666.835089390275
100,100,99.66230667099985,-42559.63794782431
101,101,100.62137299099983,-42504.58595298276
102,102,101.54511264499999,-42515.69903316283
103,103,102.3991308139998,-42452.73118750499
104,104,103.09407788,-42464.78958487217
105,105,104.21014033799992,-42501.12556130936
106,106,104.9973327479998,-42405.02838448681
107,107,105.93459016999998,-42423.36710795745
108,108,107.143597481,-42374.45710458617
109,109,107.99657920899988,-42462.250206798715
110,110,108.872172641,-42317.38789037887
111,111,109.98027636799985,-42319.676475808774
112,112,111.05950828199997,-42366.99134311157
113,113,111.96951593200001,-42208.88333700723
114,114,112.90411184199992,-42113.323372729414
115,115,113.8530646279999,-42185.04142071886
116,116,115.08414185799984,-42071.32071500823
117,117,115.91984455699986,-42107.647016155715
118,118,116.84885856099986,-42211.28397409347
119,119,117.802213736,-42024.50902297248
120,120,118.93601768099983,-41984.96473756109
121,121,119.79685305599985,-42188.79171109156
122,122,121.03330839999998,-41949.56694347346
123,123,122.01753767,-41997.59709677233
124,124,123.01431998799997,-41961.422347844105
125,125,124.12739065299998,-41872.104879669874
126,126,124.93493521399982,-41978.1781227464
127,127,125.74599570799991,-42019.963624465134
128,128,126.85945719099999,-41897.54812086156
129,129,127.72077356399991,-41882.08274712606
130,130,128.73012081400003,-41934.47914730028
131,131,129.55708365099994,-41907.344693470004
