index,iter,time,objective
0,0,1.17006705899979,-47416.096492685065
1,1,1.9728931340000126,-47116.73831830985
2,2,2.6568536309998017,-47063.9168929878
3,3,3.285943228999851,-47175.82160389827
4,4,3.8876062989998608,-47009.280777809574
5,5,4.52774674299988,-46396.0814884104
6,6,5.122280092999805,-46607.87156929934
7,7,5.767474401999963,-46184.966592199795
8,8,6.393774437999818,-46202.24568135182
9,9,7.1991529509997925,-45940.10349342272
10,10,8.131821636999957,-45751.618896783635
11,11,8.913862439999823,-45548.52227981435
12,12,9.825338863999816,-45341.539801030005
13,13,10.760675266999984,-45180.75596674728
14,14,11.90799574599997,-45182.69658889727
15,15,12.971123852999881,-44927.19379336395
16,16,14.106788340999978,-44989.98398275502
17,17,15.223395490999799,-44987.98235388081
18,18,16.266559065999928,-44882.16774678292
19,19,17.102376210999907,-44786.19506589895
20,20,18.046647321,-44700.008457195916
21,21,19.178899432000005,-44642.51885078368
22,22,20.071249672999837,-44576.7903259827
23,23,21.122554727999958,-44584.2877227863
24,24,22.244880874999797,-44554.17602022648
25,25,23.067356535999803,-44434.75023772499
26,26,24.178614904999964,-44346.726263616714
27,27,25.175889941999923,-44442.36354965168
28,28,26.241292187999935,-44328.12692447342
29,29,27.271484206999887,-44210.56156392874
30,30,28.946029504999984,-44272.66920039949
31,31,30.066972652999915,-44339.76259895675
32,32,30.969428506999975,-44186.909447551014
33,33,32.095534725999926,-44284.73468646052
34,34,33.10494039599993,-44259.18617232275
35,35,34.774559789999856,-44101.545894802875
36,36,35.6772058199998,-44068.90393934945
37,37,36.684739617999874,-44122.56532030936
38,38,37.66481994499988,-44165.06968798388
39,39,38.7001748759998,-44155.65835415802
40,40,39.77946630999981,-44059.77116013351
41,41,40.71144397599995,-43985.0053355955
42,42,41.834576980999906,-44139.78501923624
43,43,42.70018857499981,-44106.94908392513
44,44,43.98131739899982,-43928.06398060138
45,45,45.11490357399988,-43987.44622252975
46,46,46.38235981099983,-43952.92548278133
47,47,47.51672225799994,-43920.006377726444
48,48,48.50437401399994,-43981.87606502293
49,49,49.4990449659999,-43967.22785288511
50,50,50.71002515599993,-43882.60196716746
51,51,51.83785081500001,-43829.66390676913
52,52,52.8808509529999,-43903.807071505194
53,53,54.027096415999814,-43764.22036146763
54,54,54.9770796099999,-43706.79637507544
55,55,56.05450751599995,-43791.052368886245
56,56,57.10812912499998,-43743.24134086305
57,57,58.04784976899997,-43870.56890394324
58,58,59.15677448299993,-43749.8993838016
59,59,60.274884455999825,-43823.5522686437
60,60,61.16975290600001,-43756.056260501005
61,61,62.04253810699983,-43786.74178650689
62,62,63.34298335199989,-43719.678858519896
63,63,64.60077677499991,-43685.72533647506
64,64,65.81894201499992,-43761.39043845959
65,65,66.844003885,-43667.38164508831
66,66,67.90981960399985,-43643.4134667681
67,67,68.63267521799985,-43658.19737260607
68,68,69.90809731099988,-43713.975347780244
69,69,71.051577758,-43623.07542590157
70,70,72.13572678899997,-43578.892519547
71,71,73.4697035889998,-43578.275128456706
72,72,74.5391565719999,-43644.06820235779
73,73,75.630979636,-43537.91327575572
74,74,76.7289091279998,-43575.97226083702
75,75,77.84136456599994,-43508.16963160559
76,76,79.09470499200002,-43538.63766861636
77,77,80.3924775439999,-43613.79857011477
78,78,82.68130774099986,-43396.43328183126
79,79,83.73318815499987,-43477.50246834824
80,80,84.85681430099997,-43557.08045863434
81,81,86.0922834869998,-43410.625429156695
82,82,87.30450851899991,-43447.3979178527
83,83,88.43337383199996,-43438.93343962464
84,84,89.61093795099994,-43451.88579181524
85,85,90.8128279139998,-43581.82982366635
86,86,91.91705677299993,-43465.83321167969
87,87,92.93078647199995,-43298.94700610979
88,88,94.05832082699985,-43344.300697527564
89,89,95.20880230299989,-43350.63503214336
90,90,96.46890786499996,-43321.98901899492
91,91,97.43905914599983,-43354.883661969536
92,92,98.48917443899997,-43406.69316594931
93,93,99.60094676999981,-43396.03871036364
94,94,100.65889306899999,-43228.13941697917
95,95,101.91147422099998,-43243.688171238166
96,96,103.08382349099988,-43221.98277545317
97,97,104.30741772699984,-43182.88905200784
98,98,105.38455443899986,-43080.95590341088
99,99,106.52633458699985,-43056.789117652144
100,100,107.770948845,-43079.4981622052
101,101,108.90657886599982,-43128.13988659991
102,102,109.79310149599985,-43089.456979435396
103,103,110.97934682199988,-42953.364997667806
104,104,112.17035725499993,-42953.515493321545
105,105,113.47353867399995,-43088.94581690362
106,106,114.57680458399979,-42973.54110484841
107,107,115.71799272199999,-42945.74730448827
108,108,116.87305614,-43012.995682584144
109,109,118.17659448099998,-42908.10473944789
110,110,119.33672354099993,-42861.158607612655
111,111,120.4336551369999,-42809.36029095063
112,112,121.4662151159998,-42907.76486780426
113,113,122.52491094199988,-42692.30606111564
114,114,123.76458306899993,-42812.00447968219
115,115,124.89569236999984,-42725.72425684177
116,116,125.991975753,-42823.6624495725
117,117,127.1598796839998,-42702.64469411198
118,118,128.33491619699984,-42636.928115788774
119,119,129.50135178899998,-42678.877360713836
120,120,130.7949838109999,-42752.32909449596
121,121,131.9649708749999,-42673.9686704829
122,122,133.041392032,-42475.471497355116
123,123,134.0290647169999,-42632.40058493195
