index,iter,time,objective
0,0,1.0801010859999807,-47215.44354293641
1,1,1.746155010999879,-47074.24362940498
2,2,2.485402691999916,-46762.22610059041
3,3,3.2096316809998826,-47141.792610565106
4,4,3.993390822999878,-46752.23575801414
5,5,4.598328531999839,-46534.785542416306
6,6,5.404413904999848,-46359.1952448844
7,7,6.14809514999995,-46018.20003696049
8,8,6.818654242999852,-45805.80280163643
9,9,7.589275869000004,-45891.364262368224
10,10,8.448639476999872,-45515.74782865163
11,11,9.42454655199987,-45684.302654061685
12,12,10.233869130000006,-45287.67188938828
13,13,11.181645126999822,-45334.71656085712
14,14,12.15715029699984,-45137.48572626602
15,15,13.536033370999853,-44971.533128782554
16,16,14.78089040699997,-44804.93514175071
17,17,15.957423461999976,-44814.726565391895
18,18,16.97323689699988,-44665.260665179834
19,19,17.993962588999885,-44669.78332381405
20,20,19.280900126999942,-44631.441746832665
21,21,20.194769330999815,-44697.01159173844
22,22,21.178623496999965,-44487.815749160785
23,23,22.384226224999875,-44550.41093109018
24,24,23.554246174999978,-44336.524741360074
25,25,24.48211083599995,-44467.947230928774
26,26,25.61945606899983,-44424.84184237635
27,27,26.932074898999883,-44337.90121732408
28,28,28.42910363199981,-44215.33386282528
29,29,29.68629143799981,-44299.92454532112
30,30,30.855128572999966,-44235.58778556018
31,31,31.9384460789999,-44188.05886808898
32,32,32.999118872999915,-44208.34879366074
33,33,34.562755945999875,-44243.8040448596
34,34,36.071164873,-44127.72519555187
35,35,37.15267285199999,-44183.22934427482
36,36,38.2603521019998,-44171.3469432455
37,37,39.24983827999979,-44078.85717393444
38,38,40.33117360399989,-44014.8226283772
39,39,41.43252150399983,-44044.416171583354
40,40,42.33098056799988,-44054.269620785504
41,41,43.4139071099998,-44031.19849321434
42,42,44.715432209999996,-44080.217271414
43,43,45.87383248899994,-43998.7333032979
44,44,46.919298719999844,-44039.832946131144
45,45,47.97008675499982,-43948.961174106305
46,46,49.094001291999824,-43986.1609834347
47,47,50.17708657199982,-43910.71214075155
48,48,51.43292533899984,-43946.34894799682
49,49,52.57194907999993,-43848.72231063977
50,50,53.68580714399996,-43780.592312516615
51,51,54.68275733499997,-43771.73857493336
52,52,55.709325618,-43875.2465850192
53,53,56.92157015099982,-43793.707442986866
54,54,57.97594093399984,-43801.972034957806
55,55,59.09379450999992,-43638.22254742257
56,56,59.99999514000002,-43709.18700289518
57,57,61.18611785999988,-43755.768167242175
58,58,62.18171458299994,-43700.61966200668
59,59,63.30436617799988,-43712.1182716679
60,60,64.35402221499989,-43735.12075317656
61,61,65.40429456599988,-43789.35473755031
