index,iter,time,objective
0,0,1.4446109380000272,-45791.042680841936
1,1,2.2433715539998373,-45333.73618685713
2,2,3.1373928529999686,-45279.860228934376
3,3,4.2452819109999105,-45053.3793495029
4,4,5.1900545379999095,-45016.18533792363
5,5,6.194021167999832,-44819.526022924576
6,6,7.235772311999928,-44760.30687507066
7,7,8.237355715999845,-44889.88535995526
8,8,9.103295255000004,-44721.268495062875
9,9,10.13763321099989,-44661.913020865955
10,10,11.337845848999917,-44511.441971197586
11,11,12.329602684999816,-44627.51453656786
12,12,13.25885519000003,-44578.867634667055
13,13,14.35239656899986,-44592.059294802595
14,14,15.317978702999884,-44486.62446319305
15,15,16.12205113599985,-44383.796114340126
16,16,17.31589139899984,-44356.81074839549
17,17,18.305104772999883,-44368.036218674875
18,18,19.376730092999992,-44395.18480770001
19,19,20.89024524899991,-44301.69800242748
20,20,21.875079322000033,-44277.151270904855
21,21,22.9382660399999,-44205.10938021873
22,22,23.935594827999825,-44350.82227645647
23,23,25.017446601999925,-44185.9849608974
24,24,25.809646952999987,-44199.988785300564
25,25,27.01622026699991,-44161.5722690266
26,26,27.928328570999902,-44220.79502583079
27,27,28.989873194999994,-44182.36860507565
28,28,30.149576035999925,-44088.2086805914
29,29,31.163233969999943,-44127.95191966471
30,30,32.201551156,-44079.06067263986
31,31,33.26230440000002,-44043.470342173176
32,32,34.21618141800002,-43930.925312187384
33,33,35.290824511999965,-44056.11141055704
34,34,36.40847119900002,-43927.55094528795
35,35,37.33640542299999,-43984.32862179273
36,36,38.431433036,-44007.11993828904
37,37,39.419346716,-43965.43401181774
38,38,40.358467988000015,-43917.38320745815
39,39,41.39075540399994,-43924.00373361681
40,40,42.41267671399983,-43913.289505623834
41,41,43.41651548399986,-43815.917464907
42,42,44.58488371900003,-43831.59140075539
43,43,45.526798461999974,-43824.38678365126
44,44,46.52215676199994,-43853.60243797956
45,45,47.655711143999824,-43769.31636622134
46,46,48.78924038799992,-43782.315255807145
47,47,49.91582211999991,-43836.21354399527
48,48,50.84552641299996,-43741.07761308507
49,49,51.71651297399984,-43759.66853346053
50,50,52.810680260999824,-43717.215957188535
51,51,53.7667453999999,-43790.02698519685
52,52,54.75529890899989,-43768.62309413392
53,53,55.82449310499989,-43692.97974202483
54,54,56.88381964599993,-43815.15065883437
55,55,58.063388663999966,-43720.82563883874
56,56,59.00324203799991,-43557.10280095681
57,57,60.10208563599991,-43668.95941977136
58,58,61.73426114099985,-43620.43444670093
59,59,62.73025496699987,-43644.76471063335
60,60,63.6082055889999,-43597.87790306721
61,61,64.75119751399988,-43599.901648343985
62,62,65.85017144599999,-43568.077021526056
63,63,66.84872568699997,-43569.24546495531
64,64,67.80644932799996,-43608.01691767297
65,65,68.859382554,-43593.662528919354
66,66,70.12428544399981,-43553.61044412565
67,67,71.30094117999985,-43544.785827666245
68,68,72.49910284599987,-43515.519735783724
69,69,74.75861960299989,-43525.751670348094
70,70,75.71812615299993,-43464.623748207276
71,71,76.68380671599996,-43511.128545043626
72,72,77.75032334899996,-43383.8937513955
73,73,78.71247999599996,-43465.583670255255
74,74,79.78400902599981,-43447.90561951778
75,75,80.72331714499998,-43555.39809922136
76,76,81.82411250399984,-43439.7224553095
77,77,82.794341486,-43401.76973562754
78,78,83.908473245,-43419.43673909709
79,79,84.97059051799984,-43420.56360484301
80,80,85.88302627599984,-43313.58057182587
81,81,86.90077611999982,-43367.57408407036
82,82,87.90138387399982,-43292.16120523983
83,83,88.92583759499993,-43333.24863531449
84,84,90.236259784,-43307.56056189491
85,85,91.1174748529999,-43361.8936000437
86,86,92.05449338499992,-43290.40643502252
87,87,93.20772634499986,-43195.93128760725
88,88,94.15198260300001,-43231.80363868416
89,89,95.23514964600001,-43079.35819147156
90,90,96.19070866200002,-43268.723489616415
91,91,97.17283644500002,-43101.23694026049
92,92,98.2287696479999,-43057.945340425526
93,93,99.12437367799994,-43294.43400026665
94,94,100.27631405399995,-43217.38195354928
95,95,101.44118994199997,-43224.76492213676
96,96,102.39212028699997,-42994.40604613497
97,97,103.28048636300001,-43011.11720029016
98,98,104.31059718499985,-43164.09006966346
99,99,105.667683037,-43021.555972589544
100,100,106.70737860099995,-43111.90567069837
101,101,107.70152613199991,-42976.37924798723
102,102,108.67997879199986,-42968.82162267715
103,103,109.74180736099999,-42965.95962680255
104,104,110.70874239999988,-42970.37065731779
105,105,111.76564642499993,-42989.89906540537
106,106,112.82870063999994,-42805.680323816305
107,107,113.93481408799998,-42768.466948632835
108,108,115.11330889500002,-42930.52632010931
109,109,116.29227049399982,-42713.81955978519
110,110,117.24523767399998,-42786.14890300873
111,111,118.10450443600001,-42676.10145782803
112,112,119.08436187699996,-42648.81976759486
113,113,120.18360672899988,-42733.06610854922
114,114,121.07062254399993,-42683.16543520019
115,115,122.03092223699996,-42620.761665980135
116,116,123.11607914999989,-42595.84369615605
117,117,124.02418214199994,-42521.451298026936
118,118,124.98591593299993,-42579.10800444676
119,119,125.85918759899982,-42502.17865176291
120,120,127.01537282399997,-42503.54807116197
121,121,128.07879770300002,-42508.63497817601
122,122,129.07007463199994,-42480.4025063009
123,123,130.186843138,-42373.158470240014
124,124,131.07136047900002,-42645.245643252165
125,125,132.11083444599993,-42369.85507281716
126,126,133.15494057099986,-42465.82308124785
127,127,134.04341676399997,-42287.85229316447
128,128,135.03475273099983,-42393.81514697931
129,129,136.10140268899988,-42306.97876613141
130,130,137.06374938299996,-42210.913801974144
131,131,138.015548252,-42218.71377343239
132,132,139.07824974599993,-42292.851799081414
133,133,140.071210006,-42221.55484849785
134,134,141.202878211,-42180.24217958353
135,135,142.04080793699995,-42210.819134300444
136,136,142.93692383899983,-42144.647168701056
137,137,143.9515546889999,-42170.65744955301
138,138,144.95220965099986,-42202.70084193155
139,139,145.95143941499992,-42041.586848399296
140,140,146.99043677299983,-42108.8228502568
141,141,148.037944686,-42121.07660055733
142,142,149.145469819,-42116.60153999986
143,143,150.13918653399986,-42066.269181624404
144,144,151.1258643759999,-42003.913360778104
145,145,152.30286092599994,-41946.17677080213
146,146,153.21412263799994,-42003.811166373256
147,147,154.28700236099982,-42025.22540506194
148,148,155.34856735099993,-41982.48707332548
149,149,156.39133011600003,-41926.1993683733
150,150,157.42487967399995,-41904.46931389198
151,151,158.45008215499996,-41887.35978941234
152,152,159.5726659899999,-41879.318534367405
153,153,161.04876847699984,-41821.521443527796
154,154,162.00848165700003,-41843.82351723856
155,155,164.13529695499992,-41834.342566878295
156,156,165.25770110599998,-41700.14685909629
157,157,166.25077751399996,-41752.94201203562
158,158,167.21992335399986,-41859.017391312475
159,159,168.19581977399997,-41794.06748105758
160,160,169.16923900399985,-41735.90516937088
161,161,170.17034150199987,-41651.68998283565
162,162,171.0904144599999,-41740.53562603545
163,163,172.17913333199988,-41667.22543136194
164,164,173.15765674699983,-41783.40777112907
165,165,174.35302069599996,-41691.54630139401
166,166,175.27146720199985,-41713.37596433518
167,167,176.348412029,-41510.87486421217
168,168,177.3792477859999,-41587.59435868476
169,169,178.527257919,-41614.27955742305
170,170,179.48275789799985,-41663.592392765706
171,171,180.4456529639999,-41643.308916533395
172,172,181.47067192799994,-41568.70505101119
173,173,182.50300513299996,-41556.81068595284
174,174,183.671959302,-41559.1614895253
175,175,184.5348213229999,-41623.67911134778
176,176,185.5463014369998,-41498.25543051471
177,177,186.40570808200002,-41373.58919247898
178,178,187.59404914499981,-41501.09625664596
179,179,188.5213653439998,-41451.8791670838
180,180,189.69213077099994,-41474.743129662864
181,181,190.71785964099993,-41470.56564815181
182,182,191.85076765299985,-41445.11698268015
183,183,192.84969047899986,-41410.88486832842
184,184,193.8741094239999,-41433.19019503926
185,185,195.02798224099982,-41466.499975929015
186,186,196.06604935,-41357.6915478813
187,187,197.22787991799996,-41406.07203949861
188,188,198.94243005499987,-41437.08450523492
189,189,200.06048746999983,-41372.25874174238
190,190,201.40705528999982,-41444.560173198974
191,191,202.4841968449999,-41444.657852280645
192,192,203.78529206799996,-41395.45327253254
193,193,204.784590787,-41360.68364858021
194,194,205.80016754799988,-41355.37398247086
195,195,206.78035717899982,-41361.58382564098
196,196,207.93109530299995,-41269.12522534924
197,197,208.9588921109999,-41300.50653668707
198,198,209.85847179599992,-41216.936425200896
199,199,210.859656892,-41265.51979325537
200,200,211.72077908699984,-41237.741838015245
201,201,212.91078218799993,-41258.10918981179
202,202,214.02082090399998,-41183.84768482958
203,203,215.18376034299982,-41169.281049031684
204,204,216.1781889549999,-41199.893097403576
205,205,217.15343907499988,-41207.86918534916
206,206,218.00735322099993,-41208.72183881187
207,207,219.05262119899993,-41150.821145294474
208,208,220.28811421399982,-41111.09174092633
209,209,221.15063849399985,-41172.54641731208
210,210,222.2040164349999,-41160.68991509834
211,211,223.13640985099994,-41215.78628772496
212,212,224.21109109799983,-41185.18019667546
213,213,225.3306600909999,-41084.90566335142
214,214,226.29862839800003,-41041.635658520274
215,215,227.35809087700002,-41142.46464890684
216,216,228.21994114999984,-40994.24677962637
217,217,229.3847145669998,-41037.0281434033
218,218,230.47315953399985,-41070.36383283572
219,219,231.479161296,-41017.54356417152
220,220,232.41482021499985,-41038.75842539511
221,221,233.424670895,-41070.9142662997
222,222,234.69784578699992,-41097.90677436509
223,223,235.59815287699993,-41043.03531784473
224,224,236.39777627000004,-40978.392351537594
225,225,237.413483277,-41034.59922688194
226,226,238.538359403,-40983.722404791006
227,227,239.497245046,-41010.47859594808
228,228,240.60982452499982,-40970.52313150943
229,229,241.60312201199983,-40915.51016277621
230,230,242.69147037500002,-40997.32641189801
231,231,243.77837759099995,-40960.819678051026
232,232,244.89152715899982,-40978.09328307927
233,233,245.91948483700003,-40976.60990727615
234,234,246.9392962179999,-40996.91366943916
235,235,247.89902270899992,-40893.38180780693
236,236,249.00689081799985,-40979.31706041469
237,237,249.91546920199994,-40854.902654334845
238,238,250.9026820779999,-40877.59768760159
239,239,251.78349510099994,-41112.866188402935
240,240,252.77309303599992,-40903.50270176671
241,241,253.79185318999993,-40846.216438642936
242,242,254.6898840969999,-40986.5398782578
243,243,255.74345003199997,-40864.845044073656
244,244,256.78259571499984,-40840.07718249847
245,245,257.73217335599986,-40880.16933447764
246,246,258.638831276,-40794.67547129841
247,247,259.680680829,-40789.9166509032
248,248,260.650745322,-40839.709065952564
249,249,261.64656368299995,-40725.27338439341
250,250,262.67320673,-40858.72399334589
251,251,263.6341796569999,-40901.75852354736
252,252,264.7678897129998,-40742.36722343782
253,253,265.852677658,-40865.30103923344
254,254,266.90171817799984,-40843.99494742426
255,255,267.8876813729999,-40792.47596815985
256,256,268.9173374009998,-40717.034171247506
257,257,269.871947713,-40745.99632921524
258,258,270.95239368700004,-40745.73385467678
259,259,271.784422214,-40683.100847891124
260,260,272.79169435799986,-40788.102512428115
261,261,273.9147231049999,-40827.69020967432
262,262,274.97542353499983,-40805.09102613504
263,263,276.0077423309998,-40721.141264752325
264,264,276.88429018100004,-40666.78393587315
265,265,277.880167871,-40781.28898611439
266,266,278.94205182099995,-40692.325816926415
267,267,279.9910300789999,-40724.731906764275
268,268,281.09969664700003,-40763.61920104942
269,269,282.0123073229999,-40608.251327694445
270,270,283.1155566179999,-40648.11453450226
271,271,284.22375294899985,-40670.74021850783
272,272,285.1688195499999,-40686.93612368172
273,273,286.21944585399984,-40660.90794876999
274,274,287.2098716879999,-40627.332092123885
275,275,288.1821083509999,-40692.15320353137
276,276,289.1580833089999,-40665.30114300358
277,277,290.1053155939998,-40704.28438527054
278,278,291.24126541799984,-40594.36934289071
279,279,292.203132613,-40669.32064718979
280,280,293.270868672,-40728.9824654421
281,281,294.3184300599999,-40600.77500254185
282,282,295.242618699,-40639.565170726295
283,283,296.38337097199985,-40586.142627472975
284,284,297.3788536429999,-40668.160224328305
285,285,298.3630941039999,-40553.63600948333
286,286,299.37892270400005,-40679.50649866546
287,287,300.3550091899999,-40592.38135589063
288,288,301.488264436,-40589.22054783841
289,289,302.4006154969998,-40578.219151915306
290,290,303.30096322699984,-40515.15666532936
291,291,304.3852235859998,-40586.69434911065
292,292,305.2535200099999,-40691.138551743956
293,293,306.3499529489998,-40541.874773576106
294,294,307.48757513000004,-40568.314979341245
295,295,308.517261281,-40600.162543881066
296,296,309.50940183199987,-40619.717734677535
297,297,310.4345073769998,-40581.84386444122
298,298,311.2640544639998,-40578.19204725929
299,299,312.15394951199994,-40562.37869622248
300,300,313.54980535599987,-40628.66727993837
301,301,314.32918851,-40593.88829840178
302,302,315.322638393,-40526.064121775526
303,303,316.23975989299987,-40506.02432744085
304,304,317.42386635199983,-40650.818685246355
305,305,318.4443990199999,-40563.13640668134
306,306,319.45489392099995,-40584.421215470305
307,307,320.56023337899984,-40568.09278919709
308,308,321.45549517799986,-40587.15426247216
309,309,322.5204963139999,-40594.70035998289
310,310,323.1403896539998,-40503.89934952652
311,311,324.1837924859999,-40484.87942888279
312,312,325.01911358899997,-40495.37990872488
313,313,326.13155637899996,-40491.273053255936
314,314,326.975182915,-40534.08398829348
315,315,327.9665419119999,-40514.19187702976
316,316,328.9247671699999,-40608.63746910643
317,317,329.978957096,-40476.83762265504
318,318,331.02034774799995,-40475.57978665887
319,319,331.957750001,-40555.9898625088
320,320,333.375919855,-40495.3021946756
321,321,334.469881204,-40470.26354251047
322,322,335.61389053,-40469.918530121315
323,323,336.69929043499985,-40466.65286171296
324,324,337.7841610029999,-40378.52354736001
325,325,338.75623661999987,-40473.20643637681
326,326,340.5036325089999,-40466.27696511796
327,327,341.5178272439998,-40446.89960382638
328,328,342.446662974,-40576.293908428815
329,329,343.34784539699996,-40494.163377916215
330,330,344.404752048,-40483.59856654225
331,331,345.503338214,-40429.650204581834
332,332,346.512545196,-40405.10386308446
333,333,348.0266459279999,-40470.29440410864
334,334,349.0858688659999,-40392.79025915858
335,335,350.0241238879999,-40270.11227197419
336,336,350.941629586,-40448.415041871674
337,337,351.97296716499983,-40334.80422899269
338,338,352.98817764499995,-40433.159301487685
339,339,353.96018850499996,-40454.65005411656
340,340,355.24550673699986,-40404.63477144353
341,341,356.26765227199996,-40384.71837005423
342,342,357.48306673399986,-40436.31932810578
343,343,358.5848641919999,-40372.50772327039
344,344,359.590743088,-40406.73256053403
345,345,360.807022112,-40390.41749394684
346,346,361.892857846,-40332.67034365898
347,347,362.8223368509999,-40386.685422695184
348,348,363.9154478749998,-40403.54445112425
349,349,364.89740005299984,-40335.68874782469
350,350,365.929917162,-40461.36503630109
351,351,367.08127403,-40335.72314482019
352,352,368.0373104699999,-40360.13570865731
353,353,369.0370990899999,-40291.114648918476
354,354,369.99704609499986,-40386.86369992745
355,355,371.09998683999993,-40334.03915407453
356,356,372.1563847999999,-40388.33411183665
357,357,373.12721530699986,-40324.8276389002
358,358,374.19846388199994,-40461.60118111808
359,359,375.1694148639999,-40369.74583423052
360,360,376.4895960549999,-40342.667004411596
361,361,377.430107177,-40344.658625113974
362,362,378.43987455399986,-40312.593886267416
363,363,379.604393961,-40352.810640511714
364,364,380.5502962159999,-40364.38692737094
365,365,381.4780416849998,-40345.698571741676
366,366,382.53007526999994,-40390.79040383327
367,367,383.7242947859997,-40305.37448346242
368,368,384.6953892029999,-40305.34296657833
369,369,385.757835279,-40327.21389663152
370,370,386.7812262809998,-40261.609598694755
371,371,387.84397325199984,-40340.39721121549
372,372,388.8771133579998,-40314.77110474484
373,373,389.8409662329997,-40414.45091544551
374,374,390.861236544,-40317.595175226445
375,375,391.9773385819998,-40253.3155130499
376,376,392.97837114199996,-40244.37185169071
377,377,393.8860990169998,-40210.64069399904
378,378,394.72698916999997,-40314.146154047965
379,379,395.7101177940001,-40226.193446622274
380,380,396.7943170960001,-40259.43114795349
381,381,397.73529377599993,-40238.21545718007
382,382,398.82147782499993,-40262.223951445
383,383,399.7216334309997,-40344.82965828235
384,384,400.72268946699984,-40221.07254588138
385,385,401.77324867499993,-40335.55713880752
386,386,402.8907707440001,-40293.405649195585
387,387,403.7325985409999,-40259.28397742225
388,388,404.6482552720001,-40302.93548110655
389,389,405.55260705999984,-40254.92123998784
390,390,406.5683462990001,-40159.273244389726
391,391,407.6691731369998,-40292.224702452426
392,392,408.6834773319997,-40297.8589126773
393,393,409.5614212520002,-40335.62288327699
394,394,410.46245599399975,-40231.85050277988
395,395,411.42479032799974,-40228.27033938377
396,396,412.58759692699977,-40230.610386231536
397,397,413.45889446699994,-40277.84980422836
398,398,414.59017016900003,-40283.87953667536
399,399,415.6643590039997,-40278.5089867898
