index,iter,time,objective
0,0,1.7337982240000274,-45187.5910125235
1,1,2.786407370999921,-44918.56230686267
2,2,3.742348679000046,-44871.836942233895
3,3,4.898665596999926,-44796.7198215651
4,4,5.747480385999894,-44861.29807804927
5,5,6.640475435999921,-44659.4945792152
6,6,7.703297082999954,-44593.54874652871
7,7,8.652835501000052,-44580.023499215815
8,8,9.661867468999931,-44484.90240792904
9,9,10.644787458000007,-44536.48351083807
10,10,11.540656707999995,-44454.287796320365
11,11,12.597951246999903,-44481.60300743849
12,12,13.51071484400006,-44419.38878877878
13,13,14.444728832999942,-44499.69065691729
14,14,15.39569862499996,-44446.60107221066
15,15,16.0819710609999,-44286.22170548873
16,16,17.403748192999977,-44285.19790557961
17,17,18.375971668999874,-44241.68256317038
18,18,19.36267346199998,-44221.69527208912
19,19,20.446797398000026,-44208.497197031145
20,20,21.478704219999955,-44211.849229142485
21,21,23.239549207000064,-44191.78551419803
22,22,24.23251346999989,-44105.196311091204
23,23,25.343184991999994,-44196.995633351435
24,24,26.324489649999887,-44103.471988518584
25,25,27.238837165999925,-44041.83504140658
26,26,28.288866970999866,-44089.09699571354
27,27,29.300342836000024,-44116.61730707488
28,28,30.390671105999964,-44001.10615234372
29,29,31.29550109299994,-44013.93189312944
30,30,32.36047075199988,-43985.60528566898
31,31,33.390959095000056,-44016.56152231757
32,32,34.33669971100008,-43959.44660322304
33,33,35.18996798099997,-43953.298440393155
34,34,36.274132111999904,-43975.479677069314
35,35,37.24053266899986,-43897.419070112875
36,36,38.247281517999944,-43946.051047786845
37,37,39.193119345000014,-43907.06014301559
38,38,40.20461635800009,-43769.46252989335
39,39,41.06095625600009,-43895.67420347553
40,40,42.06147749199997,-43859.92659859501
41,41,43.05844497100008,-43869.72993915796
42,42,44.077188363000054,-43771.44773337942
43,43,45.11390072600008,-43798.18416196412
44,44,46.21650635699998,-43894.868020839545
45,45,47.19857888099994,-43710.73348083967
46,46,48.23167341999989,-43659.74628226012
47,47,49.46946126500005,-43713.999441991844
48,48,50.413422692999944,-43706.9063877932
49,49,51.692145524000054,-43768.73167211834
50,50,52.88071295499988,-43618.029505629456
51,51,53.89707863299991,-43759.41872999104
52,52,54.80653649899992,-43656.601087748706
53,53,55.806612649000016,-43761.812172628874
54,54,56.69466017899988,-43727.875109906585
55,55,58.20799723999994,-43556.71688277337
56,56,59.21140964900004,-43531.4729447767
57,57,60.24625772899994,-43680.932174189904
58,58,61.3629555889999,-43737.72828746633
59,59,62.45379440900008,-43567.67647195415
60,60,63.48026704100007,-43585.54831759553
61,61,64.417110324,-43517.76925170356
62,62,65.50572414300008,-43538.65024436958
63,63,66.42908075199998,-43614.79769732292
64,64,67.598859191,-43583.05077877739
65,65,68.63701618999988,-43523.14863143029
66,66,69.53623124699993,-43533.31044810906
67,67,71.27583004099992,-43495.65181085334
68,68,72.47934670399991,-43444.63128413347
69,69,73.40784572699992,-43431.362803447446
70,70,74.44567752899998,-43581.31764428219
71,71,75.39680238400004,-43522.09524296218
72,72,76.54003642900008,-43486.8421766401
