index,iter,time,objective
0,0,1.1846729129999876,-47052.81744043379
1,1,1.7946359840000514,-46421.097442103004
2,2,2.4741187589999756,-46318.92618306248
3,3,3.111194147999864,-46279.95519322681
4,4,3.770810341999866,-46081.28642234538
5,5,4.346022319999989,-45616.882369668885
6,6,4.916908817999996,-45554.44089805489
7,7,5.6834291689998935,-45416.2133899456
8,8,6.273776454000036,-45151.04435120272
9,9,7.258268385000061,-45204.777435044154
10,10,7.830896710000001,-45024.39015962422
11,11,8.526949870999902,-45231.7013068651
12,12,9.111365858000005,-44969.18993517342
13,13,9.691352182999951,-44841.89506594776
14,14,10.391283414999954,-44680.50581233622
15,15,10.951418103999924,-44608.167057052764
16,16,11.531589390999871,-44639.80350216795
17,17,12.277946690999903,-44548.90369095477
18,18,12.887099340999965,-44592.01445292157
19,19,14.130918765999843,-44475.787911453015
20,20,15.191801079999887,-44398.89746817287
21,21,15.778237968999893,-44416.19065214981
22,22,16.762363757999847,-44348.84131554464
23,23,17.489412204999944,-44265.30633217606
24,24,18.188743985000066,-44273.50474111091
25,25,18.742803018999986,-44222.29254383728
26,26,19.363932692999953,-44274.99524789392
27,27,20.040667833999965,-44163.24680678991
28,28,20.779765998000045,-44124.75605194304
29,29,22.156630344999954,-44116.05579765472
30,30,23.217317719999933,-44289.3880139595
31,31,23.907038430999965,-44123.53072414897
32,32,24.553644427999853,-44076.858149953216
33,33,25.16186321199988,-44095.80649289696
34,34,25.762784339000007,-44101.655684484824
35,35,26.38387214599992,-44011.361350082676
36,36,27.10262553999992,-43974.378815622826
37,37,27.679950766999973,-43890.399151528974
38,38,28.259993890000043,-43969.63041457779
39,39,28.937589722000062,-43882.82126501263
40,40,30.04008349099988,-43922.20241392572
41,41,30.720101609000004,-43922.26748849921
42,42,31.281323089999844,-43950.74928772281
43,43,31.899142328999936,-43913.104954636365
44,44,32.54205441299989,-43760.42540891063
45,45,33.327524554,-43832.44806893313
46,46,33.90616654699994,-43785.79942430407
47,47,34.73490786299994,-43828.055156575036
48,48,35.45818624900002,-43775.62231149006
49,49,36.03615915900003,-43773.70735307546
50,50,36.61595772000006,-43717.74847569297
51,51,37.28298510699999,-43728.43963532863
52,52,37.847607825000075,-43711.72260800678
53,53,38.49041376299993,-43747.09396129253
54,54,39.07635407699994,-43703.73977378794
55,55,39.729346229000015,-43631.36772253942
56,56,40.380880905000026,-43671.7113334079
57,57,41.00457963799988,-43622.92928388604
58,58,41.581920591,-43781.56019602979
59,59,42.18427351900004,-43623.888642598984
60,60,42.809309838999994,-43605.77634135226
61,61,43.36476723699993,-43642.36221317659
62,62,44.070111521000044,-43647.10557112302
63,63,44.65164962200006,-43510.84116311928
64,64,45.22733713299991,-43580.25826018952
65,65,45.88952134800004,-43530.627166817496
66,66,46.49703143099998,-43626.92436160251
67,67,47.053975777999966,-43515.49591063324
68,68,47.654414312999926,-43529.07518233166
69,69,48.28936153899995,-43505.60189860066
70,70,48.84852050299989,-43525.69625062714
71,71,49.86973320999998,-43529.54439562893
72,72,50.462612992999844,-43451.7329505083
73,73,51.04560250100005,-43443.39780899809
74,74,51.707026129999896,-43514.79970618171
75,75,52.566964596000034,-43491.8137169675
76,76,53.73066425599996,-43411.95785702594
77,77,54.48193096300005,-43363.03424704478
78,78,55.249763636999994,-43334.51642821024
79,79,56.037500391999956,-43306.441335322954
80,80,56.62810940800002,-43233.826571612204
81,81,57.32582041599997,-43304.52590667575
82,82,58.417840002999874,-43232.36697349485
83,83,59.07047401200002,-43234.24027366279
84,84,59.63514040899999,-43410.48323206642
85,85,60.25936556999991,-43279.84445845142
86,86,60.833326529999965,-43220.64165367422
87,87,61.522790341000075,-43247.91706728018
88,88,62.631184910000066,-43180.27093756734
89,89,63.2066481339999,-43230.67840827073
90,90,63.891724184999944,-43131.31489213026
91,91,64.47619292599987,-43186.12595256694
92,92,65.04456778699998,-43163.97514057359
93,93,65.68193427999992,-43066.88111162444
94,94,66.32542277100006,-43067.72892103069
95,95,66.91953995599994,-43204.010839722076
96,96,67.55621076099993,-43013.49881400912
97,97,68.201682944,-43080.655476401334
98,98,68.95334708700003,-43047.532779582696
99,99,69.52869860900007,-43039.801500053334
100,100,70.12617487099999,-42927.10801696587
101,101,71.31906783499988,-43028.61079026461
102,102,71.88992123600002,-42922.12807196663
103,103,72.454620046,-42876.49364080091
104,104,73.11240855200006,-42696.842109148514
105,105,73.69716287299991,-42853.94700029272
106,106,74.3998154839999,-42774.65857613719
107,107,74.96854438899993,-42601.55648119301
108,108,75.54808370799991,-42698.18035063261
109,109,76.23594616200006,-42625.15279376406
110,110,76.79142096100003,-42629.44216529262
111,111,77.35502384899999,-42756.40072575778
112,112,78.03107197599998,-42506.094496363796
113,113,78.59951331499987,-42650.09116479999
114,114,79.26220015099994,-42654.050772953175
115,115,79.82641284599994,-42505.29644085614
116,116,80.49292294900003,-42532.32329131643
117,117,81.05133018599986,-42514.708359325676
118,118,81.70845781399984,-42410.79104534694
119,119,82.31635420900001,-42457.53169652199
120,120,82.88953463299991,-42385.679586299484
121,121,83.49811297899997,-42461.751644928416
122,122,84.17917785599991,-42395.08984392851
123,123,84.74052486400004,-42370.25708325114
124,124,85.32106899000006,-42270.6023277427
125,125,86.175858824,-42412.654228597734
126,126,86.86700610999996,-42337.61478428924
127,127,87.55576629800001,-42348.79420534072
128,128,88.14498835100001,-42419.48194267358
129,129,88.742783269,-42260.15517139326
130,130,89.36900157599989,-42403.425032748884
131,131,90.01932761499984,-42373.771942978776
132,132,90.60736222000001,-42189.8109451925
133,133,91.67838915299997,-42196.40606688237
134,134,92.31070000499999,-42234.362800913834
135,135,92.95575471200003,-42210.85121885368
136,136,93.69679872199985,-42168.838077596665
137,137,94.26236725999998,-42170.9904938344
138,138,94.85114293399988,-42075.153370090266
139,139,95.64515729700005,-42059.144490841354
140,140,96.19951148799993,-42060.26274070418
141,141,96.79522773699998,-42052.00565202456
142,142,97.42989793800004,-42118.36178774695
143,143,98.12063857700001,-42172.83855442647
144,144,98.78291461699992,-41864.05986246792
145,145,99.42879184499988,-41983.561147941706
146,146,100.00018782499991,-41984.79587784975
147,147,100.69399915999989,-41936.373777503104
148,148,101.2662983909999,-41838.35504099304
149,149,101.83840531000006,-41893.03576541214
150,150,102.49954131,-41930.49246778247
151,151,103.05230159899988,-41867.60483899606
152,152,103.74010152400005,-41889.59794386473
153,153,104.29818679499999,-41878.30195424664
154,154,104.85887606199994,-41882.000163788856
155,155,105.53950882699992,-41866.2144557857
156,156,106.08349378699995,-41866.47089336373
157,157,106.65856759899994,-41847.987534780696
158,158,107.28139292300004,-41888.14715937567
159,159,107.97394371400006,-41830.1513092756
160,160,108.69190433599987,-41643.76978518983
161,161,109.73212302499986,-41708.27376079364
162,162,110.98577016399987,-41653.19173636004
163,163,112.28843676900001,-41751.52585625594
164,164,113.42087659800006,-41735.54267675534
165,165,114.43142474299995,-41682.55091299481
166,166,115.04180877200002,-41623.703072569326
167,167,115.61167557900004,-41662.21313676986
168,168,116.33681398999994,-41673.948292861765
169,169,116.95536123799998,-41674.41012097954
170,170,117.60668669299992,-41670.86884638583
171,171,118.21476370600006,-41499.52815216241
172,172,119.29007284499984,-41620.261037439486
173,173,119.839395304,-41510.00259858393
174,174,121.28143684799993,-41478.86961587012
175,175,121.91698399699992,-41572.31253765605
176,176,122.46265440799995,-41637.12752330537
177,177,123.02075898599998,-41450.17366115545
178,178,123.67497628399985,-41482.69077727946
179,179,124.23087486999994,-41492.37129952946
180,180,124.81208875599992,-41498.46430890487
181,181,125.4796738179999,-41449.07110725751
182,182,126.03289977000001,-41422.1488715992
183,183,126.59555869099987,-41334.16230136568
184,184,127.176237921,-41501.53950998729
185,185,127.84502542199986,-41384.24473497827
186,186,128.40201679600005,-41331.86228233683
187,187,129.36430133599998,-41438.87536497484
188,188,129.95703293500003,-41417.040494232315
189,189,130.57775222299992,-41501.1818030826
190,190,131.24794927600004,-41338.178752681655
191,191,131.84982452000003,-41332.46772482424
192,192,132.4304575779999,-41338.81984384222
193,193,133.03301872300008,-41312.37131532529
194,194,133.78204908999987,-41296.62706078543
195,195,134.35710845699998,-41383.677265677696
196,196,134.9926922259999,-41311.10266397152
197,197,135.6072668339999,-41269.96484962799
198,198,136.17897280499992,-41308.44245419953
199,199,136.74260050399997,-41357.31164893477
200,200,137.33081226999988,-41397.72411377377
201,201,137.98540834199986,-41290.913305745096
202,202,138.54622389600007,-41243.40444650356
203,203,139.11484147599992,-41373.84832998716
204,204,139.75575948200003,-41220.76992080161
205,205,140.31564856999995,-41193.380691073304
206,206,140.92056559000002,-41221.32950338234
207,207,141.49125806399994,-41252.79509732313
208,208,142.17125592099993,-41385.198861997196
209,209,142.73297325400006,-41140.040285462404
210,210,143.541929336,-41152.25691205706
211,211,144.10847352300001,-41188.50666959736
212,212,144.67537552999985,-41187.31861021212
213,213,145.34801101899984,-41196.99229173032
214,214,145.94330395799992,-41177.894018282845
215,215,146.50519384599988,-41302.03155434418
216,216,147.1454755559999,-41220.89758829782
217,217,147.96802343000007,-41218.48044770074
218,218,148.52150805599987,-41146.632472541496
219,219,149.09565763000003,-41209.86987007013
220,220,149.66716992799985,-41095.454348124
221,221,150.30703597999994,-41181.54203053237
222,222,150.98885887499992,-41193.995011349245
223,223,151.62567840699992,-41209.24693362109
224,224,152.22522777300003,-41103.151667464714
225,225,152.85874683199987,-41067.561758654105
226,226,153.49031512299996,-41082.68725685655
227,227,154.0499897739999,-41214.05869706891
228,228,154.69543531499988,-41111.95424166694
229,229,155.377548681,-41211.50858044393
230,230,155.94129187699988,-41028.61987121887
231,231,156.50623914199997,-41089.09763789449
232,232,157.06877850999985,-41015.42631932954
233,233,157.63310340699996,-41092.20903058718
234,234,158.24774383000005,-41082.12798339988
235,235,158.85745610199984,-41102.465215275515
236,236,159.492393256,-40995.662855816445
237,237,160.0585138079999,-41122.46383080032
238,238,160.67780531199998,-40984.452542759296
239,239,161.22669463400007,-40996.14218935615
240,240,161.88984408199997,-40985.01455568446
241,241,162.4352285839999,-40877.82271414546
242,242,162.98477855299996,-40932.52531345349
243,243,163.55026170599996,-41071.53852153209
244,244,164.25174041999992,-40947.86244706084
245,245,165.56435198799986,-40934.66725916619
246,246,166.11500003500004,-40889.04415285433
247,247,166.66922212399984,-40834.91621206152
248,248,167.23319780900005,-40854.14607028048
249,249,167.86749676800008,-40941.22758935946
250,250,168.40797618200003,-41003.601164443884
251,251,168.958897961,-40907.56121600129
252,252,169.58506881299988,-41018.00281988396
253,253,170.1476083819999,-40814.952083585886
254,254,170.7700503769999,-40970.14192663389
255,255,171.4399474569999,-40850.059357449376
256,256,171.9863556629999,-41076.662880540025
257,257,172.55129285999993,-40965.42000183483
258,258,173.107865977,-40845.21008464378
259,259,173.65937034599995,-40907.37297775595
260,260,174.30245392,-40804.6341736149
261,261,174.93436853199987,-40844.94686877289
262,262,175.776743056,-40948.09406544133
263,263,176.42745584199997,-40866.28841787998
264,264,176.99280782300002,-40910.9087053527
265,265,177.57291662000003,-40834.6171684452
266,266,178.16847053300006,-40852.01645469916
267,267,178.79833047299996,-40746.936654143334
268,268,179.355652183,-40871.228433901015
269,269,180.00511464699986,-40845.23467736623
