index,iter,time,objective
0,0,1.1518203390000854,-45649.785170830364
1,1,1.8511972420001404,-45501.67974062884
2,2,2.568654163000174,-45239.46137481527
3,3,3.7467733660000375,-45235.13376075355
4,4,4.449504948999966,-45092.560291410315
5,5,5.181028788000113,-45059.69959197373
6,6,5.753317864000099,-44863.97333341355
7,7,6.575757164000068,-44761.74597176826
8,8,7.162297082000179,-44715.951833143605
9,9,8.012185750000178,-44681.116590210266
10,10,8.903521829999983,-44697.43608560628
11,11,9.486302243000129,-44536.03293814828
12,12,10.109829532000003,-44481.28518949576
13,13,10.948881890000077,-44522.67598624761
14,14,11.555194601000053,-44315.790904042486
15,15,12.20038182800007,-44316.59964395371
16,16,13.744654161000158,-44247.67040557749
17,17,14.858976351000136,-44351.527194092705
18,18,16.06648306400003,-44305.203778282485
19,19,17.3389629230001,-44139.20392263367
20,20,18.968439911999972,-44104.98668911782
21,21,19.64944903400005,-44144.15518820009
22,22,20.264881365000036,-43988.20813397244
23,23,20.829672107000135,-44063.82262190272
24,24,21.4341943320001,-44177.61376670371
25,25,22.106553844999986,-43958.25210712818
26,26,23.26168403400015,-43943.23065299566
27,27,23.883830089000053,-43875.717791653544
28,28,24.543782311000164,-43907.791751837794
29,29,25.09531873100018,-43856.853127231436
30,30,25.73196673700004,-43820.791741990455
31,31,26.541193330000155,-43758.56249770888
32,32,27.394685120000037,-43941.80081461252
33,33,28.142183923000005,-43909.68562926772
34,34,28.876041078000096,-43849.23740106951
35,35,29.48502231200016,-43969.18544929502
36,36,30.16261274000001,-43856.835834111145
37,37,31.033547198000132,-43734.53137062707
38,38,31.942136665000113,-43740.478626636046
39,39,32.53201404700009,-43835.94334985912
40,40,33.59835479500005,-43756.46497076548
41,41,34.38475568399998,-43722.342143019014
42,42,34.95762122200011,-43724.0363895142
43,43,35.643422559000086,-43737.98813729161
44,44,36.208116690000054,-43707.93809313831
45,45,37.03108466499997,-43754.77090170979
46,46,38.32402401400008,-43659.58047260464
47,47,38.89238875200017,-43646.75236429703
48,48,39.50647441300005,-43611.11725138889
49,49,40.258281889999985,-43519.34459241409
50,50,41.04334446400008,-43699.38864407767
51,51,42.008471288,-43629.361060943804
52,52,42.698461025000086,-43515.955353482335
53,53,43.2658099450001,-43513.82828059692
54,54,43.96566615199996,-43492.710090685345
55,55,44.55680409700005,-43565.25702444561
56,56,45.331446087000195,-43475.97155584655
57,57,46.233206408000086,-43500.331101051
58,58,46.80150503900018,-43472.7926811123
59,59,47.473054481000176,-43480.12288676989
60,60,48.133710953000005,-43475.44418629748
61,61,48.703770487,-43498.51546624394
62,62,49.29621926100017,-43423.312661346456
63,63,49.92272524800012,-43469.87728810155
64,64,50.62479068700014,-43350.280677078736
65,65,51.194211494000164,-43485.78379949666
66,66,51.887739100000125,-43379.30984489566
67,67,52.529128372000066,-43348.240494532816
68,68,53.10705928100017,-43254.08137218995
69,69,53.832578243999976,-43078.788256177875
70,70,54.947326081000035,-43338.99555206905
71,71,55.71981209000014,-43274.14712185436
72,72,56.41169035900012,-43183.68809817301
73,73,57.17332598800002,-43182.34896270979
74,74,57.88057685200008,-43220.82606953673
75,75,58.49937418900011,-43118.83101136946
76,76,59.12149767199997,-43240.29237668322
77,77,59.76659851000016,-43218.81478281123
78,78,60.39646736400016,-43056.76889795976
79,79,60.97408449700009,-43160.15101753563
80,80,61.61253009400004,-43025.32391304129
81,81,62.34026174500003,-43019.834827541075
82,82,62.97382311700005,-43129.534169613886
83,83,63.630078833000034,-43001.9278750737
84,84,64.25649260300003,-42961.384709057966
85,85,64.90261401899997,-42972.39468715192
86,86,65.57422145800012,-42988.32509672867
87,87,66.20209822500009,-42940.74919537238
88,88,66.83216900800005,-42773.723815174744
89,89,67.47704090700019,-42945.884501632616
90,90,68.18326635599998,-42859.00157578712
91,91,68.75794073100016,-42878.088894219385
92,92,69.53930224600015,-42914.09218690914
93,93,70.12360303800017,-42783.142194812506
94,94,70.70673411900015,-42758.0677614427
95,95,71.371393285,-42739.4950725555
96,96,71.99223015700001,-42714.917031423196
97,97,72.56872699400014,-42771.90323965011
98,98,73.20825009900005,-42626.24673338487
99,99,73.84184084399999,-42601.74567256047
100,100,74.40934252599999,-42574.08958775864
101,101,74.98448768900009,-42611.960346338325
102,102,75.60659081099998,-42623.73833335751
103,103,76.28329090400017,-42579.506578972214
104,104,77.18932719300012,-42584.45863850076
105,105,78.45030313999997,-42594.393690159515
106,106,79.518606959,-42520.28915145473
107,107,80.10486012300011,-42460.1731684205
108,108,80.72594311400015,-42302.2115690448
109,109,81.41000506400015,-42379.49482444803
110,110,81.9607440810001,-42434.53279227493
111,111,82.55474096100009,-42328.8464702958
112,112,83.26150508500007,-42325.63436635438
113,113,83.85595789399999,-42374.842004504986
114,114,84.726390198,-42188.098720346796
115,115,85.29702018300001,-42351.12297638933
116,116,85.91059991800017,-42301.51469186142
117,117,86.55190011500008,-42251.15588205078
118,118,87.18373085300018,-42295.32772163708
119,119,88.19236590500013,-42226.42482904046
120,120,88.88142564400006,-42104.8687067897
121,121,89.48644391899998,-42130.92992823369
122,122,90.11262841200013,-42136.161533175975
123,123,90.78331781500019,-42076.44179667415
124,124,91.35415143300011,-42072.84357173543
125,125,91.99792847100017,-42157.13870905378
126,126,92.73709253200003,-42087.0701376575
127,127,93.3215485990001,-42055.28596501445
128,128,93.9021627150001,-41931.168304303064
129,129,94.60068147299998,-42104.63317477439
130,130,95.28367281300015,-41936.92884266074
131,131,95.99700688600005,-41954.62177865411
132,132,96.70473278199998,-42019.55929166246
133,133,97.34769786399998,-41884.69544773536
134,134,97.98471324800002,-41949.94126243577
135,135,98.86444834600016,-41867.65737902813
136,136,99.77243877999997,-41935.29496908796
137,137,100.57408583900006,-41916.07230378385
138,138,101.19550145100011,-41893.53854265603
139,139,101.92028477700008,-41743.15587960974
140,140,102.52955065800016,-41738.60557803697
141,141,103.102924138,-41913.346459321205
142,142,103.73998877200019,-41868.95026887382
143,143,104.36114172900002,-41832.59364570564
144,144,104.99085405199997,-41863.75226258784
145,145,105.66328540599999,-41722.85902365231
146,146,106.24973370600003,-41762.337255957544
147,147,106.83438799900003,-41769.97718396665
148,148,107.48185199700016,-41818.64626428069
149,149,108.268121667,-41783.03152577016
150,150,109.01922827800014,-41665.45360271135
151,151,110.02090888100001,-41598.96305117825
152,152,110.95957551200013,-41628.17821292288
153,153,111.62423626599997,-41578.39479528299
154,154,112.25975734900008,-41677.95249851754
155,155,112.899197621,-41689.411188783364
156,156,114.10956404500013,-41585.71204211855
157,157,115.00654862200003,-41557.923560961426
158,158,115.80102559500001,-41513.59467892344
159,159,116.47678102100012,-41555.382418991445
160,160,118.10265397700016,-41582.15510186409
161,161,118.68319368000003,-41524.6172169285
162,162,119.43549653900018,-41502.538958370555
163,163,120.10880742299999,-41546.43462334898
164,164,120.70318064100016,-41443.864678218764
165,165,121.43319024100015,-41500.909956617426
166,166,122.07979609000007,-41454.73697109487
167,167,122.68399314000015,-41446.28793517922
168,168,123.31364656700008,-41508.07751251309
169,169,123.95860252399999,-41490.15664990281
170,170,124.5271560490001,-41453.19068857507
171,171,125.10227229400003,-41272.57231265386
172,172,125.93322364900006,-41464.89888796077
173,173,126.71327040400007,-41468.724950561635
174,174,127.35466910400008,-41407.8179332508
175,175,128.12177922799998,-41457.0105454681
176,176,128.8460973710001,-41319.878616296555
177,177,129.4352126150001,-41338.60297433324
178,178,130.027665974,-41306.62469114076
179,179,131.13795212600007,-41245.693632985356
180,180,131.81525626599998,-41414.20082590284
181,181,132.48961358300014,-41282.19317541838
182,182,133.25841777499997,-41273.85244836279
183,183,133.90242873000005,-41307.2402244697
184,184,134.54907799799997,-41261.1717759908
185,185,135.11535296100004,-41270.39450326764
186,186,135.69027163300012,-41265.36845281012
187,187,136.37950158300018,-41246.32560558734
188,188,137.50780085600005,-41229.215977140004
189,189,138.06636125700012,-41246.886173043764
190,190,138.6416677910001,-41160.56722526072
191,191,139.34918850100019,-41231.144101655256
192,192,140.25826481700014,-41153.68536578944
193,193,140.96149719100003,-41205.606795330576
194,194,141.63342581499995,-41146.325481066655
195,195,142.34070445700013,-41131.45496944079
196,196,143.18156115900004,-41134.26008795244
197,197,143.75244699100008,-41189.7804403309
198,198,144.3431724080001,-41044.674719427756
199,199,145.02063908400015,-41128.32797085192
200,200,145.57412349400016,-41097.53355727271
201,201,146.16624786100002,-41187.33645456482
202,202,146.81184119900013,-41086.95655505473
203,203,147.49772616900015,-41015.7200924416
204,204,148.06749631700012,-41088.456047045416
205,205,148.9448208290001,-41129.5361975889
206,206,149.58940434700017,-41006.14356019608
207,207,150.22124795500002,-41049.241385259134
208,208,150.85232162200006,-41045.2076329593
209,209,151.41840042500013,-40987.76812907033
210,210,151.98857922900004,-41051.81691649337
211,211,152.62743605300017,-41091.48251469953
212,212,153.2996804000002,-41054.46420312352
213,213,153.86274092900007,-41162.304113363425
214,214,154.5298080600002,-41122.44866475041
215,215,155.210155944,-41132.06017058338
216,216,155.77073474800005,-41016.12567091665
217,217,156.33753616300015,-41007.93320412587
218,218,156.96928431900008,-41050.47250557467
219,219,157.59480699299996,-41015.87228262715
220,220,158.22862038700003,-40949.369501863745
221,221,158.85943659300008,-40985.597319600274
222,222,159.41983119700012,-40995.1836421122
223,223,159.99162631700003,-41006.55268070553
224,224,160.630742663,-40832.96694329615
225,225,161.295481289,-40918.78484439204
226,226,162.37844415000012,-41001.8018079633
227,227,163.416112646,-40900.758534995664
228,228,164.74024491000011,-40911.64141949733
229,229,165.64715876200003,-40886.190550751555
230,230,166.209159094,-40898.40958572274
231,231,166.78125346700008,-40965.65884360624
232,232,167.447700129,-40912.07762249289
233,233,168.021170682,-40836.0363029001
234,234,168.63268715600017,-40906.128487669404
235,235,169.498745323,-40871.40779756725
236,236,170.106297517,-40905.97841666184
237,237,170.808292166,-40839.086103989175
238,238,171.6010725150001,-40858.06583573402
239,239,172.41754116300004,-40873.946407414805
240,240,172.98425392500008,-40853.94298376122
241,241,173.69948350800016,-40946.33882888108
242,242,174.295786051,-41019.3750870565
243,243,174.86512562200008,-40793.62574738911
244,244,175.50871258400008,-40729.06019045188
245,245,176.17704251200007,-40821.37598228957
246,246,176.73948338800017,-40846.52246343485
247,247,177.31640848800004,-40885.30304745192
248,248,178.53435890500015,-40794.390514610976
249,249,179.34012058500014,-40844.14369014303
250,250,179.92938919300005,-40805.97448790052
251,251,180.52476801100002,-40793.08885324723
252,252,181.406672301,-40835.243537682385
253,253,182.3048526630001,-40924.66573031742
254,254,182.88220264000003,-40791.372963585454
255,255,183.46085703700012,-40843.647583639664
256,256,184.11849725600007,-40784.34793371423
257,257,184.67645784000004,-40836.91150940119
258,258,185.29297976700008,-40890.571046550285
