index,iter,time,objective
0,0,1.331774617000483,-45236.62899777941
1,1,2.2729908640002834,-44801.90758056179
2,2,3.131889958000742,-45159.50875944287
3,3,4.207225734000094,-44767.98353837576
4,4,5.291742983000353,-44239.772352121894
5,5,6.28493576200027,-44296.15403804368
6,6,7.307757389999926,-44162.10844358375
7,7,8.5323409590004,-44125.95034113117
8,8,9.644963741000742,-44004.402670655865
9,9,10.642415257000364,-43984.06249586334
10,10,11.612414986000397,-44379.24571441243
11,11,12.640545900000259,-44072.577046592036
12,12,13.813961579000578,-44127.66241027518
13,13,14.814539677999914,-44143.94970924172
14,14,15.803811205000617,-43873.36648551267
15,15,17.006736187000758,-43933.86090091783
16,16,18.05651282700058,-44376.651088928535
17,17,19.14832426500041,-44561.382639260315
18,18,20.264618714000097,-44200.98812946519
19,19,21.292922190000304,-44898.226201595426
20,20,22.485327867000365,-44827.32886589473
21,21,23.386168046000414,-44530.03918565101
22,22,24.370464750000277,-44912.958359937154
23,23,25.482217790000142,-44702.90238344002
24,24,26.52405817699991,-45928.331575031174
25,25,27.669935690000653,-46201.957051549056
26,26,28.782910630000757,-46248.706506566414
27,27,29.69077306100074,-45188.94602796453
28,28,30.8574833180001,-45747.13570357612
29,29,31.959472144000234,-45632.21848969098
30,30,33.059780523000285,-45136.268768136135
31,31,34.228786123000084,-45440.81814621966
32,32,35.50136609600019,-45478.28510218551
33,33,36.49280175000057,-47571.25227843031
34,34,37.58252358399984,-47020.692929763434
35,35,38.64705101499986,-45557.52221187707
36,36,39.73260275499988,-46258.00416631547
37,37,40.9671502390001,-48116.53109642464
38,38,42.04017613499984,-47026.77485366368
39,39,43.10583027700056,-46205.585431094725
40,40,44.336913159999995,-46209.148554631975
41,41,45.44458334400039,-46812.90710779256
42,42,46.46356372500025,-45749.4685157972
43,43,47.539538650000466,-48184.79560265652
44,44,48.64093606500048,-46182.21741413667
45,45,49.679562181999906,-46390.41648735519
46,46,50.874484726000574,-45832.50593436809
47,47,51.96333745800052,-45938.32513413204
48,48,53.05930174000002,-46335.15059143538
49,49,53.99862051700055,-47402.124407890835
50,50,55.00957965099998,-47175.90559927923
51,51,56.34824277800042,-45162.42313714637
52,52,57.4345485650003,-46742.70620688543
53,53,58.51048607200011,-46037.804997903375
54,54,59.79077867700067,-46208.993696362384
55,55,60.78734735300019,-47241.20999230904
56,56,61.79043831400014,-46918.11840134361
57,57,62.87204385100026,-46468.25624036333
58,58,64.09296002500038,-47127.860230551625
59,59,65.20416768399998,-47847.71584640487
60,60,66.3451052000001,-47796.60389281577
61,61,67.43324590300024,-48233.3117622126
62,62,68.48726696000062,-46908.26816640799
63,63,69.72211487300042,-46996.92518896144
64,64,70.69460937600024,-48561.781533060515
65,65,71.74467146900017,-47607.40048120821
66,66,72.88374024800025,-47965.64791412346
67,67,74.02720281700044,-48098.32433736178
68,68,75.05768256000057,-48417.76840930811
69,69,76.32230224000011,-47738.55669102123
70,70,77.51537269499991,-48743.438653209334
71,71,78.55726714100037,-46873.293365856174
72,72,79.59279164900072,-47574.509908729626
73,73,80.77509335000067,-50308.84425608825
74,74,81.7906546980003,-46787.35930406784
75,75,82.96852780000027,-46447.655013185744
76,76,83.92961432099995,-47191.40088026223
77,77,85.05447104800027,-47966.53969001984
78,78,86.19051468600054,-48274.45095592091
79,79,87.20237069200073,-47305.72021628581
80,80,88.21319380100071,-46552.58846489454
81,81,89.46216604499985,-46127.2828722127
82,82,90.4432560100006,-47194.45861646149
83,83,91.61827910100017,-47331.52105587956
84,84,92.82542300300021,-47929.44497733636
85,85,93.79212406500056,-45920.719371006955
86,86,94.705998319,-47609.05109188019
87,87,95.74628982499986,-46211.686498020244
88,88,96.73770128099993,-46527.068137093855
89,89,97.90747365699988,-46335.726950354634
90,90,98.89211942700017,-47348.296217452225
