index,iter,time,objective
0,0,1.1515592620000243,-46741.78385500896
1,1,1.789072564999573,-46345.64186393064
2,2,2.452342798999511,-46238.690261129064
3,3,3.0419510209998117,-45933.69047409518
4,4,3.7736309740003198,-45417.160700894005
5,5,4.438490969000385,-45534.59910812719
6,6,5.15747174599953,-45373.27236394573
7,7,5.954207999000325,-44800.03861399629
8,8,6.642557027000002,-44804.95369677614
9,9,7.61341811699979,-44862.317420172105
10,10,8.710054274000228,-44739.84411605103
11,11,9.870646164000034,-44442.84043190256
12,12,11.082439922000281,-44178.91711568867
13,13,12.378828565999866,-44282.2391664329
14,14,13.515299894999712,-44476.054476620826
15,15,14.709287184000015,-44077.7241848124
16,16,15.716529950000346,-43895.722084189896
17,17,16.66975248999987,-44046.61944672629
18,18,17.718644257999955,-44148.686038979686
19,19,18.593727327000348,-44182.01566112629
20,20,19.480093961999753,-44252.37240355991
21,21,20.40407079000026,-44506.20222399348
22,22,21.510390281000173,-44465.81807674636
23,23,22.52412181000039,-44652.43666727135
24,24,23.491314206999725,-44909.87811731608
25,25,24.640367522000336,-44474.9436445213
26,26,25.655539601000026,-44365.543411510735
27,27,26.617152065999807,-44687.040303954236
28,28,27.710313613999634,-45243.52895050584
29,29,28.633860368999652,-44450.41758444632
30,30,29.775862332000397,-44898.364311796264
31,31,30.863149040999822,-45829.950462310466
32,32,31.938495819999837,-45434.471158653185
33,33,33.05275510900002,-45822.81551381961
34,34,34.184204141999594,-45151.198422420006
35,35,35.11865250600036,-45126.462522368915
36,36,36.240533135999925,-45445.21905702454
37,37,37.2847479910003,-45543.02568875966
38,38,38.33923724699952,-45652.30396946601
39,39,39.492154663999564,-45492.18892299428
40,40,40.38230497199949,-45897.01660360089
41,41,41.36692147599999,-46714.853595192464
42,42,42.24863916500006,-46002.94805491922
43,43,43.18227947499975,-45866.368126657864
44,44,44.252370808999984,-45487.435972048384
45,45,45.206044247999785,-46716.13178032055
46,46,46.382554851000194,-46358.01577261862
47,47,47.24500250700023,-46612.594115872336
48,48,48.18036383999977,-45250.48578433561
49,49,49.017246934000404,-46677.3638238162
50,50,50.03617949400004,-46942.06392659079
51,51,51.08048840100039,-46910.71332889752
52,52,52.09611349000037,-46361.54077932527
53,53,53.05092199600022,-46648.88199644893
54,54,54.10894015599973,-46201.23248657741
55,55,55.044332042000256,-47490.47730904531
56,56,56.16417865599971,-46346.85693277888
57,57,57.360696636999954,-46330.33679194636
58,58,58.298241445000286,-46187.1988974491
59,59,59.27848163300008,-46786.17105211889
60,60,60.119951020999814,-47705.21213632403
61,61,61.11842785899993,-47527.29150575087
62,62,62.189779777999966,-45984.23198188004
63,63,63.02199098099955,-46586.17155412457
64,64,64.05330800999981,-46213.03791327613
65,65,65.06610555700027,-46530.6813346151
66,66,66.06357502899971,-45952.365001069695
67,67,67.11603757200018,-47515.51873513713
68,68,68.11506927799992,-47724.137731751565
69,69,69.11063198100031,-46627.35900750464
70,70,70.01262778200022,-48112.082144057604
71,71,71.07773917900026,-49096.67988539136
72,72,71.93347115200012,-47898.73245494593
73,73,72.95702813899983,-47675.06450246786
74,74,73.9459721839996,-47388.540015823324
75,75,75.02457211199962,-46901.6321334294
76,76,75.88982302800007,-47621.203406841814
77,77,76.92177638399974,-46039.24018046783
78,78,78.04822877199948,-46776.26523166426
79,79,79.17553028499987,-46335.17077699189
80,80,80.15292152800039,-47253.73460198583
81,81,81.09970977700036,-46189.413583405505
82,82,82.02306437799986,-45993.72298884491
83,83,83.143934963,-47444.5164518675
84,84,84.11256107799989,-46628.04739020128
85,85,85.11295245200023,-49115.546562034
86,86,85.96438793700003,-46798.41594801552
