index,iter,time,objective
0,0,1.8274059570000973,-44527.91776284654
1,1,2.868506441999925,-44109.259783454705
2,2,4.227893455000129,-43796.40590949099
3,3,5.280817322999938,-44077.77428305167
4,4,6.652596427000128,-44068.25278541467
5,5,7.661142038000049,-43935.793230229545
6,6,8.652867960999952,-44119.388849253126
7,7,9.873115475000116,-43992.13858565332
8,8,11.070600377999945,-44292.00832073646
9,9,12.086219844999956,-44769.41549471692
10,10,13.114983373000054,-44415.16110849111
11,11,14.008974212999922,-44564.353473180265
12,12,15.053734171000077,-44842.13469100608
13,13,16.20341724200011,-44443.57352964474
14,14,17.153801662999903,-46137.19177025299
15,15,18.106026249000106,-45815.162878458235
16,16,19.24366836000001,-45116.730470969225
17,17,20.417645242,-46090.171972111406
18,18,21.619049559999954,-45726.33102541293
19,19,22.79843381600012,-44940.35430763652
20,20,23.97641512800008,-45408.6393205977
21,21,24.86623981900001,-46737.40399005698
22,22,25.959196409000082,-45393.949457817645
23,23,26.843902518999997,-45159.65093486615
24,24,27.72146279100003,-46052.20998941723
25,25,29.062893545000115,-45399.53722267625
26,26,30.120502616000127,-45568.70923616995
27,27,31.274872878999915,-45164.9432368634
28,28,32.39561739100004,-46225.46579979697
29,29,33.37725452299998,-45868.34830503126
30,30,34.394645652000094,-45698.378136862986
31,31,35.45198344899993,-45884.47979909952
32,32,36.333163337999956,-47302.16462007856
33,33,37.45193170700013,-45543.574047703005
34,34,38.53702203799994,-46456.1674947998
35,35,39.482091771000064,-46679.4801203987
36,36,40.49699535600003,-47993.38704543987
37,37,41.49508311000001,-48475.304632608975
38,38,42.59655450000009,-46861.320659321274
39,39,43.60221109799994,-47005.926998036986
40,40,44.553158249000084,-46341.80287243491
41,41,45.53850293299998,-46611.082423157146
42,42,46.73079920300003,-46422.10642803155
43,43,47.87897516199993,-46870.051988736224
44,44,48.88124204599997,-47490.2193614488
45,45,50.14310205200012,-47307.926212368904
46,46,51.20524204199994,-46679.28504281055
47,47,52.482741950999944,-46817.8714651652
48,48,53.534028583999955,-46426.71014096688
49,49,54.67874367600004,-47072.92432056816
50,50,55.77750020999997,-47215.68651137009
51,51,56.92443903000001,-47275.1892036917
52,52,58.188385830000044,-47119.4301465895
