index,iter,time,objective
0,0,1.1175589560000225,-46012.99239161848
1,1,1.7523138049999252,-45726.82584997107
2,2,2.3664702860000544,-45398.73625786198
3,3,3.046030330999987,-45037.44675623999
4,4,4.076530618000077,-45035.159716360664
5,5,4.89626316000009,-44861.80571807568
6,6,5.666244280999992,-44545.91193978483
7,7,6.639291602999903,-44464.280965015234
8,8,7.638001527999993,-44559.28491837207
9,9,8.487873762999895,-44202.37278776869
10,10,9.467546993999974,-44206.580303749804
11,11,10.596897787000053,-44172.44665765165
12,12,11.576223626999884,-44056.83356740379
13,13,12.77146402500011,-43979.30600969751
14,14,13.808165468999883,-43954.49586217438
15,15,14.798577176999999,-44018.947700021105
16,16,15.76907988799992,-43881.599246447746
17,17,16.80214979699999,-44038.056427933385
18,18,17.932608526000056,-44002.172189625846
19,19,18.90125783700007,-44258.21699371646
20,20,19.679727830999997,-43954.77357965324
21,21,20.657547794000013,-44643.9356437774
22,22,21.61094540100009,-44785.539284182116
23,23,22.79241877499991,-44290.42214812582
24,24,23.975634052000007,-44005.541788245304
25,25,25.13064088599989,-44348.97062957125
26,26,26.31302263500006,-45330.98917640607
27,27,27.47680506199994,-45204.267133131034
28,28,28.654673307999968,-45284.403294517535
29,29,29.926223576999966,-45440.75797519452
30,30,30.982268156999954,-45498.81409322233
31,31,32.08256896100007,-45620.5055729179
32,32,33.2843945520001,-44833.26738272607
33,33,34.461762937000024,-46648.76562006603
34,34,35.577194283999965,-44751.64568202583
35,35,36.66703021600004,-45306.5039263819
36,36,37.87634186100005,-46129.253299379074
37,37,38.982137794000096,-45871.88679187439
38,38,40.139648879999996,-45802.34564237854
39,39,41.27467635499989,-46104.16404003829
40,40,42.342418037000115,-47310.3560835094
41,41,43.40968045899994,-45948.123604254
42,42,44.6641481339999,-46068.077303348444
43,43,45.7031077719999,-46766.49277011334
44,44,46.82884222400002,-45463.574174104084
45,45,48.08020641599991,-46245.90924730175
46,46,49.28108831200004,-46120.080528297665
47,47,50.295845761999956,-49069.86765815074
48,48,51.3109087129999,-46162.96158420226
49,49,52.464700961000055,-46228.073124266855
50,50,53.78227702799998,-46270.74070901167
51,51,54.83423170399992,-46489.89865559699
52,52,55.92390752799995,-45832.003510573806
53,53,56.935818642999976,-47343.6705373637
54,54,58.21266050500004,-46613.3327912163
55,55,59.30818048999994,-49413.425362651426
56,56,60.38323815199989,-46716.652259926916
57,57,61.58948093200009,-49300.0370234537
58,58,62.682614335000046,-46872.68297241717
59,59,63.9005967300001,-47679.61227029711
60,60,64.94296839100006,-46504.57607509111
61,61,65.98807398999995,-47420.12880346115
62,62,67.22480213600001,-48573.532954274444
63,63,68.40319747600006,-48213.706202381385
64,64,69.66382105199993,-49932.496078066724
65,65,70.8381692309999,-47738.12714139451
66,66,72.01864469099999,-47245.81666204164
67,67,73.24246377500008,-47803.16976392978
68,68,74.45097668100009,-48570.76827922298
69,69,75.67697144400003,-47570.65267790367
70,70,76.82438269699993,-48186.78183429015
71,71,77.84194493800005,-48228.935319830234
72,72,79.01322345099994,-46302.22987190911
73,73,80.26702156800009,-47595.01218268283
74,74,81.28827920300002,-48121.06589053273
75,75,82.45609158900008,-48761.00403198666
76,76,83.62057625599996,-47900.20412010199
77,77,84.78440847199992,-47631.89407013226
78,78,85.863780731,-48302.59924697444
79,79,86.87749226199999,-46522.9193490661
80,80,88.122384355,-47956.97717019369
81,81,89.2152019150001,-47918.667292043334
82,82,90.18783599400008,-47829.02193869977
83,83,91.43593834499991,-47314.83276098208
84,84,92.68150346700008,-49182.629630864554
85,85,93.73920507599995,-46896.882902526544
86,86,94.75496354099992,-47541.55744758885
87,87,95.79223820600006,-47928.94608998694
88,88,96.82879464199999,-46735.34617719386
89,89,98.05771568099992,-46839.95747616806
90,90,99.41314866299997,-46767.53296459432
91,91,100.60627613799996,-47814.75332120445
92,92,101.71895277399989,-46750.60877606334
93,93,102.76346805200004,-46763.31426018305
94,94,103.8996495409999,-49283.77441679222
95,95,105.23688163800001,-47080.67254447149
96,96,106.32506773200002,-47835.128343696044
97,97,107.32074460899993,-47205.02273328039
98,98,108.38844435500005,-46603.44255535914
99,99,109.53791795199993,-46319.360998770906
100,100,110.56899778799992,-45848.079613502116
101,101,111.55090476000007,-46652.09064136636
102,102,112.8024979379999,-45353.20415817062
103,103,114.03784754800004,-47749.18081160476
104,104,115.08226485799997,-45468.788962406776
105,105,116.19365310700005,-46124.21040110433
106,106,117.32972353000008,-45692.23708370463
107,107,118.38769163200003,-45356.6118127467
108,108,119.62916378400008,-46507.222400328945
109,109,120.65131942699989,-46832.95321369902
110,110,121.68432353699998,-46162.63358063907
111,111,122.83010335500003,-45634.966404249215
112,112,124.21788465299993,-45513.37465879153
113,113,125.38505636100005,-45272.71223693371
114,114,126.41158631099994,-44921.95900911179
115,115,127.50536962700006,-44318.98807827186
116,116,128.62907284600007,-45829.55675123001
117,117,129.80694796500006,-45212.980847694686
118,118,130.85370193400001,-45321.407898716716
119,119,132.14561881699996,-46164.293966433375
120,120,133.28425387499993,-45283.236347771024
121,121,134.60937135499995,-44619.758934797304
122,122,135.75412273299997,-45561.68005134894
123,123,136.73758336300008,-44238.04287835166
124,124,137.76729405399993,-45159.06230907518
125,125,138.850067332,-44064.359340592644
126,126,139.983530761,-43848.1375486326
127,127,141.01557358899993,-44150.801734854285
128,128,142.39010723900003,-43538.5432176453
129,129,143.44218755799997,-44039.99757039187
130,130,144.5367888229999,-43425.55137018938
131,131,145.63075384399994,-43877.54268284072
132,132,147.0454561360001,-43965.28304590171
133,133,148.205237527,-43393.905252203556
134,134,149.191237801,-43159.4569846721
135,135,150.22628743700008,-43874.59867164607
136,136,151.51921771800005,-43035.71330248218
137,137,152.68199084499992,-43371.91506309494
138,138,153.64605489000002,-43327.109005578415
139,139,154.78744326399988,-43052.56327598712
140,140,155.8423051130001,-43345.48964326081
141,141,157.2091519520001,-42863.28596078096
142,142,158.3546175869999,-43298.60681967277
143,143,159.41042247699994,-42775.719848354194
144,144,160.64328280599997,-43230.91917149619
145,145,161.74792432800004,-42861.76226755043
146,146,162.94021398500004,-42472.44295211844
147,147,164.01493615900003,-42461.54857949664
148,148,164.99983042000002,-42418.40807539545
149,149,166.07982946399994,-42705.041179049236
150,150,167.08063533099997,-42569.857253323455
151,151,168.13346416700003,-42402.717172564575
152,152,169.35711541100008,-42634.49935080707
153,153,170.43346664,-42287.752832501894
154,154,171.49268630499998,-42496.884722883784
155,155,172.673193649,-42083.16896385239
156,156,173.90223081799994,-42009.26628984258
157,157,174.95678627400008,-42066.59300637133
158,158,176.0493181439999,-42216.970435467505
159,159,177.21290378000006,-42095.63495249671
160,160,178.370412242,-42591.17339819629
161,161,179.4512931250001,-42156.77328420286
162,162,180.51573822499998,-42253.566758989415
163,163,181.56150035599993,-42097.1584652468
164,164,182.62071468800005,-42457.935328196836
165,165,183.81034065199992,-42112.01844232663
166,166,184.88086912299994,-41938.827298607524
167,167,185.958107511,-42432.98863310868
168,168,187.059275042,-42726.15270437363
169,169,188.17624776399998,-42306.544578143024
170,170,189.235034829,-42310.27589712444
171,171,190.28687113699993,-42030.05483648693
172,172,191.43695805300004,-41862.59996824742
173,173,192.6715946879999,-42005.84110126283
174,174,193.66390550899993,-41913.08794453329
175,175,194.67896246600012,-42049.77063859268
176,176,196.0838291819999,-42083.87330494646
177,177,197.2006736329999,-42317.76018552243
178,178,198.33457816400008,-42130.43171623622
179,179,199.45036699500005,-42039.93575916996
180,180,200.72020955500005,-41639.65160381478
181,181,201.91348705399992,-41963.60287730193
182,182,203.01747508500003,-41895.9564354938
