index,iter,time,objective
0,0,1.3476660680000205,-45555.880950888495
1,1,2.246931368000107,-45053.33575948306
2,2,3.207266301000025,-44590.103639195186
3,3,4.092409776000073,-44440.56423528498
4,4,5.253697397000156,-44376.430062458116
5,5,6.308237391000148,-44488.92905115873
6,6,7.366604371000081,-44600.32498589005
7,7,8.47755184300011,-44086.64280767244
8,8,9.655732328000013,-44221.690034529085
9,9,10.719213562000077,-44004.924905542066
10,10,11.828676034000004,-44028.94027206447
11,11,12.827845151999965,-44251.816539887834
12,12,13.917586427000119,-44312.71162508559
13,13,15.021460713000037,-43943.86225132435
14,14,16.0334827980001,-44439.683829568385
15,15,17.10652190800011,-44325.1884482177
16,16,17.995660953000186,-44317.54897510565
17,17,18.939522771000163,-44093.697529025616
18,18,20.01149827400013,-45094.5941279472
19,19,21.07381242000009,-44055.5487561917
20,20,22.006041926000034,-44691.92930696484
21,21,23.08969819100015,-44725.909075867035
22,22,24.24874401100003,-45192.77809865399
23,23,25.20108397300006,-46248.05045067371
24,24,26.257097730000037,-45861.48451471239
25,25,27.507002369000112,-44971.355514866525
26,26,28.43407588300016,-45357.799789137345
27,27,29.499710225000047,-44988.49770666837
28,28,30.661172878000187,-45729.19500383932
29,29,31.65027726300014,-45043.809137414166
30,30,32.68532274700003,-46123.34295666043
31,31,33.900118849000194,-45406.3271150718
32,32,34.84341772100004,-46081.38754030794
33,33,35.99573788600019,-45536.11281222965
34,34,36.896574508000164,-45587.08419636312
35,35,37.97924296499998,-46767.07074487505
36,36,39.06246683500009,-45166.23515669844
37,37,40.24836552400002,-46314.94326053277
38,38,41.29531697300007,-46409.79400891534
39,39,42.398820779000175,-46294.17939572191
40,40,43.57301861600019,-45883.434362296146
41,41,44.56893336899998,-46479.85426017671
42,42,45.701116011,-46345.34154309952
43,43,46.938874713000146,-46125.49823147658
44,44,48.008272148000074,-46749.37419949963
45,45,48.88974162500003,-46305.32665949651
46,46,49.92736475800001,-47210.4087052643
47,47,50.80744056200003,-46137.78128736149
48,48,51.77653434500005,-47545.16831363417
49,49,52.80519148600008,-46461.15606432974
50,50,53.92068633200019,-46154.590445259084
51,51,54.96027922500018,-47875.42927309805
52,52,55.95313459100016,-46706.28450583463
53,53,56.98861386499996,-48212.93800356959
54,54,58.071518284999996,-45953.172271185715
55,55,58.96259073500009,-46378.54315136446
56,56,59.89133902200009,-48840.09243470474
57,57,60.96655389500013,-47399.91797624089
58,58,61.85489036100009,-47280.93759328907
59,59,62.861384256000164,-48148.13829093481
60,60,63.821546992000194,-49168.84031939695
61,61,64.91166950800013,-47375.37871351218
62,62,66.09746008200013,-48863.00238558639
63,63,67.07683557100012,-47071.737852241284
64,64,68.16296019400005,-46432.87017332219
65,65,69.148489634,-45809.46405297789
66,66,70.1376492910001,-47196.46274190452
