index,iter,time,objective
0,0,1.9460468380001839,-45372.438871379054
1,1,3.3865799240001944,-45303.569541675526
2,2,4.56223811200005,-45351.43672862839
3,3,5.733309440000215,-45187.72830749191
4,4,6.832919833000051,-45035.000086948974
5,5,7.729069107000018,-44976.37805962513
6,6,9.181850203000009,-45038.413663059124
7,7,10.040140163000208,-45072.31949163544
8,8,10.996906882000156,-44985.1900506397
9,9,12.112399797999998,-45003.813466646025
10,10,13.276756709000095,-44802.527925227325
11,11,14.139023057000013,-44779.387724921486
12,12,15.14772299899999,-44786.066203405615
13,13,16.272810923000097,-44606.23538767932
14,14,17.462829198000023,-44694.46764788883
15,15,18.517825982000215,-44653.28140940572
16,16,19.723229313000104,-44622.273771094566
17,17,20.658620139000007,-44617.8886239634
18,18,21.66877462500008,-44531.40021660091
19,19,22.698591980000028,-44541.806287063315
20,20,23.673492493000115,-44494.796275358916
21,21,24.85416172500001,-44429.391590225656
22,22,25.775334583000046,-44380.705462599115
23,23,26.98099173300015,-44419.4257912943
24,24,28.006646850000134,-44521.632656801245
25,25,29.003987603000134,-44322.853757906836
26,26,30.0514042280002,-44397.89203310607
27,27,31.42785939500015,-44416.3685069642
28,28,32.37450004000007,-44327.52036821728
29,29,33.50984884400014,-44341.918638507246
30,30,34.419841597000136,-44369.54008736275
31,31,35.71104338000016,-44223.8997085681
32,32,37.03144390500011,-44280.745372485515
33,33,38.2009219490001,-44367.98181908312
34,34,39.26346357300016,-44120.852747250094
35,35,40.3002606980002,-44131.487233752996
36,36,41.33294672400015,-44186.13440805745
37,37,42.573884974000045,-44115.116413766074
38,38,43.522998178000094,-44257.25640640821
39,39,44.62081314099999,-44102.705945065456
40,40,45.75462565000006,-44151.56438068021
41,41,46.7442158280001,-44101.693995194866
42,42,47.73846687000012,-43969.983108124194
43,43,48.86340220400016,-44148.7513583343
44,44,50.03362421300006,-44055.813100156905
45,45,51.04820056700008,-43950.852312300296
46,46,51.892748961,-43943.746654230024
47,47,53.01264261900005,-44029.97776097496
48,48,53.95269454800012,-44014.98432845375
49,49,55.053881269,-44020.458273768265
50,50,55.962756464000094,-44037.53589446413
51,51,57.12634865000006,-43965.03565209077
52,52,58.126858973000196,-43955.83947283393
53,53,59.09092207000009,-44000.193643660314
54,54,60.00643240500008,-43922.82946319153
55,55,61.1666617670001,-43975.90458347898
56,56,62.19975762000005,-43935.910402401496
57,57,63.19774680000008,-43997.71409637349
58,58,64.1955186800002,-44080.54096104431
59,59,65.20344629100012,-43947.43285449543
60,60,66.21163182100001,-43822.104278297775
61,61,67.15915448400006,-43869.12678160129
62,62,68.1523963260001,-43913.78479210402
63,63,69.33526234400016,-43877.38262628089
64,64,70.26225534000015,-43898.07166943627
65,65,71.13674364700006,-43893.354851770426
66,66,72.70899145800016,-43781.61627135959
67,67,73.73485779100005,-43855.49967832452
68,68,74.82966742500011,-43869.622968010095
69,69,75.8863284890002,-43786.654347256524
70,70,77.13054662500019,-43855.85259596729
71,71,78.38534692200017,-43864.28645363182
72,72,79.455628058,-43890.48725354496
73,73,80.42819797500013,-43806.3998617287
74,74,81.513004189,-43776.990146470074
75,75,82.84702517000004,-43905.059921415224
76,76,83.85583612500015,-43768.2168581846
77,77,84.88736052900018,-43695.71826400938
78,78,85.91815330300014,-43791.95146260324
79,79,86.95033433700004,-43723.589854286976
80,80,88.13835229000007,-43756.88301796945
81,81,89.16428075200017,-43706.97784551691
82,82,90.115882399,-43710.41307758569
83,83,91.33600147500006,-43793.198844572944
84,84,92.3733845370002,-43608.11638400178
85,85,93.71887024800014,-43786.95516791632
86,86,94.90379444100009,-43649.022865271414
87,87,96.18499522200017,-43695.54789050508
88,88,97.1780286340001,-43617.76579277811
89,89,98.06460285500017,-43615.55833767017
90,90,99.4460823280001,-43550.7731898695
91,91,100.483803754,-43624.945339944934
92,92,101.53518380400003,-43570.63062418021
93,93,102.65821861500014,-43603.970541504284
94,94,103.83879500000016,-43508.15997999836
95,95,105.56292478200001,-43510.67515992313
96,96,107.03380405000016,-43453.44862782288
97,97,108.061041279,-43607.265060140475
98,98,109.13431707300013,-43496.025159344485
99,99,110.33123191600014,-43513.707187826745
100,100,111.40017941700015,-43420.8833532816
101,101,112.58466552600008,-43544.29674711663
102,102,113.82362354100006,-43496.13136557364
103,103,114.80841422500019,-43465.73862138531
104,104,115.8383542340002,-43469.783819260345
105,105,117.105202637,-43416.788986750675
106,106,118.00244640800008,-43444.88346711551
107,107,119.18947937600012,-43323.785390538076
108,108,120.391258806,-43403.22922637191
109,109,121.64579976900015,-43419.124141508946
110,110,122.6974377100002,-43302.889782414444
111,111,123.7404916170002,-43353.339372823844
112,112,124.82132123500016,-43375.63967232162
113,113,125.91394656100007,-43311.11735023461
114,114,126.83009865900013,-43293.77366810748
115,115,127.90779896200006,-43397.79324022758
116,116,129.17933090000017,-43310.97127296412
117,117,130.370178571,-43317.44960372968
118,118,131.48297793200007,-43216.08093970663
119,119,132.6097225990002,-43360.11055277445
120,120,133.7328345400002,-43324.66531380572
121,121,134.80840307400004,-43232.83225116061
122,122,135.83548218000004,-43184.50361080563
123,123,136.9467976370002,-43264.36844164242
124,124,137.96131199600012,-43164.703808517355
125,125,139.08415040200018,-43236.9095913721
126,126,140.14301173200016,-43054.794828916376
127,127,141.59441186400014,-43211.864808503335
128,128,142.61296270100004,-43115.69022171714
129,129,143.7355944380001,-43263.040602300665
130,130,145.27872959200013,-43100.55552242512
131,131,146.47626561500016,-43103.4585522242
132,132,147.54024909200007,-43157.207043270246
133,133,148.6634639740002,-43076.76395120754
134,134,149.74276142500014,-43095.26677128872
135,135,150.935220187,-43058.195364561725
136,136,151.92802279700012,-43196.701318107305
137,137,152.99251456500008,-42994.033466592795
138,138,154.2176028450001,-43047.572852893296
139,139,155.10347980800015,-43064.33319439083
140,140,156.15424878300004,-42948.10046199561
141,141,157.34924626200018,-42929.74731026867
142,142,158.2282116180002,-42964.01405068972
143,143,159.36294842100003,-42929.192701765794
144,144,160.84088748400006,-42987.87505725997
145,145,161.96704600800015,-42922.50199715473
146,146,162.89845762400003,-43100.88994648984
147,147,164.23181725800015,-42901.226798045696
148,148,165.3121846980001,-42841.02072885622
149,149,166.37013324600017,-42995.835646634165
150,150,167.49065229400014,-42855.25976478886
151,151,168.5413718770002,-42818.166929766165
152,152,169.71370241400018,-42771.74568443236
153,153,171.00628136100013,-42721.07919931871
154,154,172.26289486300013,-42862.92992931938
155,155,173.40293212,-42898.3483889354
156,156,174.58760394400008,-42742.190290097045
157,157,175.9169510910001,-42793.78262542811
158,158,177.06753267400012,-42706.70699003091
159,159,178.13816375700011,-42775.617357491006
160,160,179.16614876100002,-42684.92423535455
161,161,180.458071307,-42694.73890346808
