index,iter,time,objective
0,0,1.1565599990000484,-47347.11582712572
1,1,1.889152313000057,-47098.61282224802
2,2,2.581444758000085,-46996.539581910285
3,3,3.3464278830001133,-47052.8164022976
4,4,4.001178186000092,-46829.40730460395
5,5,4.59989231600007,-46817.858650471055
6,6,5.176678670000052,-46801.106589354116
7,7,5.822774005000014,-46417.62264927324
8,8,7.648754038000014,-46332.135077690284
9,9,8.65465891800006,-46164.967199500905
10,10,9.542348224000074,-46125.14054334152
11,11,10.535319487999892,-45720.61540348366
12,12,11.54258004099992,-45622.52431217353
13,13,12.569895506999922,-45546.75180295457
14,14,13.553486974,-45277.02385466718
15,15,14.772718806999968,-45287.76478304939
16,16,15.799959798000055,-45337.03902730171
17,17,16.845298300999914,-45228.466868101925
18,18,18.023000774000074,-45162.57347188853
19,19,18.889523895000107,-45218.428174644134
20,20,20.504926241999957,-44945.08221563776
21,21,21.405621057000012,-45021.31650155128
22,22,22.391642831000034,-44913.72131937698
23,23,23.22291286500008,-44910.217205952475
24,24,24.181776001000078,-44942.303923377534
25,25,25.269117645000108,-44925.70668627865
26,26,26.295100828000113,-44772.375093880786
27,27,27.311165686999914,-44707.67191608708
28,28,28.15849897899991,-44913.38143203119
29,29,29.067829658000033,-44708.772225531306
30,30,30.09101747400011,-44691.373079744604
31,31,31.14903988300008,-44695.885129293245
32,32,32.30825067500002,-44793.75016288819
33,33,33.438215595999964,-44592.39830289342
34,34,34.35855715800007,-44552.51369101254
35,35,35.428490533000094,-44511.78452030797
36,36,36.44729350099992,-44452.582923234164
37,37,37.59727878100006,-44481.650533144966
38,38,38.47623743099999,-44417.52409271518
39,39,39.4674921899999,-44413.4201803896
40,40,40.4815636450001,-44389.98206220352
41,41,41.62388931300002,-44442.19366591571
42,42,42.56863105800003,-44336.223410164486
43,43,43.429850370999894,-44265.76791981083
44,44,44.295937707999954,-44290.240749236626
45,45,45.38425099699991,-44306.04100479825
46,46,47.065604559000114,-44287.391801971884
47,47,48.16635579599999,-44290.13534069156
48,48,49.220554273999994,-44163.83121669038
49,49,50.377859638999915,-44172.51320270501
50,50,51.6672644189999,-44223.7440447645
51,51,52.664366699999896,-44212.162822049024
52,52,53.5192192220001,-44110.011274103934
53,53,54.46464920599991,-44172.46246049304
54,54,55.730208796000106,-44208.07305034813
55,55,56.83317903600005,-44101.604835826714
56,56,57.73493766700011,-44057.87644646197
57,57,58.679053987999914,-44108.060292078866
58,58,59.61142152399989,-44106.52351143089
59,59,60.619299484000074,-44091.586203709056
60,60,61.592697812000054,-44031.92564272699
61,61,62.70542416299996,-44027.260701588435
62,62,63.93491108900006,-43960.76490695733
63,63,64.79436165300011,-44045.97130467202
64,64,65.83105274299997,-43988.4193924136
65,65,66.76700098400005,-44031.53345551022
66,66,67.69714991099993,-44028.8182379575
67,67,68.64292991900001,-44053.82948218094
68,68,69.50170282200003,-43970.048212310234
69,69,70.58196326000011,-43905.57852928031
70,70,71.48544819099992,-43858.28920728194
71,71,72.56326769899997,-43921.5690656877
72,72,73.581928724,-43962.43790160097
73,73,74.65215185200005,-43881.29922296348
74,74,75.5301030329999,-43950.14265477785
75,75,76.552922149,-43893.334972396275
76,76,77.45013023800007,-43994.58269316647
77,77,78.51925226900005,-43848.816639629265
78,78,79.46219335699989,-43886.476482711354
79,79,80.53909537300002,-43914.37940260882
80,80,81.41649366899999,-43857.574031991644
81,81,82.513505718,-43825.76832736956
82,82,84.10743639499997,-43785.523012826176
83,83,85.21998270200007,-43808.84282239694
84,84,86.23585690500005,-43793.79803360524
85,85,87.32027613599995,-43809.53101111829
86,86,88.34421159199998,-43722.42748624076
87,87,89.28333645000006,-43805.071182209605
88,88,90.28421608699998,-43806.63110531842
89,89,91.49253393199993,-43777.39661452479
90,90,92.56969229799998,-43857.48176235694
91,91,93.61229550700006,-43803.351765382344
92,92,94.620392672,-43694.982315891946
93,93,95.65421490200004,-43753.35082170682
94,94,96.79389067100011,-43720.60960475555
