index,iter,time,objective
0,0,1.90469432400004,-45910.63536250091
1,1,2.9226311960001476,-45360.69120023417
2,2,4.117845699999947,-45425.327368630955
3,3,5.259585358000128,-45389.76582545162
4,4,6.4970244770001155,-45360.5125743871
5,5,7.469452801000094,-45298.922154496555
6,6,8.430368374000071,-45148.13235598163
7,7,9.613239434000105,-45058.80985437427
8,8,10.992856508000056,-44915.81743964291
9,9,12.050159925000044,-45006.72348729308
10,10,13.05781195500004,-44908.024424027244
11,11,13.924671561999945,-44956.5621423612
12,12,15.002382872000103,-44816.274133026
13,13,15.910791270000162,-44745.909262467656
14,14,16.777684517000104,-44784.412599776224
15,15,17.775297223000088,-44826.30541957403
16,16,18.803331988000078,-44749.078631519355
17,17,20.04305643600016,-44711.517908686554
18,18,20.934364327999997,-44579.28274399288
19,19,21.772204834999982,-44634.365382238066
20,20,22.862419403000036,-44586.35086815588
21,21,23.959348497000057,-44572.792962124295
22,22,24.949674898999977,-44519.53578238935
23,23,26.017089875000064,-44535.11194666431
24,24,27.065750793999992,-44488.12608003368
25,25,28.072123866999988,-44413.07770496012
26,26,29.107674223999958,-44332.4269844862
27,27,30.297886713000015,-44464.69389237747
28,28,31.536507931000088,-44392.3320183313
29,29,32.456337360000006,-44295.76714980895
30,30,33.581461473000005,-44263.32505827205
31,31,34.48900405200012,-44261.608281569
32,32,35.66961346300016,-44324.80420096561
33,33,36.65905174500006,-44254.941757401764
34,34,37.66175568299997,-44217.429584430545
35,35,38.75384058400011,-44245.319628741156
36,36,39.605958587000146,-44245.632554739204
37,37,40.501277988000076,-44211.36598486842
38,38,41.56010214400012,-44143.326070898685
39,39,42.64348892200017,-44128.1424539553
40,40,43.547824814000165,-44129.852045355794
41,41,44.527981363000116,-44124.749847452316
42,42,45.63436384800006,-44146.379175952155
43,43,46.43413807999995,-44116.400296536565
44,44,47.46217183899996,-44076.171098308594
45,45,48.20898068000004,-44042.27416538275
46,46,49.19085717800004,-44128.159998642346
47,47,50.29181392300013,-44136.42649762599
48,48,51.31726395700011,-44035.64290998374
49,49,52.277321770000036,-44104.352358655604
50,50,53.226262938000026,-44088.86113487209
51,51,54.56868175700004,-44083.40886371751
52,52,55.58103031000006,-44022.849553746564
53,53,56.42752133000013,-44005.09494703336
54,54,57.51561578800017,-43981.592486090936
55,55,58.31775420500012,-43942.83531819217
56,56,59.43867957899999,-43967.883460403864
57,57,60.72572193400003,-43936.76163337862
58,58,61.71793476800015,-44011.018489644426
59,59,62.61422522499994,-43917.077168679105
60,60,63.571782274000114,-43988.303012238815
61,61,64.58328020799998,-43966.20122395399
62,62,65.57567223799997,-43888.93763492013
63,63,66.99786491300003,-43886.75143972773
64,64,68.08574550299998,-43904.20413217839
65,65,69.14270444,-43889.32346733973
66,66,70.1119736250001,-43868.68140438283
