index,iter,time,objective
0,0,1.8221281540000345,-45370.16844657327
1,1,2.877613558999961,-45294.60325628529
2,2,4.1152935890001245,-45124.493391334254
3,3,5.083258076000027,-45080.04307082723
4,4,6.955960998000111,-44948.122932463084
5,5,7.950685743000125,-45114.227496484484
6,6,8.996980409000068,-44871.607469312294
7,7,10.675028481000103,-44835.856036011966
8,8,11.848536818000023,-44834.3548003648
9,9,12.892079727000091,-44817.37357320405
10,10,14.051087674000067,-44793.48959751717
11,11,15.438424207000061,-44852.59210754244
12,12,16.678895629999925,-44653.40701793584
13,13,17.687031414000085,-44676.262213187714
14,14,18.676304471000098,-44574.82670314867
15,15,19.665882739000022,-44547.53048800141
16,16,20.640297734000022,-44558.54822762074
17,17,21.76046748000011,-44510.66987545516
18,18,22.765037840000122,-44601.709063761184
19,19,23.6982924240001,-44399.23220856525
20,20,24.54554935300001,-44423.05479702785
21,21,25.614348223000068,-44404.674372275906
22,22,26.51654179399996,-44412.69666385895
23,23,27.599752438999946,-44453.279993103504
24,24,28.74739017800009,-44488.08646163093
25,25,29.662911494000117,-44220.25022486178
26,26,30.562940197000046,-44290.968506782505
27,27,31.56959096900001,-44392.49892270192
28,28,33.259342529000016,-44226.32614505122
29,29,34.34824164799997,-44296.02312263145
30,30,35.412084827000044,-44292.75857203112
31,31,36.437197898000015,-44322.858497074856
32,32,37.45509018800012,-44174.83826468324
33,33,38.53970364299999,-44231.900527324826
34,34,39.441407569000035,-44293.785758560196
35,35,40.50680590100004,-44177.7126742995
36,36,41.416479575000004,-44193.881103953056
37,37,42.41334150300012,-44217.964738576404
38,38,43.405938482000025,-44093.88273751808
39,39,44.287283858000066,-44035.37826196983
40,40,45.202957061999946,-44037.43151706606
41,41,46.18948115799995,-44117.53746378268
42,42,47.3016251399999,-44098.109252220194
43,43,48.05136668400001,-44082.030943575555
44,44,49.00253976899991,-44011.4176540989
45,45,50.316469626999925,-44089.79238909222
46,46,51.38732123499992,-43984.46154894203
47,47,52.378553217000096,-44073.26817040795
48,48,53.251529866999945,-43978.45969247133
49,49,54.43979922699998,-43995.336943135844
50,50,55.39398817700008,-44060.82454019204
51,51,56.5762821190001,-43930.168849258545
52,52,57.57093552300008,-43971.14651309585
53,53,58.973461843000024,-43938.57014349324
54,54,59.90498540499993,-43880.1623929913
55,55,60.952515310999935,-43820.14993459243
56,56,61.76607079000003,-43980.97177093853
57,57,62.986465234,-43932.17658058896
58,58,64.01853916099994,-43926.01901211246
59,59,65.00319598500012,-43828.27122596957
60,60,65.87932620300003,-43886.791960566356
61,61,66.80823849699995,-43910.946906127174
62,62,67.74007402800001,-43843.45908934638
63,63,68.64660615799995,-43831.52669087656
64,64,70.27782376400009,-43832.117424030424
65,65,71.21966336000013,-43772.24158961044
66,66,72.2683392380001,-43849.42882599679
67,67,73.22950788699998,-43859.307846131334
68,68,74.14420948800002,-43921.96137199587
69,69,75.20789108600002,-43855.14594069718
70,70,76.14153241099999,-43858.15307306531
71,71,77.1764571789999,-43835.78030140231
72,72,78.26021682500001,-43710.3056453411
73,73,79.50230834700004,-43812.74097744902
74,74,80.32790270900004,-43695.912818516415
75,75,81.31904970500013,-43718.81133580782
76,76,82.320202789,-43758.26227187658
77,77,83.41544328100001,-43718.99778657743
78,78,84.58717877599993,-43682.36140997532
79,79,85.5506441540001,-43700.90126322472
80,80,86.35884422999993,-43709.11878732352
81,81,87.29464316500001,-43642.37026212324
82,82,88.48081567399996,-43674.09241094342
83,83,89.51127997000003,-43556.77018209608
84,84,90.44848540599993,-43663.589447563376
85,85,91.35132326700003,-43620.32147098675
86,86,92.529838735,-43721.54921660127
87,87,93.47159634799999,-43746.366223219025
88,88,94.36699097299994,-43653.59784201977
