index,iter,time,objective
0,0,1.1020926439999603,-47341.02740580513
1,1,1.7694420040000696,-46953.17259355216
2,2,2.5003089330000803,-46662.62430749447
3,3,3.1117677150000818,-46592.739293135055
4,4,3.7972133929999545,-46529.008301164955
5,5,5.001182475000154,-46170.78953401421
6,6,5.791862447000109,-46189.61900851427
7,7,6.7362270579999315,-46098.09393407513
8,8,7.425946339000016,-45869.62204391432
9,9,8.392597872999962,-45515.3342545792
10,10,9.38606638600002,-45656.14262265019
11,11,10.460740410000087,-45528.27725564682
12,12,11.456840812999989,-45383.64580052486
13,13,12.575548443000065,-45214.51461439523
14,14,13.639623028000118,-45180.920170899364
15,15,14.761788239000133,-45328.72303394716
16,16,16.02593421200011,-44955.312106167934
17,17,16.99786460500001,-45007.18836702366
18,18,18.244407543000065,-45039.33727738775
19,19,19.335538410000037,-44934.66673106253
20,20,20.784269472999963,-44905.23442843628
21,21,21.98152725200006,-44895.21889264221
22,22,23.377722001000073,-44892.991122527346
23,23,24.386175423000008,-44765.08925659662
24,24,25.381897921000142,-44669.75340785383
25,25,26.95520745600015,-44677.922312903545
26,26,27.95177096000011,-44695.23367370973
27,27,29.09676547300001,-44541.12743357507
28,28,30.299555962000042,-44544.97720987955
29,29,31.25357331100013,-44512.84502937732
30,30,32.249221949000145,-44512.90596312621
31,31,33.657509072999936,-44636.687144151525
32,32,34.71164700000011,-44480.11675401972
33,33,35.736155071000105,-44490.58093302231
34,34,36.96977437100001,-44380.30417713454
35,35,37.98208951000008,-44363.377239076195
36,36,39.10914977400005,-44403.420054723894
37,37,40.3942167450001,-44383.52179146925
38,38,41.38416272699996,-44274.82466192795
39,39,42.62532170500001,-44295.530442892195
40,40,43.880361925000095,-44287.05977269789
41,41,45.01975538900005,-44277.64651315392
42,42,46.13989843100007,-44328.59957281384
43,43,47.22625801700004,-44265.74847409006
44,44,48.35258175499993,-44233.91409597488
45,45,49.387632675,-44207.450236673
46,46,50.412404630000005,-44290.30812448861
47,47,51.46458773100004,-44211.150254140375
48,48,52.533790024999995,-44149.25436001919
49,49,53.757836923999946,-44157.47456102508
50,50,54.80738098100014,-44187.04392159226
51,51,56.00048758199997,-44093.554070749604
52,52,57.07826466500014,-44049.21899877021
53,53,58.169723599000136,-44143.56840759915
54,54,59.40710079500009,-43978.64272320396
55,55,60.38415409400012,-44028.05392700182
56,56,61.76265311800013,-44097.39562687619
57,57,63.061191281999925,-44068.29177810207
58,58,64.03077380700013,-44071.541296799776
59,59,65.10598083800008,-44028.980556257404
60,60,66.37740314900013,-43908.34600733669
61,61,67.27613878000015,-43904.04905373934
62,62,68.37505352300009,-43947.78878929427
63,63,69.307728321,-43939.412928323996
64,64,70.39936638600007,-44068.47420313458
65,65,71.87500068000006,-43943.02120285855
66,66,72.9072456720001,-44002.93368440834
67,67,74.3328560550001,-43934.60791123241
68,68,75.52915747500002,-43945.72389874543
69,69,76.49881298499997,-44015.459215614705
70,70,77.53843296300015,-43843.68794426099
71,71,78.6665896050001,-43867.34263336048
72,72,79.64739942299994,-43756.811535475594
73,73,80.83107074100012,-43911.76672169778
74,74,81.93802738200012,-43819.65837656355
75,75,83.01295102500008,-43827.05858690568
76,76,84.05194289900014,-43812.00179577862
77,77,85.111791799,-43900.15502929888
78,78,86.08970440299996,-43755.29281523753
79,79,87.2303924120001,-43826.14318814438
80,80,88.14379703500005,-43829.43012259504
81,81,89.34096667500003,-43886.45593085983
82,82,90.40601671000012,-43775.59320071748
83,83,91.75653198500001,-43772.712846725335
84,84,92.79439348600013,-43754.83124236974
85,85,93.95335355400015,-43682.380822111736
86,86,95.01130455300003,-43816.03594315757
87,87,96.11946095500002,-43682.222565667806
88,88,97.085250918,-43726.95011033406
89,89,98.27492403799994,-43756.09062562708
90,90,99.16639539600001,-43659.05909401624
91,91,100.33922543999995,-43570.00758505797
92,92,101.38322869300004,-43638.00594210888
93,93,102.61319062700007,-43630.24922653593
94,94,103.58728634699993,-43622.988143228635
95,95,104.75569412300014,-43626.04649538465
96,96,105.85351907199994,-43665.04009349436
97,97,106.961203064,-43616.069352882114
98,98,107.7805767620001,-43618.92504606159
99,99,109.02446390899992,-43535.736581842044
100,100,110.00397706299997,-43561.84297945401
101,101,111.74525751999998,-43588.59613621533
102,102,112.71308466499997,-43527.400120606326
103,103,114.48751956099994,-43557.46846031715
104,104,115.66914575599995,-43616.54100020834
105,105,116.63741691999999,-43572.21846778406
106,106,117.69097674900014,-43545.50954786264
107,107,118.7747277830001,-43592.1706537254
108,108,119.81030430399998,-43513.99120490734
109,109,120.97996996399993,-43628.88263656164
