index,iter,time,objective
0,0,1.1090773980000521,-47357.450057676426
1,1,1.7312410570001229,-46855.72452905399
2,2,2.41350964100007,-46738.38349892315
3,3,3.035928570999997,-46892.16044534961
4,4,3.710754292000085,-46544.240490465345
5,5,4.297970742000034,-46445.9359832943
6,6,5.4584879970001055,-46457.21558361185
7,7,6.212505882000085,-46232.02219790493
8,8,6.801666598000098,-46090.619821149405
9,9,7.880462210000027,-45983.313775345196
10,10,8.760987232000101,-45677.1889949953
11,11,9.556904259999982,-45730.948510192735
12,12,10.580323114000027,-45683.305995480216
13,13,11.782846811000026,-45479.056517435034
14,14,13.021547134000109,-45348.13633154836
15,15,13.94425724299997,-45298.29720797633
16,16,15.147710522999986,-45162.49383586614
17,17,16.099739071000133,-45145.065335879546
18,18,17.00996567600011,-45184.69485855364
19,19,18.72048222400015,-44999.577693357074
20,20,19.66026745000016,-44959.02199120799
21,21,20.63093229899998,-45056.09534092858
22,22,21.396732296000003,-44857.965796723685
23,23,22.301024040000048,-44781.184393285854
24,24,23.379592142000096,-44853.838413271355
25,25,24.46825664200005,-44848.49437189213
26,26,25.34961468999996,-44656.474242068434
27,27,26.120234970000105,-44830.83238393253
28,28,27.566149746000068,-44628.64226101921
29,29,28.40860543600004,-44638.78537995756
30,30,29.416020570000168,-44737.81805577285
31,31,30.456850585000122,-44629.97049834156
32,32,31.491616247999946,-44604.654540980686
33,33,32.532138968999966,-44550.11733530231
34,34,33.693296942000046,-44587.0921538354
35,35,34.861636197000045,-44495.67782582319
36,36,35.73055448499997,-44550.32752803626
37,37,36.72969045300013,-44435.62662047524
38,38,37.89929533700016,-44602.398894560116
39,39,38.73576610000013,-44449.9088913965
40,40,39.792335437000034,-44320.24664353792
41,41,40.717922541999954,-44358.86201105471
42,42,41.64006384800002,-44334.355658399916
43,43,42.57548475900013,-44391.61259880543
44,44,43.74714939399995,-44299.69294663372
45,45,45.15213553100009,-44251.00589727045
46,46,46.13085823200014,-44274.64395740116
47,47,46.95726052700007,-44251.26067736752
48,48,47.97435086699994,-44228.77805173245
49,49,48.908956819999965,-44170.4106142312
50,50,49.885470122999976,-44240.060381854346
51,51,50.778038864,-44204.430931881834
52,52,51.80284615400014,-44117.49006205115
53,53,52.79488343199994,-44323.817700294756
54,54,53.93967833500006,-44097.30610661869
55,55,54.91409011400002,-44143.233002733614
56,56,55.672288052000106,-44066.917220878
57,57,56.99707481100015,-44127.333096245486
58,58,58.225910790000114,-44011.614309859644
59,59,59.099449628000144,-44062.07645562057
60,60,60.06976270400011,-44040.25447767681
61,61,61.051651786,-44137.9254707282
62,62,62.306578331999944,-44123.60225666516
63,63,63.22060024300008,-44029.62612626646
64,64,64.50233265,-43942.52394828657
65,65,65.42803178400011,-44022.01026697505
66,66,66.32554462200008,-44015.41377889357
67,67,67.40753190200007,-43908.8676262639
68,68,68.69865252900007,-43928.08924020015
69,69,69.57830230999994,-43955.74764297743
70,70,70.75463966999995,-43974.84346107267
71,71,71.89388327999995,-43926.491396419515
72,72,72.77164825600013,-43913.98328767924
73,73,73.78243823500001,-43984.87826065964
74,74,74.92189087,-43936.42147998454
75,75,75.99088512400002,-43899.72552647336
76,76,76.93092348999996,-43901.37883922402
77,77,77.94119165599999,-43873.33701764027
78,78,79.14697595999995,-43882.300317400055
79,79,80.17735972000007,-43852.75609474875
80,80,81.16093359300005,-43932.05901585284
81,81,82.39158956900006,-43780.34002421486
82,82,83.48566636899999,-43909.80920751955
83,83,84.43421606600005,-43783.31524174481
84,84,85.46447710800008,-43818.653547423586
85,85,86.42517896099994,-43788.91130947234
86,86,87.61336815600004,-43824.72776890643
87,87,88.55942043599998,-43806.569876973976
88,88,89.58135928800003,-43796.1457242218
89,89,90.53440564700007,-43776.79378998409
90,90,91.49921391000017,-43777.651419877475
91,91,92.57525183900003,-43776.364537465204
92,92,93.47571669000014,-43767.88539790966
93,93,94.31718912900007,-43792.992064093705
94,94,95.3805475290001,-43814.02035340597
95,95,96.4104803830001,-43736.4362739638
96,96,97.62057197099993,-43789.98763070926
97,97,98.48228508100007,-43769.56646941892
98,98,99.43202920700004,-43644.76784711082
99,99,100.47352063000015,-43702.40892044024
100,100,101.33190922100003,-43735.51492540845
101,101,102.21298450500007,-43558.85253703342
102,102,103.23321341000009,-43723.01562675746
103,103,104.14779372199997,-43612.44096498533
104,104,104.93989062800003,-43678.748079792706
105,105,105.94712648900017,-43648.044451906855
106,106,106.90601128600002,-43716.30480550652
107,107,107.96387559600011,-43661.327598744
108,108,109.18197872000002,-43585.57535849506
109,109,110.28261272700014,-43576.5114482858
110,110,111.15928794399998,-43681.3641608486
111,111,112.20220633099997,-43623.91124185843
112,112,113.22129880300001,-43534.75667259921
113,113,113.92251466700016,-43579.30253028937
114,114,114.9744812380001,-43616.615815593716
115,115,115.77386778900004,-43486.45591546405
116,116,116.71981309100008,-43564.93535549585
117,117,117.80538400800013,-43481.49772602383
118,118,118.68325396999997,-43461.369164341064
119,119,119.68898146599997,-43510.55885533791
120,120,120.66682005199999,-43440.20781040631
121,121,121.572501774,-43523.15808037385
122,122,122.44574902900005,-43607.76994816905
123,123,123.40386979399995,-43476.320769988364
124,124,124.38590809000004,-43538.25071931307
125,125,125.33114788400009,-43425.49800829166
126,126,126.29013010499999,-43432.271150766275
127,127,127.38503187100007,-43496.87727623731
128,128,128.41121613800013,-43509.28606594647
129,129,129.26723353500012,-43459.31834804165
130,130,130.19676549599995,-43429.772210327574
131,131,131.43541327699995,-43379.83530261697
132,132,132.64252126100007,-43399.06223145756
133,133,133.82794509200008,-43392.198838185046
134,134,135.03667377400004,-43331.74657624205
135,135,136.34772724599998,-43248.580383307104
136,136,137.54330397200002,-43421.36180922939
137,137,138.43008282999998,-43291.945165836776
138,138,139.49824883499997,-43278.45393587463
139,139,140.35240073899993,-43224.6450242849
140,140,141.436844238,-43200.74994575413
141,141,142.3773891400001,-43266.18935223941
142,142,143.46453454000013,-43183.10416650888
143,143,144.40751465600007,-43182.05103159537
144,144,145.44440276199998,-43157.651122625364
145,145,146.59490519900015,-43221.88993332432
146,146,147.4998716190001,-43167.061514498215
147,147,148.58500655600008,-43127.89691826106
148,148,149.44836809100002,-43204.13105815021
149,149,150.16702082700002,-43110.140571866745
150,150,151.21921074700006,-43146.1258680039
151,151,152.35963602800015,-43301.21497405962
152,152,153.34172376099997,-43113.10514031957
153,153,154.5624821280001,-43082.4330864713
154,154,155.65230852199997,-43081.91777151591
155,155,156.65807478999997,-43165.022632380875
156,156,157.74783565600006,-43140.96016425925
157,157,158.88827295999997,-43091.601076759944
158,158,160.17267366800016,-42955.894820162874
159,159,161.498719788,-42958.462572195655
160,160,162.71509930999997,-43054.623603134765
161,161,163.79159900699997,-42944.12851753136
162,162,164.75935511799995,-42994.990289883004
163,163,165.8979875660001,-42989.305635283716
164,164,166.79849115599995,-42899.812363863886
165,165,167.79889095899998,-42867.78140571158
166,166,168.94911138599994,-42882.90113742691
167,167,170.41164318999998,-42903.46051296652
168,168,171.66989379000012,-42906.355977472325
169,169,172.66270082300016,-42917.63861564468
170,170,173.74217496700004,-42860.5055316149
171,171,174.6738894150001,-42903.560737489024
172,172,175.686729422,-42735.802429172305
173,173,176.65491457700008,-42876.437150114085
174,174,177.67634560700017,-42923.18195525914
175,175,178.8266121390001,-42822.689396641836
176,176,179.97255308900006,-42823.82102982341
177,177,180.84695005400013,-42777.56056481184
178,178,181.82538899200014,-42836.31260753892
179,179,182.94094807499997,-42881.32920672723
180,180,183.85094240800012,-42716.86185573209
181,181,184.97576723000012,-42752.569788396926
182,182,185.8545306210001,-42745.96530858339
183,183,186.82451274899998,-42634.06075042341
184,184,187.7465177790001,-42740.92713250249
185,185,188.86508837400004,-42816.49682644932
186,186,189.76640785600011,-42654.27465454938
187,187,190.93788613200002,-42605.590441034554
188,188,191.9157803740001,-42723.27717726193
189,189,192.87501029400016,-42574.152961713415
190,190,193.944570938,-42651.60995710114
191,191,194.91105917500005,-42495.249086387674
192,192,195.75555193900016,-42754.149294113915
193,193,197.14206210800003,-42710.11714182292
194,194,198.08139826100017,-42522.11759345533
195,195,198.896664903,-42533.54390749266
196,196,200.34236964000016,-42690.11092413885
197,197,201.189633317,-42512.65119237855
198,198,202.36770349700004,-42547.59493464418
199,199,203.40850541600003,-42548.09481623561
200,200,204.62316715899993,-42605.359962175666
201,201,205.84366442100006,-42591.99577096837
202,202,206.94876668100014,-42503.46687433715
203,203,208.05517295300007,-42437.12640458263
204,204,209.07002950199995,-42424.58459552927
205,205,210.1219583070001,-42470.92847945989
206,206,211.27616161500012,-42524.97133242099
207,207,212.42896289800015,-42350.41309576991
208,208,214.09860141600018,-42395.72649012141
209,209,215.03155575000005,-42376.76875761404
210,210,216.18038890699995,-42321.873378770644
211,211,217.06517475600006,-42317.06075450956
212,212,218.17082812700002,-42353.57913244159
213,213,219.27761983500002,-42329.87856379075
214,214,220.47208979100012,-42295.26867313026
215,215,221.23438104999997,-42390.9457994929
216,216,222.97033145900002,-42276.98739257714
217,217,223.85260296100006,-42395.982511229515
218,218,224.878793206,-42314.480658021545
219,219,225.8683575840001,-42332.646387367946
220,220,227.18439138199994,-42322.10783045629
221,221,228.43884225099998,-42188.783026079655
222,222,229.47489623800013,-42186.414378407266
223,223,230.511958535,-42216.21457343204
224,224,231.456351608,-42186.57310377997
225,225,233.05898659900018,-42152.96071290939
226,226,234.13481963200005,-42092.37439324034
227,227,235.49533968600002,-42169.99401682858
228,228,236.4704354950001,-42183.3544587887
229,229,237.72554472899995,-42159.56805336775
230,230,238.9608847970001,-42172.30762718106
231,231,240.13369534700016,-42046.80080275985
232,232,241.50222392200004,-42128.74210615872
233,233,242.52427147300006,-42031.80897082069
234,234,243.612780486,-42089.93755969338
235,235,244.58338831300009,-42006.568000762134
236,236,245.69594373099994,-42052.34332977533
237,237,246.82178763200017,-42111.19961607659
238,238,247.90010446900013,-41968.90126388888
239,239,248.99258480700013,-41953.05562141953
240,240,249.904344085,-42003.141577372364
241,241,251.05273317699996,-41929.305904574954
242,242,252.08527885100014,-41899.15345873395
243,243,253.1007672280001,-41940.38798111346
244,244,254.23992573300004,-41944.118495259594
245,245,255.38811019000016,-41776.89773023174
246,246,256.482897903,-41938.938486361636
247,247,257.4959868710001,-41878.83875317344
248,248,258.4285290300001,-41884.29819821541
249,249,259.58240547000014,-41792.475222035864
250,250,260.70278963000004,-41800.01434840713
251,251,261.85110465500014,-41895.00881867626
252,252,262.93588835400016,-41896.3331879856
253,253,264.16006278400005,-41891.827892748806
254,254,265.16167221600006,-41847.17007079127
255,255,266.17909361300013,-41802.63770878721
256,256,267.2888295249999,-41925.17502830395
257,257,268.426762812,-41755.9432652033
258,258,269.4883719540001,-41830.43873431039
259,259,270.60209961100014,-41845.479412600325
260,260,271.65703600700016,-41641.56767384716
261,261,272.6527974350001,-41720.19274533942
262,262,273.91700027099995,-41807.95069647573
263,263,274.890536116,-41682.143649445185
264,264,276.0508756860001,-41837.791333411085
265,265,276.986289386,-41671.15016141721
266,266,277.979663031,-41767.88094762221
267,267,279.04589107200013,-41685.11755176201
268,268,279.834119803,-41652.16380433687
269,269,280.9813612530001,-41772.478079848086
270,270,282.00502959000016,-41744.89216832747
271,271,283.29365165300015,-41555.50038524511
272,272,284.63646145200005,-41632.52597193386
273,273,285.6772266250001,-41637.397549954905
274,274,286.7365981759999,-41602.10199733178
275,275,287.97303925499995,-41693.31494474905
276,276,288.84858830199994,-41543.81828473977
277,277,290.0740501070002,-41521.642491428465
278,278,291.18297700299996,-41572.97977986508
279,279,292.356108426,-41468.81463039562
280,280,293.530671421,-41550.14584145729
281,281,294.57955176199994,-41546.34379928442
282,282,295.6822590340001,-41597.018382413946
283,283,296.69681073500004,-41480.659063700405
284,284,297.6780395490001,-41571.95685860833
285,285,299.26030785,-41667.86448146866
286,286,300.63913228,-41507.9528429913
287,287,301.7020896660001,-41454.49766131309
288,288,303.86999179100013,-41544.66966938911
289,289,304.7770951070001,-41463.83501339273
290,290,305.87008603100014,-41538.7920751372
291,291,306.96023729800015,-41441.90084688365
292,292,308.0732628870001,-41439.71141310765
293,293,309.01264081600004,-41442.60633914031
294,294,310.25868224800007,-41451.472198290794
295,295,311.47025225100015,-41430.10153629435
296,296,312.3744346770002,-41469.29925139384
297,297,313.18350349600007,-41441.767196007975
298,298,314.2701468700001,-41421.97025874557
299,299,315.348299383,-41387.11030858548
300,300,316.60533250000003,-41409.549344850544
301,301,318.0669971700001,-41397.014846181984
302,302,319.0968084160001,-41419.21016898953
303,303,320.4775541940001,-41312.49471745716
304,304,321.64088396,-41398.10102499669
305,305,322.939453921,-41301.30192357534
306,306,324.01658963000006,-41330.44355915883
307,307,324.86328790999994,-41421.288392065435
308,308,325.80300973400006,-41415.44946317836
