index,iter,time,objective
0,0,1.2308392739999108,-47391.61898035054
1,1,1.8493177409998607,-47315.874573122666
2,2,2.5053152789999733,-46870.78258032636
3,3,3.0710872120000423,-46990.81734812321
4,4,3.845381987999892,-46808.02890358446
5,5,4.5012830709998966,-46899.67100180701
6,6,5.055746559999883,-46610.355128241106
7,7,5.719612223000033,-46542.36907317228
8,8,6.778473414999898,-46484.867652527086
9,9,7.620288133000024,-46337.009656180104
10,10,8.641012074999978,-45981.72632072535
11,11,9.410747361999936,-45792.511056080395
12,12,10.354129848999902,-45777.64601350019
13,13,11.267045981999953,-45744.62820617971
14,14,12.332786058000057,-45431.3692603215
15,15,13.31356622399995,-45382.887433051415
16,16,14.242287668999984,-45234.851539120704
17,17,15.303597763000056,-45271.71386964353
18,18,16.41365363499988,-45180.96680260616
19,19,17.461153473000042,-45013.145455713086
20,20,18.469470733999973,-45054.56424164715
21,21,20.00892423700006,-44929.373058265075
22,22,20.85471536699985,-45160.85298338386
23,23,21.82747206599987,-44842.276755794126
24,24,22.697715805999934,-45057.46080376988
25,25,23.64716020899988,-44919.564753338236
26,26,24.646236577000003,-44898.229012942276
27,27,25.62142148300004,-44737.365399258684
28,28,26.69294817900006,-44717.38397654432
29,29,27.500972392000026,-44672.84646735482
30,30,28.636131074999923,-44674.73042771678
31,31,29.660136662999868,-44686.346320704215
32,32,30.81643637400004,-44745.78315693198
33,33,31.725591645000037,-44545.2119271109
34,34,32.722428245000074,-44624.56257354772
35,35,33.79789293899992,-44598.58197143839
36,36,34.792223803000056,-44453.66162012159
37,37,36.15903877500002,-44440.83790256212
38,38,37.1642274209999,-44335.76640191417
39,39,38.140070823000045,-44483.03444470412
40,40,39.23760893199989,-44378.48962311387
41,41,40.38801708299992,-44348.8361058043
42,42,41.413387729000064,-44310.54753091645
43,43,42.382666795999974,-44347.4179250487
44,44,43.31353024300002,-44311.86545139423
45,45,44.45885195400007,-44389.58961030998
46,46,45.27262882099999,-44163.772460729924
47,47,46.497388600999955,-44384.60700790705
48,48,47.41130601499998,-44336.580450771304
49,49,48.32949899900006,-44206.923214034534
50,50,49.33424487499986,-44235.941693493645
51,51,50.50682767600007,-44375.79898272066
52,52,51.44758605400007,-44107.32966119066
53,53,52.375941496999936,-44125.647326904
54,54,53.52428022999992,-44169.90133024895
55,55,54.38258772199997,-44141.43579947569
56,56,55.58106293200003,-44109.023161996476
57,57,56.716286219999894,-44093.036570293596
58,58,58.20857456099987,-44056.0728654652
59,59,59.262660749000034,-44093.13952006536
60,60,60.356953900999855,-44057.30911417189
61,61,61.30018712699995,-44051.01887768053
62,62,62.22774399199989,-43991.58602484907
63,63,63.324838016999884,-43953.12093100655
64,64,64.20300439599994,-43966.42612176217
65,65,65.441383163,-43939.63875535557
66,66,66.52911751900008,-43943.48898561194
67,67,67.61584283600003,-44016.049689956475
68,68,68.71901637199987,-43934.105431701224
69,69,69.688114451,-43917.59768041482
70,70,70.75196938599996,-43961.775394788325
71,71,72.16360487099993,-43899.63839792153
72,72,73.13968292000006,-43806.14228380225
73,73,74.28325084899994,-43884.844729732264
74,74,75.21852724299998,-43976.172323653285
75,75,76.26409086999996,-43912.82263579375
76,76,77.25405586900003,-43877.16575224757
77,77,78.43551001799992,-43833.65627876646
78,78,79.43813826799997,-43833.0451775042
79,79,80.55430248899991,-43910.53120053249
80,80,81.54717783199996,-43775.853930278885
81,81,83.50693010300002,-43933.57296990445
82,82,84.63346809299989,-43829.18470366521
83,83,85.70823937299987,-43878.279246797225
84,84,86.76924262399994,-43736.51429612079
85,85,87.78775435100007,-43826.93172830427
86,86,88.93709764300007,-43860.973529536655
87,87,90.04211158799986,-43802.414125270734
88,88,91.07594841199997,-43798.83801017554
89,89,92.04154478099989,-43751.390846005714
90,90,93.16260958299995,-43737.319593910346
91,91,94.13447222699993,-43652.216721016135
92,92,95.13870285400003,-43717.66180371986
93,93,96.21503316999996,-43840.7873384783
94,94,97.30108381500003,-43724.03070449242
95,95,98.16625262699998,-43641.63928666411
96,96,99.04770133299986,-43804.76882747091
97,97,100.19226487199985,-43761.35110358258
98,98,101.15275476299995,-43683.846703677234
99,99,102.14330746400007,-43672.84040027021
100,100,103.27218766100006,-43619.436294277024
101,101,104.43157929500006,-43690.7236225194
102,102,105.43329248599987,-43698.93615594268
103,103,106.59954096299992,-43667.35048316591
104,104,107.66189158000006,-43658.58723346004
105,105,108.4810242659999,-43671.01915664075
106,106,109.26150867699995,-43654.18705188338
107,107,110.32596169799986,-43560.273281354894
108,108,111.24485450699996,-43553.00249833539
109,109,112.2171995639999,-43575.02904440077
110,110,113.37381820799992,-43650.46934788771
111,111,114.565612463,-43421.193515316896
112,112,116.22455387900001,-43526.42379567894
113,113,117.21007220000006,-43435.2325365553
114,114,118.11784641500003,-43551.0037643101
115,115,119.26328362599993,-43577.296575310764
116,116,120.7266447399999,-43608.589476713816
117,117,121.76360251199989,-43524.31534736447
118,118,122.90347262399993,-43471.614212359425
119,119,124.05125861399993,-43600.620170752256
120,120,125.30818885799987,-43496.21289593057
121,121,126.32052965199993,-43493.935325308215
122,122,127.43143162699998,-43477.224966853166
123,123,128.62159088100003,-43553.00241267018
124,124,129.99552623900001,-43429.608791652674
125,125,131.25550275800003,-43449.622828748106
126,126,132.467803939,-43438.60841327184
127,127,133.64669871699996,-43285.16109100209
128,128,134.99787635000004,-43414.449015061946
129,129,136.19779978800005,-43244.869161846465
130,130,137.3762335669999,-43398.95947605717
131,131,138.94187640199996,-43240.7497489898
132,132,140.08501966600005,-43231.638240399196
133,133,141.27534885299997,-43361.55322133939
134,134,142.5197922149999,-43250.25246961267
135,135,143.680239635,-43225.01700109622
136,136,145.05767824400007,-43339.94381288102
137,137,146.1605649009999,-43204.46524294431
