index,iter,time,objective
0,0,1.1273565919999964,-46884.42157927879
1,1,1.8219766530001071,-46804.241006359545
2,2,2.9246157760000786,-46523.87993599602
3,3,3.8018942130000797,-46321.00121629858
4,4,4.485338466000044,-46196.35339776058
5,5,5.227083013999974,-46246.34799372872
6,6,5.992092627000064,-46110.3764791555
7,7,7.018815291000064,-45959.87264334906
8,8,7.823033916000044,-46034.86505499293
9,9,8.662966770000057,-45687.75724074047
10,10,9.856074039000086,-45473.82067816648
11,11,10.759904530999949,-45498.87603508648
12,12,12.082953620000044,-45333.89517938859
13,13,13.23470214399998,-45341.544057138715
14,14,14.235621836000123,-45030.916964833625
15,15,15.25033572699991,-45005.895751978125
16,16,16.22993031299999,-45097.783833716145
17,17,17.888893861999968,-45060.50127831947
18,18,18.937487191000024,-44918.937179777706
19,19,20.04118982900004,-44995.07816034769
20,20,21.45524887800007,-44934.83004117609
21,21,22.44148682900006,-44815.245798983065
22,22,23.360964760999895,-44696.23222081864
23,23,24.31569186699996,-44717.75806594764
24,24,25.511476344000084,-44718.3589050572
25,25,26.425434648999943,-44582.55687659769
26,26,27.357978530999972,-44634.90012021221
27,27,28.370531536000083,-44650.581193808575
28,28,29.593839080000063,-44590.71118516904
29,29,30.65742316300003,-44598.19338943876
30,30,31.636074441000122,-44413.54684274525
31,31,32.82829462899989,-44540.79968902816
32,32,33.93519679099997,-44631.463103016984
33,33,35.040349095999964,-44495.64203765352
34,34,36.05213286700007,-44385.02165568541
35,35,37.00051945900009,-44361.54600262561
36,36,38.34949879200011,-44366.5550982575
37,37,39.2830020959999,-44250.55468026714
38,38,40.42163887599995,-44402.63431659511
39,39,41.452049645999914,-44294.478133763936
40,40,42.5805090379999,-44248.174958033116
41,41,44.18166853499994,-44197.27527535317
42,42,45.14179147000006,-44256.514129368574
43,43,46.188178017999974,-44277.082480111705
44,44,47.17621399200009,-44164.973245762834
45,45,48.27983080599993,-44168.085690991684
46,46,49.31043719800003,-44239.59574252933
47,47,50.282728036999934,-44138.190887502526
48,48,51.30026717499993,-44086.930824972354
