index,iter,time,objective
0,0,1.1450562219999265,-46904.732013800014
1,1,1.7718898020000198,-46561.77099386849
2,2,2.4417991289999335,-46454.47219360856
3,3,3.541129040000029,-46252.68078017134
4,4,4.3742228170000015,-46406.59196433578
5,5,5.299292943000095,-46313.20778604661
6,6,6.21118110799999,-45999.63477183094
7,7,7.220534475999885,-45759.26489900799
8,8,8.324249118000036,-45514.60079268206
9,9,9.329212700000033,-45517.914071707055
10,10,10.12799261499988,-45479.196674494924
11,11,11.120224307999946,-45331.69447941739
12,12,12.239944220999954,-45300.05806303388
13,13,13.441064421999966,-45236.92614071192
14,14,14.425203640999971,-45192.014956739054
15,15,15.408881744999904,-44971.926074227624
16,16,16.673872605999932,-45006.96262961665
17,17,17.70631625299994,-44886.02308376698
18,18,18.609666665999917,-44924.04420606234
19,19,19.587238483000082,-44894.39566348892
20,20,20.646708288999974,-44982.021137116004
21,21,21.669323617999908,-44774.43028616394
22,22,22.62440085799992,-44781.642877346436
23,23,23.69181415900006,-44811.15727978451
24,24,25.13515215400001,-44841.9591758893
25,25,26.285845166000072,-44732.41474940089
26,26,27.18687575399992,-44761.90505507248
27,27,28.218128058,-44695.65642638569
28,28,29.377385466000064,-44649.95324103784
29,29,30.36403931699996,-44556.21652295787
30,30,31.39085272100009,-44580.59541748898
31,31,32.27436162599991,-44555.918913317946
32,32,33.34308093199996,-44471.83705650314
33,33,34.21641303699999,-44492.496978458556
34,34,35.14452154799993,-44418.91651038706
35,35,36.05868767299992,-44430.6554723114
36,36,37.43303995999997,-44377.59397927869
37,37,38.395177466999975,-44293.633235238754
38,38,39.4089374520001,-44360.77306912539
39,39,40.42671475300006,-44223.79165876653
40,40,41.436370534999995,-44242.03159400727
41,41,42.551985262,-44329.51334257273
42,42,43.91581600499991,-44261.75197037761
43,43,44.95532424600003,-44188.02225848795
44,44,45.97687736100005,-44255.21502380423
45,45,47.11598295899993,-44157.46077326414
46,46,48.2838402809999,-44146.071127684365
47,47,49.35347414600011,-44163.718373679316
48,48,50.40673737600003,-44101.08049150293
49,49,51.49984267399996,-44138.077140205205
50,50,52.50797142100008,-44174.80341372124
51,51,53.76961769500002,-44099.10255888786
52,52,55.0435700999999,-44111.82244886732
53,53,56.14123619799991,-44115.61384972376
54,54,57.19391743499995,-44059.582174509196
55,55,58.25170973300003,-43965.87709828545
56,56,59.47074067900004,-44021.01588276893
57,57,60.5757916280001,-44109.229561661654
58,58,61.689297195999885,-44100.54468882069
59,59,62.806001959000014,-44009.89125215325
60,60,64.08676685900008,-44052.08360753294
61,61,65.13173537599994,-43978.3268032359
62,62,66.63610329,-43893.00412097221
63,63,67.73557103600004,-43972.65436568512
64,64,68.88610364799993,-43924.44034881749
65,65,70.28553372099995,-43863.56228998894
66,66,71.34782168899989,-43902.1042524282
67,67,72.88328769999998,-43908.69718934195
68,68,74.01991935999995,-43890.230988751406
69,69,75.32782413499989,-43891.39163719138
70,70,76.40785578699992,-43900.30491473118
71,71,77.49128147100005,-43795.167676678226
72,72,78.618386742,-43767.24777733618
73,73,80.66077174,-43891.55878963373
74,74,81.69937383399997,-43909.51753996303
75,75,82.80869144099998,-43815.78921744796
76,76,83.84880216600001,-43859.26599299154
77,77,85.16558760800002,-43822.16482772592
78,78,86.26518055099994,-43738.56694057486
79,79,87.4338877940001,-43769.87954011384
80,80,88.597314764,-43846.4480246512
81,81,89.69785192500008,-43765.37799546451
82,82,90.87924795300002,-43857.58172685649
83,83,92.15148633099999,-43708.107754540164
84,84,93.22975801500003,-43681.87959067302
85,85,94.31322494699992,-43652.50301421121
86,86,95.57567668300005,-43654.007811078605
87,87,96.65758762199991,-43639.330229021885
88,88,97.61445758099994,-43628.10837715431
89,89,98.75817754699989,-43689.610669763264
90,90,99.9148614409999,-43674.43517603528
91,91,101.17814941999991,-43652.60684748646
92,92,102.59133821800002,-43627.65183404227
93,93,103.73132391400007,-43614.95325142083
94,94,104.79185249900003,-43578.283006254765
95,95,105.79876527200011,-43560.083142867654
96,96,107.13411082000006,-43669.43534575237
97,97,108.24561402700003,-43541.106192023566
98,98,109.19569265199988,-43557.5162379705
99,99,110.35389965500008,-43504.824529739504
100,100,111.4741352260001,-43620.21752947358
101,101,113.197575006,-43615.53703782957
102,102,114.59763895000005,-43489.9894116244
103,103,115.70363234500005,-43591.83178228027
104,104,116.7987911690001,-43447.59322283319
105,105,117.91218643500004,-43428.91176534105
106,106,119.07711553999991,-43507.371132210435
107,107,120.2013921050001,-43567.18758902874
108,108,121.35897123400005,-43599.45462925676
109,109,122.44305653800001,-43453.18152222232
110,110,123.57441847899999,-43464.514712396754
111,111,124.59167195599991,-43444.332841811294
112,112,125.58968422399997,-43534.5702490126
113,113,126.800653528,-43609.85408385067
114,114,127.87591747400002,-43417.6094838688
115,115,128.942525714,-43381.95600154715
116,116,130.18581191299995,-43404.52197424834
117,117,131.3126649209999,-43404.73789705829
