index,iter,time,objective
0,0,1.9065525320000014,-45494.01118360442
1,1,2.9697811360000634,-45361.25035242827
2,2,4.171914082000032,-45227.96209220078
3,3,5.208736294999952,-45065.95613830051
4,4,6.286604750999948,-45004.1171619979
5,5,7.426442733000033,-45054.74523911385
6,6,8.431908223999898,-44986.91386475704
7,7,9.5432338070001,-45023.77095718233
8,8,10.406941406999948,-45118.38062719911
9,9,11.34412679999997,-44969.32393289058
10,10,12.424814027999993,-44761.35657716692
11,11,13.512372863000026,-44703.3829603309
12,12,14.545440931000048,-44668.168833416676
13,13,16.129790069000098,-44647.76553189288
14,14,17.240577832000096,-44632.20133318241
15,15,18.238154076999983,-44621.56585547583
16,16,19.42861083099991,-44546.82669775878
17,17,20.479579627000028,-44673.529661414934
18,18,21.486648020999972,-44560.07954978114
19,19,22.519902045999885,-44505.53063524401
20,20,23.57384535599989,-44451.63014621296
21,21,24.593633468999993,-44416.02988905106
22,22,25.73222133999993,-44371.80646187246
23,23,26.626450741000006,-44392.42752978371
24,24,27.4637795200001,-44433.09851680496
25,25,28.677369046000067,-44374.15442583129
26,26,29.722733205999948,-44344.256671777664
27,27,30.670947921999964,-44284.47866471428
28,28,32.223447451000105,-44252.37199858854
29,29,32.92572063899995,-44259.95540820243
30,30,34.15551150800008,-44185.94073738851
31,31,35.1744635999999,-44264.61685112471
32,32,36.187011271999914,-44240.343555875246
33,33,37.24612973399996,-44222.21231656272
34,34,38.387674242000095,-44329.940710226656
35,35,39.527336337999905,-44097.87739360999
36,36,40.69493194400007,-44050.73637040288
37,37,41.73002905500005,-44083.50733488132
38,38,42.81589060999988,-44223.724292832936
39,39,43.93258534700004,-44097.0526569244
40,40,44.88895238699997,-44042.7920164605
41,41,45.739110352999994,-44071.57268178019
42,42,46.771128656999906,-44079.47735429425
43,43,47.87383471499989,-44044.19915284333
44,44,48.90804983599996,-43983.57593563259
45,45,49.87307541000005,-44026.959001366515
46,46,51.04186020700005,-43983.51520147448
