index,iter,time,objective
0,0,1.806999378999928,-45661.94185493548
1,1,2.8051353970000052,-45296.61110735997
2,2,4.148732569999993,-45413.220751417706
3,3,5.298161354999989,-45326.34904246027
4,4,6.347075524999993,-45177.595119169324
5,5,7.251139694000129,-45085.42013381886
6,6,8.202722564999945,-45022.94172469667
7,7,9.827079703999916,-45051.55240438795
8,8,11.1130780160001,-44895.23426005138
9,9,12.052970029999967,-44875.945009351766
10,10,13.40405273799994,-44951.139722447886
11,11,14.566874262999976,-44876.00022185137
12,12,15.62723047800013,-44820.12435148958
13,13,16.888880804999964,-44763.812325216066
14,14,18.507740156000015,-44718.05864162157
15,15,19.387870724000038,-44715.33685695327
16,16,20.305084366000024,-44739.26078408583
17,17,21.326203809000084,-44552.035771678544
18,18,22.467277164000087,-44589.65776704047
19,19,23.408045006999977,-44456.7883999069
20,20,24.405250189000043,-44446.92583909759
21,21,25.34943436900014,-44369.88647004345
22,22,26.58070964200003,-44482.38393962643
23,23,27.507978846000043,-44410.478119699736
24,24,28.537313302000054,-44484.39871390682
25,25,29.620663611999944,-44384.671814705216
26,26,30.45500201399997,-44458.199476900336
27,27,31.465963309000013,-44319.04716041921
28,28,32.53546246100007,-44320.40012115694
29,29,33.50931079700007,-44220.2524068228
30,30,34.42772737700003,-44342.407549138035
31,31,35.28411696000001,-44297.13030336121
32,32,36.270040280000075,-44377.05702120021
33,33,37.40960381900007,-44193.64512056617
34,34,38.346759927999926,-44252.16844877547
35,35,39.20269723200006,-44216.76626824276
36,36,40.264874300000024,-44273.4811369486
37,37,41.31179670100007,-44246.66312353254
38,38,42.19309646199993,-44151.496731380015
39,39,43.51103196700011,-44135.168683778065
40,40,44.56410743200011,-44171.572140686716
41,41,45.467390124999916,-44250.77314471963
42,42,46.52258779500006,-44101.52563351564
43,43,47.98920643400005,-44032.18448005974
44,44,48.87338929700013,-44109.41919492513
45,45,50.044951286999975,-44075.57916077254
46,46,50.886413256000026,-44108.46074091916
47,47,51.9408829020001,-44012.462792421764
48,48,53.211013992999916,-44024.793228568786
49,49,54.17507330900012,-43992.96281455624
50,50,55.150261471000036,-43984.59733277367
51,51,56.19970447400003,-44011.70228135896
52,52,57.09591428399994,-43986.734209967275
53,53,58.02651302800002,-43966.92669347427
54,54,58.845050089000026,-44087.75922580188
55,55,59.84117612399999,-43950.325187992734
56,56,60.7573105560001,-43977.38228050022
57,57,61.7754613330001,-43899.68540078127
58,58,62.701769099999915,-43997.36149572924
59,59,63.63171813299996,-43970.23250669373
60,60,64.65999991200003,-43832.629375944816
61,61,65.72862092699995,-43875.93138639079
62,62,66.81699394399999,-43932.49786586035
63,63,67.80885237900004,-43927.54157474805
64,64,69.005772902,-43779.79828323061
65,65,69.98440051200008,-43853.415688042434
66,66,70.96872498900001,-43865.18852425165
67,67,71.86167112600012,-43792.25761439591
68,68,73.25048367700003,-43852.737780169846
69,69,74.21596049199998,-43903.54702809862
70,70,75.36340055399994,-43841.55831781979
71,71,76.63967145000002,-43715.065962267196
72,72,77.46626216699998,-43795.53215267677
73,73,78.44448973100003,-43804.80786688357
74,74,79.61110731499991,-43734.640065999774
75,75,80.44751301899994,-43780.532066372645
76,76,81.62444179300009,-43776.30472694317
77,77,82.63876604100014,-43727.84978404563
78,78,83.59215803500008,-43838.823421399735
79,79,84.6548811580001,-43926.270253706134
80,80,85.6647307480001,-43703.44509317089
81,81,86.76725093200011,-43808.64872661046
82,82,87.71911803000002,-43710.385792412126
83,83,88.75104295799997,-43761.43660168141
84,84,89.85766096600005,-43696.40607745899
85,85,90.89294754000008,-43643.393366815966
86,86,91.76987406000006,-43645.57653316437
87,87,92.78471817700006,-43670.10148689762
88,88,93.72540762700001,-43710.12395920785
