index,iter,time,objective
0,0,1.092530713000102,-47037.93975629918
1,1,1.6963073040000163,-46903.778064919374
2,2,2.383335739000002,-46631.656947421005
3,3,2.971119035999989,-46511.3098954711
4,4,3.956504042000044,-46586.2167832075
5,5,4.653225000000093,-46261.53598902613
6,6,5.494598329000175,-46101.4851076763
7,7,6.456080692999996,-46087.499041956806
8,8,7.480339092000155,-45629.91497406936
9,9,8.390487361000153,-45555.66369529391
10,10,9.283715927000157,-45513.17953088424
11,11,10.264839922999963,-45530.04285064822
12,12,11.510856681999984,-45490.39872101367
13,13,12.755582424000139,-45364.09450477602
14,14,13.76139853500016,-45321.434121906255
15,15,14.769056456000078,-45142.61765821255
16,16,15.794863246000139,-45091.51521365732
17,17,17.14864366100007,-44982.44952096164
18,18,18.179329660000047,-44919.8840134473
19,19,19.227556435000153,-44888.755101514675
20,20,19.944910965000048,-45000.43188249467
21,21,20.918478768000146,-44885.288564234375
22,22,22.09275184400007,-44869.62152615001
23,23,23.056963638999964,-44797.85135899848
24,24,24.291423718000065,-44838.570860913576
25,25,25.866730564000086,-44698.18065951127
26,26,27.014450485000154,-44606.42369034595
27,27,27.931728929999984,-44657.05181131412
28,28,29.07285162400012,-44587.31766138324
29,29,29.984197154000167,-44542.98352993755
30,30,30.92986734500015,-44485.65557835059
31,31,32.06413573800004,-44554.04199397447
32,32,33.080399457999974,-44493.39515512425
33,33,34.11334593300009,-44455.29210163363
34,34,35.20189197500004,-44395.09960949557
35,35,36.23484411099996,-44440.34249166559
36,36,37.23831709300005,-44361.248915314885
37,37,38.08536611100007,-44468.59061913077
38,38,39.12896097699995,-44342.42218117067
39,39,40.325355956000045,-44428.284145613805
40,40,41.45587471700017,-44418.183992886334
41,41,42.31477993800002,-44337.025725233965
42,42,43.885613254999974,-44270.39295013426
43,43,44.96079423000012,-44312.345860742724
44,44,45.87308010999998,-44231.76119538096
45,45,46.86769290300016,-44184.89452985132
46,46,47.900756490000056,-44233.914866231215
47,47,48.89885467700008,-44152.780034882104
48,48,49.879184349999996,-44172.54145380308
49,49,50.81163535100012,-44145.50679467756
50,50,52.01869185900013,-44124.80039610508
51,51,53.25504129900015,-44069.598497013656
52,52,54.34842758300016,-44090.77891029233
53,53,55.41389271900011,-44052.910679883746
54,54,56.38318725299998,-44122.30414919978
55,55,57.32132061900012,-44041.20572138158
56,56,58.41784663000004,-44096.90430181492
57,57,59.57287489800015,-44031.76416323681
58,58,60.61135967000015,-44011.19801755404
59,59,61.63161804400012,-43996.004050656986
60,60,62.559431248000124,-44034.88802208126
61,61,63.67132410800015,-44047.59158634845
62,62,64.58424389700009,-43998.012881375354
63,63,65.43227714600019,-43996.93793013913
64,64,66.23185768500016,-43913.18763007561
65,65,67.32369610200007,-44022.45336902681
66,66,68.21218564600008,-43923.92869320634
67,67,69.3333754720001,-43972.46974084993
68,68,70.29656374500017,-43976.61745591807
69,69,71.36665152700013,-43915.974678139835
70,70,72.1447092230001,-43915.41277150558
71,71,73.65491122899996,-43885.06952381214
72,72,74.71586121400003,-43840.54778683683
73,73,75.57590004700003,-43851.37935243504
74,74,76.60038831900013,-43859.397783709086
75,75,77.62985033200006,-43820.99648037692
76,76,78.82068260199996,-43898.570192599575
77,77,79.43646779400017,-43885.13754696505
78,78,80.816628088,-43795.29455052188
79,79,81.78152214800008,-43898.21913103048
80,80,82.71349657900002,-43833.82686400133
81,81,83.72306845300017,-43857.19579285625
82,82,84.73829072399997,-43877.134595191994
83,83,85.66465408900008,-43786.604938201766
84,84,86.6446492000001,-43829.723765598515
85,85,87.7462509620001,-43719.257259989245
86,86,88.62993287799996,-43814.15821820867
87,87,89.53280816700007,-43858.00371778764
88,88,90.53521485300013,-43882.57322804853
89,89,91.48912182600004,-43681.27990455021
90,90,92.40460498800012,-43810.12504284507
91,91,93.45575836500014,-43799.796480040255
92,92,94.39189686600002,-43740.451689260626
93,93,95.46010203499999,-43722.20578417719
94,94,96.32671954199998,-43671.17431881809
95,95,97.39101352100005,-43590.58767441613
96,96,98.29895512300008,-43686.6025709051
97,97,99.35205564100016,-43677.0111108807
98,98,100.30909616800002,-43718.55171101239
99,99,101.11313972200011,-43634.17271458897
100,100,102.09561822800012,-43639.80837105787
101,101,103.16488833900006,-43649.69642633992
102,102,104.00432660200005,-43606.50119048319
103,103,104.91626625800016,-43691.965079025016
104,104,105.81688537600007,-43596.523631560725
105,105,106.83176674500015,-43832.63320773719
106,106,108.06771442500013,-43632.52781499855
107,107,109.04868361399998,-43522.34648502531
108,108,110.61108991700016,-43610.287480397485
109,109,111.54004253800004,-43591.543046061146
110,110,112.37947398600005,-43543.50771030273
111,111,113.6215585700001,-43598.64280840685
112,112,114.75328888700018,-43521.54414959595
113,113,115.76806973500014,-43599.20296173697
114,114,116.97255590100005,-43583.269428742395
115,115,117.97482653299998,-43576.98547676897
116,116,119.05057375500002,-43549.35196727332
117,117,119.95671819300019,-43547.105757788275
118,118,120.9150284810001,-43514.52539424855
119,119,121.74159966100007,-43465.711813916656
120,120,122.90950667200005,-43500.700866207335
121,121,123.87457146400004,-43362.84161721921
122,122,124.7752643530001,-43423.63166367391
123,123,125.71323071600008,-43530.39211663221
124,124,126.65944771500001,-43491.20353422902
125,125,127.59884673700016,-43355.605081714806
126,126,128.60313776100008,-43423.675402481684
127,127,129.706124355,-43379.041158543965
128,128,130.65705473199998,-43427.6156072543
129,129,131.69177379300004,-43407.524447885815
130,130,132.60093403600015,-43427.984685075164
131,131,133.53872130500014,-43357.76711565396
132,132,134.31808866500018,-43317.295502862034
133,133,135.00165593700018,-43333.27282109185
134,134,136.13566025099996,-43253.28912830679
135,135,137.06644018200018,-43267.21121192762
136,136,137.91727723700018,-43242.33484335956
137,137,139.08031191000018,-43269.51918026338
138,138,140.26172432400006,-43378.235413980045
139,139,141.07898748899996,-43213.04460165214
140,140,141.87669886300014,-43225.140781679125
141,141,142.90853804000002,-43197.889622011804
142,142,144.00369411300005,-43191.27700578864
143,143,144.92989601300005,-43183.55497759804
144,144,145.91182726100018,-43189.44264916289
145,145,146.75919438800005,-43130.83697583368
146,146,147.9502996410001,-43109.907253062076
147,147,148.5219104240001,-43116.63511975959
148,148,149.77336564700002,-43129.89145566208
149,149,150.69368706200015,-43143.99373512082
150,150,151.54932808899997,-43232.56578139812
151,151,152.35232906899998,-43132.10888715937
152,152,153.23146642199998,-43200.11573711114
153,153,154.21106971499998,-43156.34735030561
154,154,155.33748441100005,-43097.70446700172
155,155,156.6060767920001,-43133.98045329362
156,156,157.78144473300011,-42901.10773687794
157,157,158.951564118,-43004.62885089801
158,158,159.89001424499997,-43111.872726562564
159,159,161.007108733,-43048.98001428558
160,160,161.98037653500003,-42932.69547946061
161,161,163.0040395200001,-43094.0418646921
162,162,163.93914017300006,-42969.52675907217
163,163,164.89147204400018,-42992.98804757044
164,164,165.82730293300003,-43000.24844431435
165,165,166.7118179240001,-42891.257024422564
166,166,167.69341800800012,-42966.7978516684
167,167,168.89446949100005,-42929.20696551067
168,168,170.06008673400012,-42849.53729825625
169,169,171.08065440999997,-42873.90207405129
170,170,171.75509384400002,-42926.49390901484
171,171,173.08969542100002,-42824.69766157563
172,172,174.22269528800015,-42861.06426008455
173,173,175.12840966200014,-42809.45564695935
174,174,176.18101303700007,-42863.55424899818
175,175,177.1398825970001,-42869.87561510891
176,176,178.06533591799996,-42870.69070778827
177,177,179.12802925300016,-42824.89439722719
178,178,180.05468550400016,-42922.79833794339
179,179,181.023578799,-42818.030395100315
180,180,182.06442376499996,-42680.81765855744
181,181,182.880801797,-42739.88849986192
182,182,183.75430545200012,-42887.13774359484
183,183,184.64240240300003,-42783.213366526834
184,184,185.79808915400017,-42681.87323102808
185,185,186.593076318,-42670.174821734545
186,186,187.61519460000005,-42798.00263735693
187,187,188.5136276720001,-42640.82701944629
188,188,189.58542581300017,-42715.05577395694
189,189,190.4595683250001,-42637.59893081923
190,190,191.40772867400014,-42789.973537584476
191,191,192.4108253860001,-42575.575941317045
192,192,193.52942027100013,-42728.74955817353
193,193,194.29038078400004,-42671.94552376639
