index,iter,time,objective
0,0,1.101703206000151,-46790.8567062019
1,1,1.7039928080001845,-46325.5039111244
2,2,2.783649765999988,-46089.984942822106
3,3,4.047179209000198,-45951.80768203476
4,4,4.719103798000142,-45370.82604569062
5,5,5.3250137569999785,-45276.802557695264
6,6,5.976366664000088,-44992.468858541135
7,7,6.923347204999998,-44882.42423237919
8,8,8.110211610000114,-44778.61575517841
9,9,9.134680647000204,-44658.80904826106
10,10,10.182703514000169,-44215.24216855075
11,11,11.263990401000017,-44129.45199851146
12,12,12.424579339000164,-44235.205119885715
13,13,13.58285453300015,-44071.39638065039
14,14,14.684497341000009,-44266.86187106493
15,15,15.742713728000178,-44365.267926996166
16,16,17.062294314000056,-43890.01372627447
17,17,18.160502626000206,-44394.86390071498
18,18,19.153192727999993,-44266.23702396032
19,19,20.113753264000174,-44634.86272485638
20,20,21.053037742000072,-44653.48622805694
21,21,22.551490456000202,-45081.76757796093
22,22,23.786710945000173,-44542.10081714827
23,23,24.90600637700013,-45033.656522968464
24,24,26.037519855000077,-44948.88352827281
25,25,27.099687821000117,-45288.99942699115
26,26,28.29040875599999,-44647.184164317616
27,27,29.649383187000176,-45082.14788116724
28,28,30.721426180000183,-44766.867790737386
29,29,31.82525780000002,-45906.70360884824
30,30,32.9156752950002,-46146.464509893485
31,31,34.19753748900001,-45793.949548012926
32,32,35.354224795000164,-45933.50481641532
33,33,36.52139291300019,-46550.104982567704
34,34,37.60355030800007,-46074.41560782988
35,35,38.987460633000126,-45435.5719175457
36,36,40.02727058800007,-46247.80266473632
37,37,41.10836269400013,-46421.85305873069
38,38,42.23360053599998,-46722.730402743575
39,39,43.36308850200009,-47363.4970551165
40,40,44.602938950000095,-46360.91983454851
41,41,45.59073677700013,-46483.15318214828
42,42,46.6549124520002,-46704.60333279422
43,43,47.79072772600013,-47289.50656512494
44,44,48.95197415500018,-46890.52218091736
45,45,50.06566179500008,-46942.378689082136
46,46,51.26376907400019,-47299.04299394134
47,47,52.27386480500014,-47964.74813379386
48,48,53.213578506000104,-47266.481435270915
49,49,54.38278319200012,-49333.0888046947
50,50,55.69672313100006,-46615.09424958056
51,51,56.82360069200001,-47808.95821088903
52,52,57.82076529000001,-46111.73185055992
53,53,58.95993955900008,-46865.41623479685
54,54,60.00295963900001,-48409.49948116327
55,55,61.1281349640002,-46911.63458216334
56,56,62.163336381,-46640.119030487964
