index,iter,time,objective
0,0,1.947350577000063,-44388.05089766543
1,1,3.07534866899997,-44246.94190058819
2,2,4.1762156279999765,-44224.166657373076
3,3,5.174912939000176,-44100.92920018241
4,4,6.666708807999966,-44183.20845384374
5,5,7.686382235000143,-43919.39880698131
6,6,8.802184888000134,-44355.22917141721
7,7,10.071598506000125,-44125.57165455436
8,8,11.309657458000117,-44037.24381158257
9,9,12.305668598999969,-44104.42941681798
10,10,13.413883233000059,-45324.56368898093
11,11,14.486277029999998,-44797.078815521985
12,12,15.695671003000113,-45030.32711460779
13,13,16.99999330900004,-44381.462738981405
14,14,17.99504649200011,-44901.78516465721
15,15,18.907357093000087,-45234.73175243107
16,16,19.99768854900007,-44839.54839563006
17,17,21.226386615999974,-45504.08696510692
18,18,22.373921313000146,-45242.44281438878
19,19,23.594126451000104,-46093.51853197371
20,20,24.590294492000016,-45863.878859674965
21,21,25.622848577999974,-45831.87411078737
22,22,26.822366342999974,-45700.94444386063
23,23,27.796873341000172,-46102.3090943587
24,24,28.865158257000147,-45949.67898860459
25,25,30.11392733000009,-46396.351033296756
26,26,31.142453148000175,-46844.50670564935
27,27,32.406690732000165,-46508.60390095001
28,28,33.338946510000156,-46456.06167494904
29,29,34.333599718000045,-46128.49833589181
30,30,35.370845351000085,-47505.5310625491
31,31,36.313679101000076,-46523.4729846939
32,32,37.52537899899995,-47880.85010434196
33,33,38.420564200000136,-46116.95282220695
34,34,39.336393617999974,-46650.07109876108
35,35,40.47896748400014,-46402.725408785474
36,36,41.63403917500004,-51093.0969131492
37,37,42.79405000600009,-49278.85985561917
38,38,43.677437190999974,-47850.346515930185
39,39,44.555156514000146,-47993.35659878224
40,40,45.62221665100008,-47360.02947825753
41,41,46.73100255900016,-46738.96524778615
42,42,47.93191999800014,-46869.93974700135
43,43,49.01722000900004,-46997.10222668253
44,44,49.965972223000136,-49081.8993843508
45,45,51.05820133200008,-46822.5774605127
46,46,51.98904570799996,-46476.92555807126
47,47,53.013233014000114,-48726.6448750376
48,48,53.9314272390001,-47988.79092620086
49,49,54.91467798200017,-48541.59166152009
50,50,56.019778797999955,-48284.99858758601
51,51,57.03131178500014,-48917.73759005625
52,52,58.066248710999965,-48410.45705449416
53,53,59.15454646600015,-48802.269575143764
54,54,60.38516640900006,-49806.77744117384
55,55,61.45466092399997,-47067.72884012914
56,56,62.47325561600015,-48302.82605534239
57,57,63.53002637400012,-47742.100404672456
58,58,64.52777111600014,-49817.568251827295
59,59,65.60929998799996,-48401.36987674222
60,60,66.776293481,-49232.91086295028
61,61,67.65370002500015,-47772.22398827214
62,62,68.68446708800015,-47532.337901505525
63,63,69.799762476,-48185.93410852509
64,64,70.85194766800012,-47850.31026789503
65,65,72.04068166300003,-51084.94542464964
66,66,73.1465693320001,-47988.66800845452
67,67,74.02498277799995,-49009.86248173029
68,68,75.18733016799996,-48766.45883482007
69,69,76.13541034900001,-50244.33085111439
70,70,77.29108568700008,-48810.77573322742
71,71,78.20571906000004,-47937.663457915536
72,72,79.13965049999999,-49190.752657148034
73,73,80.21345498200017,-49941.698352430205
74,74,81.23728437700007,-49805.00856447686
75,75,82.2757731290001,-47791.53285354642
76,76,83.23173208800004,-48665.089174183704
77,77,84.19082646300015,-49164.4136654593
78,78,85.49001034000004,-48231.66920920821
79,79,86.69580381399999,-50316.99177879107
80,80,87.67760175100015,-48022.95244974006
81,81,88.7143499710001,-49533.808143999275
82,82,89.97237774200016,-49540.330542696
83,83,90.91653674000013,-47278.531678449064
84,84,91.79395028600004,-48958.1149453955
85,85,92.83794030500017,-47541.95210578531
86,86,93.93473412599997,-49248.362432914786
87,87,95.03558121600003,-48811.15629137284
88,88,95.95511878200016,-47514.60725716351
89,89,96.82762299200007,-49948.96679321516
90,90,97.92646513599996,-48697.77470793817
91,91,99.14677463000011,-50408.77746601784
92,92,100.14361617800012,-51059.445976726274
93,93,101.13345526199997,-49749.36018612869
94,94,102.319880503,-51002.43581716877
95,95,103.45851990800001,-48502.16392299523
96,96,104.52214966100011,-50374.75802047006
97,97,105.7517713860001,-49159.14970947095
98,98,106.83442604600009,-48002.93661849409
99,99,107.93542570600006,-48663.75988588602
100,100,109.13079973700015,-51815.49096885696
101,101,110.28003403700004,-50161.75973611368
102,102,111.41447567700013,-48497.18322076758
103,103,112.6873425410001,-49415.1046664262
104,104,113.77474843200017,-51189.640466142366
105,105,114.77453044200013,-48550.953531678766
106,106,115.89028616300016,-50558.30506576925
107,107,116.89338287800015,-48678.00142170002
108,108,118.157680527,-48481.03394105425
109,109,119.18593417700008,-47186.88039782653
110,110,120.42611451400002,-49970.87602059721
111,111,121.53870197100007,-47783.446252662994
112,112,122.60894665100007,-48743.68156339354
113,113,123.83677749800007,-49354.74435687053
114,114,124.99164907700009,-48409.29254014684
115,115,125.933061337,-48290.427609576356
116,116,126.90366844000016,-48655.860164641614
117,117,128.10597679400001,-48959.27720023892
118,118,129.2134661650001,-49858.06085202735
119,119,130.2851004910001,-48709.782789497294
120,120,131.35006857899995,-49148.438996841
121,121,132.26679529500007,-48327.25642967673
122,122,133.181466519,-51579.09620169643
123,123,134.24842753500002,-48495.618614614905
124,124,135.31192593699996,-47830.70825396154
125,125,136.48159395300016,-47761.38428563109
126,126,137.522963214,-48943.64080671154
127,127,138.56751876700017,-48546.56856240453
128,128,139.77750581,-49205.95101784132
129,129,140.79144008800014,-48922.48270533977
130,130,141.96003620800005,-49602.830610309
131,131,143.0156887360001,-49773.564630038294
132,132,144.31347417100008,-48599.87234155266
133,133,145.31347394000016,-48485.44202778491
134,134,146.37036138200014,-47969.42537610339
135,135,147.59389163099996,-48432.17332868749
136,136,148.7021991010001,-48394.20600930696
137,137,149.74600612500006,-48546.56666100479
138,138,150.91641994900002,-48818.482929993144
139,139,151.76362250200006,-48838.73710196767
140,140,152.66706088100003,-49947.87914008448
141,141,153.67228637900018,-49346.847966716145
142,142,154.70633260700012,-48888.685067705504
143,143,155.95069630900002,-48044.60806994105
144,144,156.93952111700014,-50787.932064964734
145,145,157.96098074400007,-47505.89695193507
146,146,158.96440873000003,-48642.596383349344
147,147,159.93713986800006,-48887.565830648615
148,148,161.0967645980001,-47507.54816117996
149,149,162.03029832400009,-52675.14940795743
150,150,163.00758927800018,-49697.583268542134
151,151,163.89845942900004,-48953.94570649955
152,152,165.05890968400007,-46334.304000101074
153,153,166.16914290200012,-49026.09493015665
154,154,167.43048622900014,-47870.45429652878
155,155,168.598988839,-47779.72392902531
156,156,169.6438997810001,-47135.886928656895
157,157,170.69117028900004,-48252.394580585176
158,158,171.70497364099998,-47989.764071034224
159,159,172.86036060100002,-48808.96798588113
160,160,173.804940679,-46735.50448428374
161,161,174.62735402299998,-49876.85323302778
162,162,175.65524472900015,-47507.46993592022
163,163,176.50414517100015,-49853.460154403656
164,164,177.41142157800007,-47095.56589372484
165,165,178.22544548300002,-47003.88452062709
166,166,179.21254635199998,-47409.61097959183
167,167,180.233123838,-48468.51678585753
168,168,181.12509224300015,-48350.9287274353
169,169,182.30331383600017,-47786.296451890004
170,170,183.33751512300014,-46683.64586435059
171,171,184.27877570700016,-46764.07211148647
172,172,185.19255075399997,-47557.96743899605
173,173,186.335841762,-47159.063850779785
174,174,187.38021924900008,-49629.04598399815
175,175,188.3512639560001,-47140.32438999808
176,176,189.44596794300014,-47977.09027440471
177,177,190.67980349700014,-47819.28116740956
178,178,191.78704498700006,-46338.60308012052
179,179,192.827621728,-52236.58668303091
180,180,193.83955642100005,-46664.76185805867
181,181,194.88523694700004,-47023.99294590095
182,182,195.96299221100006,-46791.38732791401
183,183,196.94077378100016,-48654.066493916805
184,184,197.98721147199998,-47215.318443070646
185,185,198.88838528400007,-46342.455144012536
186,186,199.8978824450001,-48663.63339263281
187,187,200.86853667000005,-46385.93228753908
188,188,202.04962007499998,-47615.22132557936
189,189,202.97141819800018,-46244.62204085611
190,190,203.86468770999997,-47314.40317284286
191,191,204.76904611500004,-45619.45321883431
192,192,205.8304690980001,-46383.06388741379
193,193,206.84458632300002,-48075.87834078424
194,194,207.704677381,-45972.976492627364
195,195,208.70197043,-45973.18787906174
196,196,209.59764064899994,-47108.21116896569
197,197,210.580110537,-46575.30430083843
198,198,211.53392933900003,-47166.49702624385
199,199,212.47650023999998,-46535.75919366636
200,200,213.51894579400005,-47448.00243572469
201,201,214.42467137700015,-46216.94262509581
202,202,215.35124842900015,-45391.647620999436
203,203,216.31406711199995,-45924.34359610608
204,204,217.1864088000001,-45214.52178214135
205,205,218.11463365800003,-46523.892771500825
206,206,219.23546051500017,-48135.94739261192
207,207,220.27202914800006,-46568.69956739016
208,208,221.30278809799998,-45615.78151108011
209,209,222.40831654400006,-45727.47827529469
210,210,223.30627623099997,-45916.76340886419
211,211,224.26512230000017,-45817.67168325116
212,212,225.11060641500003,-45380.20910381877
213,213,225.9982577820001,-46423.103271215085
214,214,226.99736746600013,-46527.084279286675
215,215,227.92606793599995,-45105.993981150554
216,216,229.092157444,-45152.78726219437
217,217,229.93419500900012,-45159.29933840705
218,218,230.9525884420001,-47717.83989905455
219,219,231.97740584500016,-45250.42313817576
220,220,232.97611211000012,-46483.67178126234
221,221,233.960382093,-45049.93333808298
222,222,234.9176156880001,-45551.92124361639
223,223,236.04549176500015,-45681.37504485497
224,224,237.016309414,-44663.62360463101
225,225,237.95472885700013,-45189.76292641406
226,226,239.07293579300003,-44833.09371453352
227,227,240.00719914599998,-45724.51094715939
228,228,240.95148944399995,-45059.97408001895
229,229,242.04668255100003,-45267.302933562634
230,230,243.0192030490001,-46273.74772072265
231,231,244.17130990600003,-45116.07898012722
232,232,245.21600113600005,-45858.65548842457
233,233,246.16278508100007,-44554.90807234095
234,234,247.1456335440001,-45425.81549799766
235,235,248.07156726599996,-46310.08611983318
236,236,249.10968139300007,-44450.20481711349
237,237,250.09860492600012,-44615.36996800964
238,238,251.06995776799997,-44369.69326653242
239,239,252.162646252,-45714.42299401843
240,240,253.31625789400005,-44780.743708929585
241,241,254.392486486,-44395.647664828284
242,242,255.27451840399996,-44370.36886360754
243,243,256.184341155,-44267.11154053726
244,244,257.19081548800017,-45389.58672300024
245,245,258.19187829400016,-44269.42909042198
246,246,259.09477731500004,-43997.59963385
247,247,260.000138273,-44626.901583755454
248,248,260.97570215400003,-44229.34154430751
249,249,262.01676305800004,-44999.96841929981
250,250,262.9868247760001,-43616.96153706819
251,251,263.935892126,-43894.38134393867
252,252,264.91925504700004,-44698.55563684046
253,253,265.906755411,-43816.67313028629
254,254,266.9014201130001,-44159.42749055047
255,255,267.8174432900001,-44608.10445197345
256,256,268.61863589100005,-44175.36670560528
257,257,269.761775134,-43860.00152600135
258,258,270.73959705900006,-44743.724189546214
259,259,271.675697834,-44410.989341279426
260,260,272.7534124150001,-43519.23807575007
261,261,273.84392727999995,-43628.33100284108
262,262,274.79649178000005,-43758.17247422564
263,263,275.6304593710001,-44324.13093714614
264,264,276.56591076400014,-44251.64489591504
265,265,277.57022166200005,-43684.63065414095
266,266,278.65132684400004,-43691.16001228397
267,267,279.5211538150001,-43565.527871821454
268,268,280.4333556890001,-43869.0013140708
269,269,281.352231622,-43960.77018902199
270,270,282.445720132,-43333.71308522819
271,271,283.3570216119999,-43626.359208629154
272,272,284.27741762299996,-43838.739420225524
273,273,285.20690840200007,-43395.99461171799
274,274,286.320905882,-43416.65801879076
275,275,287.3605287210001,-44041.93458084366
276,276,288.50312673400015,-43381.30942049511
277,277,289.4447831640001,-43475.824110785026
278,278,290.31207440000003,-44021.96270932655
279,279,291.28513101500016,-43071.45623421542
280,280,292.173268647,-43747.858558449494
281,281,293.2240863050001,-43571.317725347886
282,282,294.09451544300003,-43395.66813640586
283,283,295.04434230000015,-43206.29443870225
284,284,296.13871497100007,-43173.96615138587
285,285,296.9725381430001,-43831.05240769849
286,286,297.91051717600016,-43157.43005218268
287,287,298.9388539770001,-43016.24707776746
288,288,299.7856527470001,-44180.439236216844
289,289,300.797930313,-43527.461742112864
290,290,301.73213203,-43130.69515077861
291,291,302.73325523600005,-43278.98596365043
292,292,303.6528777000001,-43036.65506064623
293,293,304.6502045750001,-43132.62681544517
294,294,305.6327011790001,-43301.4611659985
295,295,306.71454065800015,-43127.69836624027
296,296,307.77245324099994,-43585.45054662782
297,297,308.7510194060001,-42858.94568134949
298,298,309.72570404900006,-43084.3866807525
299,299,310.74550090400015,-42914.57417010059
300,300,311.68589373500015,-43529.99322564487
301,301,312.60997433899996,-44314.793926486396
302,302,313.53446197100004,-43212.55782158695
303,303,314.61005674100016,-43288.62741893442
304,304,315.51791171200017,-42906.40823478841
305,305,316.4735454200001,-43141.85043917975
306,306,317.406124142,-42828.9115732054
307,307,318.4423201060002,-43105.096757045045
308,308,319.506726884,-42950.07261647969
309,309,320.50550100399994,-44011.0426839268
310,310,321.4939457020001,-43162.45525957422
311,311,322.50889049100016,-42585.481881319545
312,312,323.6569177000001,-43288.314780957815
313,313,324.5301142160001,-42820.4873169204
314,314,325.50097604800015,-44204.15047253062
315,315,326.41033583600006,-43366.19722977684
316,316,327.46512447000015,-43742.75970772463
317,317,328.62405609800015,-43444.68678768391
318,318,329.661078769,-42911.84442424379
319,319,330.6208821090001,-42493.96549711137
320,320,331.673974503,-42897.76964446373
321,321,332.79209870700004,-42764.9265861368
322,322,333.8914792009999,-43081.95399679835
323,323,334.98926226,-42838.17982512446
324,324,335.99313923900013,-42701.44108875141
