index,iter,time,objective
0,0,1.9888560890001246,-44141.97973705799
1,1,3.122713699999964,-43909.289218928636
2,2,4.2763838969999926,-44390.90625342902
3,3,5.4606521960000975,-43645.30327352129
4,4,6.717311809000093,-44248.67627953733
5,5,7.733016317999922,-43989.518442126006
6,6,8.770756570999977,-44220.59552306459
7,7,9.736893092999933,-44943.97065073313
8,8,10.817375754999928,-44272.217834597446
9,9,11.650140090000118,-44831.83457703784
10,10,12.70341269399994,-44996.74184045542
11,11,13.627171653999946,-44512.398000705965
12,12,14.550750174999935,-44753.30652027777
13,13,15.542178435000125,-44975.200591971356
14,14,16.468233150999993,-45293.986408855795
15,15,17.378385126000037,-44480.310149453355
16,16,18.383329595000017,-44632.0721118628
17,17,19.464943789999932,-44864.44813215414
18,18,20.56355166200013,-45649.83175925196
19,19,21.653544649000047,-44995.23575748159
20,20,22.738544133000076,-45189.451389936556
21,21,23.671148150000022,-45541.98072123274
22,22,24.732631845999975,-46614.78107993657
23,23,25.76053335599997,-45720.584155934055
24,24,26.868059281999944,-46419.66603176127
25,25,27.958878047999924,-46913.41618833197
26,26,28.997040238999993,-46459.74865488777
27,27,30.113899803000038,-47248.339872650235
28,28,31.119965142,-46076.87187431557
29,29,32.257017592000075,-47476.7106042375
30,30,33.38947442799993,-46633.05224108351
31,31,34.740226875999944,-46671.475442785
32,32,35.80441021300014,-46594.354869268296
33,33,36.718558084000136,-48001.00806997798
34,34,37.820855452999936,-46007.86100336363
35,35,39.093995639000084,-46959.42581971971
36,36,40.036039994999996,-46562.23194568659
37,37,41.03218853399996,-47346.44751307218
38,38,42.13409972700011,-47175.99448260415
39,39,43.43895553899999,-48520.14285777129
40,40,44.467092979999954,-47744.82416897494
41,41,45.34339202399994,-48360.57585014962
42,42,46.36595563600003,-47220.05729115759
43,43,47.37040186699992,-48477.238098619826
44,44,48.452252587999915,-47190.17987171801
45,45,49.356374975000044,-47862.868353072736
46,46,50.32102770400001,-47026.26874066892
47,47,51.25972313400009,-48246.75685845747
48,48,52.42503866600013,-50448.17016208263
49,49,53.41083639500011,-48020.86324118897
50,50,54.32492685199995,-48735.67375733589
51,51,55.29452031300007,-48031.20741575489
52,52,56.43331067200005,-51036.678820934554
53,53,57.41001405399991,-47977.59741263551
54,54,58.397429091,-47991.77540131307
55,55,59.44078285899991,-47403.41978514157
56,56,60.51551329199993,-47599.53412645775
57,57,61.534197322000054,-46678.09577663728
58,58,62.42371202900004,-48850.11953417875
59,59,63.407821365999986,-47870.523345081114
60,60,64.36439299999992,-48286.32767743948
