index,iter,time,objective
0,0,1.1718079380001873,-46225.84586387779
1,1,2.0499901920000556,-45852.430679545934
2,2,2.8095517890001647,-45567.22563032813
3,3,3.525552365000127,-45452.25136765383
4,4,4.338619752000086,-45267.58251484603
5,5,5.1120223960001026,-45288.13819703268
6,6,5.685502885000082,-44985.99706012164
7,7,6.494011787000113,-45016.308943881224
8,8,7.452646997000091,-44990.21399436352
9,9,8.577720390000147,-44853.70799670287
10,10,9.863033705000067,-44738.8705035889
11,11,11.008508652999996,-44563.40285926522
12,12,11.836233553000028,-44725.22536739155
13,13,12.943552482000086,-44573.20599093766
14,14,13.599025872000027,-44569.048174623094
15,15,14.209199867000105,-44391.781173170886
16,16,15.155585448000114,-44364.80921277579
17,17,16.5942037320002,-44457.76974626752
18,18,17.86243053000001,-44415.0692753772
19,19,19.113037536000135,-44389.29051149104
20,20,20.185811280000024,-44316.771607533046
21,21,20.899492772000144,-44296.616224449564
22,22,21.522588848000158,-44329.84480280711
23,23,22.144419613000004,-44297.17906257446
24,24,22.852482123000083,-44213.68147885366
25,25,23.517644285000163,-44197.36291388239
26,26,24.840931588000153,-44188.58152027973
27,27,26.102736203000184,-44074.223819405786
28,28,27.39284679400013,-44092.33698855767
29,29,28.69101594900014,-44077.68974022833
30,30,29.460373504000017,-44130.537127231466
31,31,30.19181404700014,-44011.412038427625
32,32,30.8141158400001,-44071.038957340956
33,33,31.44891584300017,-44117.093372384625
34,34,32.07249812500016,-44014.49246021384
35,35,32.8699182800001,-44041.94452962518
36,36,33.51341844000015,-43989.11246091328
37,37,34.140206301999974,-44006.23442824802
38,38,34.768307219000064,-43906.93100894279
39,39,35.4442854820001,-43901.027443354
40,40,36.18065457800007,-44050.742160647125
41,41,36.83122570600011,-43913.28808345653
42,42,37.47595519400016,-43999.810826609115
43,43,38.12865496000019,-43920.94704211638
44,44,39.50503553500003,-43875.192097552856
45,45,40.24918567400007,-43936.99868253972
46,46,40.87661977800005,-43898.21382037688
47,47,41.49598224900011,-43798.278097003604
48,48,42.116386753000086,-43818.59114886938
49,49,43.181595010000045,-43799.83765522912
50,50,43.80651193200005,-43814.401560258826
51,51,44.584668088000036,-43824.717971811275
52,52,45.2074436590001,-43872.07724662397
53,53,45.84258907300001,-43718.13245392054
54,54,46.47813841800019,-43830.924313668846
55,55,47.17081240200019,-43796.1468589664
56,56,47.786953466000035,-43765.940101857836
57,57,48.427719773000106,-43738.19826144588
58,58,49.13105746700009,-43740.11905182669
59,59,50.254225967,-43758.39746952248
60,60,51.604503018000166,-43757.00244248871
61,61,52.88070476500015,-43769.42094470511
62,62,54.15890839400003,-43670.69882811646
63,63,54.89706913199998,-43688.13710998619
64,64,55.64133759600017,-43680.67349794914
65,65,56.258092013000045,-43652.331625282895
66,66,56.87640356600005,-43592.16518521532
67,67,57.50124765400007,-43619.84189694668
68,68,58.19987939300015,-43650.208845203066
69,69,58.82037598000001,-43735.590269172884
70,70,59.445425445000176,-43651.629983547864
71,71,60.57371800700016,-43629.672109356754
72,72,61.270604875000195,-43746.80347838667
73,73,61.97844795200019,-43561.226371347526
74,74,62.62805213700002,-43587.83064188601
75,75,63.27981022400013,-43538.08473873817
76,76,63.922329361000095,-43459.62472075142
77,77,64.6836758630001,-43456.93341563598
78,78,65.3010291040002,-43467.09563317522
79,79,65.91361849100004,-43484.034031968105
80,80,66.59451528000017,-43485.40390009867
81,81,67.32975414600014,-43501.705487316634
82,82,68.00111031400016,-43401.31254571536
83,83,68.63193349600002,-43450.23913645967
84,84,69.27459535200009,-43484.0127227165
85,85,70.129304703,-43258.43532646296
86,86,70.89104659600021,-43440.730851083645
87,87,71.50862415900012,-43370.663133629074
88,88,72.1369721400002,-43435.77201480712
89,89,72.8293096090001,-43319.40440750298
90,90,73.51714095200016,-43310.76997680261
91,91,74.265715233,-43395.72473572066
92,92,74.95157015600009,-43323.813666453134
93,93,76.12754172700015,-43331.12916746599
94,94,77.20402906500013,-43380.60012568191
95,95,77.81653686300014,-43216.55534685829
96,96,78.446928969,-43173.37868511683
97,97,79.47017436000006,-43195.21715194122
98,98,80.10063753800002,-43237.29099312128
99,99,80.74755980200018,-43231.2106853519
100,100,81.37700838400005,-43123.24380766068
101,101,82.07050011600019,-43225.61061137859
102,102,83.26954393300018,-43281.5016581292
103,103,84.48746591600008,-43046.37610698428
104,104,85.52193656900013,-43211.07780572021
105,105,86.3150117070002,-43025.891103584276
106,106,87.09244245800004,-42970.94894691754
107,107,87.72685947600007,-43115.28181775785
108,108,88.35562469700002,-43070.96452433
109,109,89.19467646500003,-42983.726440516744
110,110,89.98621422600002,-43001.01459878259
111,111,90.59453444100008,-42927.042427923596
112,112,91.20503321100003,-42864.75587986475
113,113,91.82813969600015,-42929.51980329344
114,114,92.54219590599998,-43052.136247646915
115,115,93.20004456700012,-42936.63692637135
116,116,93.8268202180001,-42882.81553830771
117,117,94.45376889299997,-42924.88474548489
118,118,95.07858164700005,-42748.54091514325
119,119,95.78720062100003,-42806.7960555016
120,120,96.42584213400004,-42819.20898232333
121,121,97.05161549600004,-42936.4086400123
122,122,97.88998516699998,-42731.39948242998
123,123,99.16453995200014,-42851.72051543365
124,124,99.91681339900009,-42763.59173553992
125,125,100.52741057900013,-42673.78186788015
126,126,101.1386016350002,-42612.29471646773
127,127,101.77600965999999,-42767.23375199462
128,128,102.41291062800005,-42625.55827459165
129,129,103.12359027800011,-42747.556241894126
130,130,103.75481328800018,-42567.15795339401
131,131,104.49314887799997,-42489.86773711867
132,132,105.50740928700007,-42530.550302544725
133,133,106.50011852000002,-42492.909445632904
134,134,107.34843459800003,-42718.13132945134
135,135,108.04426010800013,-42438.75819555929
136,136,108.73201993900003,-42510.67168108208
137,137,109.42321150500001,-42464.19452624451
138,138,110.07081361200008,-42618.97801869649
139,139,110.79401662700018,-42398.477826233866
140,140,111.6328359970001,-42454.646582479465
141,141,112.3433315150002,-42487.07093380338
142,142,113.18281491399999,-42543.19768000371
143,143,113.85646094800019,-42488.06082166225
144,144,114.493402885,-42411.64727157998
145,145,115.19380892099998,-42366.65173729723
146,146,115.80971926000016,-42365.94535592113
147,147,116.55147413400002,-42381.38773637231
148,148,117.28585903100017,-42334.49170655842
149,149,117.99083713400015,-42301.24619751841
150,150,118.66386630600016,-42299.64235424529
151,151,119.31461949700001,-42295.09156812903
152,152,120.06397787600011,-42243.673805934486
153,153,120.79572699900018,-42211.88107775933
154,154,121.58382505900018,-42294.80965669371
155,155,122.42312231500004,-42223.86658606879
156,156,123.80364427400008,-42214.6599332313
157,157,124.79659659299999,-42243.21052167907
158,158,125.742644844,-42248.5127804666
159,159,126.40594942800003,-42116.88268135998
160,160,127.03842636200017,-42271.81500430992
161,161,128.58270867900015,-42184.34428062001
162,162,129.306844083,-42156.56255456729
163,163,130.06642209700007,-42070.106272412006
164,164,130.7486121820002,-42128.8767441157
165,165,131.5261014990001,-42040.4273608439
166,166,132.15589217300015,-42128.31950532289
167,167,132.77293146600016,-42078.57384936078
168,168,133.400663315,-41948.68849856165
169,169,134.02697203100007,-42015.89481321248
170,170,134.73243802200003,-41923.74831947338
171,171,135.457588886,-42013.16728081406
172,172,136.30546831100014,-41976.73261875821
173,173,137.02581623900008,-41947.02948778982
174,174,137.67555438200012,-42094.67405903846
175,175,138.3863819540001,-41940.50739854605
176,176,139.03781624600012,-41970.87698705174
177,177,139.78383419400012,-41829.19796503812
178,178,140.418150104,-41956.499509063455
179,179,141.07097625700013,-41886.81935676945
180,180,141.81475615200006,-41871.9312852331
181,181,142.45961448900005,-41901.892180402494
182,182,143.12933090800001,-41805.48708158874
183,183,143.998937043,-41824.405689156774
