index,iter,time,objective
0,0,1.3222467340000439,-46270.875122737576
1,1,2.4087132409999614,-46256.23282742797
2,2,3.1519675559999887,-45675.46826648634
3,3,3.7865547090000473,-45752.122098367196
4,4,4.5981424089998475,-45380.10615924316
5,5,5.210662865999853,-45325.62650287143
6,6,5.806352696999907,-45251.08822822469
7,7,6.456570701999823,-45313.7153010883
8,8,7.059993895999854,-45166.92194227736
9,9,7.721810786999995,-45103.42713711893
10,10,8.371032921999925,-44852.01805736318
11,11,9.011065513999899,-45014.08172840521
12,12,9.596828651000047,-44804.397399984424
13,13,10.167519787000026,-44845.25983799348
14,14,11.041337935999968,-44788.33485436532
15,15,11.656344699000009,-44739.63731877143
16,16,12.384174649999943,-44680.43874123343
17,17,12.996110375999939,-44725.54467631114
18,18,13.573111443999922,-44752.541519441016
19,19,14.133643919999944,-44585.592607258106
20,20,14.699724026999903,-44599.6935523488
21,21,15.39418711599987,-44472.63409853381
22,22,16.201093318999977,-44469.77247445974
23,23,17.05439452299988,-44405.39730761979
24,24,18.392054608999985,-44406.814415381115
25,25,19.74965289599984,-44304.600883966814
26,26,21.305735722000012,-44311.456618434626
27,27,22.099499891999876,-44318.86576847538
28,28,22.748460756999908,-44210.68521055419
29,29,23.40896064199996,-44290.51158042677
30,30,24.05718940000003,-44190.582486182684
31,31,24.838683826999972,-44070.065400445004
32,32,25.490470805000047,-44147.333961501994
33,33,26.125085647,-44140.15379451562
34,34,26.884328714999835,-44111.37123620988
35,35,27.530136260999832,-44099.2020900901
36,36,28.156827492999845,-44103.67243605082
37,37,28.835884096999884,-44121.482816602766
38,38,30.087128261999926,-44082.470415101096
39,39,30.849402917,-44071.96232740557
40,40,31.61210953999986,-44099.2775572963
41,41,32.24473652599985,-44045.132804177214
42,42,32.99831587799988,-44069.78110207432
43,43,33.629205914000046,-44073.235349327435
44,44,34.32134202999994,-43972.17851622518
45,45,35.109361756999974,-43944.726881267765
46,46,35.903336653999986,-43955.504724743165
47,47,36.59885606899997,-43920.53018448712
48,48,37.245294218000026,-43916.10133991603
49,49,37.9805563709999,-43857.7445528414
50,50,38.62458010199992,-43920.1877719528
51,51,39.26816028900002,-43927.56442200321
52,52,40.09688693599985,-43887.81614503293
53,53,40.729380015000004,-43823.15601102711
54,54,41.408875868999864,-43974.45212713981
55,55,42.04908031899994,-43954.36216788578
56,56,42.688196741999825,-43929.00800915604
57,57,43.40959035800002,-43907.77348681319
58,58,44.06796442999993,-43831.726393137265
59,59,44.83603542099986,-43851.00701089534
60,60,45.51664594299998,-43865.95380289355
61,61,46.703763616999844,-43831.77284462786
62,62,47.65156279699993,-43807.86260657805
63,63,48.94133614599984,-43772.29056049048
64,64,49.92555132199987,-43813.345202604716
65,65,50.587400883999884,-43682.390397114286
66,66,51.69564186999993,-43664.07481334714
67,67,52.834449603999964,-43689.4006186852
68,68,54.20256203499995,-43672.15855567426
69,69,55.03769362200005,-43808.75406372467
70,70,55.99411693699984,-43710.94394932085
71,71,56.82802335599996,-43607.53902572119
72,72,57.75105879499996,-43593.599692242264
73,73,58.59442798499996,-43532.720409647794
74,74,59.46621176099987,-43619.92578162426
75,75,60.31348537799995,-43496.54218532726
76,76,61.06425172899989,-43588.13600849347
77,77,61.944298587,-43656.77977199569
78,78,62.67373779699998,-43535.5109758426
79,79,63.407255275999894,-43541.691495086925
80,80,64.14319456900004,-43541.494916027616
81,81,64.875076442,-43525.6987033107
82,82,65.886595156,-43464.29627971417
83,83,66.59988471399993,-43524.099071406745
84,84,67.46248870899994,-43404.28674891695
85,85,68.38296539499983,-43454.862001664056
86,86,69.11786299799988,-43505.937364884594
87,87,69.86363220599992,-43456.85438735305
88,88,70.60101184000006,-43476.78526249634
89,89,71.41572045899997,-43467.12559640181
90,90,72.24152786000003,-43583.91827859114
91,91,73.11206651200006,-43368.31622606608
92,92,73.9032717899999,-43313.45329013775
93,93,74.67781068899994,-43411.400366455884
94,94,75.44417720100004,-43247.4435145919
95,95,76.19216096400004,-43231.24690610498
96,96,77.03861543400004,-43385.12555754912
97,97,77.77744793499983,-43244.251216292294
98,98,78.82847813800001,-43230.93959222214
99,99,80.04326024800004,-43198.05430142948
100,100,80.78175021600002,-43130.261032285984
101,101,81.56066431099991,-43255.76339094642
102,102,82.31016013600002,-43146.66613394679
103,103,83.11487066100003,-43064.569988039206
104,104,83.83514844199992,-43140.767082603925
105,105,84.70462871199986,-43063.7354809595
106,106,85.41627852099994,-43136.117762263966
107,107,86.74849621699983,-43127.34299938338
108,108,87.58445390799992,-43084.213873391265
109,109,88.3622291029999,-42971.179838001175
110,110,89.17305959099997,-43053.53936684709
111,111,89.89911415000003,-42938.54909076376
112,112,90.82971307799988,-42974.53740986071
113,113,91.760669582,-42923.12267947706
114,114,92.68133160399995,-42923.50201716798
115,115,93.41854454799997,-43078.37681523691
116,116,94.15065568799992,-43005.612993692295
117,117,95.02671167899994,-43006.610772405365
118,118,95.74993712199992,-42868.5894323333
119,119,96.62425601699995,-42891.75499193726
120,120,97.35726768099983,-42906.52411287999
121,121,98.08270499200002,-42753.94002604375
122,122,98.82613950499986,-42802.47147294246
123,123,99.64190305199986,-42850.95851748879
124,124,100.76142652099999,-42765.40100637841
125,125,101.92875676000001,-42847.151186090035
126,126,102.88005276199989,-42754.251777139914
127,127,103.62328947800002,-42730.26204444769
128,128,104.36533054700004,-42618.13247815668
129,129,105.10522484899988,-42610.45308822136
130,130,105.84299932900001,-42659.229887591755
131,131,106.66034324299986,-42660.847023336515
132,132,107.44931252599997,-42541.85281277378
133,133,108.40236208999995,-42616.558977220964
134,134,109.18664030299988,-42574.05340673254
135,135,110.492118456,-42605.03049817266
136,136,111.22579897599994,-42474.35851054923
137,137,111.95502807300002,-42408.34381118227
138,138,112.75897322000004,-42504.987051310025
139,139,113.47821302199992,-42520.80883476678
140,140,114.30119507699996,-42393.75865125714
141,141,115.07590422399994,-42500.20119937001
142,142,115.80330618099984,-42518.137110165524
143,143,116.53095963199995,-42374.360627975846
144,144,117.2642285209999,-42350.09098184659
145,145,118.10778928799996,-42249.99584843051
146,146,118.82591825199988,-42401.1880964657
147,147,119.54762642599991,-42317.89987323915
148,148,120.32400411599991,-42330.35639922082
149,149,121.18297960900003,-42193.18896434171
150,150,121.920689427,-42263.4028757346
151,151,122.65384150699991,-42207.18246418139
