index,iter,time,objective
0,0,1.1290549619998782,-45714.213078255576
1,1,1.9362850969999563,-45632.831932363304
2,2,2.57032868200005,-45285.23409327053
3,3,3.2517866020000072,-45183.02674997059
4,4,4.143436000999994,-45215.564273271404
5,5,4.959679025999969,-44907.369378822106
6,6,5.761862665999914,-45056.509179494235
7,7,6.5027272389999125,-44868.74229349566
8,8,7.108844251999864,-44817.95341629945
9,9,7.800804361999966,-44765.31850452155
10,10,8.756181692000013,-44845.345966622204
11,11,9.381168613000074,-44574.761400339594
12,12,10.534809474000008,-44820.509054595525
13,13,11.399758153999922,-44575.96113819751
14,14,12.023532853999873,-44572.51678185688
15,15,12.608509877000005,-44407.68757601192
16,16,13.330366897,-44415.709155077355
17,17,13.930687551999931,-44504.43241381662
18,18,14.613734224000014,-44435.105922544964
19,19,15.353346365999895,-44380.87669080213
20,20,15.95184046899993,-44440.709604328935
21,21,16.628622371000006,-44323.36356629932
22,22,17.229585535999853,-44327.38435588393
23,23,17.801841172999936,-44300.88707380369
24,24,18.48951912100008,-44347.717741915025
25,25,19.127384293999988,-44303.59911056746
26,26,19.72112826899998,-44380.85432047541
27,27,20.359650060999904,-44217.33138166693
28,28,21.08144399200007,-44273.328603093054
29,29,21.647090388000013,-44182.95832321583
30,30,22.230041026999942,-44179.28592990578
31,31,22.973559982999927,-44179.30316879064
32,32,23.568022195999976,-44205.11395067811
33,33,24.233906248999993,-44112.27373373431
34,34,24.80639041900006,-44158.162453921
35,35,25.443079052000073,-44039.839910901246
36,36,26.12318311799993,-43986.13362036426
37,37,27.15874433099991,-44047.293735145635
38,38,27.942976778999903,-44048.39974201291
39,39,28.594887947999872,-44084.48831662709
40,40,29.201551517999963,-44083.896535655906
41,41,29.95243783099996,-44110.97310752762
42,42,30.57137218800001,-44160.572192298016
43,43,31.244755751000017,-44009.68093290455
44,44,31.979484295999864,-43999.91310938924
45,45,32.60225025400007,-43987.32507176755
46,46,33.18460539899999,-43984.20094061404
47,47,33.77571719200001,-43928.14573837006
48,48,34.34398998399987,-43969.58225448912
49,49,34.996349326999855,-43944.86524829391
50,50,35.561061447999904,-43939.71746351192
51,51,36.21432762199989,-43910.533776221586
52,52,36.802924161999954,-43916.96417191375
53,53,37.381270722999936,-43911.060094511755
54,54,37.94404514699988,-43849.01261771728
55,55,38.588562803999984,-43820.460087896565
56,56,39.17325471400004,-43820.72351918795
57,57,39.83266139200004,-43961.58256993733
58,58,40.39507363700005,-43872.82641041835
59,59,40.969877233000005,-43853.324309748765
60,60,41.53286873900006,-43813.6721205198
61,61,42.168666894000026,-43832.60318755033
62,62,42.72831682299986,-43879.07314326595
63,63,43.342611228999914,-43831.20797710218
64,64,43.89917087500007,-43810.82865508183
65,65,44.51132176099997,-43841.87473584477
66,66,45.062380158999936,-43808.92507523165
67,67,45.733248655000004,-43773.59464647677
68,68,46.30150033900002,-43879.48754177978
69,69,46.87126436499995,-43747.368597332104
70,70,47.43188109500008,-43747.96865738679
71,71,48.04463283100002,-43697.05638526276
72,72,48.598661508999996,-43700.601052695136
73,73,49.217149762999966,-43744.40941355926
74,74,49.77264315499994,-43710.23826904963
75,75,50.37343530100002,-43670.47574302521
76,76,50.92590965499985,-43770.99969348267
77,77,51.527627791000064,-43689.8281973674
78,78,52.17939252400002,-43674.84659380194
79,79,52.73779571600002,-43717.07038975152
80,80,53.354143608999905,-43672.87777965528
81,81,54.010071372000034,-43632.15171619836
82,82,54.67749178799987,-43527.32559210577
83,83,55.24513504799991,-43670.139718994695
84,84,55.806670410000024,-43555.47361450432
85,85,56.43988835999998,-43645.86544607708
86,86,56.99448617099994,-43703.89847088664
87,87,57.56121982700005,-43646.611575751485
88,88,58.183720474999866,-43536.86188396679
89,89,58.73943968599988,-43538.60869711689
90,90,59.41045170299988,-43557.572523269155
91,91,59.975181870999975,-43611.461695625876
92,92,60.54800162900006,-43536.489340563785
93,93,61.12264408500003,-43537.74304554169
94,94,61.83556364000007,-43608.43164322973
95,95,62.40846748499991,-43452.56762264194
96,96,62.98131551599992,-43530.33406614969
97,97,63.55485106300004,-43455.01491664016
98,98,64.24852726599993,-43422.28328329958
99,99,64.82740998500003,-43358.25262962311
100,100,65.38833632800007,-43514.07036390168
101,101,65.95521182899992,-43405.94903676251
102,102,66.51469456299999,-43422.5519083531
103,103,67.13866231999988,-43329.98306644263
104,104,67.68640839800005,-43530.57914060386
105,105,68.32675974399993,-43434.55311272679
106,106,68.87209659099997,-43403.730261638215
107,107,69.43424325100007,-43368.02906787168
108,108,70.1212931619999,-43431.980874684115
109,109,70.68123348199995,-43310.36523486684
110,110,71.2417025299999,-43432.11924233594
111,111,71.80346340500004,-43424.394988422515
112,112,72.42916115899989,-43423.51552340793
113,113,73.01732786799991,-43349.410203727195
114,114,73.56265975199989,-43231.63922560434
115,115,74.20373701500007,-43234.437228338735
116,116,74.80547947599995,-43349.02638389803
117,117,75.44165898100007,-43265.92518412273
118,118,76.08449779299995,-43312.8072760468
119,119,76.67751534199994,-43226.59000547674
120,120,77.3635892739999,-43286.6892927984
121,121,77.93159344600001,-43179.17933529714
122,122,78.53990496900002,-43183.70264229639
123,123,79.20972857400007,-43189.30330191046
124,124,80.07833330699988,-43120.76656431314
125,125,81.02922970200004,-43129.939021120634
126,126,81.6712129269999,-43119.16253447255
127,127,82.36045751199988,-43163.33435495592
128,128,83.87075004999991,-43137.72905016842
129,129,84.59933934900002,-43097.15430404041
130,130,85.23064933299995,-43090.80104982466
131,131,85.81282144299988,-43026.73048167762
132,132,86.49237891099997,-43117.439447710945
133,133,87.06446965599991,-43101.817418380466
134,134,87.73118726799986,-43079.73840931292
135,135,88.31199050100008,-42919.818226001924
136,136,88.88355857699993,-42888.59797402326
137,137,89.48631700699985,-43152.09653210867
138,138,90.12824801700003,-42984.48743578524
139,139,90.68258853599988,-42952.54077721366
140,140,91.30319034900005,-42980.02422934737
141,141,91.96930611700006,-42993.89729502043
142,142,92.70830678600004,-42983.336235696996
143,143,93.327784368,-42832.35511115797
144,144,93.89506150299987,-42865.01927975204
145,145,94.46302365099987,-42815.9413974105
146,146,95.12134782999986,-42824.31340820043
147,147,95.68208572399989,-42812.44032464833
148,148,96.24406017800001,-42816.12331545323
149,149,96.82730599799984,-42801.117806745555
150,150,97.46840749799996,-42787.462030282884
151,151,98.11329181799991,-42620.49970478672
152,152,98.72348833099986,-42701.230243246726
153,153,99.29883677399997,-42667.170908919536
154,154,99.91919436999993,-42653.51665501102
155,155,100.49471401900007,-42742.63591975522
156,156,101.14041821100004,-42621.95386090452
157,157,101.74897273899987,-42563.33941821219
158,158,102.36255590200005,-42629.91451407805
159,159,103.03062278399989,-42482.446229882815
160,160,103.60395460499986,-42661.30914714716
161,161,104.30920146699995,-42609.76152438634
162,162,104.96130269799987,-42691.81260311008
163,163,105.6788803379999,-42657.08713578913
164,164,106.25394952700007,-42549.53603677206
165,165,106.94765623799991,-42508.58525602308
166,166,107.51557489000005,-42520.50901246681
167,167,108.19416804499994,-42525.797822991546
168,168,108.76381226899987,-42473.07374471637
169,169,109.32958458899986,-42540.225795499326
170,170,109.96680096099992,-42419.6150327674
171,171,110.51769492199993,-42389.29252083613
172,172,111.29902125900006,-42434.65039687331
173,173,111.99540463900007,-42488.01812659471
174,174,112.58114870800009,-42364.972177873184
175,175,113.152174689,-42405.561212995104
176,176,113.9013984699999,-42368.56816572363
177,177,114.50444594400004,-42335.14780518917
178,178,115.15940690499987,-42368.85178157694
